Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
43.92656,200.0016,246608.8755,919198.454,10404.3282,10804.66762,102014.5873,0,200.0016,1800.129609,0
44.09677,0,222767.4824,813432.8975,19415.06609,19014.45098,164475.0087,0,0,3800.577688,200.0016
44.26698,200.0016,296884.2334,1076435.247,17211.84175,20416.65999,120578.7781,0,400.0064001,2400.230422,0
44.4372,0,275809.6347,891710.51,31840.50112,38057.84793,325790.9751,200.0016,600.0144003,2800.313635,0
44.60748,0,273969.833,896931.9254,17612.39913,17812.68263,112302.2155,0,200.0016,1400.078404,0
44.77763,0,227654.3529,1054251.692,23221.5496,53112.59871,250484.8093,0,0,2400.230422,0
44.94788,0,381741.3905,905447.1902,12406.15345,22219.73112,161030.5958,0,0,2600.270428,0
45.11806,0,312046.9144,1452089.179,31639.99295,46486.27853,340988.3391,0,600.0144003,1200.057603,0
45.28828,0,268656.3544,681272.805,19615.37846,27630.50408,231728.1917,0,200.0016,1200.057603,0
45.45851,0,283580.6405,1196883.2,21017.65483,41067.35045,329896.573,0,0,1000.040002,0
45.62881,200.0016,309176.9051,648812.3574,16010.24656,22820.81258,174813.9078,0,0,600.0144003,0
45.79895,200.0016,539600.6832,922423.5185,18413.55237,37255.43609,279694.5404,0,200.0016,0,0
45.96918,200.0016,440838.8557,914254.9133,14608.53138,28833.21586,281126.1225,0,200.0016,400.0064001,0
46.13939,200.0016,569483.5373,1099956.57,20016.01281,57130.25699,367524.6978,0,0,400.0064001,200.0016
46.3096,400.0064001,465717.0331,729482.2816,14408.29918,25826.65311,304668.2052,0,200.0016,400.0064001,0
46.4798,200.0016,659974.5453,1381548.956,18012.96934,41870.00665,311636.8732,0,0,200.0016,0
46.6501,200.0016,440631.7418,700915.3638,14808.76679,36854.24946,306922.3543,0,200.0016,0,0
46.82024,0,519370.2228,733719.8195,20616.9884,42472.03257,353529.617,0,0,800.0256008,0
46.99047,0,438353.7112,692885.7427,19815.69403,30837.99241,207101.5463,0,200.0016,800.0256008,0
47.16069,200.0016,655761.2577,892997.7048,20016.01281,45683.32639,360319.4183,0,0,200.0016,0
47.33088,0,459078.0962,672622.7151,17812.68263,26227.48641,171974.9327,0,200.0016,600.0144003,0
47.50111,200.0016,641236.0307,1030048.651,18213.25925,39863.46263,259261.0555,0,0,1000.040002,200.0016
47.67138,0,305282.9333,642077.6237,10604.49631,23822.67919,138563.7635,0,0,200.0016,0
47.84153,0,486901.7714,705566.3862,17211.84175,35249.63148,339960.9156,0,0,0,0
48.01175,0,281944.2422,457626.2902,10204.1633,18814.14824,141192.9395,0,0,400.0064001,0
48.18196,0,506039.8302,1032772.136,16210.50441,23021.17949,165893.5704,0,0,200.0016,200.0016
48.35217,0,300365.9445,522079.6616,9803.843106,13807.62181,135328.6092,0,0,0,0
48.52239,0,439182.0387,854865.2651,15409.49225,23221.5496,142204.3076,0,0,200.0016,0
48.69267,0,272743.4473,791702.0873,14608.53138,17612.39913,210965.3581,0,0,200.0016,0
48.86283,0,548996.8442,1443013.038,14408.29918,15409.49225,101611.3226,0,0,400.0064001,0
49.03305,0,220121.218,833918.9022,12606.3536,24023.06214,209948.4507,0,0,200.0016,0
49.20326,0,546281.6876,1102657.774,14408.29918,26828.76043,135935.1372,0,0,0,200.0016
49.37347,0,242734.1314,784992.8606,12406.15345,25025.02503,190439.7243,200.0016,0,1000.040002,0
49.54368,0,420144.1424,1161652.687,12005.76277,22420.0884,206898.2206,0,200.0016,200.0016,0
49.71398,200.0016,299136.9958,897718.5146,12205.95651,26828.76043,220121.218,0,0,400.0064001,0
49.88412,0,416422.669,1358302.395,20817.32001,22620.44889,164272.37,0,0,0,0
50.05434,0,244773.3221,850587.739,14007.84439,23822.67919,215847.6559,0,200.0016,200.0016,0
50.22454,200.0016,665453.8884,1023450.251,11004.84213,25626.24127,194298.4295,0,0,0,0
50.39463,200.0016,347154.6298,954414.1478,20616.9884,32843.09013,211168.7494,0,0,0,0
50.56481,0,672622.7151,1609408.946,15009.0054,27830.94801,197955.1355,0,0,0,0
50.73502,200.0016,293198.76,609716.1214,12406.15345,26227.48641,238249.0712,0,0,200.0016,0
50.90512,200.0016,556309.7507,1077523.261,14608.53138,21618.67854,155764.4937,0,0,0,200.0016
51.07531,0,517911.5325,804906.6482,44278.28401,39261.56213,298317.7631,0,0,0,600.0144003
51.24559,0,423866.7057,691618.3664,25025.02503,23221.5496,176639.3013,0,0,200.0016,0
51.41582,0,420557.7067,749623.0255,19415.06609,27830.94801,219307.0945,0,0,400.0064001,0
51.58597,200.0016,500628.3355,1090556.254,13807.62181,23221.5496,164880.2957,0,0,600.0144003,200.0016
51.75618,0,412702.2851,1198420.55,14808.76679,21618.67854,160220.2828,0,200.0016,200.0016,200.0016
51.9264,0,493139.2864,935116.5628,18213.25925,21819.02619,109073.8167,0,0,0,0
52.09662,0,376588.5744,834346.0397,14608.53138,22820.81258,214423.4571,0,0,600.0144003,0
52.2669,0,333592.7493,902982.6856,11405.20077,23021.17949,209745.0791,0,0,200.0016,0
52.43707,200.0016,576808.178,1772779.472,19415.06609,21217.99286,199377.4746,200.0016,200.0016,800.0256008,0
52.60728,0,422832.551,968028.3584,9003.241167,16210.50441,80659.40063,0,0,800.0256008,200.0016
52.77749,0,936537.3696,1321552.508,12205.95651,19214.75693,138361.5419,0,0,400.0064001,0
52.9477,0,381329.0882,861284.2093,10204.1633,10604.49631,254248.5386,0,0,0,200.0016
53.1179,200.0016,544402.3019,1141002.476,16210.50441,24824.62603,175016.7162,0,200.0016,800.0256008,0
53.2882,200.0016,456382.0168,880560.1795,12806.55696,14608.53138,114724.0595,0,0,600.0144003,0
53.45843,0,855079.1786,1470241.46,17612.39913,21418.33409,166096.2352,0,0,200.0016,200.0016
53.62856,0,522288.1038,1043185.853,14007.84439,15609.74048,148071.847,0,0,200.0016,200.0016
53.79878,0,845242.8212,1085577.389,18213.25925,26227.48641,196329.8018,0,200.0016,600.0144003,200.0016
53.969,0,479213.0388,626306.9417,16210.50441,14608.53138,135732.958,0,0,200.0016,200.0016
54.13922,0,811300.807,1355294.673,21819.02619,23822.67919,172583.2306,0,400.0064001,400.0064001,400.0064001
54.30951,0,506456.1942,878779.6446,15409.49225,15009.0054,142811.1674,0,200.0016,200.0016,200.0016
54.47974,0,599436.4028,1108242.686,20416.65999,31840.50112,173799.9146,0,200.0016,400.0064001,200.0016
54.6499,200.0016,611815.0376,1276617.131,9803.843106,16010.24656,145238.8999,0,0,400.0064001,0
54.82011,0,776809.9445,1627561.226,15409.49225,19415.06609,153132.2693,0,0,800.0256008,0
54.99031,0,354558.141,749623.0255,19615.37846,25025.02503,199580.679,200.0016,0,400.0064001,0
55.16052,200.0016,1039062.76,1411246.547,17812.68263,19415.06609,175016.7162,0,0,600.0144003,200.0016
55.33081,0,371849.8311,834911.6328,17412.11883,18213.25925,153132.2693,0,0,800.0256008,400.0064001
55.50103,0,703663.4918,1331311.089,12606.3536,17412.11883,155359.5003,0,0,1200.057603,0
55.67119,200.0016,643971.41,956874.2109,13006.76352,24023.06214,195314.0747,0,0,200.0016,0
55.84139,0,851870.8482,1185687.95,17211.84175,22219.73112,167717.6706,0,0,1000.040002,200.0016
56.01162,0,337906.3187,905447.1902,12606.3536,19415.06609,142608.8776,0,0,600.0144003,200.0016
56.18182,0,452649.9263,1059039.36,16811.29719,24423.83767,196532.9571,0,0,600.0144003,200.0016
56.35211,0,305897.6913,658499.7373,11004.84213,17612.39913,133913.4911,0,200.0016,200.0016,0
56.52234,400.0064001,530420.006,1105843.532,12205.95651,21418.33409,134115.6411,0,400.0064001,400.0064001,0
56.69248,200.0016,340782.8477,678740.4681,13607.40243,22219.73112,144227.2877,0,0,200.0016,0
56.8627,0,440010.4202,949330.2997,11805.57223,18613.8487,144024.9751,0,0,0,1000.040002
57.03291,0,356615.4395,647338.0648,9203.386846,15209.24722,84685.8996,0,200.0016,200.0016,0
57.20312,200.0016,459700.3495,800645.6354,9003.241167,17011.56787,77439.13204,0,200.0016,200.0016,0
57.37335,0,286240.2395,514786.329,6401.63882,8803.098691,80256.82183,0,400.0064001,600.0144003,0
57.54364,200.0016,253341.5222,747713.603,8602.959418,12406.15345,73616.13698,0,200.0016,600.0144003,0
57.71378,0,187191.205,435247.9631,5801.345912,9203.386846,48493.88416,0,0,200.0016,600.0144003
57.88402,0,184755.3654,511661.8909,6401.63882,7402.191049,43074.08743,0,0,200.0016,1200.057603
58.05421,0,579548.3799,263549.3468,7202.074197,5601.254681,27430.06335,0,0,0,3000.360043
58.22442,0,219714.1497,348388.2481,5201.081825,3200.409652,24624.23024,0,200.0016,0,2200.193617
58.39465,0,86498.24595,429510.6956,6601.74286,5801.345912,23221.5496,0,0,200.0016,6201.537981
58.56494,0,74420.88118,163664.4737,4600.846556,5201.081825,16410.76546,0,200.0016,0,1000.040002
58.73507,0,57933.94328,73616.13698,3800.577688,2200.193617,13607.40243,0,0,0,3000.360043
58.90531,0,52108.38544,64968.39809,4800.921777,4200.705719,9003.241167,0,0,0,2000.160013
59.07551,0,45683.32639,60747.25134,5001.0002,4200.705719,8803.098691,0,0,0,2800.313635
59.24572,0,32442.04489,41870.00665,3000.360043,2200.193617,5001.0002,0,0,0,600.0144003
59.41595,0,21017.65483,21217.99286,2200.193617,1000.040002,2800.313635,0,0,200.0016,1000.040002
59.58623,0,10404.3282,12806.55696,3200.409652,2000.160013,1600.102407,0,0,0,200.0016
59.75638,0,10004.0016,9803.843106,4200.705719,3800.577688,1400.078404,0,0,0,200.0016
59.92659,0,7202.074197,9203.386846,3400.462463,1200.057603,600.0144003,0,0,0,0
60.09681,0,7602.311103,6601.74286,2400.230422,2000.160013,800.0256008,0,0,0,0
60.26701,0,9003.241167,5801.345912,4200.705719,2000.160013,400.0064001,0,0,0,0
60.43724,200.0016,6201.537981,6801.850103,2000.160013,2600.270428,400.0064001,0,0,0,0
60.60754,0,6401.63882,4800.921777,2400.230422,2600.270428,0,0,0,0,200.0016
60.77768,200.0016,4400.774536,3200.409652,3400.462463,2400.230422,200.0016,0,0,0,0
60.94791,0,5201.081825,2400.230422,1800.129609,2200.193617,200.0016,0,0,0,0
61.11814,0,5801.345912,4000.640102,1600.102407,3200.409652,0,0,0,0,200.0016
61.28833,0,7802.43436,4200.705719,2200.193617,3200.409652,0,0,0,0,0
61.45856,0,4000.640102,4000.640102,1800.129609,3200.409652,0,0,0,0,0
61.62886,0,5201.081825,4200.705719,2600.270428,1400.078404,0,0,0,0,0
61.79899,0,3600.518475,4000.640102,2000.160013,2400.230422,0,0,0,0,0
61.96921,0,6001.440346,3000.360043,1800.129609,2200.193617,0,0,0,0,0
62.13943,0,4200.705719,2400.230422,3200.409652,1600.102407,0,0,0,0,0
62.30963,0,3800.577688,1600.102407,2000.160013,2000.160013,0,0,0,0,0
62.47986,0,6401.63882,2800.313635,2600.270428,2400.230422,0,0,0,0,0
62.65014,0,4600.846556,1400.078404,3000.360043,1800.129609,0,0,0,0,0
62.82028,0,5201.081825,2200.193617,2600.270428,1200.057603,0,0,0,0,0
62.99052,0,5201.081825,3800.577688,1600.102407,1800.129609,0,0,0,0,0
63.16072,0,5001.0002,3000.360043,2200.193617,2400.230422,0,0,0,0,0
63.33092,0,4200.705719,2800.313635,3200.409652,2000.160013,0,0,0,0,0
63.50114,0,5401.166652,3600.518475,2600.270428,3000.360043,0,0,0,0,0
63.67143,0,6001.440346,3800.577688,3600.518475,1400.078404,0,0,0,0,0
63.84159,0,5601.254681,2400.230422,1800.129609,1400.078404,0,0,0,0,0
64.01179,0,6001.440346,3200.409652,1600.102407,1000.040002,0,0,0,0,0
64.182,0,5201.081825,5201.081825,2400.230422,3000.360043,0,0,0,0,0
64.35221,0,5601.254681,3200.409652,2800.313635,2800.313635,0,0,0,0,0
64.5224,0,5201.081825,3400.462463,2600.270428,2000.160013,0,0,0,0,0
64.6927,0,4200.705719,3000.360043,2600.270428,1400.078404,0,0,0,0,0
64.86285,0,7202.074197,3000.360043,1800.129609,1600.102407,0,0,0,0,0
65.03307,400.0064001,5201.081825,2600.270428,2800.313635,2000.160013,0,0,0,0,0
65.20328,0,5801.345912,3200.409652,1800.129609,2200.193617,0,0,0,0,0
65.37351,0,3200.409652,3200.409652,2800.313635,1800.129609,0,0,0,0,0
65.54371,0,4800.921777,2000.160013,2200.193617,1000.040002,0,0,0,0,200.0016
65.714,0,3200.409652,5001.0002,3400.462463,1600.102407,0,0,0,0,0
65.88414,0,6201.537981,4200.705719,3200.409652,1000.040002,0,0,0,0,0
66.05436,0,6401.63882,2400.230422,3000.360043,3000.360043,0,0,0,0,0
66.22457,0,7202.074197,1800.129609,3800.577688,1800.129609,0,0,0,0,0
66.39479,0,5801.345912,2000.160013,2600.270428,2400.230422,0,0,0,0,0
66.565,0,5401.166652,2200.193617,2200.193617,1200.057603,0,0,0,0,0
66.73528,0,6401.63882,2200.193617,2600.270428,2800.313635,0,0,0,0,0
66.90551,0,6201.537981,3400.462463,3400.462463,2600.270428,0,0,0,0,0
67.07565,0,5601.254681,3400.462463,2600.270428,3400.462463,0,0,0,0,0
67.24601,0,4400.774536,2800.313635,2600.270428,2400.230422,0,0,0,0,0
67.41624,0,7402.191049,1600.102407,3200.409652,1800.129609,0,0,0,0,0
67.5866,0,4200.705719,3000.360043,2200.193617,2800.313635,0,0,0,0,0
67.75681,0,4200.705719,2000.160013,2400.230422,1600.102407,0,0,0,0,0
67.92702,200.0016,6601.74286,2200.193617,3000.360043,1600.102407,0,0,0,0,0
68.09723,0,6401.63882,3200.409652,2000.160013,2600.270428,0,0,0,0,0
68.2676,0,6601.74286,3400.462463,3400.462463,3000.360043,200.0016,0,0,0,0
68.43783,0,8602.959418,8402.823349,2000.160013,2400.230422,200.0016,0,0,0,0
68.60803,0,6201.537981,3800.577688,2200.193617,2000.160013,0,0,0,0,0
68.77823,0,4400.774536,2400.230422,3000.360043,1400.078404,0,0,0,0,0
68.94845,0,5401.166652,2800.313635,1600.102407,2400.230422,0,0,0,0,0
69.11874,0,7202.074197,3800.577688,4000.640102,1800.129609,0,0,0,0,0
69.2889,200.0016,6001.440346,4000.640102,2200.193617,2200.193617,0,0,0,2600.270428,0
69.45912,0,8202.690482,3600.518475,2400.230422,2200.193617,0,0,0,0,0
69.62932,0,6601.74286,2400.230422,2000.160013,1800.129609,0,0,0,0,0
69.79954,0,5801.345912,2800.313635,3200.409652,1400.078404,0,0,0,0,0
69.96975,0,5401.166652,2800.313635,2800.313635,2200.193617,0,0,0,0,0
70.14005,0,5601.254681,6001.440346,2600.270428,2200.193617,0,0,0,0,0
70.31019,0,5601.254681,4200.705719,2800.313635,1000.040002,0,0,0,0,0
70.48041,0,7602.311103,3000.360043,3200.409652,2000.160013,0,0,0,0,200.0016
70.65062,200.0016,5001.0002,2400.230422,2200.193617,2800.313635,0,0,0,0,0
70.82087,0,40064.10256,3600.518475,3200.409652,1600.102407,0,0,0,200.0016,0
70.99104,0,5401.166652,3000.360043,2800.313635,1800.129609,0,0,0,200.0016,0
71.16133,0,6201.537981,2600.270428,2800.313635,2400.230422,0,0,0,0,0
71.33147,0,6401.63882,2800.313635,2800.313635,1600.102407,200.0016,0,0,0,0
71.50169,0,3600.518475,1800.129609,2200.193617,2200.193617,0,0,0,0,0
71.6719,0,5001.0002,3200.409652,2400.230422,2600.270428,0,0,0,0,0
71.84211,0,3200.409652,3600.518475,2600.270428,2400.230422,0,0,0,0,200.0016
72.01234,0,7202.074197,3000.360043,2600.270428,2400.230422,0,0,0,0,0
72.18263,0,6001.440346,3000.360043,2400.230422,1800.129609,0,0,0,0,0
72.35276,0,6201.537981,2200.193617,2200.193617,1600.102407,0,0,0,0,0
72.52299,0,4000.640102,3600.518475,3200.409652,2200.193617,0,0,0,0,0
72.69322,0,5401.166652,3000.360043,2600.270428,1400.078404,0,0,0,0,0
72.86344,0,4800.921777,2400.230422,4000.640102,2800.313635,0,0,0,0,0
73.03365,0,7802.43436,2600.270428,2200.193617,2200.193617,0,0,0,0,0
73.20394,0,3800.577688,2800.313635,1000.040002,1800.129609,0,0,0,0,200.0016
73.3741,0,3600.518475,2000.160013,3000.360043,1400.078404,0,0,0,0,0
73.54432,0,4400.774536,3200.409652,2800.313635,2600.270428,0,0,0,0,0
73.71453,0,5201.081825,3600.518475,2800.313635,1600.102407,0,0,0,0,0
73.88475,0,4600.846556,2600.270428,2000.160013,2600.270428,0,0,0,0,0
74.05497,200.0016,5001.0002,4400.774536,2600.270428,1200.057603,0,0,0,0,200.0016
74.22534,0,4600.846556,4200.705719,1600.102407,1000.040002,0,0,0,0,0
74.39556,0,5401.166652,1800.129609,2600.270428,2400.230422,0,0,0,0,0
74.56577,0,5001.0002,2600.270428,2800.313635,2200.193617,0,0,0,0,0
74.73599,200.0016,4800.921777,5001.0002,2400.230422,3400.462463,0,0,0,0,0
74.90621,0,5201.081825,4000.640102,2400.230422,2000.160013,0,0,0,0,0
75.07651,0,4400.774536,3400.462463,3600.518475,2600.270428,0,0,0,0,0
75.24664,0,6001.440346,3800.577688,2200.193617,2800.313635,0,0,0,200.0016,0
75.41687,200.0016,4400.774536,3400.462463,2600.270428,800.0256008,0,0,0,0,0
75.58709,200.0016,7802.43436,2400.230422,2400.230422,600.0144003,0,0,0,0,0
75.7573,0,4600.846556,3000.360043,2600.270428,2400.230422,0,0,0,0,0
75.92754,0,3400.462463,3800.577688,2200.193617,3000.360043,0,0,0,0,0
76.09782,0,6601.74286,2400.230422,2800.313635,1600.102407,0,0,0,0,0
76.26797,0,4800.921777,1400.078404,2800.313635,800.0256008,0,0,0,0,0
76.4382,200.0016,4400.774536,3600.518475,3800.577688,2800.313635,0,0,0,0,0
76.60841,200.0016,4000.640102,2800.313635,3400.462463,2400.230422,0,0,0,0,0
76.77861,0,7202.074197,3200.409652,3200.409652,2000.160013,0,0,0,0,0
76.94884,0,4800.921777,4200.705719,1400.078404,2200.193617,0,0,0,0,0
77.11912,0,5801.345912,4400.774536,1800.129609,2200.193617,0,0,0,0,0
77.28928,0,3800.577688,1400.078404,2600.270428,2000.160013,0,0,0,0,0
77.4595,0,7602.311103,3600.518475,3200.409652,2600.270428,0,0,0,0,0
77.6297,0,4400.774536,2000.160013,2400.230422,1600.102407,0,0,0,0,0
77.79991,0,5001.0002,2000.160013,3400.462463,1200.057603,200.0016,0,0,0,0
77.97014,0,6801.850103,2000.160013,2200.193617,2400.230422,200.0016,0,0,0,0
78.14044,0,7202.074197,3000.360043,2400.230422,1000.040002,0,0,0,0,0
78.31058,0,4800.921777,3000.360043,3800.577688,1200.057603,0,0,0,0,0
78.4808,200.0016,3800.577688,2400.230422,3600.518475,2000.160013,0,0,0,0,0
78.65101,0,4200.705719,3800.577688,3000.360043,4000.640102,0,0,0,0,0
78.82122,0,3800.577688,3800.577688,3800.577688,2800.313635,0,0,0,0,0
78.99127,0,4800.921777,2400.230422,3400.462463,2800.313635,0,0,0,0,0
79.16147,0,2400.230422,2400.230422,1800.129609,1600.102407,0,0,0,0,0
79.33177,0,4400.774536,3000.360043,1800.129609,1800.129609,0,0,0,0,0
79.50199,0,5001.0002,3200.409652,2800.313635,2800.313635,0,0,0,0,0
79.67213,0,5601.254681,3400.462463,3200.409652,1600.102407,200.0016,0,0,0,0
79.84233,0,4600.846556,2000.160013,2400.230422,1600.102407,0,0,0,0,0
80.01256,0,3800.577688,2200.193617,3200.409652,2200.193617,0,0,0,0,0
80.18292,0,6001.440346,3800.577688,1800.129609,2600.270428,200.0016,0,0,0,0
80.35314,0,6001.440346,2400.230422,2200.193617,2200.193617,0,0,0,0,0
80.52338,0,5801.345912,3800.577688,2600.270428,1800.129609,600.0144003,0,0,0,0
80.69357,0,8202.690482,6401.63882,3600.518475,3200.409652,1000.040002,0,0,0,0
80.86379,0,8202.690482,14808.76679,2400.230422,2600.270428,1600.102407,0,200.0016,0,0
81.03399,0,11004.84213,11805.57223,2800.313635,3600.518475,3000.360043,0,0,0,0
81.20428,0,8803.098691,9803.843106,2000.160013,2000.160013,1400.078404,0,0,0,0
81.37442,0,8202.690482,7202.074197,1600.102407,1600.102407,1200.057603,0,0,0,0
81.54466,0,8402.823349,14408.29918,3200.409652,2200.193617,2400.230422,0,0,0,0
81.71487,0,11805.57223,22219.73112,2600.270428,2200.193617,3600.518475,0,0,0,200.0016
81.88508,0,12205.95651,19214.75693,2800.313635,2000.160013,4600.846556,0,0,0,200.0016
82.0553,0,13206.97328,25826.65311,4000.640102,1600.102407,4800.921777,0,0,0,0
82.22569,0,12005.76277,20817.32001,4400.774536,2200.193617,6601.74286,0,0,0,200.0016
82.39606,0,17011.56787,41870.00665,4800.921777,3800.577688,7202.074197,0,0,0,200.0016
82.56627,0,34848.50912,67180.04251,3200.409652,3800.577688,8202.690482,0,0,0,0
82.73656,200.0016,28432.29909,82068.52822,3400.462463,3200.409652,9403.535729,0,0,0,0
82.90679,0,23221.5496,59742.42594,3000.360043,3000.360043,14808.76679,0,0,0,0
83.07693,0,27229.62583,63159.16109,4800.921777,4000.640102,11205.01985,0,0,200.0016,0
83.24714,0,22420.0884,68587.65583,3600.518475,2600.270428,14608.53138,0,0,0,0
