Time,7Li,25Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
431.18558,400.0064001,400.0064001,304463.3025,800.0256008,62757.14389,439182.0387,0,0,1200.057603,0
431.35578,400.0064001,400.0064001,281535.1757,1000.040002,52710.90374,359907.8117,0,400.0064001,800.0256008,0
431.526,200.0016,200.0016,272539.0612,1800.129609,48895.44391,353118.2307,0,200.0016,2000.160013,0
431.69627,400.0064001,0,386896.2996,1800.129609,72207.95892,483784.1585,0,400.0064001,2200.193617,0
431.86642,600.0144003,200.0016,360525.2266,1400.078404,51305.07279,519161.8282,0,600.0144003,2200.193617,0
432.03664,800.0256008,400.0064001,229691.1078,2000.160013,57331.17373,395767.6429,0,0,2400.230422,0
432.20685,0,400.0064001,350855.8449,600.0144003,51706.72268,480667.3081,0,200.0016,800.0256008,200.0016
432.37707,200.0016,600.0144003,325585.7301,800.0256008,48092.33729,406297.5098,0,0,1600.102407,0
432.5473,200.0016,0,295246.1126,1000.040002,46084.79602,553593.0396,0,400.0064001,3000.360043,0
432.71767,400.0064001,600.0144003,389371.3998,800.0256008,31238.98625,432763.9107,0,600.0144003,1400.078404,200.0016
432.88787,600.0144003,1200.057603,357438.4524,2800.313635,57130.25699,447053.8419,0,200.0016,1800.129609,0
433.05809,400.0064001,200.0016,331744.5263,2200.193617,75628.09433,648391.3329,0,0,2400.230422,0
433.22831,0,400.0064001,344071.1094,1400.078404,49096.22861,442910.1804,0,200.0016,3000.360043,0
433.39861,600.0144003,200.0016,416422.669,600.0144003,53313.45102,324764.7836,0,200.0016,1600.102407,0
433.56876,200.0016,0,707845.6674,1000.040002,55322.15131,453064.549,0,400.0064001,2200.193617,0
433.73897,200.0016,600.0144003,331128.5119,600.0144003,55322.15131,378855.5557,0,1400.078404,2200.193617,0
433.90919,600.0144003,200.0016,326406.7299,400.0064001,54920.38548,418903.5302,200.0016,1000.040002,2800.313635,0
434.0794,0,0,266817.5938,1400.078404,71202.21429,387308.7828,200.0016,400.0064001,2000.160013,0
434.24962,800.0256008,0,374734.0728,2800.313635,54719.5074,483368.5344,0,400.0064001,2600.270428,0
434.41991,0,200.0016,438353.7112,1200.057603,43676.17124,548161.3499,0,1000.040002,4200.705719,0
434.59013,200.0016,200.0016,294631.872,800.0256008,34647.95277,479628.5274,0,200.0016,2600.270428,0
434.76027,400.0064001,200.0016,374940.1151,800.0256008,85289.98595,444981.8425,0,200.0016,2600.270428,0
434.93049,600.0144003,400.0064001,271517.1806,1000.040002,51706.72268,458663.2776,0,200.0016,2400.230422,0
435.10071,200.0016,0,276422.9615,800.0256008,47891.56868,497091.2918,0,600.0144003,4600.846556,0
435.27092,200.0016,400.0064001,298112.9632,600.0144003,45281.86962,500004.08,0,400.0064001,2000.160013,0
435.44121,400.0064001,800.0256008,311636.8732,1200.057603,62154.14227,488772.7054,0,800.0256008,1400.078404,0
435.61143,0,200.0016,281126.1225,800.0256008,50301.00442,530211.431,0,200.0016,2600.270428,0
435.78159,0,200.0016,316763.3429,2000.160013,43676.17124,449333.4311,0,200.0016,2600.270428,0
435.95178,400.0064001,600.0144003,292175.208,1400.078404,48694.66242,526249.1525,0,200.0016,3200.409652,0
436.122,400.0064001,200.0016,440631.7418,800.0256008,43676.17124,361554.3184,0,200.0016,1800.129609,0
436.29221,400.0064001,400.0064001,285626.4362,2200.193617,46084.79602,383390.7336,0,1000.040002,2400.230422,0
436.46249,0,200.0016,373085.8544,1600.102407,51305.07279,376382.5053,0,1000.040002,2200.193617,0
436.63272,0,0,295860.383,1800.129609,50702.62211,362377.6519,0,600.0144003,3400.462463,0
436.80286,0,400.0064001,377618.9703,1800.129609,46887.77391,442288.7476,0,0,1600.102407,0
436.97307,1000.040002,400.0064001,305692.7686,1400.078404,53313.45102,386071.3734,0,200.0016,2600.270428,0
437.1433,200.0016,600.0144003,325380.4885,1000.040002,59139.56938,443117.3314,0,400.0064001,3400.462463,0
437.31351,400.0064001,200.0016,277854.1731,600.0144003,55924.82421,394323.0483,0,400.0064001,3200.409652,0
437.48381,200.0016,200.0016,324354.3303,600.0144003,61551.16967,570529.6577,0,400.0064001,2000.160013,0
437.65403,400.0064001,600.0144003,321686.7079,200.0016,73414.959,438353.7112,0,800.0256008,4600.846556,0
437.82417,200.0016,200.0016,242938.0357,800.0256008,54920.38548,375352.2099,0,0,2600.270428,0
437.99438,0,200.0016,381104.6136,1000.040002,58737.68112,349621.9864,0,0,2200.193617,0
438.16461,200.0016,600.0144003,315122.6467,2000.160013,61953.14818,518328.2841,0,600.0144003,2200.193617,0
438.3348,0,1000.040002,264162.0787,2600.270428,52108.38544,430694.2376,0,400.0064001,2200.193617,0
438.50518,200.0016,800.0256008,345509.9922,1600.102407,73012.61273,386277.6,0,400.0064001,2000.160013,0
438.67541,200.0016,0,346126.7063,3600.518475,81263.29307,505831.6533,0,200.0016,2000.160013,0
438.84563,400.0064001,400.0064001,315122.6467,1000.040002,55924.82421,432556.9282,0,200.0016,4000.640102,0
439.01585,200.0016,200.0016,330923.1804,1200.057603,51907.55245,600275.2542,0,200.0016,2400.230422,0
439.18606,400.0064001,800.0256008,314097.3195,1200.057603,65169.44055,529377.1649,0,0,3800.577688,0
439.35636,0,400.0064001,389371.3998,1600.102407,55924.82421,567391.5534,0,600.0144003,1800.129609,0
439.5265,0,400.0064001,281944.2422,1400.078404,63561.19118,520203.835,0,400.0064001,2800.313635,200.0016
439.69673,400.0064001,600.0144003,317788.8861,1600.102407,56326.62225,378855.5557,0,0,2200.193617,0
439.86694,200.0016,800.0256008,253545.5978,800.0256008,50501.81165,434626.9045,0,400.0064001,2000.160013,0
440.03714,200.0016,0,249872.7406,800.0256008,41468.67212,463434.508,0,0,2800.313635,0
440.20735,800.0256008,600.0144003,290947.0549,1800.129609,55924.82421,402373.5978,0,200.0016,1000.040002,0
440.37764,0,0,346949.0384,3000.360043,70598.80624,466754.6798,0,200.0016,3200.409652,0
440.54778,200.0016,400.0064001,466547.1437,2800.313635,62757.14389,584137.0164,0,200.0016,1000.040002,200.0016
440.718,0,600.0144003,392465.9538,2000.160013,67381.12045,437939.5676,0,0,1400.078404,0
440.88822,400.0064001,400.0064001,267226.1841,3000.360043,64968.39809,457626.2902,0,400.0064001,2000.160013,0
441.05843,0,200.0016,289514.3604,1800.129609,52911.74962,650075.5138,0,0,1000.040002,0
441.22863,600.0144003,600.0144003,352295.4982,800.0256008,76835.42374,498131.4969,0,400.0064001,1200.057603,0
441.39893,400.0064001,800.0256008,263549.3468,3000.360043,51505.89612,639342.6483,0,200.0016,1800.129609,0
441.56908,400.0064001,600.0144003,256403.0033,3600.518475,91936.85664,566764.0249,0,1600.102407,800.0256008,0
441.7393,200.0016,400.0064001,381104.6136,6001.440346,61551.16967,541896.8843,0,0,2600.270428,0
441.9095,600.0144003,1000.040002,297089.0134,2400.230422,64566.32285,637870.2108,0,400.0064001,1000.040002,0
442.07972,200.0016,400.0064001,253749.6768,2600.270428,42873.39926,496675.2335,0,0,1000.040002,0
442.24994,0,400.0064001,423453.0337,2400.230422,71805.65139,394323.0483,0,0,400.0064001,0
442.42031,400.0064001,800.0256008,414562.3409,2000.160013,64566.32285,536052.8208,0,200.0016,1400.078404,0
442.59053,600.0144003,400.0064001,239064.4182,2600.270428,60546.27981,549205.7263,0,0,1200.057603,0
442.76074,600.0144003,1200.057603,224803.4483,3000.360043,70397.67668,477551.2201,0,0,800.0256008,0
442.93095,200.0016,400.0064001,356821.1878,200.0016,66576.82806,668616.1125,0,0,400.0064001,0
443.10117,600.0144003,600.0144003,275400.7668,3600.518475,71805.65139,475058.8983,0,0,1800.129609,0
443.27147,400.0064001,0,382772.2048,1800.129609,69190.96707,688661.6413,0,200.0016,800.0256008,0
443.4416,1200.057603,400.0064001,488356.9186,3600.518475,66777.89632,566554.8556,0,0,600.0144003,0
443.61184,0,400.0064001,386483.8298,2200.193617,75426.88407,459492.9284,0,400.0064001,400.0064001,0
443.78206,200.0016,1000.040002,364024.4793,2800.313635,70598.80624,637870.2108,0,0,400.0064001,0
443.95224,400.0064001,600.0144003,269882.3434,3400.462463,47891.56868,574924.2982,0,0,400.0064001,0
444.12248,0,0,314507.4404,2400.230422,52710.90374,638234.585,0,200.0016,800.0256008,0
444.29276,400.0064001,1000.040002,309791.8523,2200.193617,78042.86941,540226.8789,0,0,1800.129609,0
444.46291,0,600.0144003,275605.1991,3400.462463,64164.26051,527083.2142,0,200.0016,400.0064001,0
444.63313,200.0016,800.0256008,285626.4362,3400.462463,65772.58727,578692.3354,0,600.0144003,1000.040002,0
444.80333,600.0144003,400.0064001,331333.8467,1800.129609,69995.42723,767457.9681,0,200.0016,1600.102407,0
444.97354,200.0016,400.0064001,345715.5602,2800.313635,51505.89612,771152.8318,0,1000.040002,1800.129609,0
445.14376,400.0064001,200.0016,358467.2937,1600.102407,57933.94328,594614.0742,0,0,1200.057603,0
445.31405,0,1200.057603,330307.206,3600.518475,59139.56938,460530.0679,0,200.0016,1000.040002,0
445.4842,400.0064001,800.0256008,328870.0487,2000.160013,69190.96707,486486.0456,0,400.0064001,400.0064001,0
445.65442,200.0016,400.0064001,439389.129,3600.518475,70397.67668,753018.2537,0,0,400.0064001,0
445.82463,400.0064001,400.0064001,321891.8897,1800.129609,55121.26679,417663.0391,0,0,1600.102407,0
445.99484,400.0064001,1000.040002,293608.204,3800.577688,72409.11753,480251.7857,0,0,1400.078404,0
446.16507,200.0016,600.0144003,285626.4362,3600.518475,63360.17452,521245.9268,0,600.0144003,1600.102407,0
446.33545,400.0064001,600.0144003,326817.2498,3600.518475,68989.86009,655971.8893,0,600.0144003,2400.230422,0
446.50566,400.0064001,400.0064001,267839.0944,1600.102407,75829.30783,467999.9674,0,200.0016,1600.102407,200.0016
446.67588,400.0064001,400.0064001,294222.3949,2400.230422,57733.01687,598178.2289,0,0,600.0144003,0
446.84609,0,600.0144003,394942.1402,2200.193617,55121.26679,529168.6069,0,200.0016,2200.193617,0
447.01631,400.0064001,800.0256008,439182.0387,3600.518475,53313.45102,396593.1994,0,200.0016,2200.193617,0
447.18661,200.0016,0,289309.703,1600.102407,74219.69028,846952.9544,0,0,1600.102407,0
447.35674,0,600.0144003,330923.1804,2000.160013,74219.69028,674310.0799,0,400.0064001,1400.078404,0
447.52696,0,400.0064001,351267.1577,4000.640102,48092.33729,465301.9981,0,600.0144003,1600.102407,0
447.69718,200.0016,800.0256008,315737.8829,3000.360043,78847.89779,596500.8559,0,0,1400.078404,0
447.86739,400.0064001,1200.057603,331128.5119,3200.409652,62355.13959,658921.0937,0,0,1400.078404,0
448.03762,800.0256008,200.0016,334619.6564,2800.313635,51505.89612,544193.4983,0,400.0064001,2400.230422,0
448.20791,200.0016,400.0064001,237229.9616,1800.129609,56125.72162,559863.2445,0,0,1000.040002,0
448.37804,0,1000.040002,309791.8523,2200.193617,63360.17452,403819.1085,0,0,1400.078404,0
448.54828,600.0144003,400.0064001,344482.2021,2200.193617,55924.82421,544611.1088,0,400.0064001,600.0144003,200.0016
448.71849,0,1200.057603,250280.7831,1200.057603,47891.56868,442495.8885,0,200.0016,800.0256008,0
448.88871,400.0064001,0,284808.0782,2400.230422,66978.9678,448918.9299,0,600.0144003,1000.040002,0
449.05893,1000.040002,0,271108.4515,3400.462463,53715.16531,437939.5676,0,0,1400.078404,0
449.22922,200.0016,0,342426.8719,1200.057603,51706.72268,424280.3912,0,200.0016,1200.057603,0
449.39937,200.0016,200.0016,315122.6467,2800.313635,51305.07279,284808.0782,0,200.0016,2200.193617,0
449.56959,200.0016,400.0064001,436076.0885,1800.129609,47088.52643,600904.4288,0,400.0064001,1600.102407,0
449.7398,0,400.0064001,252321.1934,2600.270428,45281.86962,617273.8302,0,800.0256008,2800.313635,0
449.91003,400.0064001,200.0016,286444.8472,3600.518475,52108.38544,369172.1938,0,400.0064001,1800.129609,0
450.08024,200.0016,1000.040002,358261.5187,2800.313635,56326.62225,436283.1282,0,0,1200.057603,0
450.25054,0,400.0064001,453064.549,2400.230422,49297.01653,474228.2328,0,600.0144003,1600.102407,0
450.42068,0,400.0064001,247016.8125,1800.129609,75024.47322,411462.3992,200.0016,200.0016,1600.102407,0
450.59091,600.0144003,400.0064001,281330.6474,5201.081825,50301.00442,401547.6655,0,800.0256008,2600.270428,200.0016
450.76111,200.0016,600.0144003,317378.6589,3000.360043,55924.82421,547117.0589,0,0,2200.193617,0
450.93133,0,0,285421.8417,1800.129609,50903.43578,373497.8889,0,0,1400.078404,0
451.10156,0,200.0016,234173.1266,3600.518475,44478.99469,438974.9518,0,200.0016,2400.230422,0
451.27186,200.0016,1000.040002,279899.0422,3200.409652,35851.33912,505415.3098,0,200.0016,3400.462463,0
451.442,400.0064001,0,248240.7026,2400.230422,42873.39926,394116.691,0,400.0064001,1800.129609,0
451.61222,0,0,326611.9882,3400.462463,43876.87228,338728.1175,0,200.0016,1400.078404,0
451.78245,400.0064001,800.0256008,323328.2552,3400.462463,63159.16109,423866.7057,0,600.0144003,1800.129609,0
451.95264,200.0016,200.0016,296474.6833,2000.160013,56326.62225,412908.9445,0,200.0016,2800.313635,0
452.12287,400.0064001,200.0016,279285.5467,1400.078404,44278.28401,291765.8104,0,800.0256008,2600.270428,0
452.29324,0,1000.040002,401341.1908,4000.640102,58737.68112,355998.2149,0,200.0016,2400.230422,0
452.46345,800.0256008,800.0256008,355792.4801,1800.129609,57733.01687,377412.8844,0,800.0256008,1200.057603,0
452.63384,200.0016,200.0016,375764.318,2000.160013,38258.45893,351678.4839,0,600.0144003,2200.193617,0
452.80411,0,200.0016,307127.2969,2600.270428,60948.22609,353529.617,0,200.0016,1400.078404,0
452.97425,1000.040002,0,303438.8386,2400.230422,58737.68112,373291.87,0,200.0016,2400.230422,0
453.1445,200.0016,600.0144003,279899.0422,1800.129609,51706.72268,407950.0459,0,0,1800.129609,0
453.31485,600.0144003,400.0064001,349827.6212,1400.078404,54920.38548,341604.8332,0,600.0144003,2800.313635,0
453.48514,200.0016,200.0016,314097.3195,3000.360043,56728.43317,341399.3318,0,400.0064001,600.0144003,0
453.65537,0,0,298317.7631,3200.409652,39462.19242,458041.075,0,200.0016,2000.160013,0
453.82552,200.0016,600.0144003,386483.8298,2800.313635,55723.93002,316558.2443,0,400.0064001,1200.057603,0
453.99588,200.0016,600.0144003,348182.6367,2200.193617,55322.15131,306307.5465,0,200.0016,3600.518475,0
454.16611,400.0064001,0,337495.4393,3600.518475,52309.22165,628828.947,0,200.0016,3200.409652,0
454.33639,0,600.0144003,280921.6008,1800.129609,54116.89249,395561.2622,0,400.0064001,1400.078404,0
454.50654,400.0064001,1000.040002,344071.1094,2400.230422,44880.42572,472567.0642,0,0,2400.230422,0
454.67677,0,400.0064001,272130.2991,2200.193617,37656.63558,382978.3778,0,400.0064001,2200.193617,0
454.84698,200.0016,200.0016,347154.6298,3000.360043,51907.55245,434212.8823,0,600.0144003,3000.360043,0
455.01712,200.0016,400.0064001,267226.1841,1600.102407,55523.03905,407536.8917,0,400.0064001,2400.230422,0
455.1874,200.0016,600.0144003,329280.6484,3200.409652,58938.62364,409396.1914,0,0,1000.040002,0
455.35769,200.0016,1000.040002,284808.0782,2000.160013,62355.13959,560908.5778,0,200.0016,2200.193617,0
455.52783,200.0016,1000.040002,405884.4093,2000.160013,67582.20162,445189.0272,0,200.0016,3200.409652,0
455.69805,0,0,387515.0294,4200.705719,49497.80767,433798.8736,0,1000.040002,2000.160013,0
455.86827,600.0144003,400.0064001,334825.0478,2200.193617,52108.38544,471113.7194,0,400.0064001,2400.230422,0
456.03849,200.0016,0,257423.662,1800.129609,42472.03257,562372.1881,0,200.0016,3200.409652,0
456.20871,0,200.0016,279490.0419,3800.577688,44478.99469,376176.4395,0,600.0144003,1400.078404,0
456.37902,200.0016,600.0144003,291765.8104,3400.462463,50702.62211,467584.858,0,200.0016,2000.160013,0
456.54915,0,0,452235.3171,2200.193617,61953.14818,312046.9144,0,400.0064001,1800.129609,0
456.71936,0,400.0064001,265387.6317,2400.230422,38459.07314,276831.8626,0,0,1400.078404,0
456.88958,200.0016,400.0064001,259873.5794,2800.313635,39462.19242,409396.1914,0,600.0144003,3200.409652,0
457.0598,0,1000.040002,304873.1112,1600.102407,63762.21106,376382.5053,400.0064001,200.0016,1600.102407,0
457.23002,1000.040002,400.0064001,408569.8024,2400.230422,38459.07314,457211.5189,0,400.0064001,4000.640102,0
457.4003,600.0144003,600.0144003,287467.9355,1000.040002,59943.38458,351267.1577,0,200.0016,2000.160013,0
457.57053,200.0016,1200.057603,340166.3937,1600.102407,56326.62225,431522.0664,0,200.0016,800.0256008,0
457.74068,200.0016,1000.040002,297293.7967,2000.160013,57331.17373,570529.6577,0,400.0064001,2000.160013,0
457.91104,600.0144003,800.0256008,324149.1086,2000.160013,44077.57653,402993.0823,0,600.0144003,2800.313635,0
458.08127,200.0016,600.0144003,285626.4362,1200.057603,53514.30656,376176.4395,200.0016,0,1400.078404,0
458.25155,600.0144003,200.0016,280921.6008,1600.102407,36653.66096,489188.5058,0,200.0016,3400.462463,0
458.4217,0,200.0016,298727.3728,1400.078404,51706.72268,409189.5891,0,600.0144003,1800.129609,0
458.59191,200.0016,800.0256008,280512.5674,1400.078404,69593.1907,366495.1215,0,400.0064001,2600.270428,0
458.76212,200.0016,400.0064001,273561.0245,1800.129609,69794.30735,325380.4885,0,400.0064001,2200.193617,0
458.93233,600.0144003,200.0016,359702.0134,800.0256008,65973.64263,337084.5732,0,0,1600.102407,0
459.10254,200.0016,200.0016,258444.4031,400.0064001,53715.16531,358261.5187,0,400.0064001,1600.102407,200.0016
459.27284,0,200.0016,235191.9893,800.0256008,56527.5261,503333.7958,0,200.0016,1200.057603,0
459.44298,400.0064001,0,323123.0501,1800.129609,54317.76091,262323.9721,0,1000.040002,1800.129609,0
459.6132,800.0256008,400.0064001,314302.3783,600.0144003,45884.0596,295450.8661,0,400.0064001,2200.193617,0
459.78341,0,0,233561.8485,1200.057603,56728.43317,391021.7347,0,400.0064001,2200.193617,0
459.95362,400.0064001,200.0016,249056.6952,1400.078404,51505.89612,315122.6467,0,0,3400.462463,0
460.12384,400.0064001,600.0144003,366083.3144,200.0016,44880.42572,545446.3709,0,600.0144003,2800.313635,0
460.29414,400.0064001,0,374115.9658,1400.078404,54518.63254,519370.2228,0,200.0016,2400.230422,0
460.46428,0,400.0064001,339139.0369,1800.129609,38057.84793,368142.4837,0,0,3000.360043,0
460.63451,200.0016,1000.040002,317583.7708,1000.040002,48694.66242,388958.8496,0,0,2200.193617,0
460.80473,200.0016,200.0016,217068.5259,1600.102407,49297.01653,368348.419,0,400.0064001,2800.313635,0
460.97494,400.0064001,200.0016,420764.4939,200.0016,36653.66096,506248.0105,0,200.0016,800.0256008,0
461.14516,200.0016,600.0144003,229080.0468,600.0144003,51305.07279,489396.4111,0,200.0016,2400.230422,0
461.31546,0,200.0016,268860.6776,1000.040002,42472.03257,393497.6394,0,200.0016,3600.518475,0
461.48561,600.0144003,600.0144003,332565.9255,1400.078404,54518.63254,408776.3946,0,800.0256008,1200.057603,0
461.65584,600.0144003,400.0064001,362789.3387,2000.160013,34647.95277,377825.0595,0,600.0144003,1400.078404,0
461.82605,800.0256008,400.0064001,336262.881,600.0144003,48694.66242,405677.8641,0,400.0064001,2400.230422,0
461.99626,200.0016,600.0144003,320660.849,1400.078404,57933.94328,311841.8921,0,800.0256008,1800.129609,0
462.16649,400.0064001,200.0016,293198.76,1200.057603,45081.14606,340988.3391,0,400.0064001,1800.129609,0
462.33677,0,0,391434.352,1200.057603,50301.00442,402993.0823,0,200.0016,2000.160013,0
462.50692,0,0,291561.1166,1800.129609,81061.99236,474643.5588,0,800.0256008,2000.160013,0
462.67714,400.0064001,800.0256008,320250.5287,800.0256008,48092.33729,488980.6039,0,0,2600.270428,0
462.84737,800.0256008,200.0016,310611.8284,200.0016,45482.5964,384421.682,0,600.0144003,3600.518475,0
463.0175,200.0016,400.0064001,452857.2359,1200.057603,47289.28216,478589.8314,0,0,2000.160013,0
463.18779,600.0144003,600.0144003,353118.2307,2000.160013,50903.43578,446225.0016,0,200.0016,2400.230422,0
463.35807,400.0064001,200.0016,395767.6429,1200.057603,65169.44055,468415.0903,0,200.0016,1400.078404,0
463.52822,400.0064001,600.0144003,328459.4623,1400.078404,51505.89612,442495.8885,0,800.0256008,3800.577688,0
463.69843,0,0,378855.5557,400.0064001,36453.07568,432763.9107,200.0016,200.0016,2600.270428,0
463.86864,200.0016,200.0016,369996.022,1200.057603,62355.13959,518953.4371,0,400.0064001,2800.313635,0
464.03886,0,400.0064001,352706.8578,600.0144003,51305.07279,476097.3065,0,800.0256008,3800.577688,0
464.20907,400.0064001,600.0144003,282966.9663,600.0144003,47088.52643,537930.9781,0,400.0064001,1600.102407,0
464.37937,400.0064001,400.0064001,413942.2921,1200.057603,61350.18525,331333.8467,0,200.0016,2000.160013,0
464.54952,0,400.0064001,351061.4996,1000.040002,103224.459,337290.0045,0,0,2000.160013,0
464.71973,0,0,403199.5838,1200.057603,55121.26679,487941.1453,0,0,3000.360043,0
464.88994,400.0064001,0,296269.9132,800.0256008,59742.42594,478174.3767,0,200.0016,2800.313635,0
465.06017,200.0016,200.0016,283580.6405,1200.057603,42070.67874,451613.4287,0,400.0064001,2200.193617,0
465.23037,400.0064001,400.0064001,329075.3469,1400.078404,57532.09369,492307.4413,0,200.0016,2800.313635,0
465.40067,400.0064001,200.0016,309791.8523,1600.102407,51706.72268,451198.8533,0,200.0016,2000.160013,0
465.57089,800.0256008,0,381329.0882,1600.102407,57532.09369,546699.3664,0,800.0256008,3600.518475,0
465.74103,0,600.0144003,349827.6212,1200.057603,53916.02729,465924.5557,0,0,2400.230422,0
465.91126,0,1400.078404,278058.6451,400.0064001,45281.86962,467169.7621,0,400.0064001,4000.640102,0
466.08145,800.0256008,800.0256008,250892.8716,1000.040002,47490.04112,477758.9356,0,200.0016,1600.102407,0
466.25166,200.0016,1000.040002,314302.3783,200.0016,48694.66242,538765.8034,0,400.0064001,1600.102407,0
466.42195,400.0064001,400.0064001,365259.7403,1200.057603,45482.5964,375970.3771,0,600.0144003,1600.102407,0
466.59218,200.0016,1000.040002,320866.0141,2000.160013,42472.03257,399276.6286,0,200.0016,2600.270428,0
466.76233,200.0016,0,300570.7809,1000.040002,62355.13959,438146.6377,0,400.0064001,1200.057603,0
466.93254,0,1000.040002,237637.5956,800.0256008,62757.14389,332976.645,0,200.0016,2800.313635,0
467.10276,400.0064001,200.0016,313277.1176,1400.078404,49096.22861,357026.9393,0,0,2200.193617,0
467.27297,0,200.0016,334208.8836,800.0256008,48895.44391,607197.876,0,200.0016,3000.360043,0
467.44325,600.0144003,200.0016,362995.1871,1600.102407,53313.45102,389990.2502,0,600.0144003,3800.577688,0
467.61349,0,0,313277.1176,1200.057603,46486.27853,477135.7992,0,200.0016,1800.129609,0
467.78362,0,600.0144003,333387.3779,1000.040002,67783.28601,531671.5279,0,0,2400.230422,0
467.95383,200.0016,200.0016,277445.2389,1000.040002,69190.96707,469452.9569,0,400.0064001,4800.921777,0
468.12405,800.0256008,200.0016,341399.3318,800.0256008,47891.56868,377000.7227,0,600.0144003,1400.078404,0
468.29442,0,600.0144003,405471.3223,1400.078404,69794.30735,464056.9743,0,200.0016,800.0256008,0
468.46463,200.0016,200.0016,298932.1827,800.0256008,71805.65139,466754.6798,0,200.0016,1400.078404,0
468.63486,0,0,252933.3807,1000.040002,57130.25699,550459.0906,0,800.0256008,2000.160013,0
468.80508,200.0016,400.0064001,298932.1827,1400.078404,59742.42594,442495.8885,0,200.0016,2600.270428,0
468.97544,400.0064001,800.0256008,304053.5069,400.0064001,97579.38866,560072.3043,0,200.0016,400.0064001,0
469.14575,400.0064001,400.0064001,268656.3544,1000.040002,46687.02461,413322.2735,0,0,1200.057603,0
469.31589,400.0064001,1000.040002,249464.7113,1000.040002,58938.62364,517286.4305,0,200.0016,1600.102407,0
469.48609,200.0016,600.0144003,305078.0206,200.0016,68185.46446,575552.2273,0,400.0064001,1000.040002,0
469.65631,0,800.0256008,384421.682,1400.078404,72811.44443,450991.5706,0,600.0144003,2400.230422,0
469.82652,0,200.0016,795581.6911,1200.057603,72610.27937,449955.2081,0,200.0016,2600.270428,0
469.99681,200.0016,600.0144003,273152.2293,200.0016,81061.99236,468622.6569,0,800.0256008,1200.057603,0
470.16703,0,400.0064001,287058.6903,1200.057603,59943.38458,615174.0192,0,400.0064001,1600.102407,0
470.33717,600.0144003,0,342426.8719,200.0016,65772.58727,432556.9282,0,0,3000.360043,200.0016
470.50738,600.0144003,600.0144003,295860.383,1000.040002,70598.80624,585393.8104,0,0,1600.102407,0
470.67761,400.0064001,400.0064001,335852.0548,1600.102407,68386.55853,564045.0909,0,200.0016,1200.057603,0
470.84783,200.0016,400.0064001,311021.8363,2000.160013,65772.58727,606358.571,0,600.0144003,1600.102407,0
471.01805,0,400.0064001,243345.854,200.0016,49698.60203,559863.2445,0,600.0144003,1200.057603,0
471.18834,0,200.0016,323328.2552,1400.078404,63762.21106,549414.6118,0,400.0064001,1000.040002,0
471.35849,400.0064001,400.0064001,268247.7178,400.0064001,83075.14488,620634.2439,0,200.0016,1800.129609,0
471.5287,200.0016,600.0144003,283171.521,1400.078404,73817.31818,403199.5838,0,400.0064001,1600.102407,0
471.69892,200.0016,600.0144003,301595.0125,1400.078404,46687.02461,574505.696,0,0,1600.102407,0
471.86913,0,200.0016,476512.6934,1400.078404,87706.62235,766820.5805,0,400.0064001,2200.193617,0
472.03934,200.0016,200.0016,321481.5295,400.0064001,53514.30656,428417.9862,0,0,2000.160013,0
472.20964,0,600.0144003,269678.0037,600.0144003,70598.80624,616433.8645,0,400.0064001,1200.057603,0
472.37978,400.0064001,200.0016,278672.081,1000.040002,78646.63585,592727.5705,0,800.0256008,1600.102407,0
472.55,0,1200.057603,309996.8413,2000.160013,65370.48623,473812.9203,0,400.0064001,3000.360043,0
472.7202,0,800.0256008,358261.5187,1600.102407,48092.33729,583299.2223,0,0,1600.102407,0
472.8904,0,1000.040002,266613.3036,600.0144003,77841.62039,397005.9978,0,0,1000.040002,0
473.06063,0,600.0144003,302004.7284,1200.057603,54920.38548,516869.7129,0,200.0016,1200.057603,0
473.23092,600.0144003,600.0144003,319019.6476,200.0016,49096.22861,548579.0902,0,200.0016,800.0256008,0
473.40106,1000.040002,200.0016,310406.8294,1600.102407,50903.43578,584555.934,0,400.0064001,1600.102407,0
473.57129,0,1400.078404,367524.6978,1400.078404,63561.19118,584974.8653,0,400.0064001,1600.102407,0
473.7415,800.0256008,200.0016,316353.1489,800.0256008,49297.01653,415389.1198,0,400.0064001,3200.409652,0
473.91171,400.0064001,1000.040002,365053.8551,1200.057603,54719.5074,452857.2359,0,0,2200.193617,0
474.08195,200.0016,400.0064001,239268.2631,1600.102407,57532.09369,442910.1804,0,600.0144003,2800.313635,0
474.25223,400.0064001,0,264979.1008,800.0256008,66375.76302,526040.6456,0,600.0144003,1400.078404,0
474.42236,600.0144003,400.0064001,346537.8657,1800.129609,40264.74571,368348.419,0,400.0064001,1800.129609,0
474.59259,800.0256008,200.0016,306102.6173,1000.040002,58536.74183,452649.9263,0,400.0064001,2800.313635,0
474.763,400.0064001,600.0144003,464302.5671,1000.040002,62154.14227,409602.7971,0,200.0016,2000.160013,200.0016
474.93332,600.0144003,400.0064001,274787.4896,1800.129609,45482.5964,369790.0599,0,600.0144003,2200.193617,0
475.10355,800.0256008,400.0064001,292789.3293,1600.102407,46486.27853,476304.9982,0,200.0016,2800.313635,0
475.27376,200.0016,600.0144003,492931.32,1000.040002,43676.17124,424900.9446,0,0,1000.040002,0
475.44397,0,800.0256008,405884.4093,1400.078404,48895.44391,361348.4933,0,400.0064001,1000.040002,0
