Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
336.36816,400.0064001,7202.074197,262119.7546,400.0064001,87908.02974,603001.9008,0,200.0016,1600.102407,200.0016
336.53853,0,9003.241167,391434.352,400.0064001,69794.30735,596500.8559,0,200.0016,1400.078404,200.0016
336.70875,0,10004.0016,395974.027,400.0064001,82269.84509,499796.0016,0,200.0016,600.0144003,0
336.87904,400.0064001,10404.3282,407536.8917,200.0016,69995.42723,718894.5402,0,600.0144003,1200.057603,0
337.04918,0,5001.0002,469245.3768,200.0016,50903.43578,483991.9756,0,200.0016,1600.102407,0
337.2194,0,7402.191049,282148.7804,600.0144003,64767.35886,459700.3495,0,200.0016,1000.040002,0
337.3896,400.0064001,6801.850103,440838.8557,800.0256008,97176.2665,765970.7793,0,0,2200.193617,0
337.55981,600.0144003,7001.960549,379680.013,0,80256.82183,552339.3678,0,400.0064001,800.0256008,0
337.73003,200.0016,9403.535729,1353764.325,200.0016,65370.48623,407330.3197,0,400.0064001,800.0256008,0
337.90032,0,9403.535729,376794.6469,1000.040002,75225.67703,564254.2191,0,200.0016,800.0256008,0
338.07046,200.0016,9003.241167,466132.0816,0,83075.14488,686550.1114,0,0,1800.129609,0
338.24069,400.0064001,6801.850103,388752.5795,600.0144003,66978.9678,571366.6157,0,0,1600.102407,0
338.41089,0,5401.166652,591368.5325,0,77036.65661,561117.6548,0,400.0064001,1400.078404,0
338.58109,400.0064001,10404.3282,465094.4857,200.0016,87706.62235,570948.1298,0,0,200.0016,0
338.75131,200.0016,26027.06815,430487.2888,200.0016,55121.26679,509995.8368,0,200.0016,1600.102407,0
338.92161,0,8202.690482,295041.3625,600.0144003,66576.82806,587907.7689,0,0,600.0144003,0
339.09176,400.0064001,5001.0002,339960.9156,0,89116.54196,710437.0894,0,200.0016,1200.057603,0
339.26197,200.0016,7001.960549,391434.352,800.0256008,72811.44443,443945.9693,0,200.0016,1600.102407,0
339.43218,0,5201.081825,515202.9785,200.0016,68185.46446,517494.7944,0,200.0016,1600.102407,0
339.60239,400.0064001,7802.43436,497923.4491,1200.057603,53313.45102,429866.4627,0,200.0016,1200.057603,0
339.77261,200.0016,9203.386846,393497.6394,600.0144003,64968.39809,529168.6069,0,200.0016,1400.078404,0
339.94289,0,6401.63882,330512.5275,200.0016,63360.17452,479836.2768,0,200.0016,1000.040002,0
340.11303,200.0016,5801.345912,361554.3184,1200.057603,97377.82596,874533.6904,0,0,800.0256008,0
340.28327,200.0016,10804.66762,514221.3392,600.0144003,56929.34347,556100.7524,0,600.0144003,2200.193617,0
340.45348,200.0016,7202.074197,554219.9217,200.0016,62556.14013,688872.8134,0,800.0256008,1800.129609,0
340.62367,200.0016,7602.311103,446639.415,0,51706.72268,530628.5845,0,0,1200.057603,0
340.79391,600.0144003,8002.560819,331744.5263,0,87303.81728,637028.894,0,200.0016,200.0016,0
340.96419,0,12806.55696,408363.2136,0,85289.98595,709584.5331,0,200.0016,800.0256008,0
341.13434,0,8002.560819,415802.5294,200.0016,65169.44055,526040.6456,0,0,800.0256008,200.0016
341.30456,400.0064001,9603.687816,475681.9331,200.0016,75829.30783,556309.7507,0,200.0016,400.0064001,0
341.47477,200.0016,13407.18625,450991.5706,400.0064001,80458.10962,544611.1088,0,200.0016,1000.040002,0
341.64497,200.0016,7001.960549,434212.8823,600.0144003,62154.14227,705566.3862,0,0,1000.040002,0
341.81519,0,7402.191049,285012.6627,200.0016,99595.19373,575342.9142,0,200.0016,400.0064001,0
341.98547,200.0016,9003.241167,387308.7828,0,99595.19373,683805.6414,0,400.0064001,800.0256008,0
342.15564,600.0144003,10004.0016,1069378.593,200.0016,50903.43578,542940.7486,0,0,1000.040002,0
342.32585,0,10204.1633,329075.3469,600.0144003,71805.65139,579111.0747,0,200.0016,1600.102407,0
342.49606,600.0144003,9403.535729,341810.3378,0,80659.40063,889350.985,0,0,600.0144003,0
342.66628,200.0016,10204.1633,383596.9166,200.0016,81665.90418,680639.6739,0,0,400.0064001,0
342.83649,400.0064001,9003.241167,444774.6611,600.0144003,74420.88118,528125.868,0,0,200.0016,0
343.00679,0,9803.843106,441460.2177,200.0016,96773.15729,698167.8234,0,0,800.0256008,0
343.17693,800.0256008,17412.11883,527083.2142,200.0016,103426.1156,546908.211,0,400.0064001,400.0064001,0
343.34715,0,8803.098691,361965.9784,200.0016,54518.63254,631982.1519,0,200.0016,400.0064001,0
343.51751,200.0016,10404.3282,340782.8477,0,129871.1742,580576.7704,0,0,400.0064001,200.0016
343.68774,600.0144003,8402.823349,316558.2443,800.0256008,79652.97786,706835.139,0,0,800.0256008,0
343.85803,200.0016,8602.959418,492723.357,0,159207.4648,610765.5365,0,0,0,0
344.02817,0,11605.3849,560699.5043,200.0016,92944.26556,562163.0907,0,600.0144003,800.0256008,0
344.19838,200.0016,19214.75693,307537.192,0,83679.15366,862782.4216,0,0,400.0064001,0
344.36859,0,12005.76277,290742.3743,800.0256008,85088.6206,659974.5453,0,0,200.0016,0
344.5388,400.0064001,8002.560819,352706.8578,400.0064001,86901.02515,794126.3559,0,0,200.0016,0
344.70904,600.0144003,10604.49631,501876.9381,200.0016,88109.44035,656814.4499,0,0,400.0064001,0
344.87932,400.0064001,12806.55696,490851.8431,0,52108.38544,943454.2628,0,0,400.0064001,0
345.04945,0,10804.66762,457626.2902,0,64566.32285,695632.1537,0,0,400.0064001,0
345.21969,200.0016,8602.959418,346126.7063,200.0016,82269.84509,657235.751,0,200.0016,1000.040002,0
345.38989,0,8803.098691,481706.1735,200.0016,79049.16296,646286.4177,0,0,800.0256008,0
345.5601,0,14208.07018,353529.617,600.0144003,86296.8612,886777.4483,0,0,200.0016,0
345.73032,200.0016,12406.15345,352295.4982,800.0256008,103426.1156,730117.8234,0,0,0,0
345.90061,0,10804.66762,440099.5261,1000.040002,103426.1156,717836.2453,0,0,200.0016,0
346.07076,200.0016,14608.53138,360319.4183,600.0144003,97176.2665,966364.2105,0,0,400.0064001,0
346.24098,1000.040002,15809.99191,327022.5147,400.0064001,104434.4473,1294620.989,0,200.0016,400.0064001,0
346.41118,0,7001.960549,371643.839,1000.040002,127244.3655,879702.8596,0,0,800.0256008,0
346.58139,200.0016,16410.76546,395974.027,200.0016,63762.21106,505207.1431,0,200.0016,400.0064001,0
346.75161,200.0016,12806.55696,442081.6101,0,65370.48623,560072.3043,0,0,800.0256008,0
346.92191,200.0016,9203.386846,418490.0197,0,77640.3746,829861.7999,0,0,200.0016,0
347.09204,600.0144003,15009.0054,362377.6519,400.0064001,85289.98595,981196.481,0,0,600.0144003,0
347.26225,200.0016,11605.3849,391021.7347,0,105241.171,598807.3004,0,0,400.0064001,0
347.43246,0,11004.84213,390815.4311,600.0144003,97579.38866,473812.9203,0,0,0,0
347.60265,400.0064001,13006.76352,440010.4202,400.0064001,81061.99236,725457.9132,0,0,0,0
347.77286,400.0064001,13206.97328,406090.9579,0,66978.9678,693096.9842,0,200.0016,200.0016,200.0016
347.94314,200.0016,10804.66762,321276.3544,200.0016,105644.5523,1069808.646,0,0,200.0016,0
348.11328,0,8002.560819,491267.7113,0,109275.5673,675997.6666,0,0,0,0
348.2835,200.0016,8803.098691,439389.129,400.0064001,80055.53727,689717.5364,0,0,0,0
348.45371,200.0016,9403.535729,451406.1393,800.0256008,68587.65583,572622.1553,0,200.0016,0,0
348.62393,600.0144003,12406.15345,355998.2149,400.0064001,76231.7445,575970.8639,0,0,400.0064001,0
348.79413,200.0016,10604.49631,304053.5069,800.0256008,104232.7745,830288.8033,0,0,600.0144003,0
348.96451,200.0016,10004.0016,320045.3735,200.0016,100401.6064,764588.9677,0,0,0,0
349.13472,0,10404.3282,397625.2205,600.0144003,64164.26051,610765.5365,0,0,0,0
349.30494,0,11805.57223,434626.9045,200.0016,88915.11517,606148.7533,0,200.0016,800.0256008,0
349.47514,400.0064001,11605.3849,366701.0301,0,98788.83285,589164.9334,0,600.0144003,600.0144003,0
349.64543,0,13206.97328,381947.5467,0,85289.98595,882489.3571,0,0,400.0064001,0
349.81566,400.0064001,19815.69403,420350.9229,200.0016,95563.90736,721646.5146,0,0,800.0256008,0
349.9858,600.0144003,9003.241167,375970.3771,600.0144003,75225.67703,679795.5477,0,0,0,0
350.15603,400.0064001,11605.3849,380916.7993,200.0016,76231.7445,750471.7486,0,0,400.0064001,0
350.32623,600.0144003,13807.62181,460322.6332,600.0144003,64968.39809,578273.6098,0,0,200.0016,0
350.49659,200.0016,13006.76352,400515.3257,0,97176.2665,877815.6224,0,0,200.0016,0
350.66681,800.0256008,11205.01985,420557.7067,800.0256008,114118.5547,1130524.388,0,0,0,0
350.83704,0,11605.3849,410429.2533,1000.040002,64968.39809,624625.8805,0,0,400.0064001,0
351.00723,0,12806.55696,490435.9884,800.0256008,89519.40524,546490.5253,0,0,600.0144003,0
351.17745,400.0064001,12606.3536,515827.9784,200.0016,83477.81417,950407.7328,0,0,200.0016,0
351.34766,400.0064001,15609.74048,436697.2178,0,96168.51776,694153.244,0,0,1000.040002,0
351.51794,600.0144003,11205.01985,358261.5187,0,87505.2182,1040271.257,0,200.0016,0,0
351.68809,200.0016,7202.074197,326406.7299,0,83679.15366,853795.7509,0,0,0,0
351.85831,400.0064001,10204.1633,715409.1177,1000.040002,85894.1014,691618.3664,0,0,0,0
352.02853,600.0144003,14208.07018,312867.0366,200.0016,65571.53514,487525.3856,0,0,0,0
352.19874,200.0016,17211.84175,440424.6312,400.0064001,73213.78425,609506.2487,0,0,400.0064001,0
352.36895,1200.057603,8803.098691,345509.9922,200.0016,102216.2245,848278.2342,0,0,0,0
352.53925,200.0016,9203.386846,388752.5795,400.0064001,116944.4936,552966.1883,0,0,800.0256008,0
352.70948,400.0064001,8202.690482,425728.3963,400.0064001,84685.8996,575133.6045,0,0,400.0064001,0
352.87961,200.0016,10404.3282,383184.554,200.0016,87303.81728,801071.6733,0,200.0016,200.0016,0
353.04982,200.0016,10604.49631,360936.8533,400.0064001,75225.67703,751108.3277,0,0,600.0144003,0
353.22003,200.0016,11405.20077,377618.9703,600.0144003,101812.9533,655340.0051,0,200.0016,400.0064001,0
353.39026,600.0144003,7602.311103,358261.5187,200.0016,105039.4852,633453.9131,0,0,800.0256008,0
353.56055,1000.040002,10004.0016,471321.3299,200.0016,91533.91572,607617.5492,0,0,0,0
353.73077,200.0016,12005.76277,343454.4953,0,96168.51776,479005.2996,0,200.0016,400.0064001,0
353.9009,0,14608.53138,357438.4524,200.0016,78847.89779,681694.9097,0,200.0016,400.0064001,0
354.07112,0,10404.3282,344687.7534,200.0016,64566.32285,856362.7337,0,0,800.0256008,0
354.24135,800.0256008,6801.850103,623785.4326,600.0144003,83075.14488,845242.8212,0,0,0,0
354.4117,200.0016,6801.850103,384627.8817,200.0016,82269.84509,856362.7337,0,200.0016,400.0064001,0
354.58192,0,9403.535729,448297.2035,200.0016,73213.78425,577017.5151,0,0,0,0
354.75214,600.0144003,11605.3849,547117.0589,200.0016,66777.89632,532297.3348,0,600.0144003,400.0064001,0
354.92235,0,8002.560819,419730.5915,600.0144003,70598.80624,790424.9437,0,0,200.0016,0
355.09256,400.0064001,12406.15345,373909.9368,1200.057603,85491.35454,729694.1254,0,0,200.0016,0
355.26278,800.0256008,8402.823349,399689.5142,600.0144003,73213.78425,739230.7059,0,0,600.0144003,0
355.43307,0,10004.0016,379680.013,400.0064001,62355.13959,559445.1351,0,200.0016,800.0256008,0
355.60322,800.0256008,8803.098691,556936.766,200.0016,55924.82421,639973.7447,0,0,400.0064001,0
355.77344,600.0144003,9003.241167,422832.551,0,66576.82806,805972.1213,0,400.0064001,800.0256008,0
355.9438,200.0016,10204.1633,430073.4014,600.0144003,94556.28809,801923.7914,0,0,0,200.0016
356.11409,200.0016,9403.535729,435247.9631,0,107863.3811,664399.9869,0,0,400.0064001,0
356.28431,200.0016,10804.66762,563835.9661,400.0064001,83477.81417,663135.4192,0,400.0064001,600.0144003,0
356.45445,0,7802.43436,446639.415,200.0016,65370.48623,618953.9269,0,200.0016,400.0064001,0
356.62482,0,8202.690482,414769.0306,0,72409.11753,859764.9963,0,0,1000.040002,0
356.79504,200.0016,8402.823349,409809.4061,400.0064001,78646.63585,520829.0799,0,0,400.0064001,0
356.96534,400.0064001,9803.843106,365053.8551,200.0016,101006.45,645655.0105,0,0,800.0256008,0
357.13547,200.0016,9803.843106,450577.0155,800.0256008,93347.25178,423866.7057,0,0,400.0064001,0
357.30571,200.0016,8803.098691,509787.5953,400.0064001,64968.39809,562581.289,0,0,400.0064001,0
357.47592,200.0016,8202.690482,360525.2266,600.0144003,50100.2004,758025.1037,0,0,1000.040002,0
357.64612,200.0016,11205.01985,424694.0901,600.0144003,95563.90736,609716.1214,0,200.0016,400.0064001,0
357.81634,400.0064001,8002.560819,356409.6947,200.0016,76634.1941,581833.2146,0,0,200.0016,0
357.98672,200.0016,8803.098691,429866.4627,400.0064001,196126.6498,590422.2215,0,0,600.0144003,0
358.15694,0,9603.687816,521871.2228,200.0016,48293.10911,375970.3771,0,0,200.0016,0
358.32715,200.0016,9403.535729,379886.1357,0,62154.14227,460530.0679,0,0,1000.040002,0
358.49735,800.0256008,7001.960549,479213.0388,400.0064001,56527.5261,592098.7978,0,0,400.0064001,0
358.66757,800.0256008,7402.191049,366083.3144,400.0064001,65973.64263,706623.6715,200.0016,0,400.0064001,0
358.83787,800.0256008,9403.535729,511037.0951,200.0016,56728.43317,563417.7267,0,0,600.0144003,0
359.00802,200.0016,11004.84213,771378.6501,400.0064001,65973.64263,531462.9324,0,200.0016,1200.057603,0
359.17824,0,9803.843106,432349.9491,600.0144003,61752.15732,414148.9716,0,600.0144003,0,0
359.34848,200.0016,7202.074197,444153.1372,0,49096.22861,526249.1525,0,0,200.0016,0
359.51867,600.0144003,7602.311103,323123.0501,0,72811.44443,488564.8103,0,0,600.0144003,0
359.68904,200.0016,12406.15345,375764.318,600.0144003,61752.15732,543567.1081,0,0,800.0256008,0
359.85926,200.0016,7602.311103,399895.962,200.0016,69794.30735,434626.9045,0,0,800.0256008,0
360.02947,200.0016,12005.76277,461152.3921,200.0016,56929.34347,404645.1886,0,200.0016,400.0064001,0
360.1997,400.0064001,8602.959418,336262.881,200.0016,58134.87291,623995.5394,0,200.0016,1200.057603,0
360.3699,400.0064001,7202.074197,323738.6752,400.0064001,74622.0753,593775.5938,0,0,400.0064001,0
360.54019,0,6401.63882,372261.8255,600.0144003,59541.47053,435454.9894,0,200.0016,800.0256008,0
360.71041,200.0016,9803.843106,494179.169,400.0064001,50702.62211,397418.8095,0,200.0016,800.0256008,200.0016
360.88057,400.0064001,15209.24722,385865.1503,400.0064001,45683.32639,373497.8889,0,0,200.0016,0
361.05077,600.0144003,9003.241167,370819.9037,600.0144003,40264.74571,431472.8677,0,200.0016,1000.040002,0
361.22098,400.0064001,7202.074197,411875.681,200.0016,66375.76302,514578.0093,0,200.0016,800.0256008,0
361.39119,200.0016,7802.43436,374528.0338,200.0016,59541.47053,1058321.883,0,0,1000.040002,0
361.56148,800.0256008,7001.960549,427383.4612,0,72409.11753,539809.4117,0,0,1000.040002,0
361.73172,0,8402.823349,409189.5891,0,74823.27265,432142.9734,0,200.0016,1000.040002,0
361.90185,200.0016,7602.311103,392672.2842,600.0144003,45884.0596,570529.6577,0,400.0064001,1000.040002,0
362.07206,200.0016,9803.843106,371849.8311,0,50501.81165,456382.0168,0,200.0016,1400.078404,0
362.24227,400.0064001,10004.0016,376382.5053,400.0064001,73414.959,496467.2095,0,200.0016,400.0064001,0
362.41249,0,8602.959418,368554.3577,0,63360.17452,534174.9397,0,0,600.0144003,0
362.58278,200.0016,9203.386846,390815.4311,200.0016,50100.2004,525206.6521,0,200.0016,600.0144003,0
362.75299,0,15809.99191,557563.8121,400.0064001,50100.2004,326406.7299,0,0,600.0144003,0
362.92313,400.0064001,5201.081825,341604.8332,200.0016,62154.14227,473812.9203,0,0,1200.057603,0
363.09334,600.0144003,7202.074197,371849.8311,600.0144003,57933.94328,583299.2223,0,200.0016,1000.040002,0
363.26356,200.0016,9803.843106,363201.0389,0,52710.90374,505415.3098,0,0,800.0256008,0
363.43378,600.0144003,7001.960549,381122.9421,400.0064001,57733.01687,438353.7112,0,200.0016,1600.102407,0
363.60406,200.0016,10604.49631,927185.7267,1000.040002,53514.30656,565090.7663,0,200.0016,1600.102407,0
363.77431,0,8002.560819,337084.5732,200.0016,54719.5074,459285.5106,0,400.0064001,1400.078404,0
363.94442,200.0016,6201.537981,313687.2119,200.0016,64968.39809,574505.696,0,400.0064001,1200.057603,0
364.11464,400.0064001,8202.690482,362789.3387,0,72409.11753,540644.3598,0,0,800.0256008,0
364.28485,200.0016,8002.560819,353941.0166,400.0064001,54116.89249,583927.5627,0,0,1000.040002,0
364.45505,0,11205.01985,387927.5327,0,58536.74183,472151.8059,0,400.0064001,600.0144003,0
364.62533,200.0016,6401.63882,310816.8307,200.0016,46887.77391,425107.8025,0,400.0064001,600.0144003,0
364.79556,200.0016,6401.63882,359290.4268,600.0144003,64164.26051,604680.1259,0,200.0016,200.0016,0
364.96571,0,6401.63882,461152.3921,200.0016,55723.93002,543358.3181,0,200.0016,600.0144003,0
365.13593,0,7602.311103,461152.3921,200.0016,67783.28601,992683.2431,0,400.0064001,600.0144003,0
365.30614,200.0016,11205.01985,462812.0722,800.0256008,54518.63254,558817.9967,0,200.0016,400.0064001,0
365.47635,200.0016,9003.241167,395767.6429,0,61752.15732,631141.2214,0,400.0064001,400.0064001,0
365.64664,200.0016,8803.098691,337906.3187,600.0144003,56929.34347,604470.3357,0,0,600.0144003,0
365.81688,400.0064001,8002.560819,357026.9393,400.0064001,75225.67703,619373.9855,0,0,1200.057603,0
365.98701,200.0016,8803.098691,334003.5022,200.0016,106249.6485,535218.1729,0,200.0016,600.0144003,0
366.15724,200.0016,8803.098691,363612.7524,400.0064001,82269.84509,620183.9588,0,0,800.0256008,0
366.32745,400.0064001,7202.074197,332565.9255,200.0016,54116.89249,466547.1437,0,400.0064001,1200.057603,0
366.49767,200.0016,7202.074197,416629.3889,200.0016,79451.703,726093.2561,0,400.0064001,400.0064001,0
366.66804,0,6001.440346,301799.8688,200.0016,118357.7015,605729.1283,0,200.0016,1400.078404,0
366.83826,200.0016,9203.386846,374940.1151,800.0256008,70598.80624,771495.489,0,0,1000.040002,0
367.00847,200.0016,11405.20077,349416.355,200.0016,55322.15131,823663.7441,0,0,0,0
367.17869,800.0256008,6401.63882,393084.9551,200.0016,64566.32285,541688.1217,0,0,1000.040002,0
367.3489,200.0016,6401.63882,294427.1318,400.0064001,50702.62211,570111.1993,0,0,800.0256008,0
367.51919,0,9003.241167,290537.6971,400.0064001,98587.25072,519787.0221,0,400.0064001,800.0256008,0
367.68934,600.0144003,6601.74286,346332.2843,200.0016,94153.26304,728211.2924,0,200.0016,1600.102407,0
367.85955,400.0064001,5801.345912,476720.392,200.0016,70397.67668,869610.7923,0,400.0064001,600.0144003,400.0064001
368.02976,600.0144003,8402.823349,890881.1651,200.0016,79250.43136,550459.0906,0,200.0016,600.0144003,0
368.2,0,6001.440346,350033.2592,400.0064001,176639.3013,535635.49,200.0016,200.0016,1000.040002,200.0016
368.37019,200.0016,8803.098691,589855.8424,400.0064001,80458.10962,655129.3839,0,0,400.0064001,0
368.54048,800.0256008,8002.560819,486070.3334,0,82068.52822,622524.8641,0,400.0064001,200.0016,0
368.7107,800.0256008,12806.55696,355586.7486,600.0144003,73817.31818,536470.1652,0,200.0016,600.0144003,0
368.88085,600.0144003,9003.241167,513744.7646,0,91735.38457,526874.6937,0,0,1000.040002,0
369.05105,200.0016,5801.345912,528125.868,400.0064001,61551.16967,656182.5242,0,200.0016,600.0144003,0
369.22127,0,6001.440346,343865.568,400.0064001,70196.55034,684227.8294,0,0,600.0144003,0
369.39147,200.0016,4000.640102,1002820.23,600.0144003,76835.42374,753867.2007,0,0,1000.040002,0
369.56176,0,7802.43436,380710.6599,600.0144003,75225.67703,1202726.892,0,0,200.0016,0
369.73198,200.0016,7602.311103,354969.574,200.0016,79652.97786,625676.5179,200.0016,600.0144003,1200.057603,0
369.90213,0,10204.1633,363406.894,400.0064001,80256.82183,753230.4852,0,0,800.0256008,0
370.07234,200.0016,10804.66762,467377.3084,0,101409.6952,704720.6205,0,400.0064001,800.0256008,0
370.24256,600.0144003,7402.191049,354763.8559,800.0256008,99393.59865,579529.8278,0,0,600.0144003,0
370.41277,200.0016,6401.63882,368348.419,200.0016,110284.3689,846097.8595,0,200.0016,0,0
370.58305,600.0144003,10204.1633,866678.1241,400.0064001,89720.84173,744107.6886,0,0,400.0064001,0
370.75329,200.0016,10804.66762,357438.4524,1400.078404,62958.15087,449333.4311,0,200.0016,1200.057603,0
370.92343,0,8602.959418,372261.8255,0,94959.32609,841609.5395,0,0,600.0144003,200.0016
371.09364,400.0064001,8202.690482,338111.7634,400.0064001,94757.80547,865351.1894,0,400.0064001,200.0016,0
371.26385,200.0016,7802.43436,332565.9255,400.0064001,62757.14389,546072.8533,0,200.0016,400.0064001,0
371.43406,600.0144003,8402.823349,483991.9756,200.0016,66174.70121,640394.4929,0,0,1400.078404,0
371.60436,200.0016,13206.97328,398038.0524,600.0144003,75024.47322,589793.562,0,200.0016,1000.040002,0
371.77458,400.0064001,10404.3282,373291.87,600.0144003,74018.50262,788509.4654,0,400.0064001,800.0256008,0
371.94472,200.0016,17011.56787,376588.5744,600.0144003,82269.84509,610975.4299,0,600.0144003,600.0144003,0
372.11495,0,11004.84213,309176.9051,600.0144003,88512.27129,774434.7638,0,0,600.0144003,0
372.28517,0,9803.843106,397831.6347,200.0016,91332.45012,602372.6231,0,0,400.0064001,0
372.45536,200.0016,12205.95651,449747.9457,800.0256008,79652.97786,647759.8221,0,0,800.0256008,0
372.62566,200.0016,8402.823349,373085.8544,1000.040002,87505.2182,568646.7027,0,0,600.0144003,0
372.79589,0,11405.20077,332360.5707,600.0144003,74018.50262,677685.4751,0,0,1600.102407,0
372.96603,800.0256008,9403.535729,268860.6776,800.0256008,75426.88407,574924.2982,0,0,600.0144003,0
373.13626,400.0064001,7802.43436,490643.9141,200.0016,69593.1907,519995.4268,0,200.0016,800.0256008,0
373.30647,200.0016,10404.3282,460944.9473,200.0016,59943.38458,546699.3664,0,400.0064001,400.0064001,0
373.4767,0,15809.99191,564881.6244,0,48092.33729,633874.4473,0,200.0016,400.0064001,0
373.64697,200.0016,7001.960549,517246.7193,1000.040002,66978.9678,535426.8298,0,0,200.0016,0
373.81719,0,6601.74286,457626.2902,400.0064001,84685.8996,513328.1626,0,0,200.0016,0
373.98733,0,6801.850103,381535.2377,200.0016,52108.38544,914469.8107,0,0,1200.057603,0
374.15755,200.0016,7202.074197,438353.7112,0,64566.32285,518536.665,0,0,800.0256008,0
374.32776,600.0144003,11004.84213,476097.3065,400.0064001,69392.07727,531045.7516,0,0,1000.040002,0
374.49797,0,8002.560819,307127.2969,400.0064001,61149.20406,576180.1873,0,0,1400.078404,0
374.66818,600.0144003,11405.20077,347771.4239,400.0064001,58335.80576,738170.7367,0,0,1200.057603,0
374.83848,1000.040002,8002.560819,460322.6332,200.0016,70799.93903,553593.0396,0,400.0064001,200.0016,200.0016
375.00861,600.0144003,14808.76679,374940.1151,400.0064001,61953.14818,574296.4,0,0,400.0064001,0
375.17883,0,9603.687816,391846.9826,600.0144003,46084.79602,464679.471,0,0,600.0144003,0
375.34904,0,11605.3849,381947.5467,400.0064001,63360.17452,656182.5242,0,0,1400.078404,0
375.51925,400.0064001,5201.081825,260894.5186,200.0016,65169.44055,755565.2625,0,0,400.0064001,0
375.68948,600.0144003,7602.311103,376794.6469,200.0016,84081.84234,539809.4117,0,0,200.0016,0
375.85985,400.0064001,11405.20077,553384.0858,200.0016,53313.45102,385452.714,0,0,1000.040002,0
376.03006,200.0016,10604.49631,444567.4831,0,49698.60203,345921.1316,0,0,0,0
376.20028,200.0016,11405.20077,367524.6978,400.0064001,67783.28601,606568.3921,0,200.0016,0,0
376.37048,200.0016,7001.960549,300980.4636,200.0016,70397.67668,562790.3933,0,0,400.0064001,0
376.54078,200.0016,7402.191049,474891.3975,600.0144003,69794.30735,465301.9981,0,0,200.0016,0
376.711,400.0064001,9203.386846,353118.2307,200.0016,56728.43317,554637.8601,0,0,200.0016,0
376.88114,200.0016,11605.3849,639342.6483,200.0016,61752.15732,511870.1629,0,0,400.0064001,0
377.05135,200.0016,8602.959418,397212.402,400.0064001,59943.38458,464056.9743,0,0,400.0064001,0
377.22157,200.0016,8602.959418,257015.3886,200.0016,74622.0753,589793.562,0,0,800.0256008,0
377.39177,600.0144003,7802.43436,305078.0206,400.0064001,71001.07504,469245.3768,0,0,200.0016,0
377.56206,200.0016,9403.535729,506872.5717,600.0144003,51104.25268,411049.1307,0,200.0016,400.0064001,0
377.73229,200.0016,8002.560819,381122.9421,0,60546.27981,406297.5098,0,200.0016,600.0144003,0
377.90244,200.0016,9203.386846,420350.9229,0,58737.68112,369584.1012,0,400.0064001,1400.078404,0
378.07265,200.0016,8602.959418,381535.2377,200.0016,50501.81165,593928.5027,0,0,0,0
378.24285,0,5801.345912,385040.2911,200.0016,46687.02461,451820.7214,0,0,600.0144003,0
378.41306,600.0144003,9003.241167,325585.7301,200.0016,53112.59871,369790.0599,0,0,800.0256008,0
378.58335,600.0144003,8803.098691,491059.7755,400.0064001,52108.38544,328870.0487,0,0,1000.040002,0
378.75366,400.0064001,7802.43436,323738.6752,0,44278.28401,440424.6312,0,0,800.0256008,0
378.92403,400.0064001,7602.311103,314917.5746,400.0064001,63159.16109,410016.0185,0,200.0016,600.0144003,0
379.09432,800.0256008,7402.191049,317994.0047,0,69593.1907,496883.261,0,200.0016,1200.057603,0
379.26455,0,8002.560819,416629.3889,200.0016,56326.62225,314712.5059,0,0,600.0144003,0
379.43469,200.0016,8402.823349,636749.2344,800.0256008,42070.67874,333798.1241,0,0,1000.040002,0
379.6049,0,8002.560819,406917.1856,0,40666.04165,456589.3872,0,0,1000.040002,0
379.77511,400.0064001,6601.74286,360113.6133,0,42472.03257,372673.8333,0,200.0016,400.0064001,0
379.94532,400.0064001,7802.43436,298317.7631,600.0144003,55121.26679,328664.7538,0,200.0016,0,0
380.1157,0,6201.537981,488505.6081,200.0016,63360.17452,366289.2163,200.0016,0,200.0016,0
380.28592,400.0064001,8602.959418,466547.1437,400.0064001,44478.99469,450162.4738,0,0,400.0064001,0
380.45614,600.0144003,7001.960549,510828.8366,600.0144003,52911.74962,398244.4733,0,200.0016,200.0016,0
380.62634,0,5601.254681,392672.2842,0,43676.17124,404645.1886,0,0,400.0064001,0
380.79656,400.0064001,7802.43436,398450.8977,600.0144003,66174.70121,371025.8825,0,0,600.0144003,0
380.96688,200.0016,9203.386846,360113.6133,200.0016,49698.60203,429452.5954,0,200.0016,200.0016,0
381.137,200.0016,6001.440346,350444.5454,200.0016,59943.38458,271925.9229,0,0,800.0256008,0
381.30722,400.0064001,8602.959418,349210.727,1000.040002,33043.61758,500004.08,0,0,1000.040002,0
381.47742,0,8002.560819,553175.1353,400.0064001,40465.39207,367112.8573,0,200.0016,800.0256008,0
381.64764,800.0256008,7802.43436,409809.4061,600.0144003,63360.17452,373703.9112,0,400.0064001,600.0144003,0
381.81786,0,6201.537981,387515.0294,400.0064001,44278.28401,497715.4047,0,0,200.0016,0
381.98815,800.0256008,6401.63882,368348.419,0,49497.80767,435454.9894,0,200.0016,600.0144003,200.0016
382.15829,400.0064001,6401.63882,803145.1414,0,43676.17124,322097.0748,0,0,400.0064001,0
382.3285,400.0064001,7802.43436,341193.8338,400.0064001,50100.2004,393497.6394,0,200.0016,400.0064001,0
382.49872,0,9403.535729,354763.8559,400.0064001,53514.30656,563417.7267,0,0,0,0
