Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
353.22295,400.0064001,6801.850103,474891.3975,2200.193617,80458.10962,880774.5184,0,0,800.0256008,0
353.39318,400.0064001,17011.56787,434833.9207,2000.160013,102821.1555,1041912.223,0,200.0016,1000.040002,0
353.56338,400.0064001,10004.0016,946850.6975,1600.102407,76231.7445,628388.7889,0,200.0016,600.0144003,0
353.73367,0,6601.74286,420144.1424,2000.160013,60144.34643,746538.3416,0,0,400.0064001,0
353.90389,600.0144003,6801.850103,896931.9254,2400.230422,72207.95892,487109.6394,0,200.0016,1000.040002,0
354.07405,800.0256008,8602.959418,890881.1651,1000.040002,49297.01653,935249.4327,0,200.0016,1200.057603,0
354.24425,200.0016,7001.960549,572622.1553,2800.313635,66576.82806,735415.2255,0,400.0064001,400.0064001,0
354.41447,0,7602.311103,491267.7113,800.0256008,208118.2241,526874.6937,0,0,400.0064001,0
354.58467,400.0064001,5401.166652,396180.4145,800.0256008,123002.2189,654286.934,0,200.0016,600.0144003,0
354.75496,400.0064001,7202.074197,333387.3779,2600.270428,68386.55853,452649.9263,0,0,600.0144003,0
354.9252,400.0064001,4800.921777,422005.2878,2400.230422,98184.09618,574924.2982,0,0,200.0016,0
355.09534,0,10804.66762,317994.0047,1600.102407,64968.39809,711488.3044,0,1200.057603,1200.057603,0
355.26555,800.0256008,5801.345912,389371.3998,1000.040002,134722.1105,822022.7781,0,0,600.0144003,0
355.43592,600.0144003,4800.921777,357849.9789,1400.078404,89519.40524,575552.2273,0,0,200.0016,0
355.60621,0,9403.535729,492931.32,1200.057603,126234.2006,453064.549,0,0,400.0064001,0
355.77636,0,9603.687816,433177.8858,400.0064001,69794.30735,772793.7978,0,0,400.0064001,0
355.94657,400.0064001,13807.62181,509579.3572,1400.078404,82672.48852,518745.0494,0,200.0016,1400.078404,0
356.11678,0,3400.462463,396799.5969,1000.040002,84887.25848,425935.2676,0,200.0016,200.0016,0
356.28693,400.0064001,13607.40243,259261.0555,600.0144003,83880.49638,602372.6231,0,400.0064001,200.0016,0
356.4572,200.0016,5801.345912,320250.5287,1800.129609,58737.68112,401754.1435,0,200.0016,400.0064001,0
356.62749,200.0016,7602.311103,397212.402,1400.078404,74420.88118,615593.9539,0,200.0016,1400.078404,0
356.79763,0,11605.3849,392259.6267,2200.193617,89116.54196,722705.1231,0,0,800.0256008,0
356.96785,0,5801.345912,440010.4202,2400.230422,58536.74183,551085.8189,0,0,0,0
357.13806,400.0064001,10004.0016,423659.868,1400.078404,83276.47791,845884.0946,0,0,0,0
357.30829,200.0016,15409.49225,329673.1514,2400.230422,73817.31818,648180.8258,0,0,0,0
357.4785,400.0064001,6401.63882,350238.9007,600.0144003,57532.09369,904071.0786,0,0,400.0064001,200.0016
357.64879,600.0144003,10004.0016,336262.881,2800.313635,48694.66242,555682.7661,0,0,400.0064001,0
357.81901,0,7802.43436,365053.8551,1200.057603,94354.77395,806398.3352,0,0,1000.040002,0
357.98915,200.0016,4800.921777,446639.415,1200.057603,144227.2877,625886.6557,0,400.0064001,400.0064001,0
358.15952,0,6401.63882,449747.9457,3800.577688,101409.6952,718471.2118,0,0,400.0064001,200.0016
358.32974,400.0064001,7202.074197,797094.3812,1400.078404,97176.2665,651759.9159,0,0,200.0016,0
358.50003,0,6801.850103,511870.1629,800.0256008,82672.48852,870061.9226,0,0,400.0064001,0
358.67018,400.0064001,12005.76277,347771.4239,1800.129609,78244.12166,1033707.393,0,0,600.0144003,0
358.84056,600.0144003,14408.29918,274787.4896,2800.313635,71403.35676,840073.4042,0,200.0016,400.0064001,0
359.01077,200.0016,8803.098691,327638.3294,1800.129609,76030.52455,536261.4913,0,400.0064001,400.0064001,0
359.18106,0,12406.15345,345715.5602,2200.193617,55121.26679,582880.3458,0,200.0016,400.0064001,0
359.3513,200.0016,7602.311103,460115.2019,2200.193617,96168.51776,739974.4776,0,0,400.0064001,0
359.52144,600.0144003,8402.823349,338933.5755,5801.345912,103022.8056,567600.7363,0,200.0016,400.0064001,0
359.69164,0,5601.254681,694231.4568,1000.040002,74823.27265,1220777.518,0,200.0016,0,0
359.86186,0,10004.0016,386483.8298,3200.409652,75426.88407,1151856.946,0,0,600.0144003,0
360.03207,200.0016,9003.241167,414148.9716,1600.102407,83075.14488,853201.1322,0,0,200.0016,200.0016
360.20237,200.0016,10604.49631,354763.8559,3000.360043,81867.21459,591470.0559,0,400.0064001,200.0016,0
360.37261,200.0016,6601.74286,352912.5426,2000.160013,89720.84173,851229.2777,0,0,1000.040002,0
360.54274,600.0144003,6201.537981,419730.5915,2200.193617,85692.72635,575970.8639,0,0,200.0016,0
360.71295,200.0016,6801.850103,541270.6067,4000.640102,107056.4889,1112473.762,0,0,200.0016,0
360.88317,200.0016,7602.311103,379473.8937,2000.160013,77237.89271,639763.3758,0,0,200.0016,0
361.05339,200.0016,11805.57223,482952.9238,2200.193617,81061.99236,838618.192,0,0,200.0016,0
361.22368,600.0144003,7402.191049,476304.9982,1800.129609,70799.93903,1075347.324,0,0,600.0144003,0
361.3939,0,11605.3849,381947.5467,1600.102407,145238.8999,786594.2717,0,400.0064001,600.0144003,0
361.56404,0,7402.191049,322712.65,1800.129609,226228.8201,935249.4327,0,200.0016,400.0064001,0
361.73447,400.0064001,11605.3849,376382.5053,2400.230422,79451.703,800690.2199,0,0,0,0
361.90462,0,7402.191049,499094.4386,1600.102407,78646.63585,702232.2593,0,200.0016,800.0256008,0
362.07492,400.0064001,9603.687816,355998.2149,3000.360043,83075.14488,537096.2074,0,0,1400.078404,0
362.24507,1000.040002,7001.960549,293812.931,2200.193617,130275.3474,865779.367,0,0,200.0016,0
362.41531,200.0016,9803.843106,578064.2521,2400.230422,95362.37703,1980544.781,0,200.0016,0,0
362.58553,0,9403.535729,463019.5475,3200.409652,94153.26304,907353.0106,0,0,400.0064001,0
362.75572,200.0016,8602.959418,452235.3171,2000.160013,82471.16519,667140.311,0,0,200.0016,0
362.92595,200.0016,10604.49631,523297.4796,3200.409652,94757.80547,645023.6345,0,0,1000.040002,200.0016
363.09623,200.0016,13407.18625,441253.0937,1200.057603,93145.75705,559236.0856,0,0,0,0
363.26637,200.0016,10004.0016,379886.1357,800.0256008,73012.61273,620844.2991,0,0,600.0144003,0
363.43659,600.0144003,8002.560819,344276.6541,3000.360043,163056.6068,713719.0214,0,200.0016,600.0144003,0
363.6068,400.0064001,8602.959418,573216.2517,3400.462463,162853.991,691195.9354,0,200.0016,0,200.0016
363.77695,400.0064001,7602.311103,347977.0286,1800.129609,72811.44443,559445.1351,0,0,800.0256008,0
363.94722,0,10604.49631,271108.4515,3200.409652,82068.52822,476720.392,0,0,200.0016,0
364.11751,0,5401.166652,822810.1122,2000.160013,196696.3569,971350.685,0,0,400.0064001,0
364.28767,0,6801.850103,457418.9028,1800.129609,86498.24595,840073.4042,0,0,600.0144003,0
364.45788,0,8803.098691,348593.8628,2200.193617,61953.14818,1356977.697,0,200.0016,1200.057603,0
364.62809,600.0144003,10204.1633,426969.6748,1400.078404,87505.2182,621894.6264,0,0,0,0
364.79831,200.0016,14007.84439,396180.4145,2400.230422,77841.62039,764588.9677,0,0,600.0144003,0
364.96852,200.0016,9203.386846,462397.1319,1400.078404,62154.14227,696899.926,0,200.0016,800.0256008,0
365.13889,0,9203.386846,504374.5103,5801.345912,126638.2568,886020.4524,0,400.0064001,1000.040002,0
365.30911,400.0064001,8803.098691,373909.9368,2200.193617,117348.251,556936.766,0,200.0016,200.0016,0
365.47932,400.0064001,9403.535729,410429.2533,2400.230422,56326.62225,458870.6852,0,200.0016,400.0064001,0
365.64952,0,19415.06609,532373.62,2800.313635,68185.46446,608666.7923,0,0,200.0016,200.0016
365.81972,400.0064001,9203.386846,509371.1226,2800.313635,71805.65139,1059962.849,0,0,200.0016,0
365.99001,0,7802.43436,421591.6764,1200.057603,69995.42723,537096.2074,0,400.0064001,0,0
366.16015,600.0144003,11004.84213,402993.0823,1800.129609,61953.14818,513953.0707,0,200.0016,1400.078404,0
366.33037,200.0016,9603.687816,807683.2116,1600.102407,59541.47053,685822.5992,0,200.0016,400.0064001,0
366.50058,0,11004.84213,1279642.512,2400.230422,64164.26051,554637.8601,0,0,800.0256008,0
366.67079,0,5801.345912,409189.5891,1200.057603,52309.22165,630300.3461,0,0,600.0144003,0
366.84103,600.0144003,12005.76277,376382.5053,2600.270428,70397.67668,638711.583,0,0,0,0
367.01132,200.0016,13006.76352,397418.8095,1200.057603,76835.42374,433384.8783,0,0,1000.040002,0
367.18147,200.0016,7202.074197,542105.6503,800.0256008,38459.07314,601533.6343,0,0,400.0064001,0
367.3517,400.0064001,14408.29918,427797.2611,1000.040002,107661.6532,419523.8211,0,0,600.0144003,0
367.52191,200.0016,8602.959418,343660.03,1800.129609,78445.37714,584765.3979,0,0,1000.040002,0
367.69212,800.0256008,5401.166652,298317.7631,1000.040002,53112.59871,623155.1328,0,200.0016,200.0016,0
367.86235,800.0256008,6601.74286,606495.4331,1800.129609,80860.69488,538974.5182,0,0,1000.040002,0
368.03264,800.0256008,9403.535729,411669.0384,1600.102407,67381.12045,517911.5325,0,0,0,0
368.20281,200.0016,10404.3282,390196.5404,2800.313635,85491.35454,457004.1383,0,0,800.0256008,0
368.37301,200.0016,8002.560819,579267.0119,1600.102407,140586.1578,564391.1145,0,0,200.0016,0
368.54322,0,7202.074197,386690.063,600.0144003,82269.84509,1089500.238,0,400.0064001,600.0144003,0
368.71342,600.0144003,10804.66762,312456.9688,1000.040002,81867.21459,463434.508,0,0,1000.040002,0
368.88364,200.0016,5401.166652,442495.8885,1600.102407,49497.80767,402786.5841,0,0,800.0256008,0
369.05393,0,7802.43436,334003.5022,1000.040002,55322.15131,899148.1805,0,0,200.0016,0
369.22407,200.0016,10004.0016,414355.6546,1000.040002,67381.12045,521245.9268,0,0,1000.040002,0
369.39429,400.0064001,10404.3282,408982.9902,2000.160013,97982.52377,570954.9785,0,0,800.0256008,0
369.5645,0,7402.191049,319429.928,1800.129609,55121.26679,825304.7101,0,0,400.0064001,0
369.73471,400.0064001,7802.43436,536052.8208,2000.160013,41669.33778,468415.0903,0,0,600.0144003,0
369.90493,200.0016,6801.850103,370613.9283,1200.057603,50501.81165,481082.8441,0,0,400.0064001,0
370.07523,0,8803.098691,366083.3144,3000.360043,42472.03257,405058.2487,0,0,600.0144003,0
370.24537,200.0016,13607.40243,353529.617,1800.129609,81665.90418,409396.1914,0,400.0064001,0,0
370.4156,200.0016,6401.63882,349005.1022,2200.193617,51706.72268,466339.611,0,200.0016,0,0
370.58582,800.0256008,7402.191049,413322.2735,1200.057603,75225.67703,416215.9524,0,0,400.0064001,200.0016
370.75603,400.0064001,10804.66762,1089043.564,600.0144003,40465.39207,901796.9631,0,0,1600.102407,0
370.92626,1000.040002,8803.098691,436904.2677,800.0256008,79049.16296,331333.8467,0,0,0,200.0016
371.09655,200.0016,9403.535729,670028.4158,1600.102407,79049.16296,546072.8533,0,0,1000.040002,200.0016
371.2667,200.0016,6201.537981,415389.1198,600.0144003,69593.1907,437525.4375,0,0,600.0144003,0
371.43695,200.0016,9603.687816,561114.7312,400.0064001,55322.15131,651362.313,0,0,400.0064001,0
371.60728,0,11805.57223,387721.2794,800.0256008,43274.77882,637028.894,0,0,600.0144003,0
371.77765,400.0064001,8803.098691,349210.727,1200.057603,104232.7745,488980.6039,0,0,200.0016,0
371.94788,200.0016,5401.166652,347360.2245,600.0144003,53916.02729,681061.7578,0,0,1600.102407,0
372.1181,200.0016,5201.081825,335852.0548,1600.102407,75426.88407,406917.1856,0,0,800.0256008,0
372.28824,200.0016,7202.074197,630698.4741,2400.230422,71001.07504,643340.1169,0,0,800.0256008,0
372.45853,200.0016,11805.57223,325380.4885,1000.040002,102014.5873,420350.9229,0,0,600.0144003,200.0016
372.62881,400.0064001,11004.84213,387721.2794,400.0064001,73012.61273,357232.6942,0,200.0016,400.0064001,0
372.79896,200.0016,7602.311103,364847.9732,1000.040002,61752.15732,694153.244,0,0,1200.057603,0
372.96917,200.0016,9403.535729,611033.5033,800.0256008,48493.88416,1096064.102,0,200.0016,400.0064001,0
373.13939,0,15609.74048,476097.3065,400.0064001,77036.65661,437732.5009,0,0,400.0064001,0
373.30959,0,4200.705719,432349.9491,1000.040002,52510.06109,703873.2253,0,0,200.0016,0
373.4798,400.0064001,6801.850103,423246.2028,600.0144003,49899.3996,613494.4183,200.0016,0,0,0
373.6501,600.0144003,8803.098691,396386.8053,1600.102407,84081.84234,389165.123,0,0,1000.040002,0
373.82033,200.0016,13607.40243,325790.9751,600.0144003,37656.63558,439596.2227,0,200.0016,1200.057603,0
373.99046,600.0144003,7802.43436,375352.2099,1600.102407,56326.62225,791063.4997,0,400.0064001,800.0256008,0
374.16068,0,6801.850103,470698.5084,1000.040002,49899.3996,662849.0751,0,0,1600.102407,0
374.33092,600.0144003,7202.074197,522496.5494,400.0064001,52108.38544,590003.1117,200.0016,0,200.0016,0
374.50113,0,5001.0002,1161652.687,400.0064001,50100.2004,547743.6233,0,200.0016,200.0016,0
374.67149,0,6801.850103,320045.3735,0,77036.65661,523330.3658,0,200.0016,400.0064001,0
374.84171,200.0016,6401.63882,621622.3337,600.0144003,61752.15732,543149.5316,0,0,200.0016,0
375.01193,0,5401.166652,368760.2997,0,63762.21106,655340.0051,200.0016,0,400.0064001,0
375.18215,0,8002.560819,447882.7362,400.0064001,59139.56938,439182.0387,0,0,600.0144003,0
375.35236,400.0064001,11405.20077,379680.013,600.0144003,46687.02461,598178.2289,0,0,600.0144003,0
375.52265,600.0144003,4400.774536,565299.9116,200.0016,59139.56938,516661.3592,0,0,400.0064001,0
375.69279,200.0016,9003.241167,371437.8501,600.0144003,65973.64263,999247.1071,0,200.0016,800.0256008,0
375.86302,600.0144003,3800.577688,381329.0882,1200.057603,62154.14227,436697.2178,0,400.0064001,600.0144003,0
376.03324,200.0016,10004.0016,466132.0816,1000.040002,50301.00442,557145.778,0,0,1000.040002,0
376.20343,400.0064001,8602.959418,389783.9634,200.0016,112302.2155,1004170.005,0,0,200.0016,0
376.37367,800.0256008,21017.65483,645825.3748,400.0064001,117348.251,925403.6367,0,400.0064001,1200.057603,0
376.54396,1000.040002,5201.081825,411462.3992,1200.057603,85088.6206,610345.7602,0,0,400.0064001,0
376.71412,0,12205.95651,509371.1226,1200.057603,117146.3707,830227.6081,0,200.0016,200.0016,0
376.88435,400.0064001,9203.386846,399895.962,1000.040002,100401.6064,543775.9014,0,0,0,0
377.05455,200.0016,7402.191049,352501.1764,600.0144003,116338.8817,1002529.039,200.0016,0,600.0144003,0
377.22475,400.0064001,14808.76679,509371.1226,1200.057603,106854.7739,986119.3791,0,0,1400.078404,0
377.39497,0,5801.345912,751713.6792,600.0144003,151715.1458,688239.3075,0,0,600.0144003,0
377.56526,800.0256008,6801.850103,438560.788,1800.129609,132296.4083,1503023.672,0,200.0016,1600.102407,0
377.73541,200.0016,8202.690482,480667.3081,1600.102407,71604.50246,844815.3233,0,0,400.0064001,0
377.90565,200.0016,9203.386846,402786.5841,1400.078404,72409.11753,528289.8623,0,600.0144003,800.0256008,0
378.07583,0,5801.345912,363201.0389,400.0064001,87303.81728,768945.3286,0,200.0016,200.0016,0
378.24604,200.0016,9803.843106,451406.1393,1400.078404,102014.5873,584137.0164,0,200.0016,600.0144003,0
378.41627,800.0256008,7202.074197,415595.8229,800.0256008,106047.9465,2376017.589,0,200.0016,200.0016,0
378.58656,400.0064001,17211.84175,492931.32,1200.057603,221953.1881,632192.3932,0,200.0016,800.0256008,0
378.7567,200.0016,16210.50441,518536.665,800.0256008,80055.53727,1171548.538,0,0,200.0016,0
378.92692,600.0144003,7802.43436,537513.586,200.0016,102216.2245,830929.3348,0,0,600.0144003,0
379.09712,400.0064001,13607.40243,330101.8878,1400.078404,101812.9533,598851.4007,0,0,800.0256008,0
379.26733,200.0016,8803.098691,342221.3572,800.0256008,187800.2386,882738.5204,0,0,800.0256008,0
379.43755,200.0016,9403.535729,441460.2177,2200.193617,107459.9285,972406.9149,0,400.0064001,200.0016,0
379.60793,200.0016,11004.84213,343248.964,1000.040002,91936.85664,645655.0105,0,0,600.0144003,0
379.77815,200.0016,9803.843106,794069.001,600.0144003,134722.1105,826659.7245,0,0,200.0016,0
379.94836,0,20616.9884,353118.2307,1800.129609,90526.62005,685072.247,0,200.0016,800.0256008,0
380.11857,600.0144003,7001.960549,386690.063,1600.102407,93347.25178,833918.9022,0,0,200.0016,0
380.28896,0,9403.535729,562627.4212,1200.057603,124416.1086,1145293.082,0,0,1000.040002,0
380.45918,200.0016,7602.311103,638261.9244,600.0144003,67582.20162,483160.7274,0,0,400.0064001,0
380.62939,800.0256008,9203.386846,561326.7351,1000.040002,89317.97198,789573.5849,0,0,200.0016,0
380.79962,200.0016,13206.97328,594393.9126,1600.102407,81867.21459,638290.89,0,0,800.0256008,0
380.96983,400.0064001,11405.20077,362789.3387,1200.057603,81464.59701,592727.5705,0,0,800.0256008,0
381.14012,800.0256008,7001.960549,394323.0483,600.0144003,88512.27129,776809.9445,0,0,200.0016,0
381.31035,400.0064001,11004.84213,633874.4473,1200.057603,132296.4083,656393.1627,0,200.0016,400.0064001,0
381.4805,800.0256008,10204.1633,330512.5275,1200.057603,61752.15732,719317.8825,0,0,600.0144003,0
381.65072,0,9003.241167,573216.2517,600.0144003,70799.93903,513119.8668,0,0,1000.040002,0
381.82092,200.0016,6601.74286,436697.2178,200.0016,84283.19152,869205.298,0,200.0016,800.0256008,0
381.99113,600.0144003,9603.687816,801632.4514,1000.040002,51305.07279,1527638.162,0,200.0016,0,0
382.16142,600.0144003,9203.386846,330101.8878,2600.270428,72409.11753,664399.9869,0,0,600.0144003,0
382.33165,200.0016,9203.386846,440424.6312,1400.078404,76835.42374,785530.398,0,0,400.0064001,0
382.50179,400.0064001,14608.53138,928698.4167,800.0256008,109880.8385,601323.8957,0,0,800.0256008,0
382.67199,0,11205.01985,413115.6073,1000.040002,72207.95892,836268.3334,0,0,200.0016,0
382.84221,0,6401.63882,364436.2196,2000.160013,78244.12166,946736.1948,0,0,0,0
383.01242,200.0016,7602.311103,437318.3775,1800.129609,72409.11753,520203.835,0,400.0064001,600.0144003,0
383.18275,600.0144003,10004.0016,638261.9244,1400.078404,104636.1234,422005.2878,0,200.0016,200.0016,0
383.35295,200.0016,8002.560819,461152.3921,2000.160013,57733.01687,456589.3872,0,0,200.0016,0
383.52309,200.0016,21217.99286,298727.3728,1400.078404,68788.75635,642288.0306,0,200.0016,200.0016,0
383.6933,0,9403.535729,444981.8425,2400.230422,102216.2245,759666.0697,0,0,400.0064001,0
383.86351,200.0016,4600.846556,340577.3597,800.0256008,74823.27265,383803.1029,0,0,600.0144003,0
384.03371,400.0064001,10804.66762,319840.2217,1400.078404,126840.2898,492515.3975,0,0,600.0144003,0
384.20401,200.0016,7202.074197,378649.4498,800.0256008,53514.30656,779357.6618,0,200.0016,1000.040002,0
384.37424,200.0016,11605.3849,1783368.303,800.0256008,55723.93002,540226.8789,0,0,200.0016,0
384.54437,800.0256008,5201.081825,303233.9557,1000.040002,96974.71028,471321.3299,0,0,400.0064001,0
384.71458,200.0016,7802.43436,487109.6394,2800.313635,65370.48623,501460.7237,0,0,600.0144003,0
384.88482,400.0064001,9003.241167,422005.2878,1400.078404,54317.76091,441667.3451,0,200.0016,600.0144003,0
385.05502,400.0064001,6601.74286,335441.242,1400.078404,79049.16296,574505.696,0,0,800.0256008,0
385.22531,200.0016,8602.959418,552130.4344,1000.040002,93951.75537,730128.6815,0,0,600.0144003,0
385.39553,400.0064001,12005.76277,344893.3081,800.0256008,56929.34347,530628.5845,0,400.0064001,1200.057603,0
385.56568,0,7402.191049,450688.3565,1600.102407,79854.25595,524998.1622,0,0,800.0256008,0
385.73589,200.0016,9003.241167,340577.3597,1200.057603,50903.43578,555264.7934,0,0,800.0256008,0
385.90611,0,3600.518475,366906.942,400.0064001,45281.86962,409189.5891,0,0,400.0064001,0
386.07631,0,9403.535729,388958.8496,1000.040002,47490.04112,403612.5969,0,0,800.0256008,0
386.2466,200.0016,9603.687816,382772.2048,400.0064001,58536.74183,782339.3038,0,200.0016,600.0144003,0
386.41683,400.0064001,6801.850103,337084.5732,1400.078404,60345.31151,547325.9103,0,0,400.0064001,0
386.58696,0,5801.345912,292379.9118,400.0064001,52309.22165,622524.8641,0,200.0016,200.0016,200.0016
386.75733,200.0016,7402.191049,403406.0887,1000.040002,50100.2004,342632.3899,0,0,1000.040002,0
386.92755,0,10404.3282,711699.8519,400.0064001,49899.3996,552966.1883,0,0,200.0016,0
387.09784,400.0064001,9403.535729,517246.7193,200.0016,65772.58727,686550.1114,0,200.0016,400.0064001,0
387.268,0,7802.43436,417042.8389,800.0256008,50301.00442,334619.6564,0,200.0016,0,0
387.43821,0,6801.850103,596291.1998,1000.040002,66375.76302,552548.3045,0,0,600.0144003,0
387.60842,400.0064001,7802.43436,1092068.944,800.0256008,50301.00442,416629.3889,0,0,800.0256008,0
387.77864,200.0016,10004.0016,403199.5838,1400.078404,43676.17124,972991.651,0,0,1000.040002,0
387.94884,600.0144003,10004.0016,405884.4093,600.0144003,86901.02515,560281.3676,0,200.0016,200.0016,0
388.11913,0,5601.254681,297498.5833,800.0256008,47289.28216,753230.4852,0,200.0016,200.0016,0
388.28927,0,9003.241167,341193.8338,1200.057603,57733.01687,562750.1485,0,0,600.0144003,0
388.45949,200.0016,7402.191049,718434.4978,1000.040002,42070.67874,325996.2234,0,0,1000.040002,0
388.6297,600.0144003,7402.191049,616013.9023,800.0256008,39060.93506,521871.2228,0,0,200.0016,0
388.80007,0,9403.535729,554219.9217,600.0144003,47690.80329,525206.6521,0,0,1200.057603,0
388.97036,600.0144003,6401.63882,342221.3572,600.0144003,52309.22165,721923.8515,0,400.0064001,600.0144003,0
389.1405,800.0256008,7402.191049,300570.7809,1400.078404,125224.117,464679.471,0,0,400.0064001,0
389.31074,600.0144003,4800.921777,470353.3273,1000.040002,68587.65583,707892.5287,0,0,400.0064001,0
389.48095,400.0064001,11405.20077,479213.0388,400.0064001,61551.16967,502293.1662,0,0,600.0144003,0
389.65117,0,12806.55696,637449.5455,0,85894.1014,464292.1879,0,0,1400.078404,0
389.82138,0,9403.535729,384215.4856,200.0016,45281.86962,423453.0337,0,0,1600.102407,0
389.99168,600.0144003,13006.76352,386071.3734,200.0016,70598.80624,697956.4985,0,0,1400.078404,200.0016
390.16183,600.0144003,16410.76546,327843.6077,600.0144003,58938.62364,541417.5904,0,200.0016,400.0064001,0
390.33204,200.0016,18613.8487,523747.2945,600.0144003,87908.02974,638080.5487,0,0,600.0144003,0
390.50225,400.0064001,21618.67854,543984.6981,400.0064001,104031.1049,396799.5969,0,200.0016,800.0256008,0
390.67246,600.0144003,38258.45893,496883.261,600.0144003,42472.03257,509162.8913,0,0,2200.193617,0
390.84269,400.0064001,15209.24722,650363.445,1200.057603,111091.4687,772983.3156,0,0,1000.040002,0
391.01298,400.0064001,18012.96934,300570.7809,1000.040002,75829.30783,794256.754,0,0,400.0064001,0
391.18312,0,15609.74048,511245.357,400.0064001,81464.59701,687463.5652,0,0,200.0016,400.0064001
391.35334,400.0064001,32241.52709,509579.3572,200.0016,90929.52861,435454.9894,0,200.0016,600.0144003,200.0016
391.52354,200.0016,19014.45098,353941.0166,0,88109.44035,491475.6505,0,0,800.0256008,200.0016
391.69376,400.0064001,17412.11883,915084.2062,1000.040002,105241.171,1025502.563,0,0,2000.160013,0
391.86398,200.0016,18814.14824,261711.3294,800.0256008,82068.52822,396799.5969,0,0,1200.057603,0
392.03428,0,16811.29719,387721.2794,0,88512.27129,515619.6417,0,400.0064001,600.0144003,200.0016
392.20441,200.0016,17011.56787,618533.882,800.0256008,86901.02515,560490.4342,0,0,1000.040002,0
392.37463,400.0064001,19615.37846,660185.246,800.0256008,58335.80576,928685.5687,0,200.0016,1200.057603,0
392.54483,0,26227.48641,531254.3403,1000.040002,82068.52822,904071.0786,0,0,400.0064001,200.0016
392.71504,200.0016,24223.4483,424280.3912,1200.057603,139777.161,391228.0417,0,0,600.0144003,0
392.88526,400.0064001,17612.39913,404438.6635,800.0256008,58335.80576,673466.3698,0,0,600.0144003,200.0016
393.05556,0,20616.9884,579267.0119,600.0144003,55523.03905,1035348.359,0,0,200.0016,200.0016
393.22569,400.0064001,55121.26679,585317.7722,1000.040002,71805.65139,420971.2845,0,0,1000.040002,0
393.39592,200.0016,14608.53138,1057277.072,1200.057603,81464.59701,1017297.733,0,0,1600.102407,0
393.56616,0,14408.29918,309996.8413,400.0064001,107056.4889,504998.9798,0,0,400.0064001,0
393.73635,0,105442.86,464679.471,1200.057603,78244.12166,552757.2447,0,0,0,0
393.90658,0,19214.75693,295860.383,2800.313635,71403.35676,544611.1088,0,600.0144003,1200.057603,200.0016
394.07687,600.0144003,14808.76679,329691.2615,1400.078404,64566.32285,411255.7633,0,0,1000.040002,0
394.24702,0,9003.241167,473397.6214,400.0064001,96168.51776,618743.9027,0,200.0016,600.0144003,0
394.41725,200.0016,16010.24656,354352.4296,400.0064001,72207.95892,516244.662,0,0,800.0256008,0
394.58745,200.0016,18814.14824,306512.4791,600.0144003,39863.46263,367318.7759,0,200.0016,400.0064001,200.0016
394.75766,0,16210.50441,238656.7381,200.0016,70397.67668,497507.3637,0,200.0016,200.0016,0
394.92788,0,17011.56787,343043.4359,0,60345.31151,550459.0906,0,0,600.0144003,0
395.09816,400.0064001,10004.0016,307947.1003,1200.057603,52309.22165,614124.2428,0,400.0064001,1800.129609,0
395.26832,600.0144003,12606.3536,508170.5789,600.0144003,59340.51835,393497.6394,0,200.0016,400.0064001,0
395.43853,0,8202.690482,496883.261,600.0144003,52710.90374,454446.3918,0,200.0016,200.0016,0
395.60874,1000.040002,13206.97328,291356.426,400.0064001,39662.82592,453271.8654,0,0,800.0256008,0
395.77896,0,10004.0016,236007.1388,800.0256008,41468.67212,368142.4837,0,0,1000.040002,0
395.94917,0,9203.386846,437074.1459,400.0064001,54317.76091,401754.1435,0,0,0,0
396.11956,400.0064001,16811.29719,232135.648,600.0144003,48493.88416,395354.8848,0,200.0016,600.0144003,200.0016
396.28975,600.0144003,12606.3536,195923.5011,200.0016,35851.33912,338522.6628,0,0,0,0
396.45996,600.0144003,8002.560819,172380.4614,400.0064001,30637.5003,260486.133,0,0,600.0144003,200.0016
396.63018,200.0016,9603.687816,109073.8167,400.0064001,42070.67874,352912.5426,0,0,200.0016,200.0016
396.80041,0,7602.311103,207304.8753,200.0016,28031.39516,242530.2305,0,0,200.0016,200.0016
396.9707,600.0144003,6401.63882,151107.856,600.0144003,24423.83767,182928.7948,0,0,0,0
397.14083,200.0016,8402.823349,116742.6197,600.0144003,26227.48641,171163.9146,0,0,200.0016,200.0016
397.31106,600.0144003,5401.166652,106854.7739,600.0144003,15409.49225,121992.3951,0,0,0,0
397.48127,200.0016,7202.074197,82471.16519,200.0016,16010.24656,119569.1491,0,0,200.0016,0
397.65148,200.0016,4200.705719,87908.02974,200.0016,21017.65483,156169.5003,0,200.0016,0,0
397.82171,0,5001.0002,55121.26679,200.0016,13206.97328,116742.6197,0,0,0,0
397.992,0,5801.345912,74622.0753,0,13807.62181,77036.65661,0,0,0,0
398.16214,400.0064001,5801.345912,38258.45893,800.0256008,10804.66762,72610.27937,0,0,200.0016,0
398.33237,400.0064001,6801.850103,35851.33912,1000.040002,8803.098691,73616.13698,0,0,0,0
398.50258,400.0064001,6001.440346,34647.95277,1200.057603,4400.774536,54719.5074,0,0,0,0
398.67279,200.0016,3800.577688,19214.75693,400.0064001,4600.846556,32642.56591,0,0,0,0
398.84301,600.0144003,4800.921777,14208.07018,400.0064001,5001.0002,28432.29909,0,0,0,0
