Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
285.63747,200.0016,16811.29719,331539.1849,400.0064001,80256.82183,636397.9425,0,0,600.0144003,0
285.80768,1400.078404,14208.07018,379061.665,0,81061.99236,656285.2111,0,0,1400.078404,0
285.9779,400.0064001,15209.24722,617063.8336,200.0016,118761.5044,1059962.849,0,200.0016,200.0016,0
286.14812,200.0016,20817.32001,370407.9562,1000.040002,88915.11517,844174.1029,0,400.0064001,1000.040002,0
286.3184,400.0064001,14808.76679,518745.0494,600.0144003,91735.38457,1107550.864,0,200.0016,1800.129609,0
286.48863,400.0064001,11805.57223,359496.2184,1200.057603,85491.35454,950018.1268,0,0,800.0256008,0
286.65877,200.0016,22219.73112,641287.3046,400.0064001,50501.81165,610338.1628,0,0,400.0064001,0
286.829,600.0144003,10204.1633,588343.1523,800.0256008,55523.03905,716566.4063,0,0,600.0144003,0
286.99921,400.0064001,16010.24656,365977.7129,1000.040002,83880.49638,700591.2933,0,0,1200.057603,0
287.16958,200.0016,21017.65483,416629.3889,0,95765.44092,931967.5007,0,0,1600.102407,0
287.33979,0,9603.687816,992231.3994,600.0144003,66978.9678,812176.982,200.0016,200.0016,1200.057603,0
287.51001,200.0016,21217.99286,887855.785,800.0256008,93951.75537,1143652.116,0,0,0,0
287.68022,0,30837.99241,506039.8302,200.0016,71001.07504,581204.9771,0,0,200.0016,0
287.85045,400.0064001,16010.24656,509579.3572,200.0016,75225.67703,1548970.72,0,0,200.0016,0
288.02066,200.0016,16010.24656,320250.5287,800.0256008,97579.38866,1091141.204,0,0,400.0064001,0
288.19095,200.0016,22420.0884,760789.8196,600.0144003,117953.9116,793405.1422,0,200.0016,1600.102407,0
288.36118,0,18413.55237,872728.8844,400.0064001,124820.1063,802331.1859,0,0,200.0016,0
288.53131,400.0064001,12205.95651,756251.7494,200.0016,117550.1346,646439.415,0,200.0016,1000.040002,0
288.70153,0,34647.95277,803145.1414,1200.057603,151310.2827,725246.1392,0,0,400.0064001,0
288.87174,200.0016,21217.99286,420557.7067,200.0016,111898.6203,983852.5946,0,200.0016,800.0256008,0
289.04195,200.0016,11405.20077,511661.8909,1000.040002,92944.26556,1447230.828,0,200.0016,400.0064001,0
289.21225,200.0016,9603.687816,1172241.517,1000.040002,146857.6487,655761.2577,0,400.0064001,400.0064001,0
289.38248,600.0144003,8803.098691,611033.5033,1000.040002,97176.2665,720282.8854,0,0,800.0256008,0
289.55262,200.0016,21819.02619,777429.4103,600.0144003,69190.96707,1407847.644,0,200.0016,1400.078404,0
289.72282,0,13407.18625,492723.357,200.0016,82873.81509,559654.1881,0,0,600.0144003,0
289.89305,0,18613.8487,441460.2177,400.0064001,98990.41821,826945.6761,0,0,600.0144003,200.0016
290.06328,400.0064001,17812.68263,1306870.933,600.0144003,119165.3203,954941.0249,0,200.0016,400.0064001,0
290.23357,200.0016,15009.0054,508330.0002,400.0064001,90526.62005,894225.2825,0,0,0,0
290.4038,200.0016,10404.3282,531045.7516,200.0016,107056.4889,725205.7835,0,200.0016,600.0144003,0
290.57393,400.0064001,34647.95277,347360.2245,400.0064001,73616.13698,892997.7048,0,200.0016,0,200.0016
290.74415,0,10604.49631,828860.8725,0,77841.62039,1470204.352,0,0,800.0256008,200.0016
290.91436,600.0144003,12806.55696,368348.419,0,112302.2155,881097.5544,0,0,800.0256008,0
291.08457,1000.040002,15009.0054,392878.618,1200.057603,201816.1437,600484.9756,0,400.0064001,400.0064001,0
291.25494,200.0016,10004.0016,662713.9244,0,80256.82183,792485.3899,0,200.0016,800.0256008,0
291.42518,200.0016,12406.15345,444567.4831,1600.102407,58536.74183,1214213.654,0,200.0016,600.0144003,0
291.59539,200.0016,12406.15345,567165.4914,200.0016,82873.81509,816844.975,0,0,400.0064001,0
291.76559,200.0016,9203.386846,1240312.57,200.0016,109679.0782,891066.9605,0,0,600.0144003,0
291.93581,400.0064001,19214.75693,342015.8459,400.0064001,102014.5873,1291339.057,0,400.0064001,800.0256008,0
292.10609,0,16611.02972,336879.1451,400.0064001,96168.51776,788722.2823,0,200.0016,400.0064001,0
292.27626,600.0144003,10004.0016,546699.3664,0,88310.85421,580786.1692,0,0,200.0016,0
292.44646,400.0064001,10604.49631,345921.1316,0,143822.6656,771495.489,0,200.0016,800.0256008,200.0016
292.61667,600.0144003,8803.098691,551503.6549,200.0016,69995.42723,600694.7005,0,200.0016,200.0016,0
292.78687,400.0064001,11205.01985,357644.214,1400.078404,117146.3707,626306.9417,0,0,600.0144003,0
292.95709,400.0064001,16210.50441,371231.8646,400.0064001,92138.33195,599226.6986,0,0,200.0016,0
293.12737,0,11405.20077,1087530.873,200.0016,104232.7745,624836.001,0,0,400.0064001,0
293.29752,200.0016,10004.0016,279899.0422,600.0144003,93750.25094,580995.5714,0,0,1000.040002,0
293.46774,0,13006.76352,322302.2632,200.0016,109275.5673,886134.144,0,400.0064001,1200.057603,0
293.63794,200.0016,8202.690482,451613.4287,1000.040002,188003.2563,758325.0907,0,200.0016,1200.057603,0
293.80815,200.0016,12205.95651,417456.3023,600.0144003,131690.0559,545446.3709,0,200.0016,800.0256008,0
293.97836,200.0016,11405.20077,971053.7385,200.0016,86296.8612,1330722.241,0,0,400.0064001,0
294.14865,0,23421.92292,545987.8305,400.0064001,98184.09618,753654.9587,0,0,800.0256008,0
294.3188,400.0064001,17011.56787,387927.5327,400.0064001,180087.9893,913180.4801,0,0,400.0064001,0
294.48901,200.0016,13607.40243,447261.0604,600.0144003,99796.79205,917263.8004,0,0,600.0144003,0
294.65923,200.0016,14608.53138,361965.9784,800.0256008,87303.81728,762572.1352,0,0,600.0144003,0
294.82944,200.0016,11805.57223,724485.2581,400.0064001,119771.0685,741562.9453,0,0,1200.057603,0
294.99964,200.0016,15809.99191,457626.2902,0,82873.81509,748562.2003,0,0,1000.040002,0
295.16995,0,8402.823349,936261.867,800.0256008,173191.5579,842250.6326,0,200.0016,1800.129609,0
295.34009,1000.040002,10404.3282,434833.9207,200.0016,96773.15729,840327.4486,0,0,200.0016,200.0016
295.5103,200.0016,7602.311103,754739.0594,400.0064001,71202.21429,636593.6189,0,400.0064001,400.0064001,0
295.68051,200.0016,9803.843106,707845.6674,200.0016,97579.38866,879456.5884,0,0,1000.040002,0
295.85074,400.0064001,15209.24722,839449.703,400.0064001,81665.90418,1079654.442,0,0,600.0144003,0
296.02094,400.0064001,9603.687816,558089.3511,200.0016,110284.3689,740502.7841,0,0,800.0256008,0
296.19122,0,7802.43436,413115.6073,0,120578.7781,948377.1608,0,600.0144003,1400.078404,0
296.36144,200.0016,8202.690482,412495.6291,800.0256008,139574.92,1334004.173,0,200.0016,400.0064001,0
296.5316,200.0016,13607.40243,621622.3337,400.0064001,95765.44092,695209.5907,0,0,1200.057603,0
296.70179,200.0016,12205.95651,528542.9533,0,92742.7773,563208.6121,0,0,0,0
296.872,400.0064001,10804.66762,282353.3219,200.0016,94354.77395,792553.5866,0,0,200.0016,0
297.04221,400.0064001,15209.24722,718434.4978,200.0016,91533.91572,781275.7813,0,0,1200.057603,0
297.2125,200.0016,12606.3536,446639.415,400.0064001,83075.14488,906735.7513,0,0,1000.040002,0
297.38266,400.0064001,10404.3282,412908.9445,1200.057603,140383.9037,1005810.971,0,0,800.0256008,0
297.55288,0,15209.24722,369172.1938,0,66375.76302,1094423.136,0,200.0016,1400.078404,0
297.72308,200.0016,11004.84213,1471754.15,200.0016,103829.4386,672833.6236,0,0,2600.270428,0
297.8933,0,13407.18625,294222.3949,0,108872.0693,1048476.087,0,400.0064001,800.0256008,0
298.06351,400.0064001,7402.191049,613494.4183,400.0064001,191658.1351,818338.0426,0,0,1200.057603,0
298.23381,200.0016,24423.83767,509162.8913,400.0064001,193282.8661,933608.4667,0,0,1200.057603,200.0016
298.40403,200.0016,7202.074197,786505.5507,400.0064001,112907.6327,714450.2868,0,0,1200.057603,200.0016
298.57417,0,10004.0016,313687.2119,400.0064001,107258.2071,651970.4818,0,200.0016,1200.057603,0
298.74438,1000.040002,14208.07018,460322.6332,200.0016,194095.3103,1644146.749,0,200.0016,0,0
298.91459,800.0256008,9403.535729,244569.3882,200.0016,86296.8612,1222418.484,0,400.0064001,1400.078404,0
299.08482,600.0144003,11805.57223,449175.6664,0,163056.6068,634084.7196,0,600.0144003,1800.129609,0
299.25511,400.0064001,11405.20077,363201.0389,200.0016,65772.58727,999247.1071,0,200.0016,2800.313635,0
299.42533,200.0016,10404.3282,585317.7722,200.0016,93145.75705,1235546.213,0,400.0064001,600.0144003,0
299.59547,0,7202.074197,393910.3371,600.0144003,66576.82806,633033.3927,0,0,0,0
299.76567,0,10604.49631,305692.7686,0,119972.991,640604.8721,0,400.0064001,600.0144003,0
299.93605,200.0016,8202.690482,391846.9826,200.0016,73213.78425,463849.4822,0,400.0064001,1400.078404,0
300.10634,0,11605.3849,532297.3348,0,64566.32285,941813.2968,0,400.0064001,1600.102407,0
300.27647,0,25225.42723,1060302.452,200.0016,116944.4936,1222418.484,0,600.0144003,600.0144003,0
300.44671,400.0064001,9203.386846,401134.7195,400.0064001,63159.16109,826945.6761,0,0,400.0064001,0
300.61692,0,6801.850103,534383.5796,200.0016,76835.42374,468207.5272,0,400.0064001,800.0256008,0
300.78712,0,12806.55696,330923.1804,400.0064001,212592.5806,617693.8337,0,200.0016,1600.102407,200.0016
300.95734,0,8602.959418,753226.3693,200.0016,84887.25848,715359.9874,0,0,1600.102407,0
301.12762,600.0144003,12005.76277,821297.4222,0,56527.5261,766229.9337,0,0,1000.040002,0
301.29777,400.0064001,17412.11883,483967.5379,200.0016,93347.25178,492307.4413,0,800.0256008,1400.078404,0
301.46801,600.0144003,13607.40243,413528.943,200.0016,90123.72442,484199.7961,0,0,1200.057603,0
301.63836,600.0144003,15609.74048,283785.2051,400.0064001,70196.55034,693941.9851,0,0,1000.040002,0
301.80865,200.0016,5801.345912,512703.2852,200.0016,92541.29229,477758.9356,0,0,1800.129609,0
301.97888,400.0064001,8202.690482,505145.1988,400.0064001,80860.69488,493763.2058,0,0,600.0144003,0
302.14903,200.0016,4200.705719,506657.8889,0,73012.61273,462397.1319,0,0,800.0256008,0
302.31924,0,13407.18625,580779.702,0,59139.56938,582042.634,0,200.0016,2200.193617,0
302.48945,0,8602.959418,601957.3629,200.0016,103022.8056,465094.4857,0,600.0144003,600.0144003,0
302.65965,600.0144003,7001.960549,544475.1405,400.0064001,81263.29307,633311.6869,0,400.0064001,1600.102407,0
302.82985,0,8803.098691,404645.1886,200.0016,40666.04165,887661.4185,0,200.0016,1200.057603,0
303.00014,600.0144003,11205.01985,388958.8496,400.0064001,58737.68112,562999.501,0,200.0016,800.0256008,0
303.17027,0,6401.63882,342632.3899,0,64566.32285,844996.3022,0,400.0064001,800.0256008,0
303.34049,600.0144003,6601.74286,627673.094,200.0016,64767.35886,447882.7362,0,400.0064001,1600.102407,0
303.5107,600.0144003,6801.850103,399070.1908,200.0016,89116.54196,584082.7066,0,400.0064001,2600.270428,0
303.68091,0,7602.311103,309176.9051,200.0016,56929.34347,1726195.05,0,400.0064001,2000.160013,0
303.85113,200.0016,9203.386846,494179.169,400.0064001,78847.89779,641516.517,0,200.0016,1400.078404,0
304.02143,200.0016,6801.850103,1066353.213,200.0016,57933.94328,484823.278,0,800.0256008,200.0016,0
304.19156,800.0256008,6401.63882,380092.2617,0,109679.0782,1634300.953,0,200.0016,1200.057603,0
304.36177,200.0016,11805.57223,307947.1003,0,59742.42594,713180.7822,200.0016,200.0016,1600.102407,0
304.53199,200.0016,12606.3536,496051.1716,200.0016,47088.52643,652812.7796,0,0,2000.160013,0
304.7022,400.0064001,10004.0016,535399.0001,600.0144003,57130.25699,584082.7066,0,200.0016,1000.040002,0
304.87243,0,6401.63882,259261.0555,200.0016,55121.26679,467377.3084,0,0,2400.230422,0
305.04273,400.0064001,5001.0002,372879.8422,200.0016,60345.31151,622314.7814,0,200.0016,2000.160013,0
305.21287,400.0064001,9003.241167,518119.9066,400.0064001,44077.57653,434005.8763,0,400.0064001,1600.102407,0
305.3831,200.0016,7802.43436,384009.2926,400.0064001,61149.20406,435040.9402,0,0,1000.040002,0
305.5533,800.0256008,10004.0016,707845.6674,200.0016,73414.959,915557.8406,0,0,800.0256008,0
305.72351,0,8602.959418,343660.03,200.0016,67783.28601,575133.6045,0,200.0016,800.0256008,0
305.89373,1000.040002,10604.49631,380916.7993,0,74018.50262,516036.3185,0,0,200.0016,0
306.06401,0,7602.311103,367112.8573,0,192267.3847,503750.0714,0,0,800.0256008,0
306.23416,200.0016,7602.311103,339549.9696,400.0064001,66978.9678,516453.0089,0,600.0144003,1400.078404,0
306.40438,400.0064001,6001.440346,319840.2217,200.0016,76634.1941,482745.1236,0,200.0016,1000.040002,0
306.57458,600.0144003,8002.560819,374734.0728,0,64365.29006,963145.8549,0,600.0144003,2600.270428,0
306.7448,0,14808.76679,564140.1113,200.0016,115531.4446,601743.3763,0,400.0064001,2000.160013,0
306.91501,0,10004.0016,836424.3228,0,100401.6064,668194.4376,0,0,2000.160013,0
307.08531,0,6601.74286,385658.9305,400.0064001,63963.23417,619584.0199,0,0,1200.057603,0
307.25545,200.0016,6201.537981,396799.5969,1000.040002,32843.09013,567673.0465,0,0,1000.040002,0
307.42566,200.0016,8803.098691,475058.8983,0,42271.35405,514369.693,0,400.0064001,1400.078404,0
307.59588,0,6401.63882,349210.727,0,49497.80767,509579.3572,0,400.0064001,1000.040002,0
307.76608,400.0064001,6401.63882,276627.4104,400.0064001,67582.20162,1230623.315,0,200.0016,1000.040002,0
307.93631,800.0256008,8202.690482,364230.3478,400.0064001,59340.51835,397212.402,0,200.0016,2200.193617,0
308.1066,600.0144003,10804.66762,703307.5972,0,50903.43578,501044.5228,0,200.0016,2200.193617,0
308.27674,0,15809.99191,530860.9299,0,59943.38458,535635.49,0,0,1200.057603,0
308.44697,200.0016,9003.241167,452649.9263,200.0016,75225.67703,480459.5452,0,0,1600.102407,0
308.61717,600.0144003,4600.846556,552038.5908,400.0064001,73414.959,455137.865,0,200.0016,1800.129609,200.0016
308.7874,200.0016,6401.63882,897289.2789,200.0016,83880.49638,371025.8825,0,200.0016,800.0256008,0
308.95761,200.0016,12406.15345,351061.4996,400.0064001,74018.50262,487733.2637,0,600.0144003,800.0256008,0
309.1279,200.0016,11205.01985,343043.4359,400.0064001,50301.00442,715085.0861,0,0,1800.129609,0
309.29803,200.0016,7202.074197,370407.9562,600.0144003,35851.33912,451613.4287,0,400.0064001,1200.057603,0
309.46828,200.0016,10004.0016,550525.9007,0,66576.82806,610345.7602,0,400.0064001,1000.040002,0
309.63847,400.0064001,6201.537981,269269.334,800.0256008,98788.83285,472359.4333,0,400.0064001,1400.078404,0
309.80868,600.0144003,6801.850103,282966.9663,400.0064001,47289.28216,584082.7066,0,0,600.0144003,0
309.97889,200.0016,4600.846556,330923.1804,200.0016,105241.171,455552.5688,0,600.0144003,800.0256008,0
310.14918,0,7001.960549,366083.3144,400.0064001,64767.35886,502501.2853,0,400.0064001,1200.057603,0
310.31933,400.0064001,8402.823349,373497.8889,600.0144003,55723.93002,428211.0745,0,200.0016,1800.129609,0
310.48955,200.0016,8803.098691,396593.1994,400.0064001,65169.44055,467792.411,0,200.0016,1000.040002,0
310.65976,400.0064001,6601.74286,244161.5303,400.0064001,46285.53567,438036.7317,0,1000.040002,400.0064001,0
310.8299,400.0064001,8602.959418,434212.8823,200.0016,44478.99469,522079.6616,0,0,1600.102407,0
311.00017,200.0016,9803.843106,338933.5755,400.0064001,75426.88407,591889.2137,0,0,1000.040002,0
311.17045,1000.040002,11004.84213,369790.0599,400.0064001,87102.4196,439182.0387,0,0,600.0144003,0
311.3406,400.0064001,10604.49631,494803.1393,0,114118.5547,451198.8533,0,400.0064001,1000.040002,0
311.51081,0,8602.959418,280308.0557,600.0144003,48493.88416,422625.7301,0,0,1600.102407,0
311.68102,400.0064001,11405.20077,406917.1856,200.0016,70799.93903,563208.6121,0,0,600.0144003,0
311.85123,200.0016,13407.18625,688180.6966,400.0064001,100401.6064,477343.508,0,200.0016,400.0064001,0
312.02145,1000.040002,9403.535729,642799.9946,800.0256008,108266.8466,800690.2199,0,0,800.0256008,200.0016
312.19181,200.0016,12406.15345,334208.8836,400.0064001,104434.4473,545864.0224,0,200.0016,400.0064001,200.0016
312.36203,400.0064001,8602.959418,394323.0483,600.0144003,57933.94328,822022.7781,0,600.0144003,400.0064001,0
312.53224,0,5801.345912,312662.001,200.0016,60747.25134,610345.7602,0,0,200.0016,0
312.70245,600.0144003,10604.49631,886343.0949,0,67783.28601,480044.0295,0,200.0016,600.0144003,0
312.87267,200.0016,7202.074197,442495.8885,800.0256008,130881.6315,1021066.656,0,200.0016,200.0016,0
313.04296,600.0144003,12606.3536,331128.5119,200.0016,72811.44443,754743.1717,0,0,1800.129609,0
313.2131,0,14608.53138,680617.2462,400.0064001,155966.9954,1391437.983,0,0,1200.057603,0
313.38332,400.0064001,15809.99191,368760.2997,0,63159.16109,464886.9766,0,600.0144003,600.0144003,0
313.55355,200.0016,10404.3282,544475.1405,400.0064001,147464.7332,1882086.82,0,0,1200.057603,0
313.72373,800.0256008,8803.098691,585184.3361,0,65571.53514,899148.1805,0,200.0016,200.0016,0
313.89397,200.0016,20616.9884,287877.194,200.0016,205881.6412,1123960.524,0,0,400.0064001,0
314.06426,200.0016,15209.24722,413942.2921,400.0064001,160625.4328,1693375.729,0,0,600.0144003,0
314.23441,400.0064001,8803.098691,484615.4473,200.0016,79652.97786,751461.2396,0,0,1200.057603,0
314.40463,200.0016,11205.01985,356409.6947,400.0064001,108670.3252,593356.3742,0,200.0016,200.0016,0
314.57485,200.0016,13607.40243,456796.7611,400.0064001,90123.72442,722916.8553,0,200.0016,600.0144003,0
314.74504,200.0016,11205.01985,647338.0648,400.0064001,197548.7825,1360259.629,0,0,400.0064001,0
314.91527,200.0016,12406.15345,435869.0521,400.0064001,122800.2476,1258519.737,0,0,200.0016,0
315.08555,400.0064001,11605.3849,611033.5033,200.0016,294836.6156,909313.2581,0,0,200.0016,0
315.2557,200.0016,12005.76277,432763.9107,400.0064001,90526.62005,617903.8406,0,200.0016,1200.057603,0
315.42592,200.0016,8602.959418,781967.4805,400.0064001,144429.6036,649443.9201,0,0,400.0064001,0
315.59613,200.0016,9003.241167,345921.1316,200.0016,71202.21429,719317.8825,0,200.0016,200.0016,0
315.76633,0,13206.97328,460115.2019,400.0064001,124618.1058,1347131.901,0,0,200.0016,0
315.93656,0,7202.074197,667003.0357,600.0144003,83679.15366,588745.8649,0,0,600.0144003,0
316.10685,200.0016,6801.850103,473378.7075,0,76231.7445,436697.2178,0,0,200.0016,0
316.27698,400.0064001,21618.67854,549013.2107,400.0064001,136946.0823,695209.5907,0,0,800.0256008,0
316.44721,400.0064001,18012.96934,432556.9282,200.0016,123406.1711,997606.1411,0,400.0064001,400.0064001,0
316.61742,0,6001.440346,308971.9293,200.0016,77237.89271,892354.0914,0,0,600.0144003,0
316.78762,600.0144003,15609.74048,651876.135,400.0064001,117348.251,747501.4625,0,200.0016,1200.057603,0
316.95783,400.0064001,12806.55696,558089.3511,600.0144003,53514.30656,744531.8614,0,0,600.0144003,0
317.12812,400.0064001,14408.29918,478382.1024,400.0064001,68989.86009,740714.8094,0,800.0256008,1200.057603,200.0016
317.29844,400.0064001,10404.3282,523330.3658,400.0064001,63963.23417,520412.2465,0,0,1200.057603,0
317.46864,400.0064001,19214.75693,1514109.471,600.0144003,77237.89271,555891.7575,0,0,600.0144003,0
317.63884,400.0064001,8602.959418,296884.2334,0,92541.29229,566032.0805,0,200.0016,1200.057603,0
317.80914,400.0064001,11004.84213,1107195.844,200.0016,57933.94328,620844.2991,0,200.0016,400.0064001,0
317.97936,800.0256008,10604.49631,213406.2707,600.0144003,47690.80329,595033.335,0,0,1400.078404,0
318.1495,600.0144003,8202.690482,421947.2453,400.0064001,65772.58727,638501.2348,0,0,1200.057603,0
318.31974,0,17011.56787,392259.6267,600.0144003,47891.56868,531045.7516,0,0,400.0064001,0
318.48995,1000.040002,6401.63882,624647.7139,600.0144003,63360.17452,751461.2396,0,0,200.0016,0
318.66016,0,12205.95651,265387.6317,200.0016,61551.16967,601114.1605,0,0,400.0064001,0
318.83039,600.0144003,8002.560819,1157114.616,400.0064001,53916.02729,374734.0728,0,600.0144003,1600.102407,0
319.00067,400.0064001,13407.18625,303438.8386,200.0016,63360.17452,468415.0903,0,400.0064001,800.0256008,0
319.17083,600.0144003,14408.29918,533886.31,200.0016,38057.84793,365877.4158,0,0,600.0144003,0
319.34105,0,9003.241167,444567.4831,0,87908.02974,665664.6791,0,0,1800.129609,0
319.51126,0,11805.57223,488564.8103,0,69794.30735,441253.0937,0,200.0016,1000.040002,0
319.68146,400.0064001,9803.843106,419523.8211,0,64968.39809,561117.6548,0,0,200.0016,0
319.8517,200.0016,8202.690482,339549.9696,400.0064001,42070.67874,643550.5445,0,0,200.0016,0
320.02199,400.0064001,6001.440346,514221.3392,0,47088.52643,533131.7918,0,0,600.0144003,0
320.19213,400.0064001,8002.560819,526322.8597,400.0064001,88915.11517,386896.2996,0,200.0016,400.0064001,0
320.36234,0,12205.95651,325175.2502,400.0064001,80860.69488,555473.778,0,0,600.0144003,0
320.53256,0,7402.191049,325380.4885,0,35851.33912,512494.9996,0,400.0064001,1600.102407,0
320.70275,0,9003.241167,326406.7299,0,85692.72635,608697.1968,0,0,400.0064001,0
320.87297,200.0016,9603.687816,1061815.142,0,63762.21106,521871.2228,0,0,1000.040002,0
321.04327,0,10604.49631,517078.07,200.0016,42070.67874,587069.7278,0,0,200.0016,0
321.21339,0,10004.0016,373085.8544,0,69593.1907,366906.942,0,0,400.0064001,200.0016
321.38361,200.0016,5601.254681,922647.6565,200.0016,52108.38544,542523.1926,0,0,600.0144003,0
321.55383,200.0016,9203.386846,562627.4212,200.0016,67381.12045,669412.9391,0,0,600.0144003,0
321.72403,600.0144003,9203.386846,344687.7534,400.0064001,59742.42594,432970.8965,0,200.0016,400.0064001,0
321.89425,0,8402.823349,270904.0919,0,81464.59701,488772.7054,0,0,600.0144003,0
322.06453,200.0016,12406.15345,598931.9828,0,68386.55853,554637.8601,0,0,800.0256008,0
322.23467,200.0016,8803.098691,615571.5735,400.0064001,121790.4401,546699.3664,0,400.0064001,1000.040002,0
322.40491,200.0016,10604.49631,429038.7416,0,78445.37714,349210.727,0,0,400.0064001,0
322.57527,1200.057603,7802.43436,281330.6474,1000.040002,90123.72442,800690.2199,0,0,1600.102407,0
322.74555,200.0016,19214.75693,577754.3219,0,46887.77391,523366.9643,0,200.0016,800.0256008,0
322.91587,800.0256008,9003.241167,289105.0489,400.0064001,70196.55034,387721.2794,0,200.0016,1400.078404,0
323.08607,0,6601.74286,350033.2592,200.0016,55924.82421,319635.0732,0,0,200.0016,0
323.25628,200.0016,10804.66762,781967.4805,400.0064001,35249.63148,1022220.631,0,0,0,0
323.4265,600.0144003,17011.56787,393910.3371,200.0016,71202.21429,511661.8909,0,0,400.0064001,0
323.59678,0,16010.24656,426349.0204,800.0256008,105039.4852,307127.2969,0,0,600.0144003,0
323.76693,0,6001.440346,851551.2235,0,52309.22165,285626.4362,0,0,1600.102407,0
323.93714,0,4400.774536,398863.7564,200.0016,36653.66096,453893.8349,0,0,200.0016,0
324.10736,400.0064001,9403.535729,385658.9305,600.0144003,39662.82592,317173.5502,0,0,400.0064001,0
324.27758,400.0064001,6801.850103,469452.9569,0,61953.14818,486278.1878,0,0,600.0144003,0
324.4478,0,6201.537981,316968.4449,0,44278.28401,627147.555,0,0,1000.040002,200.0016
324.6181,400.0064001,6201.537981,598931.9828,400.0064001,91332.45012,440217.524,0,200.0016,600.0144003,0
324.78825,0,13807.62181,259261.0555,200.0016,79049.16296,404232.1418,0,0,400.0064001,0
324.95848,400.0064001,7202.074197,317378.6589,200.0016,51305.07279,531571.7943,0,0,200.0016,0
325.12868,200.0016,13607.40243,880292.3347,0,78042.86941,499587.9267,0,0,600.0144003,0
325.2989,200.0016,7202.074197,339139.0369,200.0016,72409.11753,577518.8426,0,200.0016,200.0016,0
325.4691,400.0064001,9203.386846,718434.4978,800.0256008,49698.60203,387927.5327,0,200.0016,800.0256008,0
325.63939,400.0064001,4800.921777,468415.0903,200.0016,48092.33729,464886.9766,0,0,1000.040002,0
325.80953,400.0064001,15609.74048,556576.661,0,54920.38548,353529.617,0,0,800.0256008,0
325.97976,0,18012.96934,432142.9734,200.0016,43274.77882,303233.9557,0,0,1000.040002,0
326.15013,0,7001.960549,284808.0782,200.0016,43274.77882,292584.6189,0,0,400.0064001,0
326.32036,400.0064001,7001.960549,283376.0791,600.0144003,43475.47342,675976.8032,0,0,1000.040002,0
326.49066,200.0016,6601.74286,473378.7075,0,41870.00665,564391.1145,0,200.0016,1000.040002,0
326.6608,0,5801.345912,482745.1236,0,67984.37362,511037.0951,0,0,800.0256008,0
326.83103,200.0016,12005.76277,639774.6145,0,53313.45102,388958.8496,0,200.0016,800.0256008,0
327.00124,200.0016,5001.0002,312456.9688,0,54920.38548,335441.242,0,0,400.0064001,0
327.17143,200.0016,4400.774536,263957.8314,600.0144003,60546.27981,501044.5228,0,400.0064001,200.0016,0
327.34166,0,7802.43436,368142.4837,0,53715.16531,417249.5689,0,0,400.0064001,0
327.51194,0,7802.43436,415595.8229,200.0016,74823.27265,428004.1661,0,400.0064001,1000.040002,0
327.68209,800.0256008,7001.960549,380916.7993,0,36051.91476,501876.9381,0,200.0016,200.0016,0
327.85233,0,10404.3282,425728.3963,200.0016,109275.5673,687463.5652,0,0,600.0144003,0
328.02252,400.0064001,22219.73112,287263.3112,0,57130.25699,575877.8766,0,0,600.0144003,0
328.19273,0,7802.43436,406917.1856,200.0016,70598.80624,448711.6844,0,0,400.0064001,0
328.36295,200.0016,4600.846556,532373.62,800.0256008,76634.1941,695632.1537,0,0,600.0144003,0
328.53324,400.0064001,6601.74286,526322.8597,0,74018.50262,471944.1818,0,200.0016,800.0256008,0
328.70338,200.0016,6401.63882,323123.0501,200.0016,42070.67874,423659.868,0,0,200.0016,0
328.87361,600.0144003,8002.560819,332155.2192,200.0016,55523.03905,479420.7814,0,0,600.0144003,200.0016
329.04381,800.0256008,10204.1633,350033.2592,200.0016,57331.17373,877815.6224,0,200.0016,1000.040002,0
329.21402,0,6201.537981,420764.4939,200.0016,51104.25268,651362.313,0,0,800.0256008,0
329.38424,600.0144003,6601.74286,346332.2843,600.0144003,74622.0753,554428.8892,0,0,200.0016,0
329.55453,600.0144003,6801.850103,371437.8501,600.0144003,61350.18525,600275.2542,0,0,600.0144003,0
329.72467,200.0016,9603.687816,397005.9978,600.0144003,122598.2796,416704.1736,0,0,800.0256008,0
329.89488,200.0016,6401.63882,293608.204,800.0256008,79652.97786,469452.9569,0,0,0,0
330.0651,0,9403.535729,383184.554,200.0016,43676.17124,869610.7923,0,0,800.0256008,0
330.23532,200.0016,6201.537981,297293.7967,0,50100.2004,569692.7546,0,0,600.0144003,0
330.40552,200.0016,6601.74286,601957.3629,400.0064001,85088.6206,819617.9523,0,0,400.0064001,0
330.57581,400.0064001,8803.098691,357232.6942,200.0016,54518.63254,567182.3738,0,0,400.0064001,0
330.74595,200.0016,10804.66762,293608.204,600.0144003,59541.47053,554219.9217,0,0,1400.078404,0
330.91617,200.0016,7001.960549,429659.5274,600.0144003,113513.0791,457004.1383,0,200.0016,200.0016,0
331.08637,200.0016,4800.921777,338111.7634,1000.040002,63963.23417,327433.0545,0,200.0016,400.0064001,0
331.25658,200.0016,5401.166652,632192.3932,200.0016,38258.45893,379886.1357,0,0,600.0144003,0
331.42681,200.0016,6201.537981,401547.6655,1000.040002,99393.59865,492931.32,0,0,200.0016,0
