Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
407.69991,0,17612.39913,505207.1431,5401.166652,124618.1058,1110860.447,0,0,1200.057603,0
407.87005,0,15809.99191,363612.7524,4000.640102,116742.6197,1203473.113,0,200.0016,400.0064001,0
408.04028,0,16010.24656,432349.9491,5201.081825,134115.6411,1094072.262,0,0,800.0256008,0
408.21048,0,17011.56787,480459.5452,7802.43436,143822.6656,1186346.23,0,200.0016,600.0144003,0
408.38069,0,16811.29719,469868.1272,7402.191049,119569.1491,1150215.98,0,0,200.0016,0
408.55099,0,16410.76546,496467.2095,4200.705719,119569.1491,1006990.679,0,0,400.0064001,0
408.72121,0,16010.24656,425107.8025,7001.960549,134115.6411,1036242.449,0,400.0064001,800.0256008,0
408.89134,0,16611.02972,507080.7656,7202.074197,128456.6705,1307748.717,0,0,400.0064001,0
409.06157,200.0016,14208.07018,535009.5195,9803.843106,181305.3989,1247032.975,0,200.0016,200.0016,0
409.2318,0,22620.44889,455759.9257,6201.537981,117752.0215,1061429.918,0,0,1600.102407,0
409.402,0,19014.45098,541896.8843,4400.774536,107459.9285,1165078.621,0,0,1000.040002,0
409.5723,0,19014.45098,434212.8823,6201.537981,111696.8275,981044.2301,0,600.0144003,600.0144003,0
409.74252,0,15209.24722,385452.714,6401.63882,142406.5909,1027351.623,0,200.0016,400.0064001,0
409.91266,0,17612.39913,486278.1878,4800.921777,149286.1627,1423709.466,0,0,600.0144003,0
410.08288,0,16611.02972,487317.5108,7402.191049,144024.9751,1127451.8,0,200.0016,400.0064001,0
410.25309,0,16611.02972,498131.4969,6001.440346,128052.5558,1039279.733,0,200.0016,800.0256008,0
410.42344,200.0016,17211.84175,357438.4524,5201.081825,138159.3236,945452.2811,0,200.0016,600.0144003,0
410.59367,0,14007.84439,368554.3577,4800.921777,99393.59865,899864.9063,0,0,1000.040002,0
410.76391,0,17011.56787,409809.4061,5601.254681,139372.6821,1313130.463,0,200.0016,200.0016,0
410.9341,400.0064001,16210.50441,379473.8937,8002.560819,107056.4889,964853.9737,0,200.0016,400.0064001,0
411.10425,600.0144003,15209.24722,406504.065,7402.191049,122194.3533,1069909.068,0,200.0016,600.0144003,0
411.27455,0,20616.9884,435040.9402,4600.846556,93347.25178,1032121.555,0,0,1000.040002,0
411.44482,0,15009.0054,357232.6942,5401.166652,96370.06103,720376.2994,0,0,800.0256008,0
411.61498,0,18213.25925,545864.0224,6401.63882,122396.3148,1179326.291,0,0,1400.078404,0
411.7852,0,19815.69403,382153.7062,6801.850103,119771.0685,1094508.045,0,200.0016,400.0064001,0
411.95541,0,19214.75693,447468.2823,7802.43436,109073.8167,1174283.034,0,0,1600.102407,0
412.12563,0,16210.50441,451406.1393,4800.921777,121386.5398,1036893.236,0,0,600.0144003,0
412.29585,0,20016.01281,465924.5557,5401.166652,102216.2245,1000499.21,0,400.0064001,400.0064001,0
412.46615,0,14408.29918,431936.001,3200.409652,167717.6706,919413.4333,0,0,1200.057603,0
412.63638,200.0016,17412.11883,853063.9135,9203.386846,126234.2006,1235150.905,0,0,1400.078404,200.0016
412.80652,0,20817.32001,380504.5238,6601.74286,88915.11517,777873.0986,0,0,600.0144003,0
412.97673,0,17211.84175,474643.5588,4600.846556,97176.2665,800432.6217,0,200.0016,800.0256008,0
413.14696,0,17612.39913,1135936.955,6001.440346,124618.1058,777660.4608,0,400.0064001,1600.102407,0
413.31717,0,14608.53138,609520.8132,4800.921777,120578.7781,862568.3806,0,0,1200.057603,0
413.48747,0,15209.24722,509995.8368,8402.823349,125426.1272,1232728.372,0,0,600.0144003,0
413.6577,0,13006.76352,446017.8,5601.254681,113916.7263,966148.4516,0,1000.040002,1800.129609,0
413.82785,0,19615.37846,590003.1117,5001.0002,119771.0685,1022150.054,0,200.0016,800.0256008,0
413.99806,0,16811.29719,593565.9823,6801.850103,132498.5323,884847.6314,0,200.0016,800.0256008,0
414.16828,200.0016,17412.11883,413322.2735,5401.166652,114320.3864,802775.9658,0,200.0016,0,0
414.33849,0,14608.53138,504582.6634,6601.74286,132094.2876,1146689.202,0,0,400.0064001,0
414.50877,200.0016,18814.14824,394942.1402,7001.960549,128860.7982,783828.3828,0,0,1800.129609,0
414.679,400.0064001,14007.84439,541061.8543,4400.774536,105644.5523,911031.8809,0,200.0016,600.0144003,0
414.84915,0,17011.56787,398244.4733,4200.705719,100603.2177,871132.7831,0,0,400.0064001,0
415.01935,0,12806.55696,341810.3378,6001.440346,77237.89271,818551.3521,0,0,1400.078404,0
415.18958,0,16010.24656,397625.2205,5401.166652,95966.97772,928660.9195,0,0,1000.040002,0
415.3598,0,16611.02972,382978.3778,6401.63882,118357.7015,1011536.637,0,200.0016,1400.078404,0
415.53007,0,18814.14824,499796.0016,6401.63882,112302.2155,1008289.362,0,0,800.0256008,0
415.70039,200.0016,22019.37705,578064.2521,6401.63882,115127.7456,1117396.66,0,200.0016,600.0144003,0
415.87061,0,14408.29918,416422.669,8202.690482,104837.8027,916833.9166,0,400.0064001,1000.040002,0
416.04083,200.0016,13607.40243,469245.3768,6001.440346,105039.4852,855293.0956,0,200.0016,1800.129609,0
416.21105,0,15009.0054,447468.2823,6801.850103,119771.0685,1309389.683,0,0,1400.078404,0
416.38142,0,14408.29918,513536.4619,5001.0002,104837.8027,1959212.223,0,200.0016,1400.078404,0
416.55163,0,17011.56787,536261.4913,5801.345912,96974.71028,871561.1521,0,200.0016,200.0016,0
416.72187,0,19214.75693,419317.0541,6201.537981,98385.67183,694998.3144,0,200.0016,1200.057603,0
416.89207,0,14808.76679,448297.2035,6601.74286,88109.44035,660817.3689,0,0,400.0064001,0
417.06237,200.0016,14208.07018,463227.0261,6201.537981,93548.74974,755989.813,0,0,1600.102407,0
417.23259,0,14208.07018,433384.8783,6601.74286,103627.7755,788083.8422,0,0,1200.057603,0
417.40273,200.0016,21017.65483,610555.6466,5601.254681,104232.7745,874774.372,0,0,1400.078404,0
417.57295,0,19615.37846,509579.3572,5001.0002,95160.84994,758325.0907,0,200.0016,600.0144003,0
417.74316,0,15209.24722,394323.0483,6401.63882,98184.09618,699435.846,0,400.0064001,600.0144003,0
417.91337,0,15609.74048,413942.2921,5401.166652,99796.79205,866207.5587,0,400.0064001,800.0256008,0
418.08363,200.0016,13807.62181,481706.1735,7602.311103,115127.7456,875417.1117,0,200.0016,1200.057603,0
418.25391,0,16611.02972,433177.8858,5801.345912,86901.02515,912750.7318,0,400.0064001,600.0144003,0
418.42404,200.0016,15809.99191,359290.4268,5801.345912,88512.27129,672411.8101,0,0,800.0256008,0
418.59429,0,14808.76679,422418.9127,6201.537981,90526.62005,796811.9268,0,200.0016,1400.078404,0
418.76449,200.0016,16010.24656,436283.1282,6601.74286,208272.7298,864923.026,0,400.0064001,1200.057603,0
418.9347,0,14007.84439,324149.1086,4800.921777,117953.9116,834559.6138,0,200.0016,2200.193617,0
419.10494,0,16210.50441,453064.549,5801.345912,101409.6952,880131.5125,0,200.0016,600.0144003,0
419.27523,200.0016,16811.29719,536470.1652,7402.191049,112907.6327,736474.9677,0,400.0064001,1200.057603,0
419.44539,0,20216.3348,420764.4939,6001.440346,90929.52861,889350.985,0,200.0016,2200.193617,0
419.6156,200.0016,15809.99191,417249.5689,5001.0002,81665.90418,933179.5323,0,400.0064001,2000.160013,0
419.78581,0,20416.65999,496051.1716,4800.921777,154347.0736,736898.889,0,0,1000.040002,0
419.95602,0,12806.55696,418076.5226,6401.63882,85692.72635,731177.1293,0,400.0064001,600.0144003,0
420.12624,0,13407.18625,583508.6656,6001.440346,110284.3689,1082311.602,0,200.0016,1000.040002,0
420.29654,0,19615.37846,511245.357,5801.345912,105846.2478,832424.032,0,400.0064001,1400.078404,0
420.46668,0,12806.55696,438767.8682,4200.705719,82873.81509,805759.0196,0,200.0016,1200.057603,0
420.63691,0,14208.07018,509162.8913,6601.74286,144834.2453,886020.4524,0,0,1800.129609,0
420.80712,0,17011.56787,410016.0185,5801.345912,88512.27129,1296261.955,0,200.0016,1600.102407,0
420.97732,0,14208.07018,515619.6417,4600.846556,106653.0622,909098.4463,0,200.0016,1000.040002,0
421.14755,0,19615.37846,467792.411,5001.0002,101208.0709,871989.5353,0,200.0016,1200.057603,0
421.31785,0,13607.40243,424280.3912,8202.690482,101812.9533,719741.2388,0,400.0064001,1600.102407,0
421.48798,0,17412.11883,428211.0745,7802.43436,92541.29229,852726.3251,0,0,1000.040002,0
421.65819,0,17812.68263,455137.865,7001.960549,73213.78425,894070.465,0,200.0016,800.0256008,0
421.8284,0,18012.96934,650363.445,5001.0002,118963.4107,950623.2302,0,200.0016,1800.129609,0
421.99861,0,19214.75693,491683.5931,6201.537981,89720.84173,690773.5184,0,0,1400.078404,0
422.16885,400.0064001,17011.56787,534383.5796,3600.518475,82471.16519,854842.0983,0,200.0016,1200.057603,0
422.33914,0,15009.0054,497923.4491,6401.63882,108670.3252,1023861.597,0,0,1400.078404,0
422.50927,200.0016,13807.62181,381329.0882,5401.166652,85088.6206,671146.4529,0,0,2000.160013,200.0016
422.67952,200.0016,15609.74048,428004.1661,5401.166652,133307.0606,943944.4758,0,0,800.0256008,0
422.84973,200.0016,12806.55696,517703.1617,6601.74286,94153.26304,758112.7752,0,0,600.0144003,0
423.01992,0,15009.0054,392259.6267,6401.63882,83477.81417,798515.6566,0,0,1400.078404,0
423.19015,0,16210.50441,469452.9569,5001.0002,99393.59865,1481691.114,0,400.0064001,1400.078404,0
423.36044,0,16210.50441,460115.2019,4400.774536,86296.8612,710430.6189,0,0,600.0144003,0
423.53059,0,13206.97328,526457.6628,4600.846556,90123.72442,817058.2598,0,200.0016,1400.078404,0
423.7008,0,19615.37846,474851.2269,5801.345912,125830.1574,967227.2818,200.0016,0,600.0144003,0
423.87101,0,21017.65483,424694.0901,5201.081825,93347.25178,730329.6776,0,0,2400.230422,0
424.04121,0,13407.18625,454515.8347,5601.254681,91735.38457,846739.1754,0,200.0016,1200.057603,0
424.21143,0,18814.14824,448711.6844,5001.0002,116540.7491,870061.9226,0,200.0016,1800.129609,0
424.38173,0,15609.74048,445396.2154,5601.254681,97982.52377,792766.4702,0,200.0016,1200.057603,0
424.55188,0,17412.11883,436904.2677,8602.959418,105241.171,949976.7488,0,0,1400.078404,0
424.7221,0,19214.75693,573459.2502,7402.191049,87908.02974,954941.0249,0,200.0016,1400.078404,0
424.89231,0,17812.68263,401960.6249,10204.1633,99998.3936,1005475.713,0,800.0256008,1200.057603,0
425.06252,0,16010.24656,472567.0642,6401.63882,124618.1058,806185.2265,0,0,800.0256008,0
425.23274,0,14408.29918,482121.7434,4600.846556,84081.84234,709584.5331,0,0,1000.040002,0
425.40304,0,16010.24656,539183.2365,6001.440346,90325.17061,758962.0581,0,200.0016,1000.040002,0
425.57318,0,17211.84175,571785.1152,5801.345912,84685.8996,792127.8299,0,200.0016,1400.078404,0
425.74339,0,15209.24722,502501.2853,4800.921777,102619.5086,843746.6403,0,400.0064001,600.0144003,0
425.91361,0,14808.76679,502917.5338,4600.846556,149083.7686,690139.9188,0,200.0016,1200.057603,0
426.08382,0,13006.76352,437111.3209,9403.535729,99192.00681,730965.2611,0,200.0016,1200.057603,0
426.25405,0,13607.40243,495427.1402,5201.081825,83880.49638,798941.6242,0,200.0016,1200.057603,0
426.42434,0,15609.74048,586860.2261,8002.560819,110284.3689,817058.2598,0,0,2000.160013,0
426.59449,0,15209.24722,420144.1424,8602.959418,86901.02515,888064.1527,0,0,1400.078404,0
426.76473,0,21217.99286,464264.4698,4400.774536,109275.5673,715085.0861,0,0,2000.160013,0
426.93508,0,13607.40243,368760.2997,7001.960549,82471.16519,666297.072,0,600.0144003,2800.313635,200.0016
427.10531,0,28632.75587,453893.8349,4400.774536,73616.13698,793830.941,0,0,1800.129609,0
427.27559,0,14007.84439,719317.8825,6401.63882,104232.7745,810021.7217,0,0,1600.102407,0
427.44574,0,19014.45098,386483.8298,6801.850103,105442.86,906306.2167,0,200.0016,1000.040002,0
427.61612,200.0016,16010.24656,513119.8668,5401.166652,94354.77395,911031.8809,0,400.0064001,1200.057603,200.0016
427.78633,0,16811.29719,515202.9785,7402.191049,90728.07271,738806.7077,0,0,2800.313635,0
427.95662,200.0016,17412.11883,394942.1402,4600.846556,91332.45012,779999.67,0,0,600.0144003,0
428.12677,0,13607.40243,606778.2166,6201.537981,98788.83285,829221.3213,0,200.0016,800.0256008,0
428.29699,0,16611.02972,418490.0197,7802.43436,95160.84994,806398.3352,0,400.0064001,1200.057603,0
428.46721,0,22420.0884,501876.9381,6001.440346,179682.2123,848235.7028,0,200.0016,1000.040002,0
428.63743,0,16210.50441,416215.9524,5001.0002,90123.72442,792485.3899,0,0,1000.040002,0
428.80765,0,15409.49225,453271.8654,7202.074197,82873.81509,982556.351,0,0,2200.193617,0
428.97801,0,18413.55237,521245.9268,6201.537981,94153.26304,774258.7323,0,400.0064001,2200.193617,0
429.14823,0,17812.68263,560072.3043,6001.440346,102821.1555,747289.3254,0,0,1400.078404,0
429.31844,0,19014.45098,461567.2919,6801.850103,89317.97198,727575.8449,0,0,2200.193617,0
429.48864,0,14208.07018,368142.4837,4000.640102,99393.59865,725034.3686,0,400.0064001,800.0256008,0
429.65888,0,15409.49225,407536.8917,5201.081825,83276.47791,769795.326,0,400.0064001,600.0144003,0
429.82917,0,16210.50441,566345.6897,5601.254681,102417.8649,777660.4608,0,0,1400.078404,200.0016
429.99931,0,16210.50441,440631.7418,5001.0002,91130.98775,846097.8595,0,200.0016,1800.129609,0
430.16953,400.0064001,17612.39913,558817.9967,7602.311103,98788.83285,695209.5907,0,200.0016,1600.102407,0
430.33975,0,16210.50441,517286.4305,8002.560819,116338.8817,894285.0277,0,200.0016,2000.160013,0
430.50997,200.0016,19014.45098,410842.5016,7802.43436,91130.98775,1007640.004,0,200.0016,600.0144003,0
430.68019,600.0144003,13407.18625,522496.5494,7802.43436,89922.28146,909313.2581,0,0,1400.078404,0
430.85048,0,16410.76546,560072.3043,6401.63882,110486.139,854223.546,0,600.0144003,1600.102407,0
431.02062,200.0016,20416.65999,439596.2227,7001.960549,96370.06103,819617.9523,0,400.0064001,1200.057603,0
431.19086,200.0016,18213.25925,645023.6345,7202.074197,93750.25094,858716.2492,0,200.0016,1400.078404,0
431.36107,0,18012.96934,437111.3209,4800.921777,98385.67183,706835.139,0,200.0016,1800.129609,0
431.53128,0,14608.53138,447882.7362,8002.560819,79049.16296,687605.8329,0,200.0016,200.0016,0
431.70151,0,15809.99191,464679.471,4400.774536,99998.3936,937269.1583,0,0,1000.040002,0
431.8718,0,19815.69403,528751.5011,5001.0002,91332.45012,826446.281,0,0,2200.193617,0
432.04195,0,20616.9884,603421.4364,6201.537981,94556.28809,827940.4594,0,800.0256008,1200.057603,0
432.21217,0,19815.69403,410222.6342,6601.74286,117146.3707,800645.6354,0,200.0016,1600.102407,0
432.38253,0,15009.0054,480875.0744,7602.311103,83075.14488,833491.7787,0,400.0064001,1200.057603,0
432.5528,200.0016,16611.02972,397625.2205,4600.846556,75225.67703,557981.86,0,600.0144003,600.0144003,0
432.72303,200.0016,14007.84439,355381.0204,5001.0002,85894.1014,881846.266,0,200.0016,200.0016,0
432.89318,0,18012.96934,488149.0302,6001.440346,92339.8105,780850.3968,0,200.0016,1400.078404,0
433.06339,0,18613.8487,381741.3905,5801.345912,96370.06103,790637.7922,0,0,400.0064001,0
433.23361,0,16611.02972,368348.419,5801.345912,93548.74974,689083.9889,0,0,1400.078404,0
433.40382,0,13407.18625,535426.8298,4400.774536,94959.32609,725881.4716,0,0,1200.057603,0
433.57412,0,17011.56787,434212.8823,4800.921777,85088.6206,755352.9926,0,400.0064001,800.0256008,0
433.74435,0,15009.0054,453686.5083,5401.166652,78042.86941,690139.9188,0,400.0064001,1200.057603,0
433.91449,0,20216.3348,416009.2392,7202.074197,96773.15729,877345.5226,0,200.0016,1400.078404,0
434.08471,0,17412.11883,389371.3998,7202.074197,73817.31818,615383.9849,0,0,600.0144003,0
434.25492,0,13407.18625,405058.2487,7202.074197,83276.47791,679795.5477,0,200.0016,600.0144003,0
434.42515,0,19415.06609,386896.2996,4400.774536,80458.10962,600694.7005,0,400.0064001,800.0256008,0
434.59552,0,14208.07018,384009.2926,5401.166652,82672.48852,722705.1231,0,400.0064001,1200.057603,0
434.76574,0,19415.06609,497507.3637,6201.537981,79854.25595,780425.0264,0,200.0016,1000.040002,0
434.93595,0,15609.74048,497715.4047,7402.191049,88915.11517,642077.6237,0,0,1200.057603,0
435.1061,0,20216.3348,404645.1886,4600.846556,86699.63393,658921.0937,0,200.0016,1600.102407,0
435.27638,0,16611.02972,406504.065,5601.254681,75225.67703,612864.6247,0,0,1400.078404,0
435.44668,0,16611.02972,483991.9756,5001.0002,98990.41821,554010.9576,0,0,800.0256008,0
435.61682,200.0016,14208.07018,366289.2163,4800.921777,79854.25595,1032066.427,0,0,600.0144003,0
435.78706,0,17011.56787,409396.1914,7001.960549,101611.3226,639973.7447,0,200.0016,1800.129609,0
435.95728,0,18012.96934,398244.4733,5801.345912,67180.04251,752806.0257,0,200.0016,1000.040002,0
436.12749,0,16811.29719,449955.2081,3000.360043,74018.50262,605938.9391,0,200.0016,1400.078404,200.0016
436.2977,0,14608.53138,351061.4996,4800.921777,84484.54394,826232.8411,0,0,1200.057603,0
436.46798,0,17011.56787,425935.2676,4400.774536,94757.80547,877559.8082,0,0,1400.078404,0
436.63821,200.0016,17412.11883,441667.3451,7402.191049,113513.0791,761297.8748,0,200.0016,800.0256008,0
436.80835,0,14808.76679,372055.8266,5201.081825,79250.43136,768307.8674,0,0,1400.078404,200.0016
436.97857,200.0016,14408.29918,484615.4473,2800.313635,100199.9984,766820.5805,0,0,800.0256008,0
437.14878,0,16410.76546,446432.2066,6401.63882,88915.11517,689506.3504,0,200.0016,800.0256008,0
437.31914,0,11805.57223,427797.2611,5001.0002,90123.72442,729905.9726,0,600.0144003,1400.078404,0
437.48936,0,17211.84175,397005.9978,6401.63882,100199.9984,754716.2036,0,200.0016,800.0256008,0
437.65974,200.0016,16410.76546,404645.1886,7001.960549,83679.15366,567391.5534,0,200.0016,1400.078404,0
437.82996,0,13807.62181,458663.2776,5201.081825,80256.82183,727152.2306,0,200.0016,1200.057603,0
438.00025,0,15809.99191,354558.141,9603.687816,74219.69028,794469.6657,0,400.0064001,1600.102407,0
438.17049,200.0016,14808.76679,399895.962,5801.345912,87102.4196,859572.1792,0,0,1600.102407,0
438.34062,0,16410.76546,426969.6748,8002.560819,103829.4386,934686.0866,0,200.0016,800.0256008,0
438.51081,0,17011.56787,392053.303,6201.537981,69593.1907,590003.1117,0,200.0016,2600.270428,0
438.68104,0,16811.29719,624647.7139,4600.846556,94354.77395,892139.5607,0,200.0016,400.0064001,0
438.85125,0,12606.3536,422832.551,5801.345912,91936.85664,716566.4063,0,800.0256008,1400.078404,0
439.02155,0,14007.84439,333182.0098,4600.846556,94757.80547,844387.8395,0,200.0016,600.0144003,0
439.19178,0,12205.95651,476512.6934,6401.63882,98385.67183,867278.1001,0,0,600.0144003,0
439.36193,0,13807.62181,432763.9107,6801.850103,113311.2604,804480.4836,0,0,1000.040002,0
439.53214,0,13807.62181,387102.5395,7001.960549,70799.93903,662292.4434,0,0,1000.040002,0
439.70237,0,15809.99191,379473.8937,6001.440346,82873.81509,867278.1001,0,200.0016,1600.102407,0
439.87257,0,19615.37846,391846.9826,4400.774536,76231.7445,668616.1125,0,200.0016,800.0256008,0
440.04287,0,15409.49225,428624.9013,6801.850103,117348.251,750683.9382,0,0,1400.078404,0
440.2131,0,15809.99191,410842.5016,7602.311103,104232.7745,941144.7308,0,0,1000.040002,0
440.38324,0,18012.96934,448089.9682,8402.823349,83276.47791,853154.0848,0,200.0016,400.0064001,0
440.55345,0,13807.62181,418490.0197,5601.254681,103022.8056,1024750.579,0,400.0064001,600.0144003,0
440.72368,0,14608.53138,323533.4635,5601.254681,120578.7781,737322.8243,0,0,1000.040002,0
440.89389,200.0016,13407.18625,443531.6436,6001.440346,98788.83285,748562.2003,0,200.0016,1600.102407,0
441.06418,0,12406.15345,369584.1012,6001.440346,115733.299,709584.5331,0,200.0016,1000.040002,0
441.2344,0,12005.76277,413735.6158,3600.518475,107258.2071,848877.1248,0,400.0064001,800.0256008,0
441.40456,0,21418.33409,536470.1652,5001.0002,97780.9546,1051653.134,0,0,1000.040002,0
441.57476,0,15409.49225,390402.834,3200.409652,85692.72635,856576.672,0,200.0016,800.0256008,0
441.74497,0,15809.99191,419110.2905,6401.63882,91332.45012,830227.6081,0,200.0016,800.0256008,0
441.91519,0,15809.99191,484199.7961,7202.074197,154752.0345,1093200.738,0,200.0016,1400.078404,0
442.08545,0,14808.76679,439182.0387,5401.166652,105644.5523,707046.61,0,200.0016,400.0064001,0
442.25571,0,14608.53138,501460.7237,5801.345912,106451.3537,1029736.371,0,0,400.0064001,0
442.42585,0,13807.62181,456796.7611,4000.640102,93750.25094,749820.2736,0,400.0064001,800.0256008,0
442.59607,0,12406.15345,371437.8501,4000.640102,108468.5843,794256.754,0,200.0016,600.0144003,0
442.76629,0,13807.62181,458041.075,6801.850103,91533.91572,933608.4667,0,0,2000.160013,0
442.9365,200.0016,15009.0054,454515.8347,6001.440346,125224.117,1192881.096,0,200.0016,1600.102407,0
443.10674,0,13407.18625,465301.9981,8202.690482,89720.84173,899148.1805,0,0,1400.078404,0
443.27702,0,13807.62181,398863.7564,8202.690482,99998.3936,943298.3272,0,0,1200.057603,0
443.44716,0,17011.56787,387308.7828,5801.345912,77640.3746,840541.1216,0,200.0016,600.0144003,0
443.61738,0,15009.0054,520272.0995,5801.345912,160017.7127,849304.7571,0,200.0016,0,0
443.78759,0,17612.39913,399895.962,7001.960549,101409.6952,857860.3758,0,0,1000.040002,0
443.9578,0,15209.24722,350238.9007,4200.705719,101208.0709,804267.4065,0,200.0016,1200.057603,0
444.12804,0,14408.29918,386483.8298,4200.705719,111091.4687,913825.1294,0,200.0016,800.0256008,0
444.29834,200.0016,17412.11883,331539.1849,5001.0002,88310.85421,864687.8943,0,400.0064001,800.0256008,0
444.46847,0,12205.95651,462189.6668,4600.846556,92541.29229,776809.9445,0,0,0,0
444.63872,200.0016,15409.49225,440424.6312,9203.386846,123406.1711,1074731.544,0,400.0064001,800.0256008,0
444.80892,0,17211.84175,354146.7214,4200.705719,93145.75705,812366.8082,0,0,1600.102407,0
444.97915,0,15009.0054,453271.8654,6001.440346,95765.44092,1002013.596,0,0,1400.078404,0
445.14938,0,18413.55237,465094.4857,6201.537981,67381.12045,908024.4406,0,200.0016,600.0144003,0
445.31977,200.0016,18213.25925,367524.6978,4800.921777,82269.84509,851656.9878,0,0,200.0016,0
445.48997,0,17812.68263,369172.1938,5201.081825,101006.45,902430.1125,0,400.0064001,400.0064001,0
445.6602,200.0016,17211.84175,371231.8646,4400.774536,118761.5044,921133.3964,0,200.0016,200.0016,0
445.83041,0,16210.50441,408776.3946,5001.0002,96773.15729,768732.838,0,0,600.0144003,0
446.00079,0,12806.55696,379061.665,3200.409652,81061.99236,932318.7227,0,0,400.0064001,0
446.17101,0,14408.29918,337906.3187,4400.774536,90325.17061,820044.617,0,400.0064001,800.0256008,0
446.34121,400.0064001,12606.3536,327638.3294,5001.0002,150500.5956,808103.3315,0,0,1200.057603,0
446.51142,0,17412.11883,292789.3293,5801.345912,92944.26556,1160061.776,0,0,800.0256008,0
446.68182,200.0016,15209.24722,515827.9784,6201.537981,105442.86,885490.8717,0,200.0016,600.0144003,0
446.85204,0,12406.15345,458248.4725,4400.774536,170555.6853,809169.0686,0,200.0016,600.0144003,0
447.02225,0,16611.02972,371643.839,5401.166652,105039.4852,845670.3333,0,0,1000.040002,0
447.19247,200.0016,17412.11883,427590.3595,2800.313635,106451.3537,897074.6664,0,200.0016,600.0144003,0
447.36285,0,13607.40243,427176.5663,5601.254681,108065.1122,914040.0196,0,0,600.0144003,0
447.53306,0,14208.07018,472359.4333,4200.705719,105644.5523,725669.6906,0,0,600.0144003,0
447.70328,0,12606.3536,358055.7471,4000.640102,107056.4889,952993.9374,0,400.0064001,800.0256008,0
447.87349,0,15809.99191,341193.8338,5401.166652,99998.3936,927585.2914,0,200.0016,800.0256008,0
448.04385,0,14608.53138,381329.0882,4000.640102,119771.0685,990768.0792,0,0,800.0256008,0
448.21425,400.0064001,15409.49225,397212.402,3400.462463,91130.98775,753867.2007,0,400.0064001,1000.040002,0
448.38446,0,13006.76352,505415.3098,6201.537981,103426.1156,849304.7571,0,0,1000.040002,200.0016
448.55467,0,12406.15345,512494.9996,4800.921777,90728.07271,815138.8235,0,0,600.0144003,0
448.72491,0,16210.50441,339549.9696,3800.577688,95563.90736,978452.4324,0,0,1400.078404,0
448.89529,0,12205.95651,388752.5795,2200.193617,89317.97198,817271.5481,0,200.0016,1200.057603,0
449.06549,0,18213.25925,431315.1042,4400.774536,149083.7686,976273.583,0,0,600.0144003,0
449.23571,0,14608.53138,385452.714,5401.166652,125022.11,1032555.272,0,200.0016,800.0256008,0
449.40592,0,15609.74048,493347.2561,6401.63882,159612.5822,910817.0406,0,400.0064001,800.0256008,0
449.57622,200.0016,18613.8487,450991.5706,8202.690482,106854.7739,976292.996,0,200.0016,600.0144003,0
449.74645,0,15009.0054,435869.0521,5601.254681,97176.2665,830075.2998,0,400.0064001,1200.057603,0
449.9166,0,15609.74048,399483.0697,5201.081825,118155.8049,908993.9766,0,200.0016,800.0256008,0
450.08681,0,14408.29918,524372.713,5001.0002,116137.0176,1004170.005,0,0,1000.040002,0
450.25705,0,11605.3849,422418.9127,5801.345912,117348.251,1069691.585,0,0,600.0144003,0
450.42726,0,13807.62181,460737.5059,5001.0002,107863.3811,867278.1001,0,0,600.0144003,0
450.59749,400.0064001,18413.55237,446639.415,4800.921777,107661.6532,836054.7311,0,0,600.0144003,0
450.76778,0,13206.97328,416009.2392,6801.850103,99998.3936,939206.7998,0,0,1200.057603,0
450.93794,0,14808.76679,400308.8678,5201.081825,116742.6197,940498.7217,0,400.0064001,1000.040002,0
451.10816,0,15009.0054,400515.3257,5401.166652,106653.0622,908993.9766,0,200.0016,1200.057603,0
451.27854,0,15609.74048,514994.6521,5201.081825,98990.41821,979964.2516,0,400.0064001,400.0064001,0
451.44882,0,15809.99191,475681.9331,3600.518475,116742.6197,1873881.99,0,200.0016,1000.040002,0
451.61898,0,13006.76352,424900.9446,3400.462463,104434.4473,959030.4198,0,0,1400.078404,0
451.78921,0,12406.15345,390196.5404,5001.0002,79854.25595,729270.4414,0,0,600.0144003,0
451.95942,0,9803.843106,441874.4759,3400.462463,99192.00681,970032.6599,0,0,800.0256008,0
452.12964,0,14208.07018,478797.5638,5401.166652,124416.1086,1002013.596,0,200.0016,600.0144003,0
452.29984,0,13407.18625,431522.0664,4400.774536,116338.8817,695843.4404,0,200.0016,1200.057603,0
452.47014,0,14608.53138,413735.6158,5601.254681,84283.19152,774471.314,0,0,200.0016,0
452.64037,0,16410.76546,316763.3429,2400.230422,108670.3252,754079.4462,0,0,1600.102407,0
452.81052,0,14208.07018,399483.0697,4600.846556,94556.28809,760873.1493,0,0,200.0016,0
452.98073,0,12005.76277,509579.3572,6201.537981,101409.6952,685072.247,0,0,800.0256008,0
453.15096,0,14408.29918,860627.3638,4400.774536,78445.37714,808316.4719,0,0,800.0256008,0
453.32117,0,14208.07018,337906.3187,5001.0002,90123.72442,938531.3648,0,0,400.0064001,0
453.49153,0,13607.40243,369790.0599,4200.705719,106047.9465,698379.1518,0,0,200.0016,0
453.66175,0,13006.76352,325585.7301,6201.537981,94153.26304,825592.5424,0,200.0016,200.0016,0
453.83197,0,14208.07018,430487.2888,5401.166652,116540.7491,993146.1272,0,0,800.0256008,0
