Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
146.40225,0,19415.06609,998282.1597,2000.160013,68587.65583,1187958.198,0,600.0144003,6201.537981,0
146.57247,0,24423.83767,561326.7351,1400.078404,116338.8817,827513.5336,0,1200.057603,7202.074197,0
146.74278,0,18413.55237,469868.1272,2000.160013,96370.06103,767870.8997,0,2400.230422,11205.01985,0
146.91291,0,12606.3536,837937.0129,1800.129609,87303.81728,739018.7051,0,1000.040002,4800.921777,0
147.08313,200.0016,14408.29918,439389.129,1000.040002,88713.69161,1073090.578,0,800.0256008,11004.84213,0
147.25334,0,17412.11883,733561.3985,2600.270428,88310.85421,936838.6106,0,600.0144003,5201.081825,0
147.42356,0,18613.8487,904495.3757,1800.129609,141192.9395,605938.9391,0,600.0144003,7402.191049,0
147.59377,0,25225.42723,514786.329,3200.409652,89116.54196,651128.2392,0,1800.129609,9403.535729,0
147.76406,200.0016,12205.95651,680617.2462,2000.160013,94354.77395,1084577.34,0,1600.102407,6001.440346,0
147.93421,0,22620.44889,438586.836,2400.230422,124416.1086,835841.1323,0,1400.078404,6801.850103,0
148.10443,0,14408.29918,519578.6207,2600.270428,131487.9449,600275.2542,0,800.0256008,3000.360043,0
148.27464,0,18613.8487,926079.562,2200.193617,153537.191,831569.8982,0,2200.193617,4200.705719,0
148.44482,0,23622.29945,541061.8543,1000.040002,94757.80547,891710.51,0,1600.102407,14608.53138,0
148.61509,0,18213.25925,656814.4499,3800.577688,77841.62039,1197803.994,0,1200.057603,10604.49631,0
148.78538,0,21618.67854,590003.1117,2800.313635,134519.9508,905712.0446,0,600.0144003,7202.074197,0
148.95553,0,21217.99286,357026.9393,2400.230422,88915.11517,465509.5139,0,2200.193617,5601.254681,0
149.12575,0,20817.32001,952901.4578,2400.230422,105241.171,746016.5763,0,200.0016,2400.230422,0
149.29597,0,17211.84175,716143.1546,3600.518475,110284.3689,562163.0907,0,400.0064001,5601.254681,0
149.46618,0,17011.56787,792556.311,1200.057603,87505.2182,904071.0786,0,1400.078404,7802.43436,0
149.6364,0,27029.19153,725881.4716,2800.313635,151917.5822,795767.3219,0,600.0144003,6601.74286,0
149.80668,0,16611.02972,577226.8557,2200.193617,83880.49638,604050.7657,200.0016,1200.057603,9803.843106,0
149.977,0,18814.14824,933236.4869,3400.462463,103224.459,1000888.073,0,800.0256008,7602.311103,0
150.14721,0,25025.02503,657657.0659,3400.462463,140990.6757,943729.0894,0,1600.102407,3400.462463,0
150.31742,0,15209.24722,479836.2768,1400.078404,103022.8056,736051.0603,0,800.0256008,7202.074197,0
150.48765,200.0016,21418.33409,530211.431,2600.270428,160625.4328,1355336.731,0,0,3800.577688,0
150.65795,0,18213.25925,632402.6379,4000.640102,150703.0125,581204.9771,0,1400.078404,6801.850103,0
150.82809,0,13407.18625,754739.0594,1800.129609,65571.53514,1153497.912,0,0,4000.640102,0
150.99846,0,30236.52572,669459.5039,2600.270428,73817.31818,656393.1627,0,800.0256008,4200.705719,0
151.16865,200.0016,20817.32001,382978.3778,3000.360043,74018.50262,779361.6618,0,2200.193617,9403.535729,200.0016
151.33895,0,15409.49225,471321.3299,1600.102407,98990.41821,1009155.223,0,1000.040002,2600.270428,0
151.50917,0,22620.44889,578273.6098,2400.230422,86498.24595,695209.5907,0,0,7202.074197,0
151.6793,0,21819.02619,497715.4047,3000.360043,107258.2071,818740.846,0,1200.057603,3200.409652,0
151.84952,200.0016,18814.14824,803415.1336,2400.230422,119569.1491,627567.8823,0,200.0016,6001.440346,0
152.01974,0,30236.52572,512911.5743,2800.313635,123204.1934,770220.3457,0,1200.057603,6801.850103,0
152.18995,400.0064001,19415.06609,1141987.716,3600.518475,79854.25595,1036242.449,0,400.0064001,4200.705719,0
152.36025,0,25826.65311,418696.7732,2000.160013,136137.3197,823245.0523,0,1000.040002,2400.230422,0
152.53048,0,23021.17949,344893.3081,2600.270428,86699.63393,716989.6721,0,1200.057603,3200.409652,400.0064001
152.7006,0,18613.8487,1152576.546,1800.129609,171366.6643,849919.2002,0,600.0144003,3200.409652,0
152.87081,0,18613.8487,662464.9655,3200.409652,125628.1407,1153497.912,0,1600.102407,3800.577688,0
153.04104,0,18613.8487,789530.9308,2600.270428,74622.0753,813646.1259,0,1200.057603,1800.129609,0
153.21126,0,18814.14824,471528.9438,3200.409652,130073.2592,861284.2093,0,200.0016,2200.193617,0
153.38155,0,18814.14824,786168.7117,1600.102407,82471.16519,538139.6793,0,600.0144003,1600.102407,0
153.55179,200.0016,18814.14824,437732.5009,4400.774536,129264.9388,1075129.75,0,400.0064001,2200.193617,0
153.72192,0,34447.39962,862140.0539,2000.160013,60948.22609,689083.9889,0,0,1400.078404,0
153.89213,0,16210.50441,661870.9762,4600.846556,94153.26304,986119.3791,0,1400.078404,5601.254681,0
154.06235,0,26427.90787,516869.7129,3600.518475,118155.8049,1076217.655,0,200.0016,3400.462463,0
154.23255,0,18613.8487,518328.2841,4000.640102,121588.4883,605938.9391,200.0016,600.0144003,4600.846556,0
154.40284,0,15609.74048,665490.3456,2000.160013,119569.1491,1343849.969,0,400.0064001,3800.577688,0
154.57307,0,26628.33255,710219.0922,3400.462463,88310.85421,591260.4822,0,800.0256008,1800.129609,0
154.74323,200.0016,27630.50408,661449.5229,3200.409652,73817.31818,831569.8982,0,0,2600.270428,0
154.91343,0,15809.99191,881805.0247,3400.462463,95765.44092,804480.4836,0,0,2000.160013,0
155.08365,0,20817.32001,564045.0909,5401.166652,106047.9465,834986.7725,0,200.0016,2800.313635,0
155.25386,200.0016,13807.62181,649443.9201,3400.462463,101611.3226,950192.239,0,400.0064001,1600.102407,0
155.42415,0,28632.75587,701794.9071,3200.409652,131083.7328,851015.4279,0,600.0144003,3000.360043,0
155.59439,0,20216.3348,535426.8298,4000.640102,78445.37714,550876.9061,0,0,3400.462463,0
155.76453,0,14808.76679,948252.956,4800.921777,95160.84994,731769.6475,0,600.0144003,2000.160013,0
155.93476,0,21217.99286,438560.788,2800.313635,108468.5843,756202.0935,0,0,4000.640102,0
156.10497,0,17412.11883,912058.826,4200.705719,72006.80354,635136.1328,0,400.0064001,5601.254681,0
156.2752,0,26027.06815,841609.5395,2800.313635,213609.7014,540435.6177,0,600.0144003,3200.409652,0
156.44541,0,24023.06214,470283.3111,3600.518475,68185.46446,508598.2702,0,0,4200.705719,0
156.61571,0,24824.62603,994659.6571,2400.230422,72409.11753,1086230.644,0,0,2400.230422,0
156.78585,0,29835.56399,508954.6634,4600.846556,110687.9123,767870.8997,0,800.0256008,3000.360043,0
156.95607,0,14007.84439,682129.9363,4800.921777,112100.4163,807890.1947,0,600.0144003,4600.846556,200.0016
157.12629,200.0016,18413.55237,960464.9081,2000.160013,124214.1146,792485.3899,0,600.0144003,3200.409652,0
157.29648,200.0016,24423.83767,561326.7351,3800.577688,84283.19152,619794.0578,0,400.0064001,6401.63882,0
157.46672,0,19815.69403,654286.934,3400.462463,68386.55853,662849.0751,0,800.0256008,2200.193617,0
157.637,0,33043.61758,532297.3348,3600.518475,106653.0622,784280.5598,0,0,2800.313635,0
157.80715,400.0064001,16010.24656,570190.8716,2600.270428,92944.26556,617063.8336,0,1000.040002,3600.518475,200.0016
157.97737,200.0016,24223.4483,716921.8078,4800.921777,109275.5673,891066.9605,0,400.0064001,3600.518475,0
158.14758,0,17612.39913,608456.9368,4200.705719,77237.89271,736692.5455,0,1200.057603,2600.270428,0
158.3178,400.0064001,19415.06609,648850.7549,5001.0002,51505.89612,715719.9167,0,200.0016,3800.577688,0
158.48802,0,22820.81258,683642.6264,1800.129609,101409.6952,784466.6122,0,1000.040002,7202.074197,0
158.6583,0,20817.32001,736586.7786,3400.462463,126638.2568,666929.496,0,800.0256008,6601.74286,0
158.82845,200.0016,24223.4483,736586.7786,1400.078404,77036.65661,1166625.64,0,200.0016,3600.518475,0
158.99866,0,23421.92292,575761.5439,2200.193617,94556.28809,559468.2165,0,1200.057603,5401.166652,0
159.16887,0,21418.33409,588745.8649,1400.078404,70598.80624,519161.8282,0,600.0144003,6001.440346,0
159.33908,0,17011.56787,583805.0821,3200.409652,158397.2692,888707.5529,0,200.0016,6201.537981,0
159.5093,0,24023.06214,601953.1218,3200.409652,140586.1578,711699.8519,0,1200.057603,4200.705719,0
159.6796,200.0016,16010.24656,652391.6238,1800.129609,75628.09433,896430.8503,0,1800.129609,800.0256008,0
159.84974,0,26027.06815,915084.2062,3400.462463,138968.2163,555473.778,0,800.0256008,5801.345912,0
160.01996,200.0016,15809.99191,449175.6664,2200.193617,57933.94328,452028.0176,0,1600.102407,6401.63882,0
160.19016,0,20016.01281,1399145.027,3000.360043,66375.76302,892584.3165,0,200.0016,3200.409652,0
160.36037,0,27830.94801,532923.1725,2600.270428,126234.2006,753018.2537,0,400.0064001,2200.193617,0
160.53059,0,22620.44889,541449.7603,6601.74286,94556.28809,788296.6521,0,400.0064001,5001.0002,0
160.70089,200.0016,22620.44889,829221.3213,3600.518475,129264.9388,534174.9397,0,800.0256008,3200.409652,0
160.87104,0,24023.06214,470698.5084,2800.313635,73213.78425,763846.5217,0,600.0144003,6201.537981,0
161.04125,0,18613.8487,804054.333,3200.409652,101409.6952,830227.6081,0,400.0064001,2400.230422,0
161.21148,0,25425.83265,614544.1431,3200.409652,118963.4107,890943.3505,0,1000.040002,5801.345912,0
161.38167,0,15409.49225,699224.5002,4400.774536,83880.49638,631771.9141,0,1000.040002,2000.160013,200.0016
161.55191,0,14208.07018,918109.5863,1000.040002,108872.0693,935249.4327,0,1000.040002,3400.462463,0
161.7222,0,20817.32001,747077.1918,3200.409652,80458.10962,941813.2968,0,200.0016,4400.774536,0
161.89236,0,12606.3536,632211.1642,2000.160013,122194.3533,853201.1322,0,400.0064001,4400.774536,0
162.06259,0,28432.29909,469245.3768,3600.518475,117550.1346,867969.8263,0,1400.078404,5401.166652,0
162.23296,0,16410.76546,641236.0307,3000.360043,121386.5398,721223.0956,0,1200.057603,7202.074197,0
162.40323,0,19815.69403,840962.393,1600.102407,89317.97198,716143.1546,0,400.0064001,3000.360043,0
162.57345,0,21418.33409,810708.5917,3200.409652,82873.81509,962912.4988,0,600.0144003,2800.313635,0
162.74361,0,15609.74048,579267.0119,2400.230422,91936.85664,610555.6466,0,400.0064001,3200.409652,0
162.91381,0,21819.02619,927185.7267,3000.360043,139372.6821,927044.6027,0,0,1600.102407,0
163.08402,200.0016,17011.56787,595452.6095,2600.270428,79250.43136,562999.501,0,600.0144003,4600.846556,0
163.25423,0,13206.97328,689693.3866,2600.270428,77237.89271,1030425.461,0,200.0016,3600.518475,0
163.42451,0,25626.24127,619163.9545,1800.129609,106451.3537,466962.2193,0,800.0256008,2800.313635,0
163.59476,0,18413.55237,423866.7057,4000.640102,73213.78425,689717.5364,0,1600.102407,4400.774536,0
163.7649,0,16010.24656,853063.9135,2600.270428,89922.28146,696688.6219,0,400.0064001,6201.537981,0
163.93511,0,27630.50408,450577.0155,3200.409652,139979.4053,776384.7074,0,0,4400.774536,0
164.10532,0,17011.56787,588117.2877,2000.160013,122396.3148,585723.6726,0,0,3400.462463,0
164.27553,200.0016,28231.84552,783480.1706,4600.846556,121386.5398,450369.743,0,200.0016,3000.360043,0
164.44591,0,22219.73112,385040.2911,5001.0002,62154.14227,549622.4204,0,800.0256008,3800.577688,0
164.61613,0,21819.02619,1123835.435,3000.360043,130881.6315,1079046.634,0,200.0016,4600.846556,0
164.78634,0,21217.99286,734567.4946,3000.360043,86296.8612,529168.6069,0,200.0016,4600.846556,0
164.95656,0,13006.76352,512703.2852,4200.705719,62355.13959,490228.0662,0,800.0256008,2000.160013,0
165.12677,0,18613.8487,933236.4869,2800.313635,123002.2189,702817.8513,200.0016,200.0016,3600.518475,0
165.29706,0,21819.02619,667003.0357,5401.166652,55121.26679,608697.1968,0,800.0256008,3200.409652,0
165.46722,0,18012.96934,513953.0707,2800.313635,97982.52377,603211.6669,0,200.0016,5001.0002,0
165.63742,0,36252.49361,575552.2273,4200.705719,104636.1234,605938.9391,0,600.0144003,400.0064001,0
165.80764,0,17211.84175,403819.1085,3200.409652,51706.72268,427590.3595,0,600.0144003,3000.360043,200.0016
165.97786,0,21418.33409,1282667.892,1200.057603,99393.59865,875417.1117,0,0,2400.230422,0
166.14806,200.0016,22219.73112,742637.5389,2800.313635,56728.43317,501876.9381,0,600.0144003,2600.270428,0
166.31835,0,22219.73112,676079.176,3200.409652,94354.77395,534592.2228,0,800.0256008,5201.081825,0
166.48859,0,25025.02503,617084.2635,3400.462463,116540.7491,889136.5041,0,0,3400.462463,0
166.65874,0,17612.39913,676079.176,2200.193617,56929.34347,459700.3495,0,1200.057603,4800.921777,0
166.82895,0,19615.37846,518759.4094,3200.409652,94757.80547,996173.3633,0,400.0064001,2200.193617,0
166.99917,0,25826.65311,1093581.634,2600.270428,98184.09618,675575.7491,0,0,3200.409652,0
167.16938,0,22019.37705,546281.6876,2400.230422,73012.61273,680428.6372,0,600.0144003,4000.640102,0
167.33966,0,15809.99191,1135936.955,2600.270428,88713.69161,751108.3277,0,1000.040002,1800.129609,0
167.50989,0,29234.14548,602372.6231,4000.640102,77237.89271,554846.8345,0,400.0064001,5001.0002,0
167.68003,0,15209.24722,440838.8557,1600.102407,52309.22165,604680.1259,0,800.0256008,2600.270428,0
167.85024,0,25425.83265,718434.4978,3000.360043,93145.75705,607407.7109,0,400.0064001,600.0144003,0
168.02047,0,23622.29945,648850.7549,3400.462463,61953.14818,417249.5689,0,600.0144003,3200.409652,200.0016
168.19068,0,19415.06609,1443013.038,2200.193617,58938.62364,749623.0255,0,200.0016,2400.230422,0
168.36106,0,21418.33409,507080.7656,3200.409652,94354.77395,730128.6815,0,400.0064001,1800.129609,0
168.53128,0,18613.8487,998282.1597,3600.518475,47690.80329,801071.6733,0,600.0144003,1800.129609,0
168.70149,0,19815.69403,751713.6792,2000.160013,160017.7127,374734.0728,200.0016,0,3200.409652,0
168.8717,0,18213.25925,505207.1431,3000.360043,56326.62225,481913.9568,0,600.0144003,1400.078404,0
169.04194,0,17211.84175,788935.1027,2800.313635,93347.25178,818740.846,0,200.0016,3200.409652,0
169.21223,0,35450.19748,516869.7129,4200.705719,122598.2796,574924.2982,0,400.0064001,4200.705719,0
169.38238,200.0016,20817.32001,556576.661,3800.577688,63561.19118,420350.9229,0,400.0064001,2600.270428,0
169.55259,0,16210.50441,615593.9539,3400.462463,79451.703,821538.0547,0,0,2200.193617,0
169.72281,400.0064001,25225.42723,597419.2927,5001.0002,59943.38458,471736.5611,0,600.0144003,2600.270428,0
169.89303,0,18213.25925,688180.6966,2200.193617,81464.59701,720799.6905,0,400.0064001,2000.160013,0
170.06326,0,20216.3348,815246.6619,2800.313635,118155.8049,728487.7155,0,0,2600.270428,0
170.23356,200.0016,18613.8487,446639.415,2400.230422,71403.35676,940172.3308,0,1200.057603,3800.577688,0
170.40369,200.0016,21618.67854,766840.5799,4800.921777,106653.0622,1020579.665,0,400.0064001,1000.040002,0
170.57392,0,20616.9884,697256.8369,2800.313635,79652.97786,429659.5274,0,1000.040002,2800.313635,0
170.74429,0,24423.83767,553551.2809,2800.313635,75426.88407,554846.8345,0,600.0144003,2400.230422,0
170.91458,0,21017.65483,479420.7814,4400.774536,94959.32609,839045.485,0,400.0064001,1600.102407,0
171.08481,0,12806.55696,969541.0485,4800.921777,124820.1063,974997.5064,0,0,6801.850103,0
171.25496,0,38659.69056,618323.8648,3800.577688,115127.7456,1227341.383,0,200.0016,1600.102407,0
171.42518,0,18413.55237,843987.7731,4000.640102,100804.8322,1384874.119,0,600.0144003,2800.313635,0
171.5954,200.0016,20016.01281,651876.135,2800.313635,82471.16519,641516.517,0,600.0144003,2600.270428,0
171.7656,200.0016,16611.02972,705354.9395,2400.230422,57532.09369,1021066.656,0,600.0144003,2800.313635,0
171.93583,0,21017.65483,744150.2289,6401.63882,110486.139,634925.8433,0,200.0016,1000.040002,0
172.10613,0,20216.3348,483160.7274,2800.313635,66978.9678,668616.1125,0,200.0016,2800.313635,0
172.27627,0,21217.99286,639342.6483,3400.462463,164069.7347,772558.2047,0,800.0256008,2600.270428,0
172.44649,0,29835.56399,578482.9709,3400.462463,86296.8612,754716.2036,0,400.0064001,3600.518475,0
172.61671,400.0064001,22620.44889,663978.4505,3400.462463,83679.15366,891495.9899,0,600.0144003,3800.577688,0
172.78691,0,23421.92292,690984.7252,4400.774536,104031.1049,856576.672,0,200.0016,2200.193617,0
172.95715,200.0016,15609.74048,536887.5233,4800.921777,59742.42594,459369.2899,200.0016,400.0064001,1400.078404,0
173.12744,200.0016,20016.01281,561114.7312,4000.640102,183131.734,768307.8674,0,400.0064001,2000.160013,0
173.29758,0,18213.25925,587907.7689,5001.0002,65973.64263,556309.7507,0,800.0256008,3800.577688,0
173.46779,0,17211.84175,516036.3185,3400.462463,58536.74183,981476.2467,0,1200.057603,1800.129609,200.0016
173.63799,0,27229.62583,610345.7602,2600.270428,92944.26556,899650.2511,0,200.0016,4400.774536,0
173.80821,200.0016,19415.06609,497091.2918,5001.0002,119165.3203,609296.3795,0,1400.078404,4600.846556,0
173.97845,0,20016.01281,451820.7214,6001.440346,90526.62005,1069808.646,0,200.0016,2400.230422,0
174.14873,0,29033.67907,780454.7905,6801.850103,59340.51835,570529.6577,0,200.0016,1600.102407,0
174.31887,200.0016,26027.06815,589164.9334,4000.640102,94354.77395,552339.3678,0,600.0144003,5801.345912,0
174.4891,0,23221.5496,526040.6456,4200.705719,119569.1491,1051758.019,0,800.0256008,1400.078404,0
174.65947,0,24223.4483,531462.9324,3600.518475,76231.7445,785921.5258,0,1000.040002,5001.0002,0
174.82976,0,14408.29918,898444.6154,4200.705719,93750.25094,943454.2628,0,200.0016,2600.270428,0
174.99998,200.0016,20016.01281,748137.8947,6401.63882,99393.59865,652181.051,0,400.0064001,2600.270428,0
175.17014,400.0064001,18213.25925,428211.0745,2800.313635,68587.65583,715931.5339,0,200.0016,2000.160013,0
175.34051,0,18213.25925,719106.2096,4000.640102,137148.281,766229.9337,0,200.0016,3000.360043,0
175.51074,0,22820.81258,461152.3921,5801.345912,76432.96769,674335.8372,0,400.0064001,5801.345912,0
175.68102,0,17412.11883,590631.7815,2800.313635,75829.30783,869610.7923,0,200.0016,3000.360043,0
175.85117,0,19815.69403,537304.895,4600.846556,91130.98775,502085.0505,0,600.0144003,4800.921777,0
176.02139,200.0016,28031.39516,659439.5853,4000.640102,80659.40063,607056.2308,0,1400.078404,4000.640102,0
176.1916,0,32241.52709,1087530.873,4400.774536,55121.26679,857646.4163,0,800.0256008,1800.129609,0
176.36181,0,36453.07568,484615.4473,9403.535729,94959.32609,774471.314,0,0,2200.193617,200.0016
176.53204,0,18814.14824,657926.8953,5601.254681,73616.13698,589374.4729,0,400.0064001,1600.102407,0
176.70233,0,24423.83767,899957.3055,3400.462463,137148.281,608876.6513,0,400.0064001,4800.921777,0
176.87247,0,20216.3348,565509.0604,4200.705719,83276.47791,626096.7969,0,1000.040002,4000.640102,0
177.04269,0,24624.23024,936261.867,5601.254681,109679.0782,905712.0446,0,200.0016,1800.129609,0
177.2129,0,38258.45893,402993.0823,4200.705719,113311.2604,734143.65,0,1000.040002,3600.518475,0
177.38312,0,15009.0054,715409.1177,4800.921777,117752.0215,646496.8937,0,400.0064001,4200.705719,0
177.55335,200.0016,25626.24127,808742.7632,5401.166652,122598.2796,970464.3103,0,400.0064001,2200.193617,0
