Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
343.52806,0,14808.76679,407743.4672,5601.254681,64767.35886,623365.2293,0,200.0016,2200.193617,0
343.69827,0,10204.1633,407536.8917,7001.960549,61149.20406,541417.5904,0,800.0256008,3200.409652,0
343.86849,0,12005.76277,245793.041,6801.850103,56929.34347,533131.7918,0,600.0144003,3800.577688,0
344.03871,200.0016,14208.07018,350033.2592,8002.560819,58938.62364,455967.286,0,200.0016,1600.102407,0
344.209,0,13407.18625,239268.2631,6001.440346,63762.21106,498963.7221,0,200.0016,2400.230422,0
344.37913,200.0016,14408.29918,369790.0599,7202.074197,68587.65583,482952.9238,0,0,3600.518475,0
344.54935,0,13807.62181,309791.8523,8602.959418,58134.87291,515411.3084,0,200.0016,2000.160013,0
344.71957,200.0016,10004.0016,352089.8235,9003.241167,70799.93903,570954.9785,0,600.0144003,1800.129609,0
344.88978,0,13006.76352,312251.9399,5801.345912,57733.01687,511453.6222,0,200.0016,3800.577688,0
345.06001,0,14007.84439,381329.0882,7001.960549,60948.22609,685822.5992,0,1000.040002,3400.462463,0
345.23038,0,12606.3536,349210.727,9603.687816,64365.29006,660185.246,0,400.0064001,3000.360043,0
345.40059,200.0016,12205.95651,317378.6589,5201.081825,82068.52822,694787.0416,0,400.0064001,1000.040002,0
345.57081,0,10404.3282,330717.8523,6001.440346,58335.80576,589584.0157,0,400.0064001,2000.160013,0
345.74102,0,13607.40243,409809.4061,4800.921777,95563.90736,713180.7822,0,600.0144003,4000.640102,0
345.9113,0,8202.690482,285421.8417,10404.3282,72811.44443,617903.8406,0,600.0144003,2400.230422,0
346.08154,0,10804.66762,347154.6298,8602.959418,64968.39809,472567.0642,0,400.0064001,2000.160013,0
346.25167,200.0016,15009.0054,287467.9355,5601.254681,73616.13698,611605.1305,0,400.0064001,1000.040002,0
346.42189,0,14808.76679,288491.1065,8803.098691,74219.69028,492723.357,0,200.0016,1800.129609,0
346.59211,0,11605.3849,323328.2552,6801.850103,82471.16519,626306.9417,0,200.0016,1400.078404,0
346.76234,0,11205.01985,272743.4473,7202.074197,80256.82183,593775.5938,0,0,1800.129609,0
346.93263,0,11405.20077,325380.4885,9003.241167,78042.86941,672622.7151,0,200.0016,1600.102407,0
347.10285,0,14007.84439,317173.5502,7602.311103,79049.16296,649654.4479,0,0,1000.040002,0
347.273,0,13807.62181,276218.5159,7602.311103,65973.64263,670302.9506,0,600.0144003,600.0144003,0
347.44321,0,16210.50441,262119.7546,6401.63882,90325.17061,650075.5138,0,400.0064001,1200.057603,0
347.61343,0,13006.76352,295655.6229,8202.690482,88109.44035,764908.6067,0,400.0064001,1600.102407,0
347.78364,0,13006.76352,276627.4104,7602.311103,77237.89271,655971.8893,0,0,200.0016,0
347.95393,0,15809.99191,244569.3882,8002.560819,94757.80547,771495.489,0,600.0144003,800.0256008,0
348.12424,200.0016,14208.07018,324149.1086,6401.63882,87908.02974,775959.4843,0,400.0064001,800.0256008,0
348.29445,0,12806.55696,276422.9615,6801.850103,74219.69028,638921.9346,0,0,1400.078404,0
348.46467,0,10004.0016,348388.2481,7802.43436,83477.81417,682540.6672,0,0,800.0256008,0
348.63489,0,10804.66762,298317.7631,7402.191049,61149.20406,631561.6798,0,0,1600.102407,0
348.80519,0,14808.76679,314302.3783,8202.690482,81263.29307,622524.8641,0,200.0016,1000.040002,0
348.97533,0,11205.01985,299751.4552,7802.43436,77439.13204,842036.9314,0,0,600.0144003,0
349.14555,0,10804.66762,333182.0098,9203.386846,63159.16109,617483.8302,0,200.0016,800.0256008,0
349.31577,0,12406.15345,384421.682,11205.01985,96773.15729,715085.0861,0,0,600.0144003,0
349.48598,0,12406.15345,293812.931,7202.074197,114522.2213,649022.8748,0,0,1000.040002,0
349.6562,0,13607.40243,302824.2,9603.687816,91130.98775,770645.3794,0,400.0064001,800.0256008,0
349.8265,200.0016,12806.55696,283989.7731,8202.690482,90123.72442,845670.3333,0,0,200.0016,0
349.99664,0,18012.96934,270495.3826,8002.560819,88915.11517,604889.9195,0,200.0016,1200.057603,0
350.16686,0,11405.20077,296884.2334,10404.3282,82471.16519,601323.8957,0,0,1400.078404,0
350.33708,200.0016,13607.40243,305692.7686,8202.690482,84484.54394,688028.1459,0,0,800.0256008,0
350.50732,0,14608.53138,283580.6405,9403.535729,106854.7739,818124.7367,0,0,1600.102407,0
350.67752,200.0016,10004.0016,307537.192,10204.1633,73012.61273,685072.247,0,0,800.0256008,0
350.84781,0,12606.3536,329075.3469,13607.40243,69794.30735,616223.8817,0,200.0016,800.0256008,0
351.01795,0,12806.55696,312867.0366,11805.57223,74420.88118,632402.6379,0,0,200.0016,0
351.18818,0,14007.84439,329075.3469,10404.3282,87908.02974,707258.0844,0,200.0016,600.0144003,0
351.35838,0,17412.11883,375764.318,11004.84213,67582.20162,694998.3144,0,0,1200.057603,0
351.52859,200.0016,13407.18625,336262.881,9203.386846,82672.48852,941790.7722,200.0016,200.0016,600.0144003,0
351.69895,0,19415.06609,283580.6405,9203.386846,71805.65139,606778.2166,0,0,400.0064001,0
351.86919,0,9203.386846,337700.8773,10204.1633,72610.27937,762996.9167,0,0,800.0256008,0
352.0394,0,10804.66762,312251.9399,8602.959418,89317.97198,892584.3165,0,200.0016,400.0064001,0
352.20962,200.0016,10404.3282,332360.5707,8402.823349,83276.47791,708315.5089,0,200.0016,600.0144003,0
352.37983,200.0016,12806.55696,372879.8422,10004.0016,79049.16296,620424.1922,0,0,1200.057603,0
352.55007,200.0016,13206.97328,308357.022,10604.49631,76835.42374,1006774.245,0,200.0016,800.0256008,0
352.72035,0,13407.18625,330923.1804,9603.687816,80055.53727,600484.9756,0,200.0016,1200.057603,0
352.89049,0,10204.1633,354352.4296,10004.0016,81464.59701,698590.4837,0,0,600.0144003,0
353.06071,0,14808.76679,397005.9978,9603.687816,79854.25595,705354.9395,0,0,600.0144003,0
353.23091,200.0016,14208.07018,360731.0383,12205.95651,80659.40063,616643.8508,0,0,600.0144003,0
353.40113,0,10404.3282,308766.9569,9403.535729,75024.47322,801071.6733,0,0,600.0144003,0
353.57136,0,13206.97328,333592.7493,7802.43436,71001.07504,662713.9244,0,200.0016,200.0016,0
353.74165,0,15209.24722,322507.4549,7402.191049,81867.21459,693308.2293,0,0,400.0064001,0
353.91179,200.0016,14208.07018,307332.2428,10204.1633,87303.81728,621474.4851,0,200.0016,400.0064001,0
354.08201,0,13807.62181,332155.2192,10604.49631,89116.54196,690139.9188,0,0,1400.078404,0
354.25223,0,13006.76352,278058.6451,12806.55696,101611.3226,728211.2924,0,0,400.0064001,0
354.42246,200.0016,15809.99191,378855.5557,8803.098691,110082.6021,585723.6726,0,0,200.0016,0
354.59269,0,15009.0054,342426.8719,8602.959418,98385.67183,743895.6075,0,200.0016,600.0144003,0
354.76298,0,14208.07018,322507.4549,9403.535729,79250.43136,743047.3178,0,0,1600.102407,0
354.93312,0,15009.0054,901469.9956,9203.386846,101208.0709,649233.3957,0,400.0064001,800.0256008,0
355.10336,0,14208.07018,253545.5978,9803.843106,74823.27265,954071.6748,0,0,400.0064001,0
355.27357,0,13206.97328,319224.7861,7402.191049,75426.88407,657446.4067,0,0,200.0016,0
355.44378,0,10204.1633,281126.1225,9803.843106,109679.0782,723552.0727,0,200.0016,800.0256008,0
355.614,0,14208.07018,309381.8842,9203.386846,99192.00681,882489.3571,0,400.0064001,0,0
355.7843,0,15809.99191,385658.9305,9403.535729,80860.69488,672411.8101,0,0,1200.057603,0
355.95445,0,18613.8487,328870.0487,9003.241167,74823.27265,603001.9008,0,0,600.0144003,0
356.12467,0,15209.24722,395767.6429,7802.43436,88310.85421,856790.6138,0,400.0064001,1400.078404,0
356.29488,200.0016,11405.20077,339755.441,12406.15345,88109.44035,843960.3698,0,200.0016,1000.040002,0
356.4651,0,31038.48772,376566.5434,8402.823349,84081.84234,674099.1472,0,0,1400.078404,0
356.63532,0,16410.76546,374115.9658,12005.76277,105442.86,974997.5064,0,0,200.0016,0
356.80562,0,12406.15345,335852.0548,11805.57223,93347.25178,876274.1477,0,200.0016,1200.057603,0
356.97574,0,13607.40243,340988.3391,9203.386846,130477.4389,783190.1851,0,400.0064001,1200.057603,0
357.14597,0,20817.32001,335646.6468,7402.191049,93951.75537,1137088.252,0,200.0016,600.0144003,0
357.31618,0,18012.96934,356203.9531,10004.0016,83477.81417,759811.397,0,0,800.0256008,0
357.4864,200.0016,12806.55696,354969.574,9003.241167,87505.2182,639342.6483,0,200.0016,600.0144003,0
357.65662,0,10204.1633,379591.9235,9203.386846,60948.22609,586441.2331,0,200.0016,600.0144003,0
357.82692,0,18012.96934,332565.9255,7001.960549,81464.59701,761085.5103,0,0,400.0064001,0
357.99707,0,13206.97328,313072.0754,8602.959418,98184.09618,688661.6413,0,0,1400.078404,0
358.16729,0,12806.55696,321071.1826,10004.0016,85894.1014,637028.894,0,0,1200.057603,0
358.3375,200.0016,16410.76546,390402.834,8002.560819,90728.07271,969169.4021,0,0,600.0144003,0
358.50774,200.0016,17412.11883,420350.9229,10204.1633,93750.25094,823663.7441,0,0,800.0256008,0
358.67794,200.0016,11205.01985,333387.3779,10404.3282,92138.33195,753230.4852,0,200.0016,400.0064001,0
358.84823,0,18012.96934,342221.3572,13206.97328,82471.16519,832637.5743,0,0,400.0064001,0
359.01839,0,14408.29918,322712.65,24824.62603,78042.86941,717412.9517,0,0,400.0064001,0
359.18861,200.0016,12806.55696,329691.2615,7602.311103,83679.15366,804267.4065,0,200.0016,1000.040002,0
359.3588,0,15809.99191,337700.8773,6801.850103,135732.958,871132.7831,0,200.0016,200.0016,0
359.52902,0,16811.29719,339549.9696,9403.535729,158194.7285,815565.3402,0,400.0064001,1200.057603,0
359.69923,0,12205.95651,395767.6429,7202.074197,96773.15729,821964.783,0,0,1000.040002,0
359.86951,0,16811.29719,349827.6212,10004.0016,88109.44035,695632.1537,0,200.0016,800.0256008,0
360.03975,0,11004.84213,364024.4793,9403.535729,90123.72442,844174.1029,0,0,1000.040002,200.0016
360.20989,0,14608.53138,268656.3544,9603.687816,79451.703,825805.9718,0,200.0016,1000.040002,0
360.3801,400.0064001,13407.18625,303848.6142,9203.386846,108670.3252,751461.2396,0,0,600.0144003,0
360.55032,200.0016,11405.20077,340166.3937,7402.191049,108266.8466,731812.7547,0,200.0016,200.0016,0
360.72053,200.0016,13407.18625,285421.8417,7802.43436,96571.60755,913610.2427,0,200.0016,1000.040002,0
360.89083,0,15809.99191,324559.5553,8202.690482,92138.33195,856576.672,0,0,600.0144003,0
361.06106,0,11805.57223,286240.2395,8402.823349,87102.4196,813006.4512,0,200.0016,600.0144003,0
361.23119,0,12205.95651,376794.6469,6601.74286,98184.09618,881417.5563,0,0,600.0144003,0
361.40156,0,13407.18625,311021.8363,7802.43436,107459.9285,967443.0586,0,0,1200.057603,0
361.57179,0,12606.3536,317173.5502,8202.690482,118559.6013,895572.4786,0,0,400.0064001,0
361.74209,0,16210.50441,318404.2519,8002.560819,108872.0693,860642.1715,0,200.0016,600.0144003,0
361.91223,0,16811.29719,335852.0548,7202.074197,91332.45012,648601.8434,0,200.0016,1600.102407,0
362.08245,0,12806.55696,321071.1826,6601.74286,89922.28146,735203.2875,0,200.0016,400.0064001,0
362.25266,0,13607.40243,328870.0487,10404.3282,85088.6206,694153.244,0,200.0016,600.0144003,0
362.42288,0,13006.76352,382153.7062,5801.345912,147060.0069,932533.9198,0,200.0016,400.0064001,0
362.59312,0,10004.0016,294427.1318,6601.74286,90728.07271,654708.152,0,0,1400.078404,0
362.76341,0,14208.07018,325790.9751,7001.960549,80256.82183,692885.7427,0,200.0016,400.0064001,0
362.93355,0,15009.0054,272130.2991,7001.960549,86498.24595,813006.4512,0,0,1000.040002,0
363.10379,0,11405.20077,276831.8626,8002.560819,110284.3689,901152.9121,0,200.0016,800.0256008,0
363.274,0,12406.15345,377618.9703,6001.440346,101208.0709,1084924.166,0,0,600.0144003,0
363.44421,0,14208.07018,321891.8897,9603.687816,106854.7739,968521.9964,0,200.0016,800.0256008,0
363.61443,0,12806.55696,410842.5016,6801.850103,106249.6485,843319.1919,0,0,600.0144003,0
363.78471,0,16010.24656,305897.6913,5401.166652,77841.62039,973486.2652,0,0,600.0144003,0
363.95487,200.0016,18012.96934,334208.8836,5801.345912,92138.33195,757475.8498,0,0,1000.040002,0
364.12509,200.0016,17412.11883,294427.1318,7202.074197,112302.2155,769795.326,0,0,400.0064001,0
364.2953,0,11805.57223,301185.3099,7802.43436,97377.82596,709161.5111,0,200.0016,0,0
364.4655,0,12406.15345,288900.3981,4200.705719,81665.90418,864708.9496,0,200.0016,400.0064001,0
364.63572,0,11405.20077,255790.6477,5001.0002,82873.81509,766183.2244,0,0,400.0064001,0
364.80601,200.0016,13807.62181,297498.5833,6001.440346,84685.8996,687183.5339,0,200.0016,600.0144003,0
364.97615,0,13206.97328,325790.9751,6801.850103,103224.459,752806.0257,0,0,1600.102407,0
365.14638,0,14408.29918,314917.5746,6401.63882,109477.3211,819404.6252,0,200.0016,200.0016,0
365.31659,200.0016,12406.15345,385658.9305,3800.577688,98385.67183,845456.5755,0,0,200.0016,0
365.48675,0,15009.0054,405677.8641,6001.440346,99192.00681,703029.2562,0,400.0064001,1200.057603,0
365.65703,0,13206.97328,364642.0948,5601.254681,85088.6206,693096.9842,0,200.0016,600.0144003,0
365.82733,0,15209.24722,289309.703,8602.959418,71202.21429,645865.4762,0,0,800.0256008,0
365.99747,0,14007.84439,527835.5498,4800.921777,63963.23417,615593.9539,0,400.0064001,200.0016,0
366.16769,0,13807.62181,300570.7809,4000.640102,76030.52455,643340.1169,0,200.0016,800.0256008,0
366.33791,0,13206.97328,330512.5275,5801.345912,77640.3746,600694.7005,200.0016,200.0016,600.0144003,0
366.50814,0,12606.3536,315737.8829,6201.537981,68989.86009,544193.4983,0,0,400.0064001,0
366.67834,0,13807.62181,368348.419,3600.518475,91130.98775,672622.7151,0,0,600.0144003,0
366.84862,0,10004.0016,314917.5746,6601.74286,69995.42723,577854.8979,0,200.0016,0,0
367.01878,0,11605.3849,360525.2266,6601.74286,68386.55853,599646.1105,0,0,200.0016,0
367.18902,0,14608.53138,307742.1445,6001.440346,64365.29006,651759.9159,0,0,1000.040002,0
367.35921,0,12806.55696,271108.4515,5001.0002,65370.48623,511453.6222,0,0,800.0256008,0
367.52944,0,15009.0054,297498.5833,5801.345912,69794.30735,523747.2945,0,200.0016,0,0
367.69978,0,13206.97328,335235.8406,3600.518475,73817.31818,538348.3839,0,0,400.0064001,0
367.87001,0,11205.01985,330512.5275,8202.690482,54719.5074,655129.3839,0,0,1000.040002,0
368.04023,400.0064001,12606.3536,296884.2334,6201.537981,64968.39809,489604.3198,0,0,1200.057603,0
368.21045,0,13006.76352,322712.65,6601.74286,47690.80329,530837.1664,0,400.0064001,600.0144003,0
368.38081,0,12406.15345,292584.6189,4800.921777,56125.72162,504582.6634,0,200.0016,600.0144003,0
368.55105,0,11605.3849,315327.7221,6401.63882,63561.19118,518444.0662,0,0,600.0144003,0
368.72127,0,11405.20077,294836.6156,4200.705719,70799.93903,485862.4824,0,0,400.0064001,0
368.89149,0,13006.76352,261302.9174,3800.577688,85894.1014,567182.3738,0,400.0064001,800.0256008,0
369.06172,0,12406.15345,321481.5295,5801.345912,57532.09369,455552.5688,0,0,600.0144003,200.0016
369.23192,0,13206.97328,316148.0569,2800.313635,66375.76302,615383.9849,0,0,200.0016,0
369.40221,0,11805.57223,264979.1008,3600.518475,74018.50262,591260.4822,0,200.0016,400.0064001,0
369.57244,0,12806.55696,263753.5875,7202.074197,57331.17373,651759.9159,0,400.0064001,1000.040002,0
369.74258,0,13206.97328,314302.3783,4200.705719,70196.55034,731600.8761,0,0,1000.040002,0
369.91278,0,10204.1633,317994.0047,3800.577688,67984.37362,476512.6934,0,0,1000.040002,0
370.08301,0,13206.97328,283989.7731,3600.518475,55121.26679,484823.278,0,400.0064001,200.0016,0
370.25322,0,17812.68263,282148.7804,5801.345912,58134.87291,477551.2201,0,0,400.0064001,0
370.4235,0,12205.95651,300980.4636,4400.774536,51104.25268,455345.2152,0,0,800.0256008,0
370.59372,0,11405.20077,297089.0134,4800.921777,52710.90374,464056.9743,0,0,400.0064001,0
370.76386,0,11805.57223,399276.6286,3200.409652,48293.10911,410842.5016,0,0,200.0016,0
370.93409,0,10804.66762,279899.0422,3200.409652,71202.21429,459492.9284,0,200.0016,400.0064001,0
371.1043,0,12005.76277,283989.7731,2000.160013,61551.16967,526666.1766,0,200.0016,1200.057603,0
371.27451,400.0064001,11004.84213,368554.3577,3800.577688,62757.14389,638501.2348,0,0,200.0016,0
371.4448,0,9803.843106,262528.193,5801.345912,60144.34643,605099.7165,0,0,800.0256008,0
371.61503,0,12406.15345,303233.9557,5401.166652,50301.00442,519370.2228,0,0,1000.040002,0
371.78517,0,13807.62181,380710.6599,2400.230422,49698.60203,496051.1716,0,200.0016,1000.040002,0
371.95555,0,10404.3282,328664.7538,3600.518475,52510.06109,460115.2019,0,0,800.0256008,0
372.12576,0,15409.49225,308561.9878,3000.360043,63762.21106,448504.4423,0,200.0016,400.0064001,0
372.29607,0,14408.29918,379473.8937,3200.409652,58737.68112,436904.2677,0,400.0064001,400.0064001,0
372.46622,0,17211.84175,310816.8307,3200.409652,48694.66242,425314.6637,0,0,400.0064001,200.0016
372.63645,0,9603.687816,332976.645,3400.462463,61551.16967,425521.5283,0,0,800.0256008,0
372.80667,200.0016,10204.1633,392259.6267,3600.518475,52710.90374,444981.8425,0,200.0016,600.0144003,0
372.97689,0,13006.76352,295450.8661,3600.518475,56527.5261,514578.0093,0,0,400.0064001,0
373.14711,0,12606.3536,333592.7493,5801.345912,65169.44055,467792.411,0,0,400.0064001,0
373.31741,0,12005.76277,269882.3434,3600.518475,55723.93002,492307.4413,0,0,600.0144003,0
373.48756,0,12806.55696,272947.8366,4600.846556,52911.74962,510828.8366,0,0,600.0144003,0
373.65778,0,12406.15345,320455.6872,4200.705719,64968.39809,545028.733,0,200.0016,1000.040002,0
373.828,0,16210.50441,331128.5119,4000.640102,46887.77391,652602.2,0,200.0016,400.0064001,0
373.99823,0,9803.843106,299136.9958,3600.518475,52309.22165,509787.5953,0,200.0016,800.0256008,0
374.16844,0,8602.959418,294427.1318,4400.774536,46285.53567,480251.7857,0,0,400.0064001,0
374.33882,0,11805.57223,304463.3025,5201.081825,51505.89612,753102.2056,0,400.0064001,200.0016,0
374.50904,0,12606.3536,342426.8719,2800.313635,59139.56938,518745.0494,0,200.0016,600.0144003,0
374.67926,0,9603.687816,300365.9445,2800.313635,79451.703,531571.7943,0,0,200.0016,0
374.84947,0,13607.40243,406297.5098,2200.193617,52911.74962,471113.7194,0,200.0016,600.0144003,0
375.01971,0,10004.0016,303438.8386,3000.360043,55322.15131,492515.3975,200.0016,0,1800.129609,0
375.19,0,11205.01985,265387.6317,2800.313635,51305.07279,446846.6268,0,200.0016,1800.129609,0
375.36014,0,9203.386846,268656.3544,3600.518475,48895.44391,424900.9446,0,0,0,0
375.53038,0,8202.690482,283580.6405,2600.270428,62154.14227,476928.0939,0,200.0016,600.0144003,0
375.7006,0,10004.0016,350855.8449,3000.360043,53514.30656,467584.858,0,0,600.0144003,0
375.8708,0,18012.96934,462812.0722,3400.462463,62154.14227,551503.6549,0,0,400.0064001,0
376.04103,0,14408.29918,347360.2245,4000.640102,118357.7015,439803.3198,0,200.0016,600.0144003,0
376.21132,0,13407.18625,305078.0206,2200.193617,54317.76091,717000.9534,0,0,600.0144003,0
376.38147,0,16210.50441,286854.0726,2800.313635,52309.22165,522496.5494,0,200.0016,800.0256008,0
376.5517,0,13206.97328,298932.1827,2800.313635,57130.25699,503750.0714,0,0,200.0016,0
376.72191,200.0016,15209.24722,324970.0152,3200.409652,63159.16109,943454.2628,0,200.0016,1200.057603,0
376.89211,400.0064001,9803.843106,349210.727,2000.160013,61551.16967,687183.5339,0,200.0016,400.0064001,0
377.06234,0,11605.3849,408156.6281,4200.705719,60747.25134,455759.9257,0,0,200.0016,0
377.23264,0,11605.3849,399276.6286,3600.518475,56728.43317,509371.1226,0,200.0016,800.0256008,0
377.4028,0,13407.18625,323533.4635,3000.360043,65571.53514,590646.5707,0,0,600.0144003,0
377.573,200.0016,10604.49631,300570.7809,3600.518475,128860.7982,517078.07,0,0,400.0064001,0
377.74321,0,11805.57223,317173.5502,2200.193617,76634.1941,530420.006,0,0,400.0064001,0
377.91343,0,14808.76679,349416.355,4000.640102,71001.07504,573668.5325,0,200.0016,200.0016,0
378.08365,0,10604.49631,410429.2533,2800.313635,57933.94328,479213.0388,0,200.0016,400.0064001,0
378.25395,0,12005.76277,296474.6833,2600.270428,84484.54394,544402.3019,0,0,800.0256008,200.0016
378.42409,0,12005.76277,282966.9663,6201.537981,60345.31151,526666.1766,0,0,600.0144003,0
378.59431,0,9803.843106,345509.9922,3400.462463,59541.47053,458455.8734,0,0,400.0064001,0
378.76452,0,12806.55696,324970.0152,3200.409652,52108.38544,519787.0221,0,0,800.0256008,0
378.93474,0,11605.3849,345098.8662,4000.640102,65772.58727,608697.1968,0,0,1200.057603,0
379.10498,200.0016,15209.24722,412288.9764,3600.518475,49698.60203,637239.218,0,200.0016,0,0
379.27526,0,15809.99191,325175.2502,3000.360043,66174.70121,677896.4667,0,0,800.0256008,0
379.4454,0,15009.0054,297908.1666,3200.409652,61752.15732,538765.8034,0,200.0016,400.0064001,0
379.61564,0,16210.50441,277036.318,4000.640102,57331.17373,480667.3081,0,0,0,0
379.78586,0,17812.68263,288491.1065,5001.0002,53916.02729,435454.9894,0,0,600.0144003,0
379.95608,0,11605.3849,255382.4271,3000.360043,51505.89612,608456.9368,0,200.0016,0,0
380.1263,200.0016,15009.0054,423659.868,4600.846556,65571.53514,527083.2142,0,0,600.0144003,0
380.29659,0,15809.99191,280103.5473,4800.921777,95362.37703,698950.3273,0,0,400.0064001,200.0016
380.46675,0,14007.84439,238452.903,4000.640102,87303.81728,472774.6984,0,0,400.0064001,0
380.63696,0,13807.62181,343865.568,3400.462463,54317.76091,541688.1217,0,0,400.0064001,0
380.80717,0,11205.01985,299136.9958,5001.0002,78445.37714,596081.5471,0,0,200.0016,0
380.97739,0,11405.20077,282557.8667,8002.560819,118155.8049,560908.5778,0,400.0064001,400.0064001,0
381.14761,0,12005.76277,300775.6206,7202.074197,86699.63393,564881.6244,0,0,200.0016,0
381.31791,0,11605.3849,322917.8484,5201.081825,71604.50246,680217.6039,0,0,0,0
381.48806,0,12806.55696,361142.6716,4200.705719,74018.50262,801923.7914,0,200.0016,400.0064001,0
381.65827,0,13006.76352,295246.1126,3400.462463,107258.2071,628828.947,0,200.0016,0,0
381.82848,0,12406.15345,316353.1489,5601.254681,96370.06103,797237.8382,0,0,600.0144003,0
381.9987,200.0016,9003.241167,306512.4791,3400.462463,74823.27265,621474.4851,0,0,400.0064001,0
382.16892,0,13607.40243,320455.6872,5001.0002,84081.84234,680850.7141,0,0,0,0
382.33921,0,15209.24722,396386.8053,4800.921777,68788.75635,1022583.439,0,0,0,0
382.50936,0,11605.3849,316558.2443,4200.705719,106653.0622,731600.8761,0,0,0,0
382.67958,0,11004.84213,328870.0487,6001.440346,81867.21459,724822.6016,0,0,800.0256008,0
382.8498,200.0016,14808.76679,281126.1225,4400.774536,92742.7773,741562.9453,0,200.0016,0,0
383.02003,200.0016,13006.76352,250484.8093,4800.921777,82269.84509,823458.4428,0,0,600.0144003,0
383.19025,0,12205.95651,656414.2052,4800.921777,104434.4473,837977.2791,0,200.0016,400.0064001,0
383.36054,0,11004.84213,412495.6291,5401.166652,91735.38457,740502.7841,0,0,400.0064001,0
383.53077,400.0064001,12005.76277,295246.1126,4400.774536,89519.40524,763421.7122,0,0,0,0
383.70093,0,12806.55696,355175.2955,4800.921777,94757.80547,929736.6369,0,0,600.0144003,0
383.87113,0,13006.76352,287467.9355,5001.0002,103022.8056,963145.8549,0,0,400.0064001,0
384.04135,0,12005.76277,293403.4804,5801.345912,92742.7773,788296.6521,0,0,800.0256008,0
384.21157,0,12205.95651,272334.6785,2800.313635,95362.37703,853154.0848,0,0,0,0
384.38186,0,13206.97328,322097.0748,3400.462463,92339.8105,728211.2924,0,200.0016,200.0016,0
384.5521,0,12005.76277,284808.0782,3200.409652,92944.26556,797450.7991,0,0,200.0016,0
384.72224,200.0016,13607.40243,388133.7894,4200.705719,101812.9533,667351.1294,0,0,200.0016,0
384.89245,0,10004.0016,274378.6547,4200.705719,178464.9596,725205.7835,0,200.0016,0,0
385.06267,0,14808.76679,297908.1666,4200.705719,111898.6203,746016.5763,0,200.0016,1000.040002,0
385.23289,200.0016,10004.0016,315122.6467,4200.705719,95966.97772,794469.6657,0,0,400.0064001,0
385.40319,0,10804.66762,244161.5303,3000.360043,112705.8237,854223.546,0,200.0016,200.0016,0
385.57342,0,13006.76352,319429.928,4800.921777,98385.67183,851560.1662,0,200.0016,400.0064001,0
385.74356,0,9803.843106,309586.8666,4400.774536,85088.6206,704297.7586,0,200.0016,400.0064001,0
385.91378,0,13006.76352,1135936.955,3400.462463,102821.1555,760873.1493,0,0,600.0144003,0
386.08402,200.0016,12205.95651,258852.7227,3600.518475,73414.959,674942.8989,0,400.0064001,1000.040002,0
386.25422,0,14007.84439,372055.8266,3600.518475,94153.26304,658499.7373,0,0,200.0016,0
386.42451,0,13206.97328,294427.1318,4000.640102,102216.2245,645444.5484,0,0,400.0064001,0
386.59474,0,14808.76679,331333.8467,3200.409652,81665.90418,598807.3004,0,0,1200.057603,0
386.76489,0,13607.40243,363406.894,4200.705719,84484.54394,675575.7491,0,200.0016,400.0064001,200.0016
386.93511,0,12806.55696,285421.8417,3600.518475,81665.90418,551712.578,0,200.0016,600.0144003,0
387.1053,0,14007.84439,290128.3525,4200.705719,75024.47322,529794.2911,0,200.0016,400.0064001,0
387.27552,0,13607.40243,313482.1631,4400.774536,91332.45012,1237187.179,0,200.0016,600.0144003,0
387.4458,0,15209.24722,351061.4996,3600.518475,72207.95892,649654.4479,0,0,200.0016,0
387.61602,0,10804.66762,373909.9368,2200.193617,65772.58727,599646.1105,0,0,0,0
387.78617,0,13407.18625,253953.759,15009.0054,68788.75635,576389.5141,0,200.0016,400.0064001,0
387.95638,0,13807.62181,253341.5222,3400.462463,53313.45102,634715.5572,0,200.0016,1000.040002,0
388.12661,0,12406.15345,290742.3743,3000.360043,77036.65661,544402.3019,0,0,200.0016,0
388.29682,0,13807.62181,336057.4662,3400.462463,233358.0957,543775.9014,0,200.0016,1600.102407,0
388.46711,0,12205.95651,351267.1577,6401.63882,62757.14389,683805.6414,0,0,200.0016,200.0016
388.63735,0,12406.15345,291970.5075,3400.462463,72006.80354,698167.8234,0,200.0016,400.0064001,200.0016
388.80749,0,14608.53138,297089.0134,3600.518475,77439.13204,526040.6456,0,200.0016,1200.057603,200.0016
388.9777,0,12806.55696,268860.6776,2400.230422,78847.89779,554428.8892,0,0,400.0064001,0
389.14794,0,11605.3849,254974.2197,6401.63882,72006.80354,542940.7486,0,200.0016,200.0016,0
389.31813,0,15609.74048,300365.9445,4000.640102,84685.8996,550667.9967,0,0,800.0256008,0
389.48836,200.0016,13407.18625,377825.0595,3200.409652,53916.02729,646707.3731,0,0,800.0256008,0
389.65865,0,8202.690482,328254.1741,3200.409652,60546.27981,561117.6548,0,0,600.0144003,0
389.82878,0,11004.84213,307332.2428,3600.518475,73012.61273,783615.6467,0,0,200.0016,0
389.99899,0,13206.97328,295655.6229,4400.774536,85491.35454,770857.9016,0,200.0016,200.0016,200.0016
390.16921,0,14808.76679,389165.123,4600.846556,76432.96769,698167.8234,0,200.0016,600.0144003,0
