Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
392.03699,0,19815.69403,421178.0784,9803.843106,102014.5873,902226.3482,0,400.0064001,2000.160013,0
392.20728,0,14608.53138,1063327.832,12005.76277,102014.5873,675976.8032,0,600.0144003,2400.230422,0
392.37752,0,17412.11883,676630.5687,8002.560819,89317.97198,701126.7374,0,1200.057603,7001.960549,0
392.54765,0,21819.02619,493971.1857,7602.311103,63762.21106,801284.6976,0,600.0144003,2200.193617,0
392.71787,0,16811.29719,651876.135,10804.66762,115127.7456,865993.4611,0,2000.160013,2800.313635,200.0016
392.88808,0,15609.74048,585812.7692,9203.386846,124416.1086,900079.565,0,0,3600.518475,200.0016
393.0583,200.0016,14408.29918,632402.6379,8803.098691,113916.7263,833278.2223,0,400.0064001,2000.160013,0
393.22858,0,16210.50441,744150.2289,12406.15345,93548.74974,693730.7297,0,800.0256008,3800.577688,0
393.3988,0,25025.02503,647338.8321,10004.0016,83679.15366,652812.7796,0,600.0144003,4600.846556,0
393.56894,0,20216.3348,582042.634,11405.20077,96168.51776,935977.5581,0,1200.057603,2800.313635,0
393.73914,0,16410.76546,417869.7792,7202.074197,91533.91572,910172.541,0,600.0144003,2400.230422,200.0016
393.90935,0,13807.62181,584137.0164,13006.76352,114925.9009,805545.9215,0,400.0064001,4000.640102,0
394.07958,0,21819.02619,568646.7027,9403.535729,80256.82183,642919.272,0,200.0016,1600.102407,200.0016
394.24986,0,15209.24722,612654.7004,6001.440346,71202.21429,833064.6695,0,400.0064001,3400.462463,0
394.42009,0,23622.29945,579320.4495,9003.241167,90123.72442,1063244.782,0,200.0016,6201.537981,0
394.59022,0,18814.14824,404645.1886,9003.241167,101208.0709,946529.3922,0,1200.057603,3600.518475,400.0064001
394.76044,0,13006.76352,447675.5075,7602.311103,102619.5086,894225.2825,0,1400.078404,4400.774536,0
394.93066,200.0016,23622.29945,629039.1366,10004.0016,95765.44092,721923.8515,0,1200.057603,2200.193617,0
395.10087,0,21819.02619,877266.9546,9603.687816,67381.12045,984716.8289,0,200.0016,2000.160013,0
395.27116,0,22219.73112,632823.1376,5601.254681,80256.82183,920480.7387,0,600.0144003,3200.409652,0
395.44139,0,16611.02972,583089.7823,11805.57223,146857.6487,767670.4377,0,800.0256008,2400.230422,0
395.61152,0,19615.37846,503541.9319,9003.241167,110082.6021,961504.8889,0,1600.102407,4000.640102,0
395.7819,0,18012.96934,587069.7278,10204.1633,100603.2177,669412.9391,0,1000.040002,2200.193617,200.0016
395.95212,200.0016,21017.65483,946850.6975,9803.843106,64164.26051,719529.5589,0,200.0016,3800.577688,0
396.12241,0,16210.50441,569692.7546,5001.0002,71001.07504,675364.7956,0,400.0064001,3000.360043,0
396.29256,0,14208.07018,426762.7866,8202.690482,130275.3474,793830.941,0,600.0144003,4200.705719,0
396.46278,0,18213.25925,417456.3023,8402.823349,120982.6525,968068.7529,0,200.0016,3400.462463,0
396.633,0,15009.0054,676079.176,12005.76277,85088.6206,739018.7051,0,800.0256008,4600.846556,0
396.80321,0,19815.69403,642077.6237,5401.166652,81867.21459,696899.926,0,800.0256008,2200.193617,400.0064001
396.97344,0,23221.5496,794256.754,7001.960549,94959.32609,909313.2581,0,800.0256008,3000.360043,0
397.14372,0,14608.53138,464264.4698,7602.311103,106653.0622,882918.1023,0,0,3600.518475,0
397.31387,0,18012.96934,417249.5689,7602.311103,88713.69161,892783.1635,0,600.0144003,4000.640102,0
397.48408,0,17011.56787,577436.1996,8602.959418,156169.5003,710430.6189,0,200.0016,3400.462463,0
397.6543,200.0016,17211.84175,611605.1305,6801.850103,83880.49638,614124.2428,0,400.0064001,3200.409652,0
397.82444,0,20817.32001,673044.5355,7202.074197,63159.16109,592727.5705,0,400.0064001,3000.360043,0
397.99474,0,21819.02619,699013.1579,5801.345912,111495.038,908239.2346,0,800.0256008,5001.0002,0
398.16511,0,20216.3348,454101.1648,6001.440346,131083.7328,911031.8809,0,400.0064001,3600.518475,0
398.33532,0,18012.96934,530837.1664,5801.345912,135732.958,832637.5743,0,400.0064001,3200.409652,200.0016
398.50554,0,16611.02972,588117.2877,8402.823349,82672.48852,807250.8052,0,400.0064001,3200.409652,0
398.67576,0,20817.32001,781063.0873,5201.081825,71001.07504,617063.8336,0,800.0256008,4200.705719,0
398.84598,0,16811.29719,737322.8243,7202.074197,85692.72635,922638.5513,0,1200.057603,6801.850103,200.0016
399.01628,0,18012.96934,674566.486,7001.960549,119569.1491,1393078.95,0,600.0144003,3000.360043,0
399.18642,0,16410.76546,547743.6233,9003.241167,109477.3211,1092982.866,0,800.0256008,2600.270428,0
399.35665,0,19815.69403,459492.9284,4400.774536,97176.2665,671779.1159,0,200.0016,2800.313635,0
399.52687,200.0016,20616.9884,707845.6674,5001.0002,95765.44092,672694.8712,0,1200.057603,4000.640102,0
399.69708,0,17812.68263,527083.2142,6201.537981,88915.11517,859786.1706,0,400.0064001,5801.345912,0
399.8673,200.0016,17612.39913,496259.1889,4200.705719,147262.3684,1192881.096,0,800.0256008,5201.081825,0
400.03759,0,13407.18625,358878.8535,3400.462463,114320.3864,941144.7308,0,400.0064001,7202.074197,0
400.20774,0,14208.07018,566345.6897,5801.345912,92138.33195,934040.399,0,600.0144003,2200.193617,0
400.37796,200.0016,16210.50441,748688.2991,4800.921777,94959.32609,767870.8997,0,800.0256008,4600.846556,200.0016
400.54816,0,11205.01985,580157.9831,3400.462463,95966.97772,811300.807,0,0,4800.921777,0
400.71838,0,15409.49225,478589.8314,5601.254681,115935.1567,756838.9559,0,1200.057603,7202.074197,0
400.8886,0,13807.62181,377412.8844,5601.254681,106047.9465,874533.6904,0,200.0016,1800.129609,0
401.0589,0,11805.57223,398657.3254,5801.345912,118963.4107,725457.9132,0,800.0256008,2800.313635,0
401.22904,0,16210.50441,597549.1883,4600.846556,96168.51776,639553.0103,0,400.0064001,5401.166652,0
401.39926,0,21217.99286,696688.6219,4800.921777,93750.25094,646917.856,0,200.0016,2800.313635,0
401.56947,200.0016,13607.40243,531254.3403,4800.921777,110889.6889,887661.4185,0,1400.078404,6401.63882,0
401.73968,0,15409.49225,516453.0089,4200.705719,107863.3811,1273088.79,0,1400.078404,4600.846556,600.0144003
401.90991,0,13807.62181,540226.8789,7001.960549,166298.9032,955365.0778,0,0,4600.846556,0
402.08021,600.0144003,15409.49225,476720.392,4000.640102,80458.10962,699858.548,0,600.0144003,3400.462463,0
402.25035,0,20416.65999,587279.233,3600.518475,80860.69488,820381.812,0,600.0144003,2400.230422,0
402.42057,200.0016,18613.8487,703029.2562,4000.640102,109073.8167,783615.6467,0,200.0016,6001.440346,0
402.5908,0,13607.40243,449333.4311,5201.081825,120174.9168,1178668.364,0,1200.057603,4200.705719,0
402.761,200.0016,13607.40243,413322.2735,4200.705719,106653.0622,887849.6931,0,400.0064001,3800.577688,0
402.93121,0,20216.3348,592881.2225,5401.166652,115733.299,766820.5805,0,800.0256008,4400.774536,0
403.10152,0,15009.0054,786505.5507,4600.846556,97377.82596,758749.7321,0,1000.040002,4600.846556,0
403.27167,0,18814.14824,555473.778,4200.705719,98385.67183,810874.4311,0,1000.040002,5401.166652,0
403.44188,0,12606.3536,497923.4491,4000.640102,80055.53727,674942.8989,0,1200.057603,6601.74286,200.0016
403.6121,0,14808.76679,424900.9446,5601.254681,133711.3444,993146.1272,0,0,5801.345912,200.0016
403.78231,0,13407.18625,642799.9946,4600.846556,100603.2177,573040.6959,0,200.0016,2800.313635,0
403.95253,0,18213.25925,694364.5064,4800.921777,99192.00681,543984.6981,0,1800.129609,3800.577688,0
404.12282,0,16010.24656,631141.2214,3600.518475,82471.16519,864280.8075,0,800.0256008,5201.081825,0
404.29297,0,17412.11883,463849.4822,5201.081825,87303.81728,788722.2823,0,600.0144003,5801.345912,0
404.4632,0,11805.57223,393497.6394,7802.43436,119367.2331,848877.1248,0,400.0064001,3400.462463,0
404.63356,0,15209.24722,590212.6649,5001.0002,111495.038,621824.9249,0,1200.057603,3600.518475,0
404.8038,0,13206.97328,766840.5799,7202.074197,88310.85421,756384.1377,0,1000.040002,2200.193617,200.0016
404.97417,0,19815.69403,577436.1996,6601.74286,111696.8275,617063.8336,0,200.0016,7001.960549,0
405.14437,0,13407.18625,509162.8913,10804.66762,104031.1049,1094943.844,0,800.0256008,6201.537981,0
405.31459,0,15609.74048,419523.8211,6401.63882,133913.4911,880131.5125,0,1200.057603,6001.440346,200.0016
405.4848,0,13607.40243,470698.5084,4800.921777,139777.161,830227.6081,0,400.0064001,2400.230422,0
405.65508,0,17612.39913,705566.3862,10204.1633,95563.90736,708796.1234,0,800.0256008,5401.166652,0
405.82524,0,23622.29945,763634.1152,6601.74286,87505.2182,769511.8657,0,400.0064001,6201.537981,200.0016
405.99546,0,19415.06609,586441.2331,7602.311103,132296.4083,884847.6314,0,1000.040002,8002.560819,0
406.16566,0,12806.55696,596920.1786,8002.560819,161030.5958,1637582.885,0,200.0016,3600.518475,200.0016
406.33588,0,15009.0054,650363.445,11405.20077,157789.6567,1122210.148,0,600.0144003,3400.462463,0
406.50609,200.0016,14408.29918,635236.5443,9203.386846,131285.8372,1132165.354,0,800.0256008,6401.63882,0
406.6764,200.0016,16210.50441,545237.5503,6201.537981,91533.91572,938560.8871,0,200.0016,4800.921777,0
406.84654,0,18613.8487,501668.8292,9403.535729,138361.5419,1276570.363,0,400.0064001,5001.0002,0
407.01675,0,16611.02972,515827.9784,9003.241167,144024.9751,1795115.622,0,400.0064001,4200.705719,0
407.18696,0,12406.15345,573877.8182,13206.97328,189830.5631,1547329.754,0,0,2600.270428,0
407.35718,0,22219.73112,726305.044,12205.95651,176436.4668,954941.0249,0,600.0144003,1200.057603,0
407.52739,0,17412.11883,918109.5863,8803.098691,113513.0791,1082746.993,0,200.0016,3200.409652,0
407.69768,0,20416.65999,509995.8368,11605.3849,140181.6529,1483332.08,0,0,1800.129609,0
407.86784,0,14808.76679,432142.9734,14408.29918,176233.6354,1332363.207,0,400.0064001,3200.409652,200.0016
408.03805,0,13206.97328,707892.5287,12005.76277,219510.6204,1522715.264,0,800.0256008,1600.102407,0
408.20828,0,18012.96934,850038.5334,17211.84175,162448.7693,1247490.74,0,400.0064001,1800.129609,0
408.37849,0,25025.02503,667003.0357,15009.0054,208931.6253,1225903.64,0,200.0016,2200.193617,400.0064001
408.5487,0,16410.76546,572412.8901,13407.18625,162853.991,1030820.491,0,0,800.0256008,0
408.71898,0,27229.62583,709373.0204,7202.074197,164475.0087,1389797.017,0,0,3800.577688,0
408.88921,0,15809.99191,480251.7857,13407.18625,221342.5018,1534202.026,0,400.0064001,1200.057603,0
409.05936,0,16210.50441,748688.2991,18613.8487,230709.6087,1143652.116,0,0,1800.129609,0
409.22955,0,14608.53138,974079.1186,15809.99191,143620.3595,1281493.261,0,0,1200.057603,200.0016
409.39977,0,27830.94801,757764.4395,9403.535729,153739.6568,1473403.76,0,400.0064001,1600.102407,0
409.56998,0,20416.65999,461774.7468,12205.95651,171569.4171,1331754.832,0,400.0064001,2200.193617,0
409.74027,200.0016,14408.29918,472567.0642,10804.66762,198564.6898,1694571.392,0,0,1600.102407,0
409.9105,0,15809.99191,553551.2809,22420.0884,337700.8773,1320876.445,0,200.0016,600.0144003,0
410.08064,0,15809.99191,482121.7434,16811.29719,150500.5956,1173189.504,0,400.0064001,1400.078404,0
410.25085,0,20817.32001,837937.0129,17612.39913,154347.0736,1199444.96,0,0,600.0144003,0
410.42107,0,29434.61511,528542.9533,12806.55696,145036.5709,1171871.729,0,0,1800.129609,0
410.59127,0,15409.49225,529377.1649,15209.24722,132902.79,1862395.228,0,0,600.0144003,0
410.76156,0,21819.02619,762302.5097,15609.74048,206084.9506,1673153.578,0,0,1200.057603,0
410.93179,200.0016,26628.33255,468415.0903,16210.50441,160422.8561,1439358.687,0,0,400.0064001,0
411.10192,0,17211.84175,614544.1431,12205.95651,138968.2163,1624068.158,0,0,800.0256008,0
411.27213,0,22019.37705,596920.1786,7001.960549,163867.1026,1284775.193,200.0016,400.0064001,1200.057603,0
411.44251,0,17011.56787,473397.6214,13807.62181,175422.3429,1501382.706,0,400.0064001,2000.160013,0
411.61281,200.0016,18613.8487,624647.7139,14808.76679,215237.2653,1626109.776,0,400.0064001,800.0256008,0
411.78294,0,19014.45098,463019.5475,21819.02619,209541.7107,1202726.892,0,0,2800.313635,0
411.95316,0,20216.3348,569692.7546,20616.9884,219307.0945,1019550.049,0,400.0064001,2400.230422,0
412.12337,0,22019.37705,539809.4117,8803.098691,142406.5909,1360852.658,0,200.0016,4000.640102,200.0016
412.29358,400.0064001,19615.37846,417456.3023,16811.29719,181711.2282,1534202.026,0,400.0064001,4000.640102,0
412.4638,0,23221.5496,557145.778,12806.55696,222971.0642,1390237.723,0,0,3400.462463,0
412.63409,0,19214.75693,656393.1627,21017.65483,225007.063,1325799.343,0,200.0016,2800.313635,0
412.80423,0,20616.9884,538974.5182,12806.55696,133913.4911,935762.3039,0,200.0016,1800.129609,0
412.97447,0,22620.44889,573668.5325,9603.687816,121588.4883,978020.5164,0,200.0016,2200.193617,0
413.14483,0,18213.25925,502917.5338,10204.1633,131083.7328,1104535.089,0,400.0064001,3000.360043,0
413.31507,0,16210.50441,571785.1152,11405.20077,180290.8827,1162230.948,0,600.0144003,4400.774536,0
413.48534,0,19815.69403,623135.0238,8803.098691,135732.958,997254.6899,0,600.0144003,2600.270428,0
413.65549,0,19815.69403,749410.8535,15809.99191,115733.299,967443.0586,0,400.0064001,3200.409652,0
413.82579,0,18413.55237,676630.5687,12406.15345,96571.60755,941575.4215,0,400.0064001,5601.254681,0
413.99608,0,27630.50408,587907.7689,10404.3282,95160.84994,850160.0642,0,1200.057603,4800.921777,0
414.16636,0,23622.29945,691206.0767,11004.84213,115733.299,1082529.296,0,800.0256008,5601.254681,0
414.33651,0,22219.73112,435561.4559,17211.84175,119367.2331,830227.6081,0,0,4600.846556,0
414.50674,0,27430.06335,482329.5334,15209.24722,103426.1156,739442.7102,0,400.0064001,3600.518475,0
414.67694,0,19014.45098,866678.1241,13607.40243,112302.2155,1155005.022,0,1200.057603,1800.129609,0
414.84716,0,33244.14823,463227.0261,12406.15345,96571.60755,822818.2817,0,800.0256008,5601.254681,200.0016
415.01738,0,27029.19153,937774.5571,15009.0054,95160.84994,1114114.728,0,400.0064001,3000.360043,0
415.18767,200.0016,23221.5496,522288.1038,17412.11883,115531.4446,1023016.838,0,800.0256008,5001.0002,0
415.3579,0,20817.32001,518119.9066,14608.53138,119569.1491,974997.5064,0,1200.057603,3400.462463,0
415.52804,0,19415.06609,718047.8973,12806.55696,85289.98595,709161.5111,0,200.0016,6801.850103,0
415.69825,200.0016,22219.73112,456589.3872,8602.959418,90526.62005,736898.889,0,400.0064001,6401.63882,0
415.86847,0,19014.45098,517494.7944,15609.74048,81867.21459,740290.7623,0,800.0256008,4600.846556,200.0016
416.03868,0,19415.06609,434212.8823,11205.01985,122800.2476,906520.9822,0,800.0256008,4200.705719,0
416.20898,0,18613.8487,526322.8597,15609.74048,99192.00681,752806.0257,0,0,3000.360043,0
416.37921,200.0016,17812.68263,587069.7278,11405.20077,103627.7755,729058.6046,0,1000.040002,6401.63882,0
416.54935,0,23622.29945,605729.1283,13206.97328,93347.25178,572595.9446,0,400.0064001,3800.577688,0
416.71958,0,15209.24722,445396.2154,10004.0016,95765.44092,815991.8711,0,400.0064001,6601.74286,0
416.88981,200.0016,20416.65999,516036.3185,12806.55696,139170.4476,1407855.598,0,200.0016,3400.462463,0
417.06001,0,14408.29918,426142.1423,18613.8487,132902.79,981044.2301,0,1400.078404,4000.640102,0
417.2303,0,17612.39913,542523.1926,12205.95651,79250.43136,1002446.31,0,600.0144003,4400.774536,200.0016
417.40052,0,24023.06214,675153.8455,8803.098691,116338.8817,782552.0189,0,400.0064001,5001.0002,0
417.57068,0,20216.3348,528751.5011,14208.07018,135126.4397,775109.0803,0,1400.078404,5601.254681,0
417.74089,0,22219.73112,366701.0301,16410.76546,125628.1407,1333529.957,0,1000.040002,4600.846556,200.0016
417.91111,0,15609.74048,578482.9709,13607.40243,131083.7328,827086.622,0,200.0016,4400.774536,200.0016
418.08131,0,17011.56787,519578.6207,12406.15345,104837.8027,892139.5607,0,800.0256008,3000.360043,0
418.2516,0,20616.9884,691206.0767,14408.29918,82672.48852,747077.1918,0,800.0256008,3800.577688,0
418.42183,0,22420.0884,489396.4111,11605.3849,82269.84509,794256.754,0,600.0144003,3600.518475,0
418.59197,0,14608.53138,409602.7971,11205.01985,117550.1346,994659.6571,0,1000.040002,5601.254681,0
418.76219,0,20616.9884,506664.3813,16811.29719,118357.7015,918553.5374,0,200.0016,2200.193617,0
418.93241,0,11605.3849,374528.0338,12406.15345,96370.06103,794256.754,0,600.0144003,4200.705719,0
419.10263,0,14007.84439,657926.8953,9603.687816,92742.7773,888707.5529,0,1200.057603,4200.705719,0
419.27293,0,22620.44889,848525.8433,4400.774536,80659.40063,627778.0511,0,800.0256008,5001.0002,0
419.44315,0,15809.99191,661238.8014,13607.40243,73817.31818,853795.7509,0,1400.078404,5201.081825,0
419.61329,0,15409.49225,509683.269,11405.20077,140788.4151,1452153.726,0,400.0064001,2600.270428,0
419.7835,0,22019.37705,443738.8048,15409.49225,101208.0709,697745.177,0,400.0064001,4400.774536,0
419.95371,0,17011.56787,765758.3378,11805.57223,97780.9546,978668.3958,0,600.0144003,4200.705719,0
420.12393,0,17612.39913,556518.7524,12606.3536,79049.16296,620424.1922,0,600.0144003,4600.846556,0
420.29421,0,16210.50441,412702.2851,11205.01985,108065.1122,714873.4828,0,1400.078404,5001.0002,0
420.46444,0,17812.68263,394529.4089,14007.84439,227247.0413,1202726.892,0,800.0256008,4400.774536,0
420.63458,0,16010.24656,546072.8533,13807.62181,128860.7982,663978.4505,0,800.0256008,5601.254681,200.0016
420.8048,0,17412.11883,668616.1125,8002.560819,98587.25072,746228.6924,0,1000.040002,4800.921777,200.0016
420.97503,0,28231.84552,1187368.418,12806.55696,135328.6092,782977.4595,0,200.0016,4000.640102,0
421.14523,0,17612.39913,442703.0328,10004.0016,106854.7739,735051.5795,0,1200.057603,5001.0002,0
421.31545,0,17011.56787,394942.1402,14007.84439,114724.0595,1028869.139,0,800.0256008,3600.518475,0
421.48575,0,13607.40243,680617.2462,13807.62181,111091.4687,991042.2771,0,400.0064001,3600.518475,0
421.6559,0,18814.14824,478797.5638,11004.84213,71403.35676,935249.4327,0,1400.078404,7402.191049,0
421.82612,200.0016,26027.06815,731600.8761,9203.386846,88713.69161,680217.6039,0,1600.102407,3800.577688,0
421.99632,0,18213.25925,454101.1648,8803.098691,89116.54196,1055039.951,0,1600.102407,4400.774536,0
422.16652,0,17612.39913,520203.835,9403.535729,119569.1491,953300.0589,0,1000.040002,5401.166652,0
422.33674,0,16811.29719,408363.2136,20216.3348,119771.0685,930326.5347,0,1000.040002,2000.160013,0
422.50704,0,14408.29918,465509.5139,11004.84213,106249.6485,763634.1152,0,600.0144003,2800.313635,0
422.67719,0,19815.69403,650496.5936,9803.843106,85088.6206,916618.9801,0,1400.078404,3600.518475,0
422.84741,0,18413.55237,554428.8892,11205.01985,89720.84173,877815.6224,0,2000.160013,8602.959418,0
423.01762,200.0016,14808.76679,534383.5796,12606.3536,132498.5323,997470.966,0,800.0256008,6201.537981,0
423.18783,200.0016,15209.24722,457418.9028,16010.24656,116540.7491,1046441.848,0,1000.040002,4400.774536,0
423.35805,0,15409.49225,489812.2318,13607.40243,86699.63393,725246.1392,0,1800.129609,6001.440346,0
423.52835,0,12606.3536,780637.7099,10404.3282,94959.32609,713603.9364,0,400.0064001,4000.640102,0
423.69849,0,22620.44889,584765.3979,12205.95651,153132.2693,908239.2346,0,800.0256008,7202.074197,0
423.86872,0,17211.84175,496883.261,16811.29719,90526.62005,951485.2554,0,1000.040002,8002.560819,0
424.03893,0,15209.24722,481498.3936,12205.95651,124618.1058,1022583.439,0,400.0064001,5201.081825,0
424.20914,0,20817.32001,479005.2996,12606.3536,111091.4687,572595.9446,0,800.0256008,6401.63882,0
424.37935,0,14007.84439,649654.4479,12406.15345,110082.6021,715931.5339,0,1000.040002,2800.313635,0
424.54965,0,21017.65483,568437.5026,6801.850103,76835.42374,648080.381,0,0,5201.081825,0
424.71979,0,17812.68263,337906.3187,12606.3536,108872.0693,712334.5154,0,800.0256008,8002.560819,0
424.89003,0,14007.84439,463849.4822,11205.01985,237841.4175,800219.6115,0,800.0256008,6401.63882,0
425.06025,0,17412.11883,470075.7174,11205.01985,161030.5958,714027.1046,0,200.0016,3000.360043,0
425.23045,0,20616.9884,504790.8199,11805.57223,82672.48852,1038411.865,0,600.0144003,4600.846556,0
425.40067,0,22820.81258,797094.3812,15609.74048,101208.0709,682328.0928,0,200.0016,3400.462463,0
425.57095,0,18613.8487,456796.7611,17211.84175,101208.0709,705566.3862,0,400.0064001,7001.960549,0
425.7411,0,15009.0054,391021.7347,8002.560819,89922.28146,1008505.822,0,1200.057603,4600.846556,0
425.91132,0,15609.74048,445189.0272,14808.76679,116137.0176,694153.244,0,0,5401.166652,0
426.08154,0,15209.24722,550459.0906,17612.39913,85289.98595,824738.8602,0,1200.057603,6401.63882,200.0016
426.25175,0,17612.39913,701760.879,12406.15345,138968.2163,819617.9523,0,600.0144003,6001.440346,0
426.42197,200.0016,22219.73112,538557.092,11805.57223,114320.3864,675997.6666,0,1000.040002,9603.687816,0
426.59227,0,17011.56787,469868.1272,9003.241167,116137.0176,1171433.357,0,400.0064001,3800.577688,0
426.76241,0,15009.0054,316763.3429,11405.20077,121184.5945,935249.4327,0,400.0064001,3600.518475,0
426.93262,0,15809.99191,493555.2292,13206.97328,105039.4852,979748.2666,0,1000.040002,6801.850103,0
427.10283,0,17011.56787,751713.6792,9603.687816,76432.96769,752593.8012,0,200.0016,4800.921777,0
427.27304,0,19815.69403,696688.6219,9203.386846,88310.85421,653023.3627,0,1200.057603,4400.774536,0
427.44326,0,14408.29918,848525.8433,7402.191049,73012.61273,873274.77,0,600.0144003,5401.166652,0
427.61357,0,14408.29918,407743.4672,8402.823349,166906.9267,834132.4692,0,400.0064001,4200.705719,0
427.7837,0,16210.50441,544193.4983,8602.959418,85692.72635,1266724.567,0,1000.040002,7402.191049,0
427.95391,0,15009.0054,780454.7905,11805.57223,96168.51776,887661.4185,0,400.0064001,6001.440346,200.0016
428.12413,0,18613.8487,509995.8368,8602.959418,83075.14488,741987.0343,0,400.0064001,5001.0002,0
428.29434,200.0016,16210.50441,512703.2852,10804.66762,106249.6485,633874.4473,0,800.0256008,7602.311103,0
428.46456,0,12205.95651,530860.9299,5801.345912,115329.5935,802349.8716,0,1000.040002,2400.230422,0
428.63486,0,14808.76679,386896.2996,12005.76277,91735.38457,650075.5138,0,600.0144003,7402.191049,0
428.80501,0,13407.18625,894714.1638,8402.823349,88713.69161,647338.8321,0,0,3800.577688,0
428.97523,0,18413.55237,469245.3768,12606.3536,150500.5956,760023.7404,0,800.0256008,3600.518475,0
429.14546,200.0016,15809.99191,450577.0155,9803.843106,139372.6821,790850.6442,0,2200.193617,8602.959418,0
429.31567,0,14408.29918,508538.2179,8602.959418,128860.7982,950623.2302,0,1000.040002,6001.440346,0
429.48588,0,13807.62181,448711.6844,9203.386846,161233.1822,685822.5992,0,0,5001.0002,0
429.65618,0,9403.535729,689693.3866,8803.098691,85289.98595,818740.846,0,1200.057603,3800.577688,0
429.82631,0,19214.75693,609506.2487,8202.690482,159612.5822,877559.8082,0,1000.040002,3200.409652,0
429.99655,0,19815.69403,633033.3927,8402.823349,109880.8385,814712.3208,0,1400.078404,7402.191049,0
430.16677,0,13607.40243,559863.2445,5001.0002,106047.9465,1266022.274,0,800.0256008,5601.254681,0
430.33699,0,22019.37705,397625.2205,8602.959418,120174.9168,766183.2244,0,400.0064001,3400.462463,200.0016
430.50719,0,18012.96934,522288.1038,5801.345912,120376.8458,712078.0554,0,1200.057603,2800.313635,0
430.6775,0,16410.76546,806824.5631,12005.76277,97579.38866,1096033.403,200.0016,200.0016,4400.774536,0
430.84765,200.0016,22420.0884,448089.9682,8202.690482,88915.11517,851229.2777,0,1600.102407,8002.560819,0
431.01786,0,10404.3282,628618.761,6601.74286,109477.3211,1059039.36,0,800.0256008,5601.254681,200.0016
431.18808,200.0016,13006.76352,424487.2389,9803.843106,135935.1372,748179.3076,0,800.0256008,4800.921777,0
431.35829,0,15209.24722,373291.87,7802.43436,115329.5935,1023233.543,0,600.0144003,4600.846556,0
431.5285,0,16811.29719,865165.434,7602.311103,110687.9123,1133806.32,0,600.0144003,5201.081825,0
431.69881,0,22019.37705,564672.4859,6001.440346,89519.40524,769511.8657,0,400.0064001,5401.166652,0
431.86902,0,19214.75693,550459.0906,7602.311103,88310.85421,915544.3508,0,1000.040002,6001.440346,200.0016
432.03916,0,16010.24656,466339.611,5801.345912,155359.5003,1109191.83,0,1600.102407,4600.846556,0
432.20938,0,10804.66762,522288.1038,6601.74286,124012.1238,673044.5355,0,600.0144003,4400.774536,0
432.37959,0,15609.74048,585603.2881,4200.705719,89519.40524,661660.2478,0,600.0144003,4400.774536,0
432.54979,0,18213.25925,542105.6503,4800.921777,82269.84509,769582.8214,0,600.0144003,3200.409652,0
432.72009,0,14208.07018,437111.3209,3800.577688,95160.84994,669037.8013,0,0,5601.254681,0
432.89032,0,10204.1633,498963.7221,5601.254681,125022.11,941813.2968,0,200.0016,4400.774536,0
433.06046,0,22019.37705,497507.3637,4400.774536,114320.3864,826945.6761,0,0,4200.705719,0
433.23068,0,19214.75693,1161652.687,4400.774536,108468.5843,999247.1071,0,400.0064001,5801.345912,0
433.4009,0,15409.49225,599436.4028,5001.0002,117752.0215,797408.2879,0,400.0064001,4400.774536,0
433.57111,0,17412.11883,422005.2878,5401.166652,92339.8105,687183.5339,0,800.0256008,4800.921777,0
433.74138,0,16210.50441,698801.8191,4600.846556,97780.9546,1422616.338,0,200.0016,4000.640102,0
433.91161,0,16010.24656,474643.5588,7202.074197,182725.8588,694998.3144,0,200.0016,4600.846556,0
434.08176,0,14208.07018,400769.5844,3600.518475,88310.85421,771070.4272,0,200.0016,5001.0002,0
434.25197,0,18213.25925,606148.7533,4800.921777,109275.5673,934040.399,0,1000.040002,2800.313635,0
434.42219,0,16410.76546,465717.0331,5201.081825,93145.75705,709796.0493,0,400.0064001,6201.537981,0
434.5924,200.0016,11405.20077,453064.549,4000.640102,94153.26304,978020.5164,0,600.0144003,2800.313635,0
434.76269,0,12606.3536,488505.6081,8002.560819,143620.3595,910634.9426,0,1400.078404,4400.774536,200.0016
434.93293,0,15409.49225,447675.5075,5001.0002,103224.459,786168.7117,0,600.0144003,6801.850103,0
435.10306,0,12806.55696,547952.4849,4000.640102,85289.98595,741774.9881,0,800.0256008,3000.360043,0
435.27328,0,15409.49225,496259.1889,4600.846556,87908.02974,726846.7495,0,800.0256008,4400.774536,0
435.44348,400.0064001,14208.07018,423039.3752,5801.345912,107863.3811,941360.0744,0,1000.040002,7602.311103,0
435.61369,0,14408.29918,449126.1788,6801.850103,128658.7327,1261801.669,0,400.0064001,5201.081825,0
435.78399,0,13607.40243,414769.0306,6401.63882,96773.15729,879488.5385,0,1200.057603,6601.74286,0
435.95421,400.0064001,13407.18625,668515.7257,8602.959418,116540.7491,1079654.442,0,1000.040002,3800.577688,0
436.12434,0,18213.25925,503958.2143,5201.081825,130477.4389,812153.6009,0,1400.078404,5801.345912,0
436.29456,0,14007.84439,621622.3337,6001.440346,99393.59865,913916.8746,0,800.0256008,8202.690482,0
436.46477,0,16210.50441,433177.8858,7402.191049,214423.4571,1284358.914,0,200.0016,4200.705719,0
436.63499,0,20216.3348,420557.7067,8202.690482,148274.2248,818124.7367,0,0,6801.850103,0
