raw.time,adj.time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
171.42136,115.75025,200.0016,7402.191049,404645.1886,1400.078404,23622.29945,367936.5517,0,200.0016,1600.102407,0
171.59156,115.92045,400.0064001,11605.3849,279081.0548,1200.057603,28231.84552,216051.126,0,0,2200.193617,0
171.76178,116.09067,0,3400.462463,353529.617,1800.129609,22820.81258,197548.7825,0,400.0064001,1200.057603,0
171.93207,116.26096,1200.057603,7602.311103,272743.4473,2200.193617,22620.44889,235395.7718,0,0,400.0064001,0
172.10222,116.43111,200.0016,6001.440346,249056.6952,1600.102407,31439.488,190439.7243,0,200.0016,1400.078404,0
172.27244,116.60133,0,5601.254681,577754.3219,1400.078404,24023.06214,152120.0219,0,600.0144003,1000.040002,0
172.44265,116.77154,0,6201.537981,284398.919,2400.230422,26427.90787,151715.1458,0,200.0016,1400.078404,0
172.61286,116.94175,200.0016,4000.640102,357849.9789,1600.102407,29835.56399,247424.7627,0,400.0064001,2000.160013,0
172.78307,117.11196,200.0016,5401.166652,252117.1375,2200.193617,21618.67854,245589.0907,0,0,2200.193617,200.0016
172.95336,117.28225,0,5201.081825,249668.7243,1400.078404,21217.99286,147060.0069,0,200.0016,1400.078404,0
173.12351,117.4524,400.0064001,4000.640102,243141.9432,1600.102407,18012.96934,209541.7107,0,200.0016,800.0256008,0
173.29373,117.62262,200.0016,4400.774536,390815.4311,1800.129609,21418.33409,180899.5826,0,200.0016,1600.102407,0
173.46396,117.79285,400.0064001,7202.074197,297498.5833,800.0256008,24023.06214,154752.0345,0,0,2000.160013,0
173.63432,117.96321,0,8202.690482,248240.7026,2000.160013,32041.0125,294836.6156,0,0,1600.102407,0
173.80463,118.13352,200.0016,7202.074197,292175.208,1800.129609,17412.11883,203848.7285,0,0,1200.057603,200.0016
173.97475,118.30364,0,5001.0002,336057.4662,2200.193617,19615.37846,177247.8247,0,0,1800.129609,200.0016
174.14499,118.47388,0,6201.537981,209134.9838,1600.102407,26027.06815,237433.777,0,0,1000.040002,0
174.3152,118.64409,0,7602.311103,248036.7127,1400.078404,21618.67854,228672.6893,0,600.0144003,1800.129609,0
174.48543,118.81432,0,6201.537981,309996.8413,1800.129609,25425.83265,308561.9878,0,200.0016,4400.774536,0
174.65564,118.98453,200.0016,7402.191049,245385.1436,2000.160013,22019.37705,140586.1578,0,0,1000.040002,0
174.82594,119.15483,0,7602.311103,263753.5875,1800.129609,30036.04325,528289.8623,0,0,1000.040002,0
174.99609,119.32498,200.0016,6201.537981,286240.2395,1400.078404,25225.42723,208118.2241,0,400.0064001,1200.057603,0
175.16633,119.49522,0,8803.098691,241103.016,1800.129609,27229.62583,287672.5631,0,0,1600.102407,0
175.33654,119.66543,0,10804.66762,359702.0134,1400.078404,39462.19242,245589.0907,0,0,1400.078404,0
175.50689,119.83578,200.0016,8202.690482,273765.4271,4800.921777,37255.43609,206288.2631,0,0,1600.102407,0
175.67712,120.00601,400.0064001,8002.560819,406297.5098,1200.057603,22820.81258,164880.2957,0,200.0016,3000.360043,0
175.84736,120.17625,0,8602.959418,291855.8998,600.0144003,34647.95277,237841.4175,0,0,1000.040002,0
176.01755,120.34644,0,7402.191049,194501.552,2200.193617,19815.69403,194501.552,0,400.0064001,1000.040002,0
176.18777,120.51666,0,5001.0002,294631.872,2600.270428,22019.37705,196126.6498,0,200.0016,400.0064001,0
176.35799,120.68688,200.0016,6401.63882,275400.7668,2600.270428,24624.23024,188612.3291,0,0,2400.230422,0
176.52827,120.85716,0,8602.959418,163664.4737,1600.102407,34447.39962,227043.3905,0,200.0016,1200.057603,0
176.69851,121.0274,200.0016,4200.705719,281330.6474,1600.102407,34046.30297,175219.5279,0,200.0016,600.0144003,0
176.86865,121.19754,200.0016,6801.850103,341810.3378,1600.102407,22420.0884,354969.574,0,200.0016,1400.078404,0
177.03885,121.36774,200.0016,6401.63882,228876.3664,2200.193617,22019.37705,206491.579,0,600.0144003,2600.270428,0
177.20906,121.53795,0,8002.560819,313482.1631,2200.193617,24023.06214,244161.5303,0,200.0016,1200.057603,0
177.37927,121.70816,200.0016,6601.74286,293608.204,5001.0002,21819.02619,204865.1439,0,600.0144003,2800.313635,0
177.54956,121.87845,200.0016,1800.129609,311841.8921,2600.270428,26828.76043,221138.9463,0,0,2000.160013,0
177.71981,122.0487,200.0016,4200.705719,182319.9968,2000.160013,29434.61511,245793.041,0,400.0064001,1000.040002,0
177.88993,122.21882,200.0016,5801.345912,289719.0211,1400.078404,24624.23024,169947.4854,0,600.0144003,1600.102407,0
178.06014,122.38903,0,7602.311103,243957.6063,3200.409652,27229.62583,307947.1003,0,0,1200.057603,0
178.23036,122.55925,0,4400.774536,222563.9039,2600.270428,32041.0125,199783.8867,0,0,2000.160013,0
178.40056,122.72945,200.0016,5801.345912,651876.135,2000.160013,21017.65483,181711.2282,0,200.0016,1800.129609,0
178.57086,122.89975,800.0256008,4600.846556,229691.1078,1800.129609,26227.48641,309586.8666,0,200.0016,600.0144003,0
178.74108,123.06997,0,10404.3282,292175.208,4200.705719,22820.81258,189627.5159,0,600.0144003,2000.160013,0
178.91123,123.24012,200.0016,3800.577688,358261.5187,3600.518475,26828.76043,367730.6231,0,0,1600.102407,0
179.08144,123.41033,200.0016,11605.3849,377000.7227,3400.462463,33244.14823,216254.5994,0,200.0016,1400.078404,200.0016
179.25167,123.58056,400.0064001,5601.254681,191658.1351,1400.078404,21618.67854,276014.0737,0,0,1600.102407,200.0016
179.42202,123.75091,200.0016,5601.254681,465924.5557,2600.270428,28432.29909,275196.3377,0,200.0016,400.0064001,0
179.59223,123.92112,400.0064001,6201.537981,241510.7751,1800.129609,19214.75693,244365.4576,0,0,1600.102407,0
179.76246,124.09135,400.0064001,5401.166652,322302.2632,2800.313635,25425.83265,250484.8093,0,400.0064001,1400.078404,0
179.93268,124.26157,600.0144003,6601.74286,417663.0391,1800.129609,52510.06109,298522.5663,0,600.0144003,3000.360043,0
180.10303,124.43192,0,9403.535729,255790.6477,1000.040002,22820.81258,258240.2483,0,200.0016,1600.102407,0
180.2731,124.60199,200.0016,7202.074197,211778.9431,3000.360043,40465.39207,197955.1355,0,0,400.0064001,0
180.44339,124.77228,400.0064001,7001.960549,429245.6669,1600.102407,32442.04489,185567.2596,0,400.0064001,600.0144003,0
180.61353,124.94242,200.0016,12205.95651,262528.193,3400.462463,26427.90787,238860.5765,0,0,1600.102407,0
180.78375,125.11264,200.0016,12406.15345,295041.3625,2800.313635,48092.33729,276422.9615,0,0,2200.193617,0
180.95396,125.28285,0,7602.311103,197548.7825,4400.774536,54116.89249,381122.9421,0,200.0016,600.0144003,0
181.12418,125.45307,400.0064001,7802.43436,218900.0525,2400.230422,27430.06335,181305.3989,0,0,1400.078404,0
181.29439,125.62328,0,5401.166652,232950.5999,2200.193617,33444.6821,258036.0968,0,0,1000.040002,0
181.46467,125.79356,600.0144003,8202.690482,233969.3639,3400.462463,29234.14548,173394.3402,0,400.0064001,3200.409652,0
181.63481,125.9637,0,6801.850103,221342.5018,3400.462463,24824.62603,258036.0968,0,200.0016,200.0016,0
181.80502,126.13391,200.0016,5601.254681,194907.8068,2600.270428,27830.94801,344276.6541,0,0,600.0144003,0
181.97524,126.30413,200.0016,7202.074197,252321.1934,2600.270428,24423.83767,250280.7831,0,200.0016,1400.078404,0
182.14547,126.47436,400.0064001,5401.166652,179276.4483,3000.360043,19615.37846,205475.0325,0,400.0064001,1000.040002,0
182.31568,126.64457,200.0016,3800.577688,204865.1439,2600.270428,25425.83265,234988.2102,0,800.0256008,800.0256008,0
182.48597,126.81486,400.0064001,5601.254681,222360.3287,3200.409652,30637.5003,314097.3195,0,600.0144003,1000.040002,0
182.65612,126.98501,200.0016,7202.074197,359084.6385,2200.193617,19415.06609,193892.1943,0,400.0064001,800.0256008,0
182.82634,127.15523,0,7402.191049,343043.4359,3600.518475,23822.67919,238249.0712,0,200.0016,1600.102407,0
182.99654,127.32543,400.0064001,7001.960549,228469.0154,2200.193617,33444.6821,181102.4891,0,0,1200.057603,0
183.16677,127.49566,200.0016,8402.823349,189221.4314,3400.462463,23822.67919,130477.4389,0,200.0016,2400.230422,0
183.33698,127.66587,200.0016,10204.1633,288900.3981,2600.270428,28833.21586,285626.4362,0,200.0016,1200.057603,0
183.50727,127.83616,600.0144003,11405.20077,226839.743,5601.254681,53313.45102,376588.5744,0,0,1800.129609,0
183.67741,128.0063,200.0016,5601.254681,297089.0134,3200.409652,22219.73112,191455.0584,0,400.0064001,1200.057603,0
183.84764,128.17653,600.0144003,4400.774536,411358.4148,3000.360043,23021.17949,204052.005,0,0,2000.160013,0
184.01785,128.34674,200.0016,5801.345912,234173.1266,2800.313635,36854.24946,236822.3408,0,0,1000.040002,0
184.18808,128.51697,0,3800.577688,286444.8472,2400.230422,18413.55237,267376.2667,0,0,800.0256008,0
184.35827,128.68716,200.0016,7602.311103,290128.3525,4200.705719,24624.23024,389371.3998,0,400.0064001,1200.057603,0
184.52856,128.85745,0,7602.311103,365671.5206,2200.193617,22420.0884,168325.7627,0,200.0016,1400.078404,0
184.69879,129.02768,200.0016,7001.960549,240491.4021,3400.462463,61953.14818,178667.8269,0,200.0016,2800.313635,0
184.86893,129.19782,200.0016,4400.774536,240491.4021,5001.0002,31639.99295,282353.3219,0,400.0064001,1600.102407,0
185.03914,129.36803,600.0144003,8202.690482,187800.2386,2800.313635,35249.63148,168123.0621,0,400.0064001,1400.078404,200.0016
185.20936,129.53825,0,6001.440346,242326.3328,2400.230422,35851.33912,324559.5553,0,200.0016,800.0256008,0
185.37957,129.70846,200.0016,7202.074197,256607.1284,1200.057603,23822.67919,203035.6552,0,200.0016,1800.129609,0
185.54987,129.87876,200.0016,6201.537981,301799.8688,2200.193617,25225.42723,234173.1266,0,200.0016,400.0064001,0
185.72009,130.04898,200.0016,9803.843106,235191.9893,3400.462463,38057.84793,267634.7877,0,0,400.0064001,0
185.89023,130.21912,0,2800.313635,157992.191,1800.129609,15209.24722,170352.9488,0,200.0016,600.0144003,200.0016
186.06044,130.38933,0,6801.850103,256811.2569,1800.129609,38659.69056,243753.6856,0,400.0064001,1600.102407,0
186.23065,130.55954,400.0064001,8602.959418,241714.6596,4000.640102,40465.39207,222156.7567,0,0,1600.102407,0
186.40086,130.72975,200.0016,5801.345912,406820.3447,2600.270428,29835.56399,264162.0787,0,0,800.0256008,0
186.57115,130.90004,0,6201.537981,292584.6189,3600.518475,24624.23024,206084.9506,0,200.0016,1200.057603,200.0016
186.74138,131.07027,0,5001.0002,241510.7751,2600.270428,29835.56399,179276.4483,0,0,800.0256008,200.0016
186.91152,131.24041,600.0144003,9203.386846,386483.8298,1600.102407,25425.83265,179276.4483,0,400.0064001,1600.102407,0
187.08173,131.41062,400.0064001,6401.63882,315942.9682,5401.166652,40465.39207,240083.6759,0,600.0144003,1000.040002,0
187.25197,131.58086,400.0064001,8002.560819,427998.0056,3200.409652,40866.69445,318814.5123,0,400.0064001,1600.102407,0
187.42217,131.75106,400.0064001,8602.959418,315532.8008,4000.640102,30036.04325,304873.1112,0,0,1600.102407,0
187.59248,131.92137,0,5801.345912,221546.0606,6601.74286,26628.33255,224396.2289,0,200.0016,1200.057603,200.0016
187.7627,132.09159,200.0016,5801.345912,606495.4331,2400.230422,21618.67854,147060.0069,0,200.0016,800.0256008,0
187.93285,132.26174,200.0016,9403.535729,262936.6446,3600.518475,31038.48772,189627.5159,0,200.0016,1000.040002,200.0016
188.10305,132.43194,0,8602.959418,253341.5222,3200.409652,20216.3348,317173.5502,0,400.0064001,1000.040002,0
188.27328,132.60217,0,4600.846556,472982.336,5001.0002,39261.56213,206084.9506,0,0,400.0064001,0
188.44348,132.77237,200.0016,4200.705719,223989.0225,3600.518475,34246.84969,249872.7406,0,0,2000.160013,0
188.61372,132.94261,200.0016,7802.43436,226025.1857,2600.270428,17412.11883,151310.2827,0,400.0064001,1400.078404,0
188.78401,133.1129,0,6801.850103,296065.1465,2800.313635,32041.0125,221138.9463,0,0,800.0256008,0
188.95415,133.28304,600.0144003,8402.823349,248036.7127,3200.409652,28632.75587,184146.4791,0,400.0064001,2200.193617,0
189.12437,133.45326,200.0016,3400.462463,363406.894,1800.129609,21217.99286,330101.8878,0,200.0016,800.0256008,0
189.29458,133.62347,0,8202.690482,289105.0489,3800.577688,27229.62583,242122.4384,0,400.0064001,1000.040002,0
189.46479,133.79368,200.0016,4200.705719,281330.6474,2400.230422,22620.44889,176030.8074,0,0,1400.078404,0
189.63502,133.96391,0,4800.921777,283989.7731,3800.577688,25025.02503,197751.9574,0,0,2000.160013,0
189.80531,134.1342,400.0064001,5201.081825,382978.3778,6201.537981,30637.5003,211575.5419,0,600.0144003,1200.057603,0
189.97544,134.30433,200.0016,8002.560819,319019.6476,2400.230422,36854.24946,228469.0154,0,400.0064001,1000.040002,0
190.14566,134.47455,200.0016,5201.081825,252525.2525,3400.462463,25826.65311,252525.2525,0,0,1400.078404,0
190.31587,134.64476,600.0144003,8803.098691,267226.1841,4800.921777,24624.23024,201206.4322,0,0,2200.193617,0
190.48607,134.81496,0,4800.921777,308561.9878,4200.705719,21418.33409,185161.3059,0,0,1200.057603,200.0016
190.6563,134.98519,0,9603.687816,293812.931,7802.43436,23421.92292,251709.0357,0,400.0064001,800.0256008,400.0064001
190.82658,135.15547,0,5801.345912,282148.7804,5001.0002,28833.21586,257015.3886,0,0,1200.057603,0
190.99672,135.32561,200.0016,8202.690482,271925.9229,2000.160013,31238.98625,319019.6476,0,0,1400.078404,0
191.16696,135.49585,0,6601.74286,181914.1478,2600.270428,32642.56591,159612.5822,0,200.0016,1000.040002,0
191.33717,135.66606,0,6401.63882,194501.552,2200.193617,25826.65311,186582.2009,0,200.0016,1200.057603,0
191.50737,135.83626,400.0064001,4800.921777,245589.0907,2600.270428,24824.62603,250892.8716,0,0,600.0144003,0
191.67761,136.0065,200.0016,7202.074197,378079.2334,6401.63882,44077.57653,332976.645,0,0,1800.129609,200.0016
191.8479,136.17679,400.0064001,8602.959418,316968.4449,3600.518475,29234.14548,317583.7708,0,400.0064001,800.0256008,0
192.01804,136.34693,400.0064001,8602.959418,282353.3219,3400.462463,36051.91476,201206.4322,0,600.0144003,600.0144003,0
192.18825,136.51714,0,6001.440346,222971.0642,4200.705719,24624.23024,206288.2631,200.0016,200.0016,600.0144003,0
192.35847,136.68736,200.0016,8803.098691,223785.4243,5001.0002,24824.62603,206288.2631,0,200.0016,2200.193617,0
192.52868,136.85757,0,10404.3282,261302.9174,6401.63882,30236.52572,185161.3059,0,0,1400.078404,200.0016
192.6989,137.02779,600.0144003,6601.74286,265387.6317,7001.960549,38659.69056,218289.514,0,0,800.0256008,200.0016
192.86919,137.19808,0,6001.440346,268043.4044,3800.577688,36051.91476,189221.4314,0,0,800.0256008,0
193.03934,137.36823,0,6201.537981,223785.4243,4800.921777,30637.5003,169542.0351,0,0,600.0144003,200.0016
193.20957,137.53846,200.0016,5001.0002,216254.5994,2400.230422,22420.0884,209745.0791,0,200.0016,600.0144003,0
193.37978,137.70867,200.0016,9003.241167,154752.0345,4000.640102,37054.84116,295041.3625,0,0,600.0144003,0
193.54999,137.87888,0,8402.823349,323533.4635,4800.921777,24423.83767,255178.3218,0,200.0016,1200.057603,0
193.72021,138.0491,0,10804.66762,289719.0211,4800.921777,28231.84552,307127.2969,0,600.0144003,1400.078404,0
193.89052,138.21941,0,7202.074197,229283.7305,2200.193617,29234.14548,202832.3951,0,400.0064001,2000.160013,0
194.06064,138.38953,200.0016,6801.850103,257219.5236,2600.270428,18613.8487,214220.0132,0,400.0064001,1200.057603,0
194.23087,138.55976,400.0064001,7602.311103,216051.126,6001.440346,34848.50912,237433.777,0,400.0064001,2200.193617,200.0016
194.40107,138.72996,400.0064001,5001.0002,261302.9174,4600.846556,33043.61758,230302.1985,0,0,1000.040002,0
194.57128,138.90017,800.0256008,5601.254681,367318.7759,3200.409652,27830.94801,209745.0791,0,600.0144003,1200.057603,0
194.7415,139.07039,0,5801.345912,277240.7768,6601.74286,31238.98625,285217.2506,0,0,2200.193617,0
194.91181,139.2407,0,6001.440346,257423.662,5801.345912,22620.44889,271108.4515,0,0,1200.057603,0
195.08195,139.41084,0,9003.241167,312251.9399,5601.254681,47891.56868,369584.1012,0,400.0064001,2000.160013,0
195.25219,139.58108,200.0016,8803.098691,288695.7507,2800.313635,24423.83767,232543.1174,0,400.0064001,2200.193617,0
195.42242,139.75131,200.0016,7602.311103,338933.5755,5001.0002,55121.26679,237026.1496,0,0,800.0256008,0
195.5926,139.92149,200.0016,7402.191049,231117.032,3800.577688,23221.5496,195314.0747,0,0,1600.102407,0
195.76283,140.09172,400.0064001,7202.074197,222156.7567,4800.921777,20416.65999,235191.9893,0,200.0016,800.0256008,0
195.93313,140.26202,200.0016,6801.850103,246200.9517,5801.345912,33244.14823,207711.5431,0,0,1000.040002,0
196.10327,140.43216,800.0256008,6001.440346,218696.5364,2800.313635,18814.14824,209541.7107,0,200.0016,1000.040002,0
196.27349,140.60238,0,6801.850103,253137.4498,7802.43436,29434.61511,184552.4,0,400.0064001,2000.160013,0
196.44371,140.7726,0,5001.0002,269678.0037,3800.577688,25225.42723,218900.0525,0,200.0016,800.0256008,0
196.61391,140.9428,0,6401.63882,458663.2776,5401.166652,28231.84552,230913.3187,0,800.0256008,1400.078404,0
196.78412,141.11301,400.0064001,6801.850103,282762.4148,4600.846556,20616.9884,175422.3429,0,0,1400.078404,0
196.95441,141.2833,0,8002.560819,226636.0987,5001.0002,33043.61758,312456.9688,0,200.0016,1600.102407,0
197.12457,141.45346,800.0256008,6601.74286,278058.6451,3800.577688,40866.69445,260690.3241,0,200.0016,1600.102407,0
197.29479,141.62368,0,6801.850103,241103.016,3400.462463,24824.62603,279899.0422,0,0,1400.078404,0
197.465,141.79389,200.0016,6401.63882,298522.5663,5201.081825,24423.83767,360319.4183,0,600.0144003,1200.057603,0
197.63521,141.9641,600.0144003,8402.823349,280921.6008,6201.537981,19214.75693,175625.1611,0,0,1400.078404,0
197.80542,142.13431,200.0016,5201.081825,297703.3733,3400.462463,26628.33255,245996.9947,0,1000.040002,1400.078404,0
197.97571,142.3046,0,5401.166652,277445.2389,6601.74286,28031.39516,209541.7107,0,400.0064001,3000.360043,0
198.14588,142.47477,600.0144003,8202.690482,338111.7634,5601.254681,39863.46263,282557.8667,0,0,800.0256008,0
198.31609,142.64498,200.0016,5201.081825,168325.7627,3800.577688,33043.61758,182928.7948,0,200.0016,1800.129609,0
198.4863,142.81519,200.0016,7202.074197,283171.521,5801.345912,17612.39913,252729.315,0,200.0016,800.0256008,200.0016
198.65651,142.9854,200.0016,3400.462463,196939.2774,4200.705719,10004.0016,142204.3076,0,400.0064001,1400.078404,0
198.82672,143.15561,200.0016,6201.537981,304873.1112,5001.0002,22420.0884,280308.0557,0,200.0016,2200.193617,0
198.99702,143.32591,200.0016,8202.690482,296679.4567,6201.537981,32642.56591,225617.9267,0,200.0016,1400.078404,0
199.16725,143.49614,400.0064001,8402.823349,287263.3112,4400.774536,38258.45893,227247.0413,0,0,2400.230422,0
199.33741,143.6663,0,8602.959418,263140.8754,7202.074197,27029.19153,229691.1078,0,0,400.0064001,0
199.50762,143.83651,200.0016,5801.345912,301185.3099,3800.577688,27229.62583,151512.7126,0,200.0016,1600.102407,0
199.67784,144.00673,400.0064001,7402.191049,209745.0791,1800.129609,32442.04489,320660.849,0,200.0016,1000.040002,0
