raw.time,adj.time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
258.5754,200.01139,400.0064001,12005.76277,415802.5294,0,110687.9123,618953.9269,0,400.0064001,2200.193617,0
258.74562,200.18161,400.0064001,8602.959418,350033.2592,200.0016,85894.1014,1068167.68,0,200.0016,5201.081825,0
258.91583,200.35182,600.0144003,7802.43436,281944.2422,600.0144003,74823.27265,1051758.019,0,600.0144003,2000.160013,400.0064001
259.08611,200.5221,0,7001.960549,218900.0525,600.0144003,104031.1049,824312.0403,0,200.0016,2400.230422,0
259.25627,200.69226,400.0064001,5201.081825,488772.7054,400.0064001,74622.0753,630029.7549,0,200.0016,3800.577688,0
259.42649,200.86248,200.0016,9203.386846,673053.7959,1000.040002,121386.5398,526249.1525,0,1400.078404,2400.230422,0
259.59669,201.03268,200.0016,7602.311103,470353.3273,400.0064001,73414.959,450577.0155,0,600.0144003,2000.160013,0
259.7669,201.20289,0,6801.850103,338111.7634,800.0256008,88512.27129,543358.3181,0,200.0016,2400.230422,0
259.93713,201.37312,400.0064001,5201.081825,357849.9789,1200.057603,92339.8105,1187958.198,0,600.0144003,1200.057603,0
260.10742,201.54341,200.0016,10004.0016,319224.7861,400.0064001,58335.80576,416215.9524,0,400.0064001,1400.078404,200.0016
260.27756,201.71355,200.0016,8602.959418,392053.303,400.0064001,94354.77395,324559.5553,0,0,6401.63882,0
260.44779,201.88378,400.0064001,16410.76546,483967.5379,200.0016,125426.1272,501252.6215,0,200.0016,4000.640102,0
260.618,202.05399,200.0016,13407.18625,384421.682,800.0256008,131690.0559,703873.2253,0,200.0016,1600.102407,0
260.78821,202.2242,0,5001.0002,332565.9255,600.0144003,125426.1272,507288.9629,0,200.0016,2800.313635,0
260.95843,202.39442,200.0016,12406.15345,328664.7538,1400.078404,79854.25595,482745.1236,0,400.0064001,2200.193617,0
261.12872,202.56471,400.0064001,7602.311103,653388.8251,600.0144003,163056.6068,446017.8,0,0,1200.057603,200.0016
261.29885,202.73484,400.0064001,3800.577688,441253.0937,400.0064001,65772.58727,561744.9061,0,400.0064001,4400.774536,0
261.46908,202.90507,400.0064001,5801.345912,1117784.675,400.0064001,77439.13204,532923.1725,0,600.0144003,1400.078404,0
261.63928,203.07527,400.0064001,6601.74286,179916.8351,800.0256008,85289.98595,659974.5453,0,0,4200.705719,0
261.8095,203.24549,0,7802.43436,642799.9946,600.0144003,65772.58727,1087859.272,0,600.0144003,2200.193617,0
261.97988,203.41587,200.0016,8002.560819,556576.661,800.0256008,80659.40063,416629.3889,0,400.0064001,4200.705719,0
262.1501,203.58609,0,11405.20077,439596.2227,0,42070.67874,761307.0357,0,400.0064001,2800.313635,0
262.32033,203.75632,1000.040002,10604.49631,502293.1662,1200.057603,56326.62225,444774.6611,0,400.0064001,3400.462463,0
262.49069,203.92668,400.0064001,6801.850103,273152.2293,600.0144003,80055.53727,958222.9569,0,200.0016,4200.705719,0
262.66105,204.09704,200.0016,4000.640102,688180.6966,0,50100.2004,505623.4799,0,200.0016,3000.360043,0
262.83127,204.26726,0,6601.74286,511453.6222,600.0144003,74219.69028,469037.8001,0,200.0016,2600.270428,0
263.00149,204.43748,400.0064001,8602.959418,612546.1934,400.0064001,44679.7086,254770.121,0,400.0064001,3000.360043,0
263.17168,204.60767,0,5001.0002,240083.6759,600.0144003,39863.46263,877815.6224,0,600.0144003,3400.462463,0
263.34191,204.7779,0,5401.166652,283989.7731,400.0064001,59943.38458,813817.948,0,1400.078404,2200.193617,0
263.5122,204.94819,200.0016,8002.560819,346332.2843,400.0064001,74823.27265,389783.9634,0,1200.057603,3800.577688,0
263.68234,205.11833,200.0016,4000.640102,465924.5557,200.0016,49698.60203,436490.1713,0,800.0256008,2800.313635,0
263.85256,205.28855,600.0144003,11605.3849,651876.135,200.0016,50100.2004,318404.2519,0,400.0064001,1800.129609,0
264.02277,205.45876,0,8002.560819,527291.7381,400.0064001,96571.60755,454308.4981,0,600.0144003,4400.774536,0
264.19298,205.62897,0,5001.0002,242122.4384,800.0256008,84685.8996,887661.4185,0,0,2000.160013,0
264.36325,205.79924,600.0144003,8402.823349,278263.1204,400.0064001,44679.7086,454723.1748,0,400.0064001,2800.313635,0
264.53349,205.96948,200.0016,4000.640102,260486.133,0,36653.66096,328048.8892,0,0,2000.160013,0
264.70364,206.13963,200.0016,6801.850103,431729.032,600.0144003,42271.35405,276422.9615,0,1000.040002,2200.193617,0
264.87386,206.30985,400.0064001,4600.846556,412082.327,200.0016,52510.06109,529930.8283,0,400.0064001,4400.774536,0
265.04408,206.48007,200.0016,6201.537981,598931.9828,200.0016,65772.58727,1073090.578,0,200.0016,2800.313635,0
265.21429,206.65028,200.0016,5201.081825,238452.903,800.0256008,123204.1934,477966.6544,0,200.0016,2200.193617,0
265.38454,206.82053,200.0016,6001.440346,473378.7075,200.0016,54116.89249,510412.3299,0,200.0016,2600.270428,0
265.55482,206.99081,0,7402.191049,804657.8315,0,52510.06109,264774.8403,0,400.0064001,2200.193617,0
265.72495,207.16094,0,8602.959418,319429.928,0,33845.75947,358673.0719,0,2000.160013,3600.518475,0
265.8952,207.33119,1000.040002,8002.560819,453686.5083,1000.040002,58335.80576,463227.0261,0,1000.040002,3800.577688,0
266.06541,207.5014,200.0016,5201.081825,332976.645,400.0064001,117953.9116,554637.8601,0,200.0016,8202.690482,0
266.23563,207.67162,400.0064001,5601.254681,233358.0957,400.0064001,72006.80354,655550.6297,0,200.0016,1400.078404,0
266.40585,207.84184,400.0064001,6601.74286,718047.8973,600.0144003,71001.07504,400928.2515,0,0,2400.230422,0
266.57622,208.01221,200.0016,13206.97328,343043.4359,400.0064001,38057.84793,266000.4528,0,800.0256008,2400.230422,0
266.74643,208.18242,0,8002.560819,485480.228,600.0144003,25225.42723,505207.1431,0,600.0144003,4800.921777,0
266.91666,208.35265,200.0016,5801.345912,425935.2676,600.0144003,42472.03257,374321.9981,0,400.0064001,2800.313635,0
267.08686,208.52285,0,6601.74286,308766.9569,800.0256008,60144.34643,367936.5517,200.0016,400.0064001,3200.409652,0
267.25723,208.69322,200.0016,6601.74286,502709.4078,200.0016,46486.27853,340166.3937,0,200.0016,800.0256008,0
267.42745,208.86344,600.0144003,13807.62181,382566.0353,0,56728.43317,372261.8255,0,200.0016,2600.270428,0
267.59768,209.03367,200.0016,6601.74286,732048.7084,400.0064001,53715.16531,336468.299,0,400.0064001,5201.081825,0
267.76788,209.20387,200.0016,5601.254681,394116.691,600.0144003,83880.49638,693730.7297,0,600.0144003,2400.230422,0
267.93812,209.37411,200.0016,6601.74286,256403.0033,0,62757.14389,390448.7175,0,200.0016,1400.078404,0
268.1084,209.54439,400.0064001,4000.640102,591368.5325,600.0144003,50301.00442,545655.195,0,600.0144003,1600.102407,200.0016
268.27855,209.71454,800.0256008,9003.241167,1055764.382,400.0064001,57331.17373,575877.8766,0,400.0064001,2400.230422,0
268.44877,209.88476,400.0064001,8202.690482,385040.2911,200.0016,104031.1049,439677.6978,0,1400.078404,800.0256008,0
268.61896,210.05495,400.0064001,9603.687816,302414.4576,0,47891.56868,860856.1805,0,400.0064001,3400.462463,0
268.78917,210.22516,400.0064001,4000.640102,597419.2927,400.0064001,44880.42572,386277.6,0,200.0016,3200.409652,0
268.95939,210.39538,600.0144003,6601.74286,532373.62,800.0256008,68587.65583,404851.717,0,0,1400.078404,200.0016
269.12967,210.56566,0,6801.850103,298727.3728,600.0144003,41268.00968,341193.8338,0,400.0064001,2000.160013,0
269.29983,210.73582,200.0016,6601.74286,315737.8829,400.0064001,37656.63558,431522.0664,0,0,3600.518475,0
269.47004,210.90603,200.0016,4800.921777,458455.8734,400.0064001,62355.13959,1760655.336,0,400.0064001,2200.193617,0
269.64024,211.07623,200.0016,4800.921777,493043.6783,600.0144003,61350.18525,726846.7495,0,600.0144003,3200.409652,0
269.81045,211.24644,200.0016,4600.846556,668515.7257,600.0144003,47490.04112,593146.7695,0,200.0016,2000.160013,0
269.98066,211.41665,200.0016,5401.166652,603470.053,1000.040002,42672.71431,541417.5904,0,200.0016,1800.129609,0
270.15096,211.58695,0,7202.074197,774404.0302,200.0016,55121.26679,226839.743,0,200.0016,5401.166652,0
270.3211,211.75709,0,6801.850103,220935.3941,200.0016,35249.63148,758025.1037,0,400.0064001,2800.313635,0
270.49132,211.92731,400.0064001,6801.850103,216865.0393,400.0064001,92944.26556,565927.3682,0,200.0016,4600.846556,0
270.66153,212.09752,200.0016,7202.074197,257219.5236,400.0064001,75426.88407,306717.4151,0,400.0064001,1400.078404,0
270.83168,212.26767,0,4200.705719,722972.568,400.0064001,47690.80329,430901.1898,0,400.0064001,2200.193617,0
271.00196,212.43795,200.0016,9003.241167,839449.703,400.0064001,41669.33778,628388.7889,0,600.0144003,4200.705719,0
271.17225,212.60824,200.0016,5001.0002,589793.562,600.0144003,77640.3746,531880.1268,0,1000.040002,4400.774536,0
271.34241,212.7784,600.0144003,2200.193617,236210.9343,0,81263.29307,756384.1377,0,0,1600.102407,0
271.51262,212.94861,400.0064001,4000.640102,703307.5972,400.0064001,99393.59865,440217.524,0,600.0144003,5001.0002,0
271.68283,213.11882,400.0064001,5201.081825,374528.0338,600.0144003,40465.39207,467792.411,0,400.0064001,4200.705719,0
271.85306,213.28905,200.0016,7602.311103,311431.8576,400.0064001,48092.33729,486486.0456,200.0016,600.0144003,1800.129609,0
272.02328,213.45927,400.0064001,8202.690482,574714.9954,800.0256008,56125.72162,416836.1122,0,600.0144003,2400.230422,0
272.19355,213.62954,200.0016,2600.270428,255790.6477,200.0016,65772.58727,712969.2103,200.0016,1000.040002,3000.360043,0
272.36378,213.79977,0,5801.345912,276831.8626,0,47490.04112,974997.5064,0,200.0016,4400.774536,0
272.53393,213.96992,600.0144003,7802.43436,342015.8459,800.0256008,84484.54394,445810.6017,0,0,1600.102407,0
272.70414,214.14013,800.0256008,5801.345912,393206.1341,400.0064001,111091.4687,368554.3577,0,400.0064001,2600.270428,0
272.87435,214.31034,400.0064001,6401.63882,299956.2817,200.0016,60546.27981,557563.8121,200.0016,800.0256008,4000.640102,0
273.04455,214.48054,600.0144003,8803.098691,357438.4524,200.0016,56929.34347,735051.5795,0,600.0144003,2600.270428,0
273.21484,214.65083,400.0064001,7402.191049,306102.6173,600.0144003,77237.89271,477343.508,0,200.0016,2200.193617,0
273.38497,214.82096,200.0016,10204.1633,499171.7869,200.0016,65571.53514,351678.4839,0,400.0064001,2800.313635,0
273.5552,214.99119,0,6601.74286,390609.1309,200.0016,100401.6064,917198.8066,0,0,1000.040002,0
273.72541,215.1614,600.0144003,7001.960549,830373.5626,400.0064001,51104.25268,541061.8543,0,600.0144003,5201.081825,200.0016
273.89564,215.33163,400.0064001,3200.409652,440099.5261,400.0064001,61752.15732,455137.865,0,1200.057603,2800.313635,0
274.06584,215.50183,0,6401.63882,919622.2763,600.0144003,84887.25848,581833.2146,0,400.0064001,2800.313635,0
274.23622,215.67221,200.0016,6201.537981,477916.7777,200.0016,83477.81417,940172.3308,0,200.0016,2200.193617,0
274.40644,215.84243,0,6801.850103,539809.4117,200.0016,60144.34643,493347.2561,0,200.0016,4000.640102,0
274.57664,216.01263,400.0064001,7001.960549,890881.1651,400.0064001,76030.52455,286035.6351,0,200.0016,2200.193617,0
274.74686,216.18285,0,7001.960549,283785.2051,400.0064001,52108.38544,938531.3648,0,200.0016,1600.102407,0
274.91709,216.35308,400.0064001,5001.0002,377825.0595,200.0016,105039.4852,679258.7352,0,0,1600.102407,0
275.08738,216.52337,200.0016,4000.640102,251913.0849,400.0064001,96571.60755,555055.8122,0,200.0016,1800.129609,0
275.25752,216.69351,200.0016,4800.921777,432763.9107,0,85692.72635,378855.5557,0,0,600.0144003,0
275.42773,216.86372,400.0064001,7001.960549,559863.2445,600.0144003,68185.46446,388958.8496,0,400.0064001,2400.230422,0
275.59794,217.03393,200.0016,7001.960549,323622.3911,0,48293.10911,700591.2933,0,0,4800.921777,0
275.76816,217.20415,600.0144003,4400.774536,485480.228,800.0256008,73616.13698,1217495.586,0,200.0016,1600.102407,0
275.93839,217.37438,600.0144003,3800.577688,530860.9299,200.0016,81464.59701,495219.1365,0,0,800.0256008,0
276.10868,217.54467,200.0016,6401.63882,738099.4687,0,64968.39809,623155.1328,0,0,1000.040002,200.0016
276.27881,217.7148,200.0016,6801.850103,500607.1286,400.0064001,71202.21429,780998.6278,0,600.0144003,1800.129609,0
276.44904,217.88503,0,7802.43436,319019.6476,200.0016,55121.26679,460944.9473,0,400.0064001,2800.313635,0
276.61925,218.05524,200.0016,5801.345912,376566.5434,400.0064001,77640.3746,665243.1012,0,400.0064001,1000.040002,0
276.78946,218.22545,200.0016,5201.081825,274991.912,800.0256008,131487.9449,662849.0751,0,400.0064001,600.0144003,0
276.95967,218.39566,0,4600.846556,280717.0825,200.0016,72610.27937,441253.0937,0,800.0256008,800.0256008,0
277.12995,218.56594,400.0064001,8202.690482,945338.0074,400.0064001,64365.29006,646439.415,0,0,2200.193617,0
277.30011,218.7361,600.0144003,7402.191049,412908.9445,200.0016,63159.16109,663346.1718,0,200.0016,200.0016,0
277.47032,218.90631,0,7001.960549,474228.2328,400.0064001,54518.63254,694998.3144,0,0,600.0144003,0
277.64053,219.07652,200.0016,4600.846556,238452.903,200.0016,75225.67703,577854.8979,0,0,2000.160013,0
277.81074,219.24673,200.0016,4000.640102,585317.7722,400.0064001,49497.80767,545864.0224,0,0,800.0256008,0
277.98096,219.41695,400.0064001,9803.843106,369996.022,0,54317.76091,559468.2165,0,400.0064001,1200.057603,0
278.15126,219.58725,200.0016,8602.959418,456739.1168,400.0064001,54719.5074,351884.152,0,0,1800.129609,0
278.32141,219.7574,400.0064001,8202.690482,421947.2453,200.0016,76634.1941,971350.685,0,200.0016,2400.230422,0
278.49162,219.92761,600.0144003,9403.535729,703307.5972,0,99393.59865,802331.1859,0,600.0144003,1600.102407,0
278.66184,220.09783,200.0016,6601.74286,412871.1049,800.0256008,76835.42374,762948.0017,0,0,3000.360043,0
278.83199,220.26798,800.0256008,8602.959418,626727.2414,0,83679.15366,360525.2266,0,200.0016,1200.057603,0
279.00227,220.43826,200.0016,11004.84213,310406.8294,600.0144003,38860.3112,386896.2996,0,400.0064001,3800.577688,0
279.17256,220.60855,200.0016,8803.098691,375970.3771,200.0016,34246.84969,329280.6484,0,400.0064001,2400.230422,0
279.3427,220.77869,600.0144003,9203.386846,314712.5059,200.0016,70598.80624,466132.0816,0,200.0016,2000.160013,0
279.51292,220.94891,0,8602.959418,282557.8667,200.0016,49297.01653,383803.1029,0,200.0016,800.0256008,200.0016
279.68314,221.11913,200.0016,3200.409652,356203.9531,600.0144003,74219.69028,269882.3434,0,800.0256008,2200.193617,0
279.85336,221.28935,200.0016,14208.07018,588343.1523,400.0064001,46687.02461,413115.6073,0,400.0064001,1400.078404,0
280.02356,221.45955,600.0144003,4200.705719,307537.192,0,37054.84116,425521.5283,0,600.0144003,2000.160013,0
280.19387,221.62986,0,6001.440346,290537.6971,600.0144003,59340.51835,481498.3936,0,200.0016,3000.360043,0
280.3641,221.80009,200.0016,10004.0016,349005.1022,200.0016,87102.4196,330923.1804,0,200.0016,1600.102407,0
280.53426,221.97025,200.0016,4000.640102,390402.834,0,58536.74183,452857.2359,0,400.0064001,1000.040002,0
280.70445,222.14044,400.0064001,7602.311103,614058.8834,400.0064001,33043.61758,301185.3099,0,0,3600.518475,0
280.87467,222.31066,400.0064001,9403.535729,319224.7861,200.0016,54518.63254,386071.3734,0,400.0064001,2000.160013,0
281.04488,222.48087,0,3000.360043,225210.681,400.0064001,57733.01687,817698.1353,0,800.0256008,2400.230422,0
281.21516,222.65115,200.0016,10804.66762,307127.2969,0,35049.0687,614754.0984,0,400.0064001,1400.078404,0
281.38539,222.82138,0,5001.0002,360525.2266,0,45482.5964,354347.4652,0,200.0016,1600.102407,0
281.55553,222.99152,600.0144003,16210.50441,564140.1113,0,38659.69056,288081.8282,200.0016,400.0064001,1400.078404,0
281.72574,223.16173,400.0064001,6601.74286,801632.4514,400.0064001,49899.3996,293812.931,0,600.0144003,2600.270428,0
281.89597,223.33196,400.0064001,3400.462463,285012.6627,400.0064001,40866.69445,431108.1453,0,600.0144003,2000.160013,0
282.06617,223.50216,400.0064001,9003.241167,449175.6664,200.0016,43676.17124,339755.441,0,0,2000.160013,0
282.23647,223.67246,0,8602.959418,378649.4498,200.0016,64767.35886,654644.245,0,0,1800.129609,0
282.40669,223.84268,600.0144003,6801.850103,585317.7722,400.0064001,46084.79602,540435.6177,0,200.0016,2600.270428,200.0016
282.57683,224.01282,0,5401.166652,316148.0569,600.0144003,37857.24015,388958.8496,0,0,4600.846556,0
282.74704,224.18303,400.0064001,10004.0016,327022.5147,600.0144003,45281.86962,629459.526,0,200.0016,3000.360043,0
282.91725,224.35324,400.0064001,3600.518475,254566.0255,200.0016,53715.16531,664189.2169,0,800.0256008,2400.230422,0
283.08747,224.52346,0,6801.850103,379886.1357,800.0256008,65571.53514,468207.5272,0,600.0144003,2200.193617,0
283.25784,224.69383,600.0144003,4000.640102,536261.4913,0,96974.71028,365465.6288,0,200.0016,3200.409652,0
283.42807,224.86406,400.0064001,14007.84439,397418.8095,200.0016,41870.00665,484199.7961,0,200.0016,2000.160013,0
283.59829,225.03428,0,8602.959418,679104.5562,400.0064001,35450.19748,435454.9894,0,400.0064001,1800.129609,0
283.76849,225.20448,0,6801.850103,178464.9596,400.0064001,79652.97786,612024.9482,0,1000.040002,2200.193617,0
283.93872,225.37471,200.0016,9803.843106,339549.9696,400.0064001,59340.51835,665243.1012,0,200.0016,2600.270428,0
284.10902,225.54501,200.0016,7001.960549,449747.9457,200.0016,42070.67874,392259.6267,0,800.0256008,4000.640102,0
284.27916,225.71515,200.0016,10004.0016,440424.6312,200.0016,51907.55245,434212.8823,0,400.0064001,3600.518475,0
284.44937,225.88536,400.0064001,4800.921777,444153.1372,800.0256008,58335.80576,353323.9222,0,800.0256008,4600.846556,0
284.6196,226.05559,1000.040002,6201.537981,474891.3975,400.0064001,69995.42723,712078.0554,0,600.0144003,2000.160013,0
284.7898,226.22579,0,5001.0002,601957.3629,0,71202.21429,345715.5602,0,0,1800.129609,0
284.96019,226.39618,600.0144003,6001.440346,496259.1889,200.0016,75829.30783,508598.2702,0,600.0144003,2000.160013,0
285.1304,226.56639,600.0144003,6801.850103,385452.714,600.0144003,54719.5074,339755.441,0,0,1200.057603,0
285.30062,226.73661,0,4400.774536,580779.702,0,100804.8322,359702.0134,0,200.0016,2200.193617,0
285.47085,226.90684,200.0016,2800.313635,368348.419,200.0016,69995.42723,578692.3354,0,600.0144003,5001.0002,0
285.64105,227.07704,400.0064001,5001.0002,499094.4386,400.0064001,85289.98595,496883.261,0,400.0064001,2200.193617,0
285.81129,227.24728,400.0064001,6201.537981,686668.0065,600.0144003,46084.79602,376382.5053,0,0,1800.129609,0
285.98157,227.41756,200.0016,4200.705719,688180.6966,600.0144003,52911.74962,428417.9862,0,200.0016,1400.078404,0
286.15173,227.58772,200.0016,7802.43436,273356.6253,0,64767.35886,571785.1152,0,0,2000.160013,0
286.32193,227.75792,200.0016,6201.537981,487733.2637,0,74420.88118,619584.0199,0,400.0064001,2800.313635,0
286.49214,227.92813,0,11405.20077,291151.7388,200.0016,113109.4449,467169.7621,0,200.0016,600.0144003,0
286.66234,228.09833,400.0064001,3800.577688,304053.5069,0,65571.53514,391228.0417,0,600.0144003,1600.102407,0
286.83256,228.26855,0,12205.95651,519787.0221,0,49698.60203,436904.2677,0,0,1600.102407,0
287.00285,228.43884,600.0144003,6801.850103,742637.5389,200.0016,82672.48852,317378.6589,0,0,2200.193617,0
287.17299,228.60898,200.0016,9603.687816,477758.9356,400.0064001,47891.56868,513744.7646,0,600.0144003,2600.270428,0
287.34321,228.7792,0,8803.098691,285012.6627,800.0256008,113311.2604,479836.2768,0,800.0256008,4000.640102,0
287.51341,228.9494,800.0256008,2800.313635,259873.5794,200.0016,79854.25595,546072.8533,0,600.0144003,2000.160013,0
287.68362,229.11961,400.0064001,7001.960549,434419.8918,0,43274.77882,430487.2888,0,400.0064001,1200.057603,0
287.85384,229.28983,200.0016,6001.440346,303233.9557,200.0016,78244.12166,424900.9446,0,200.0016,2800.313635,0
288.02413,229.46012,200.0016,3400.462463,354352.4296,200.0016,87303.81728,380504.5238,0,200.0016,2800.313635,0
288.19427,229.63026,0,3800.577688,414383.795,0,75829.30783,722493.3945,0,200.0016,2400.230422,0
288.36449,229.80048,0,7202.074197,239064.4182,800.0256008,85894.1014,454930.5182,0,0,2200.193617,200.0016
288.53472,229.97071,0,5601.254681,444637.5963,600.0144003,101208.0709,394942.1402,0,200.0016,1000.040002,200.0016
288.70491,230.1409,600.0144003,9803.843106,995256.7795,0,51305.07279,443531.6436,0,0,1400.078404,0
288.87514,230.31113,800.0256008,5801.345912,522496.5494,800.0256008,105846.2478,493829.5761,0,400.0064001,2400.230422,0
289.04542,230.48141,600.0144003,4400.774536,400308.8678,800.0256008,111696.8275,781913.8843,0,400.0064001,2200.193617,0
289.21555,230.65154,400.0064001,5201.081825,219510.6204,200.0016,72610.27937,731769.6475,0,400.0064001,1000.040002,0
289.38578,230.82177,800.0256008,8202.690482,500628.3355,800.0256008,66375.76302,541688.1217,0,0,1200.057603,0
289.55599,230.99198,200.0016,12005.76277,263345.1094,0,136541.6945,517703.1617,0,0,2800.313635,0
289.72621,231.1622,200.0016,8602.959418,477966.6544,0,45884.0596,412495.6291,0,0,1400.078404,200.0016
289.89643,231.33242,200.0016,7202.074197,250076.7602,400.0064001,61350.18525,877815.6224,0,600.0144003,2200.193617,0
290.06671,231.5027,200.0016,8202.690482,207914.8819,400.0064001,101006.45,507705.3676,0,0,2400.230422,0
290.23687,231.67286,0,3600.518475,265796.1758,0,66978.9678,515411.3084,0,200.0016,1800.129609,0
290.40708,231.84307,600.0144003,10804.66762,460737.5059,600.0144003,114724.0595,512703.2852,0,400.0064001,800.0256008,0
290.5773,232.01329,200.0016,13206.97328,459764.4969,200.0016,45683.32639,514161.3801,0,400.0064001,800.0256008,0
290.74751,232.1835,400.0064001,10004.0016,375970.3771,400.0064001,62958.15087,785921.5258,0,200.0016,2600.270428,0
290.91773,232.35372,400.0064001,4400.774536,536261.4913,400.0064001,59742.42594,498963.7221,0,0,3600.518475,0
291.08802,232.52401,600.0144003,3600.518475,392053.303,0,86296.8612,491059.7755,0,400.0064001,1600.102407,0
291.25817,232.69416,0,4800.921777,511245.357,200.0016,55523.03905,429245.6669,0,0,1000.040002,0
291.42838,232.86437,200.0016,12205.95651,878779.6446,600.0144003,60546.27981,326406.7299,200.0016,800.0256008,1200.057603,0
291.5986,233.03459,800.0256008,8803.098691,577754.3219,200.0016,68185.46446,440217.524,0,0,1200.057603,0
291.76881,233.2048,0,5601.254681,295655.6229,1000.040002,92541.29229,539809.4117,0,200.0016,1400.078404,0
291.93903,233.37502,400.0064001,4200.705719,318199.1266,200.0016,108266.8466,449126.1788,0,200.0016,600.0144003,0
292.10932,233.54531,200.0016,6001.440346,784992.8606,600.0144003,60546.27981,623465.8909,0,200.0016,600.0144003,0
292.27947,233.71546,200.0016,7602.311103,813733.9719,400.0064001,56125.72162,278263.1204,0,0,2200.193617,0
292.44968,233.88567,200.0016,6201.537981,423866.7057,200.0016,48895.44391,249872.7406,0,0,2400.230422,0
292.61989,234.05588,400.0064001,5201.081825,741124.8488,400.0064001,66777.89632,758537.4096,0,200.0016,2400.230422,0
292.79011,234.2261,0,4800.921777,621622.3337,400.0064001,55121.26679,728423.1152,0,200.0016,1000.040002,0
292.96033,234.39632,800.0256008,4400.774536,332565.9255,0,61953.14818,488356.9186,0,200.0016,800.0256008,0
293.13062,234.56661,400.0064001,6201.537981,375352.2099,400.0064001,50301.00442,348593.8628,0,0,3200.409652,0
293.30076,234.73675,0,6001.440346,423039.3752,200.0016,44077.57653,470075.7174,0,200.0016,1400.078404,0
293.47091,234.9069,200.0016,6401.63882,459764.4969,0,77439.13204,954941.0249,0,0,1000.040002,0
293.64106,235.07705,0,6801.850103,266817.5938,800.0256008,67582.20162,525415.1454,0,0,400.0064001,0
293.81127,235.24726,200.0016,6001.440346,375053.8533,0,61350.18525,472567.0642,0,0,1800.129609,0
293.98149,235.41748,200.0016,14608.53138,339549.9696,200.0016,78847.89779,447882.7362,0,600.0144003,600.0144003,0
294.1517,235.58769,0,6401.63882,278467.5991,200.0016,50903.43578,446639.415,0,0,2000.160013,0
294.32197,235.75796,400.0064001,4600.846556,305078.0206,200.0016,37054.84116,569274.3235,0,200.0016,1000.040002,200.0016
294.49222,235.92821,200.0016,3400.462463,420434.5552,200.0016,50301.00442,442288.7476,0,400.0064001,400.0064001,0
294.66236,236.09835,800.0256008,4000.640102,467327.9472,200.0016,53916.02729,423246.2028,0,0,800.0256008,0
294.83258,236.26857,200.0016,4800.921777,801632.4514,400.0064001,49899.3996,223785.4243,0,200.0016,1400.078404,0
295.0028,236.43879,200.0016,8202.690482,448918.9299,0,49698.60203,293198.76,0,400.0064001,1000.040002,0
295.17301,236.609,0,7402.191049,439803.3198,0,87505.2182,487525.3856,0,200.0016,600.0144003,200.0016
295.34325,236.77924,200.0016,9003.241167,406297.5098,400.0064001,70397.67668,467792.411,0,800.0256008,2400.230422,0
295.51353,236.94952,400.0064001,6001.440346,410429.2533,400.0064001,43274.77882,661449.5229,0,200.0016,800.0256008,0
295.68367,237.11966,0,5601.254681,393291.2956,400.0064001,75024.47322,356203.9531,0,200.0016,1200.057603,0
295.85389,237.28988,200.0016,8202.690482,414148.9716,400.0064001,46285.53567,315122.6467,0,0,1200.057603,0
296.02411,237.4601,0,4000.640102,495219.1365,200.0016,39662.82592,442495.8885,0,200.0016,2200.193617,0
296.19447,237.63046,200.0016,6201.537981,527835.5498,200.0016,50702.62211,728211.2924,0,0,2800.313635,0
296.36478,237.80077,0,6001.440346,556576.661,200.0016,39863.46263,377618.9703,0,0,1000.040002,0
296.53491,237.9709,200.0016,14208.07018,339960.9156,200.0016,58737.68112,776075.7298,0,600.0144003,1000.040002,0
296.70515,238.14114,600.0144003,7402.191049,866678.1241,600.0144003,28231.84552,336057.4662,0,0,400.0064001,0
296.87535,238.31134,400.0064001,8402.823349,289309.703,800.0256008,76835.42374,389577.6799,0,400.0064001,1600.102407,0
297.04555,238.48154,0,4600.846556,753226.3693,200.0016,49698.60203,669412.9391,0,200.0016,1600.102407,0
297.21584,238.65183,400.0064001,4400.774536,527835.5498,200.0016,67783.28601,565927.3682,0,400.0064001,1200.057603,0
297.38607,238.82206,0,4200.705719,306922.3543,1400.078404,44679.7086,458041.075,0,0,1800.129609,0
297.55621,238.9922,600.0144003,5201.081825,327843.6077,0,81061.99236,537722.2803,0,400.0064001,2400.230422,0
297.72659,239.16258,200.0016,7602.311103,568678.1815,0,62958.15087,454723.1748,0,0,1400.078404,0
297.89681,239.3328,200.0016,6201.537981,348182.6367,200.0016,54317.76091,426349.0204,0,600.0144003,2600.270428,0
298.0671,239.50309,200.0016,6001.440346,407950.0459,0,82471.16519,618542.9928,0,200.0016,1800.129609,0
298.23725,239.67324,200.0016,6401.63882,568678.1815,800.0256008,71805.65139,753102.2056,0,400.0064001,2000.160013,0
298.40747,239.84346,400.0064001,6801.850103,704820.2873,0,114724.0595,700591.2933,0,600.0144003,400.0064001,0
298.5777,240.01369,0,8803.098691,280717.0825,200.0016,70598.80624,595569.4687,0,400.0064001,3200.409652,0
298.74789,240.18388,0,7602.311103,542962.4504,400.0064001,76634.1941,471944.1818,0,800.0256008,1600.102407,0
298.91812,240.35411,400.0064001,6001.440346,580779.702,0,47891.56868,536887.5233,0,0,2400.230422,0
