Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
392.54395,0,83679.15366,278467.5991,10604.49631,104434.4473,654644.245,0,200.0016,600.0144003,0
392.7141,0,20216.3348,390180.754,16611.02972,99595.19373,808895.05,0,400.0064001,200.0016,0
392.88434,0,17612.39913,280103.5473,11605.3849,64968.39809,924358.9425,0,0,400.0064001,0
393.05454,200.0016,23622.29945,303233.9557,20416.65999,73817.31818,598178.2289,0,0,600.0144003,0
393.22475,0,16410.76546,361439.6427,21618.67854,134317.7943,1588353.905,0,0,400.0064001,0
393.39497,0,15409.49225,244365.4576,16611.02972,94757.80547,567182.3738,0,400.0064001,400.0064001,0
393.56536,0,21017.65483,423453.0337,24624.23024,79451.703,552757.2447,0,0,1800.129609,0
393.73571,0,11805.57223,245996.9947,16010.24656,137754.8968,759599.057,0,0,1000.040002,0
393.90592,0,15609.74048,472151.8059,17812.68263,105846.2478,1503023.672,0,0,600.0144003,0
394.07621,0,11605.3849,567165.4914,18012.96934,120578.7781,774046.1541,0,400.0064001,2000.160013,0
394.24636,200.0016,19214.75693,241306.8939,14007.84439,149286.1627,928445.7867,0,200.0016,200.0016,0
394.41658,0,23421.92292,438974.9518,21017.65483,155359.5003,1053398.985,0,0,200.0016,0
394.58679,0,19214.75693,418903.5302,17412.11883,167920.3647,698950.3273,0,200.0016,600.0144003,400.0064001
394.757,200.0016,9603.687816,344800.052,18012.96934,130679.5336,744107.6886,0,0,600.0144003,0
394.92722,200.0016,13206.97328,673053.7959,18213.25925,65772.58727,426349.0204,0,0,400.0064001,0
395.09751,0,18213.25925,1013409.06,17612.39913,92944.26556,651549.3536,0,0,1400.078404,0
395.26764,0,13807.62181,629185.7841,28231.84552,197548.7825,1476768.216,0,0,400.0064001,0
395.43787,200.0016,16811.29719,278263.1204,14007.84439,213406.2707,1324158.377,0,200.0016,800.0256008,0
395.60808,0,14808.76679,261711.3294,18814.14824,109073.8167,1201085.926,0,0,1200.057603,2400.230422
395.77829,0,17812.68263,335646.6468,14808.76679,131892.1701,1022800.137,0,0,1400.078404,0
395.94851,0,11605.3849,357026.9393,18613.8487,146655.2937,771920.5648,0,400.0064001,0,200.0016
396.11881,0,20216.3348,248444.6958,18613.8487,102417.8649,870490.2561,0,0,1400.078404,0
396.28895,200.0016,40465.39207,400769.5844,22219.73112,89922.28146,775109.0803,0,0,0,200.0016
396.45918,0,15409.49225,558089.3511,12005.76277,63561.19118,1437385.032,0,0,1400.078404,0
396.62941,0,19214.75693,665490.3456,15209.24722,70598.80624,634925.8433,0,0,200.0016,0
396.7996,0,20616.9884,324559.5553,20416.65999,100199.9984,3967754.619,0,0,600.0144003,0
396.96984,0,19214.75693,428417.9862,13807.62181,81464.59701,662924.6701,0,0,200.0016,0
397.14012,0,12806.55696,303643.7247,16410.76546,116944.4936,1875522.956,0,200.0016,1200.057603,0
397.31027,0,12806.55696,490018.2982,38459.07314,194298.4295,1058321.883,0,0,200.0016,0
397.48049,0,11605.3849,273765.4271,24223.4483,164880.2957,701338.1145,0,0,800.0256008,0
397.65069,200.0016,20016.01281,366701.0301,15809.99191,134317.7943,589164.9334,0,0,400.0064001,0
397.82092,0,12806.55696,356615.4395,11405.20077,95563.90736,1335645.139,0,200.0016,800.0256008,0
397.99113,0,13006.76352,500607.1286,16611.02972,91533.91572,840073.4042,0,0,200.0016,0
398.16142,0,12005.76277,738099.4687,13607.40243,123608.1521,601533.6343,0,0,800.0256008,0
398.33157,0,17812.68263,524810.1696,23021.17949,113714.9011,730753.3965,0,0,400.0064001,0
398.50179,0,15209.24722,362583.4936,14208.07018,104837.8027,1434103.1,0,0,200.0016,0
398.67201,400.0064001,21217.99286,267839.0944,25225.42723,143620.3595,1552252.652,0,0,600.0144003,0
398.84221,0,10404.3282,322507.4549,18413.55237,103224.459,745592.3546,0,0,0,0
399.01243,0,8602.959418,230098.4983,18613.8487,301799.8688,1522715.264,0,0,200.0016,0
399.18273,0,14208.07018,289923.6851,27630.50408,143013.4606,976273.583,0,0,200.0016,0
399.35288,200.0016,18012.96934,451820.7214,17612.39913,74622.0753,660395.9502,0,200.0016,400.0064001,0
399.52309,0,16410.76546,482121.7434,20817.32001,218289.514,1010733.869,0,0,200.0016,200.0016
399.69331,200.0016,11405.20077,374115.9658,26427.90787,263753.5875,1081440.864,0,0,800.0256008,0
399.86354,0,17412.11883,1111733.914,21017.65483,126638.2568,1586712.939,0,200.0016,200.0016,200.0016
400.03374,200.0016,17211.84175,349416.355,16010.24656,64968.39809,780998.6278,0,0,600.0144003,0
400.20404,0,15409.49225,398244.4733,10204.1633,59541.47053,459369.2899,0,200.0016,600.0144003,0
400.37419,0,10804.66762,732048.7084,9403.535729,104232.7745,696899.926,0,0,1000.040002,0
400.54441,0,11205.01985,367490.403,18814.14824,182928.7948,901582.2759,0,0,400.0064001,0
400.71464,0,14007.84439,357849.9789,14208.07018,172177.6954,1847626.534,0,0,0,0
400.88484,0,21618.67854,324354.3303,23421.92292,83477.81417,1145293.082,0,0,1200.057603,0
401.05506,0,19014.45098,331949.8711,13807.62181,189424.472,917198.8066,0,0,600.0144003,0
401.22533,400.0064001,12005.76277,258648.5613,11004.84213,150095.7716,1911624.209,0,0,200.0016,0
401.39556,0,16611.02972,559602.0411,12806.55696,181102.4891,1366823.493,0,0,1200.057603,0
401.56572,200.0016,9803.843106,265387.6317,19014.45098,139777.161,3444286.462,0,200.0016,400.0064001,0
401.73592,0,16611.02972,1368891.225,12606.3536,214887.8,789203.4579,0,200.0016,200.0016,0
401.90614,0,20416.65999,736586.7786,25626.24127,166298.9032,776597.3242,0,0,1000.040002,0
402.07634,0,13807.62181,400308.8678,23221.5496,138361.5419,802989.0182,0,0,1000.040002,0
402.24662,0,15009.0054,227654.3529,13206.97328,109880.8385,741350.9061,0,200.0016,1000.040002,0
402.41685,0,14608.53138,550525.9007,8803.098691,91533.91572,1014015.801,0,200.0016,400.0064001,0
402.58698,0,12205.95651,229283.7305,8002.560819,104837.8027,751744.9382,0,600.0144003,600.0144003,0
402.7572,0,19014.45098,294427.1318,7202.074197,78445.37714,456087.3579,0,0,600.0144003,0
402.92742,0,13006.76352,363818.6142,10004.0016,72207.95892,1194522.062,0,0,400.0064001,0
403.09762,0,15009.0054,267226.1841,8002.560819,85692.72635,526457.6628,0,200.0016,200.0016,0
403.26791,0,8002.560819,252117.1375,12406.15345,106047.9465,419730.5915,0,0,400.0064001,0
403.43813,200.0016,19815.69403,753226.3693,18814.14824,55121.26679,498131.4969,0,0,400.0064001,0
403.60827,0,21217.99286,233358.0957,23822.67919,85894.1014,685822.5992,200.0016,0,400.0064001,0
403.77849,0,16410.76546,275809.6347,12406.15345,69794.30735,956581.9909,0,0,600.0144003,0
403.94871,0,12205.95651,301185.3099,11004.84213,78646.63585,470075.7174,0,0,2200.193617,0
404.11893,0,11805.57223,282557.8667,12606.3536,96571.60755,830227.6081,0,0,1600.102407,0
404.28922,0,14007.84439,497581.7485,5801.345912,61953.14818,484199.7961,0,0,600.0144003,0
404.45946,0,11205.01985,604982.743,15409.49225,54518.63254,631670.7209,0,200.0016,800.0256008,0
404.62959,200.0016,16611.02972,310816.8307,14808.76679,130679.5336,1503023.672,0,0,400.0064001,0
404.79981,0,12806.55696,296065.1465,9803.843106,76835.42374,641516.517,0,0,1400.078404,0
404.97003,0,11205.01985,176436.4668,17612.39913,82672.48852,758025.1037,0,0,800.0256008,0
405.14024,0,10804.66762,192876.6637,18413.55237,87505.2182,846637.2682,0,400.0064001,1800.129609,0
405.31053,0,12606.3536,332360.5707,10404.3282,60948.22609,634294.9954,0,0,200.0016,0
405.48075,600.0144003,10004.0016,247424.7627,9203.386846,52108.38544,844996.3022,0,200.0016,400.0064001,0
405.65091,200.0016,16410.76546,470353.3273,18012.96934,118357.7015,619163.9545,0,0,600.0144003,0
405.82112,200.0016,11004.84213,624647.7139,14208.07018,129467.0141,1186317.232,0,0,400.0064001,0
405.99134,200.0016,12806.55696,199987.0976,22620.44889,75024.47322,840073.4042,0,0,1000.040002,0
406.16154,0,13807.62181,339344.5016,10604.49631,85894.1014,990768.0792,0,0,600.0144003,0
406.33184,400.0064001,9203.386846,276422.9615,11004.84213,41870.00665,503541.9319,0,200.0016,600.0144003,0
406.50206,0,19014.45098,567165.4914,5201.081825,73414.959,415063.2076,0,0,800.0256008,0
406.67219,0,10604.49631,397744.2043,9003.241167,77439.13204,845029.0705,0,0,1000.040002,0
406.84241,0,10604.49631,189018.394,9003.241167,59541.47053,569692.7546,0,200.0016,600.0144003,0
407.01263,0,13206.97328,754739.0594,18814.14824,130881.6315,559654.1881,0,0,200.0016,0
407.18283,0,22219.73112,323328.2552,10204.1633,94153.26304,493139.2864,0,0,400.0064001,0
407.35321,0,23021.17949,450162.4738,11004.84213,88713.69161,744897.3756,0,0,1000.040002,0
407.52342,0,10204.1633,712383.7376,16210.50441,76432.96769,420350.9229,0,200.0016,0,0
407.69363,200.0016,10604.49631,576241.6318,19014.45098,104031.1049,1000888.073,0,0,200.0016,0
407.86385,0,21618.67854,283785.2051,11605.3849,58536.74183,836791.4721,0,0,1600.102407,0
408.03405,0,12406.15345,257423.662,16010.24656,83276.47791,576808.178,0,200.0016,400.0064001,0
408.20442,0,11605.3849,532373.62,9203.386846,50501.81165,703873.2253,0,200.0016,1400.078404,0
408.37463,0,11205.01985,410842.5016,12005.76277,144024.9751,598597.6064,0,400.0064001,0,0
408.54483,0,10804.66762,542962.4504,11004.84213,42873.39926,375764.318,0,0,400.0064001,0
408.71506,0,17412.11883,408363.2136,13006.76352,124820.1063,418345.1396,0,200.0016,1600.102407,200.0016
408.88526,0,31439.488,391693.444,11805.57223,47891.56868,402786.5841,0,0,1600.102407,0
409.05555,0,11805.57223,421178.0784,11605.3849,57733.01687,525832.1421,0,200.0016,200.0016,0
409.22569,0,19815.69403,432536.0757,11004.84213,176639.3013,478797.5638,0,0,200.0016,0
409.39592,200.0016,12005.76277,376588.5744,9203.386846,55523.03905,787562.4919,0,0,800.0256008,0
409.56613,0,11004.84213,621622.3337,9603.687816,74622.0753,848278.2342,0,0,800.0256008,0
409.73633,0,11004.84213,535399.0001,11004.84213,153537.191,528334.4089,0,0,600.0144003,0
409.90656,0,11605.3849,444637.5963,10004.0016,173799.9146,708950.0053,0,0,1000.040002,0
410.07685,0,18814.14824,442910.1804,15009.0054,97377.82596,920480.7387,0,0,1000.040002,0
410.24699,0,11405.20077,391693.444,8002.560819,43074.08743,521725.9982,0,0,800.0256008,0
410.41721,0,14007.84439,427998.0056,7602.311103,110889.6889,1179753.368,0,0,1400.078404,0
410.58742,0,11605.3849,671541.1059,12005.76277,66978.9678,618953.9269,0,0,400.0064001,200.0016
410.75764,0,12005.76277,328160.4613,13607.40243,74823.27265,782339.3038,0,0,600.0144003,0
410.92786,0,7602.311103,233765.6046,8803.098691,148274.2248,574236.9106,0,0,1000.040002,0
411.09816,0,13807.62181,218289.514,8002.560819,53715.16531,461152.3921,0,0,600.0144003,0
411.2683,0,16410.76546,707845.6674,15609.74048,73213.78425,654644.245,0,400.0064001,0,0
411.43851,0,11205.01985,794069.001,15209.24722,68989.86009,366701.0301,0,200.0016,1000.040002,0
411.60889,0,17612.39913,447662.9764,12806.55696,79652.97786,684181.6332,0,200.0016,600.0144003,0
411.77918,0,15609.74048,508170.5789,12205.95651,136137.3197,328459.4623,0,0,1000.040002,0
411.94941,0,15009.0054,683642.6264,13607.40243,70397.67668,405217.4115,0,0,400.0064001,0
412.11954,0,13607.40243,232950.5999,6801.850103,48694.66242,420764.4939,0,0,600.0144003,0
412.28974,0,13006.76352,402373.5978,7402.191049,106854.7739,477419.916,0,0,1400.078404,200.0016
412.45996,0,21618.67854,415802.5294,7802.43436,55121.26679,657446.4067,0,0,1000.040002,0
412.63016,0,13407.18625,346332.2843,12406.15345,140383.9037,462812.0722,0,800.0256008,200.0016,0
412.80046,0,15809.99191,244773.3221,12205.95651,47891.56868,483576.3447,0,0,600.0144003,0
412.97069,0,16210.50441,272130.2991,10604.49631,71604.50246,710437.0894,0,200.0016,600.0144003,0
413.14082,0,14608.53138,458248.4725,10804.66762,117550.1346,603774.2987,0,200.0016,2200.193617,0
413.31103,0,11805.57223,258036.0968,6601.74286,65370.48623,345715.5602,0,0,400.0064001,0
413.48125,0,23221.5496,335030.4426,10404.3282,81061.99236,741615.4436,0,0,600.0144003,0
413.65147,0,13206.97328,378855.5557,6601.74286,59340.51835,794126.3559,0,0,2600.270428,0
413.82177,0,13407.18625,316353.1489,14007.84439,50301.00442,340988.3391,0,0,800.0256008,0
413.99198,0,12005.76277,300775.6206,9803.843106,47289.28216,705514.1914,0,0,1000.040002,0
414.16213,0,15409.49225,350238.9007,7001.960549,51305.07279,392878.618,0,0,1000.040002,0
414.33234,0,18413.55237,293812.931,8402.823349,57130.25699,485624.746,0,600.0144003,400.0064001,0
414.50256,0,16010.24656,254566.0255,9003.241167,65571.53514,681694.9097,400.0064001,200.0016,600.0144003,0
414.67277,0,13006.76352,198564.6898,10004.0016,59340.51835,561109.1825,0,400.0064001,1000.040002,0
414.84306,0,31840.50112,368142.4837,6601.74286,43876.87228,391846.9826,200.0016,0,0,0
415.01327,0,14408.29918,461277.187,6801.850103,41669.33778,489188.5058,0,0,600.0144003,200.0016
415.18342,0,13607.40243,382617.3036,10404.3282,24624.23024,304873.1112,0,200.0016,400.0064001,0
415.35364,0,16210.50441,342015.8459,11605.3849,35851.33912,449523.4938,0,0,0,0
415.52386,0,11205.01985,301390.1596,6401.63882,81263.29307,378961.9554,0,0,400.0064001,0
415.69406,0,15809.99191,224803.4483,5801.345912,59340.51835,388546.3128,0,400.0064001,400.0064001,0
415.86426,0,13607.40243,748688.2991,9403.535729,41468.67212,459078.0962,0,0,600.0144003,0
416.03456,0,9003.241167,259056.8874,12406.15345,48895.44391,374115.9658,0,200.0016,1800.129609,0
416.20471,0,14808.76679,480251.7857,7001.960549,80055.53727,346332.2843,0,0,600.0144003,0
416.37507,0,15609.74048,742637.5389,9803.843106,106854.7739,503125.6631,0,800.0256008,400.0064001,0
416.54528,0,14408.29918,167109.6078,8202.690482,54719.5074,782639.5938,0,400.0064001,400.0064001,0
416.71558,200.0016,10404.3282,278467.5991,7802.43436,141192.9395,1539124.924,0,800.0256008,200.0016,0
416.88572,0,9803.843106,541449.7603,6801.850103,62958.15087,908993.9766,0,200.0016,1200.057603,0
417.05594,0,21819.02619,436904.2677,8002.560819,61752.15732,984478.413,0,0,800.0256008,0
417.22614,0,11004.84213,691206.0767,5401.166652,48895.44391,417869.7792,0,200.0016,400.0064001,0
417.39636,0,15809.99191,721459.878,5801.345912,107056.4889,419986.1056,0,0,400.0064001,0
417.56657,0,12205.95651,352706.8578,7802.43436,61149.20406,636593.6189,0,0,1400.078404,0
417.73686,0,10604.49631,322302.2632,10204.1633,88310.85421,516036.3185,0,200.0016,800.0256008,0
417.90708,0,16010.24656,624647.7139,7202.074197,98385.67183,505316.3381,0,0,200.0016,0
418.07721,0,9003.241167,321481.5295,5401.166652,58134.87291,771152.8318,0,200.0016,400.0064001,0
418.24743,0,13407.18625,335030.4426,5401.166652,55723.93002,1179753.368,0,0,800.0256008,0
418.41766,0,10204.1633,570190.8716,7602.311103,103224.459,428211.0745,0,200.0016,400.0064001,0
418.58787,0,13407.18625,542962.4504,4600.846556,35249.63148,700591.2933,0,0,1600.102407,0
418.75815,0,10004.0016,327022.5147,5001.0002,129669.0925,628388.7889,0,0,400.0064001,0
418.92838,0,14208.07018,232339.381,5401.166652,62757.14389,536494.6923,0,200.0016,1200.057603,0
419.09853,0,10404.3282,293608.204,8402.823349,52710.90374,654644.245,0,200.0016,200.0016,0
419.26874,0,7402.191049,175422.3429,4200.705719,116944.4936,474435.8941,0,0,1800.129609,0
419.43896,0,11605.3849,282148.7804,5201.081825,59742.42594,341399.3318,0,0,600.0144003,0
419.60917,200.0016,12606.3536,244962.5078,5001.0002,40666.04165,536052.8208,0,0,800.0256008,0
419.77946,0,13206.97328,1394606.956,3400.462463,72610.27937,454101.1648,0,0,400.0064001,0
419.94976,0,10604.49631,397625.2205,5401.166652,104232.7745,544699.5224,0,200.0016,600.0144003,0
420.12013,0,12005.76277,420434.5552,6401.63882,83477.81417,751532.7312,0,0,1800.129609,0
420.29042,0,11205.01985,350850.8123,4600.846556,49698.60203,361554.3184,0,0,1400.078404,0
420.46066,0,9803.843106,394529.4089,3200.409652,55723.93002,490547.6441,0,0,600.0144003,0
420.6308,0,9603.687816,356901.5725,4400.774536,46285.53567,830227.6081,0,0,1600.102407,0
420.80101,0,8803.098691,225617.9267,2600.270428,95966.97772,1772142.098,0,0,600.0144003,0
420.97122,0,13006.76352,327843.6077,3600.518475,61551.16967,925403.6367,0,400.0064001,800.0256008,0
421.14143,0,10004.0016,360113.6133,4000.640102,64365.29006,785921.5258,0,200.0016,600.0144003,0
421.31173,200.0016,13807.62181,434048.7658,3800.577688,41870.00665,725205.7835,0,0,600.0144003,0
421.48195,0,14608.53138,467327.9472,4200.705719,72207.95892,452805.4258,0,0,200.0016,0
421.65209,200.0016,20817.32001,305487.8493,4600.846556,64164.26051,1171548.538,0,0,600.0144003,0
421.8223,0,10804.66762,300161.1114,3400.462463,90929.52861,446241.5618,0,0,600.0144003,0
421.99254,0,14007.84439,482454.8479,4200.705719,65571.53514,502917.5338,0,200.0016,600.0144003,0
422.16276,0,15409.49225,338522.6628,3600.518475,45081.14606,513521.1682,0,0,200.0016,0
422.33305,0,16811.29719,250280.7831,5801.345912,66978.9678,661208.1091,0,400.0064001,0,0
422.50328,0,14408.29918,477916.7777,3000.360043,68788.75635,580800.7746,0,200.0016,1000.040002,200.0016
422.67344,0,9803.843106,467327.9472,3600.518475,51305.07279,471528.9438,0,200.0016,1400.078404,0
422.84364,200.0016,12005.76277,315737.8829,4200.705719,56929.34347,487941.1453,0,200.0016,800.0256008,0
423.01389,0,12205.95651,233358.0957,4400.774536,113311.2604,1186317.232,0,0,400.0064001,0
423.18408,200.0016,5801.345912,226025.1857,3600.518475,46486.27853,725881.4716,0,0,1400.078404,0
423.35435,0,10004.0016,411049.1307,5001.0002,69190.96707,495011.1362,0,0,600.0144003,200.0016
423.52459,200.0016,10404.3282,486992.918,5001.0002,66375.76302,1071449.612,0,0,1600.102407,0
423.69473,400.0064001,9603.687816,379591.9235,4400.774536,141192.9395,298554.6209,0,200.0016,1200.057603,0
423.86495,0,15809.99191,268043.4044,4400.774536,46486.27853,700492.627,0,200.0016,3600.518475,0
424.03516,0,8602.959418,287263.3112,4800.921777,62556.14013,453271.8654,0,200.0016,400.0064001,0
424.20537,0,10004.0016,518759.4094,4800.921777,61953.14818,533757.6703,0,400.0064001,600.0144003,0
424.37559,0,9003.241167,260089.4084,8602.959418,79451.703,631670.7209,0,600.0144003,1600.102407,0
424.5459,0,7602.311103,175378.7649,5401.166652,45081.14606,475889.6181,0,0,1200.057603,0
424.71604,0,13206.97328,777429.4103,6601.74286,88713.69161,481082.8441,0,0,1200.057603,0
424.88626,0,10604.49631,293608.204,7602.311103,59742.42594,402786.5841,0,0,1200.057603,0
425.05647,200.0016,13407.18625,308495.4905,6201.537981,51505.89612,664490.0411,0,400.0064001,400.0064001,0
425.22668,0,9203.386846,296884.2334,6401.63882,64566.32285,702183.6575,0,400.0064001,600.0144003,0
425.39706,0,12406.15345,660952.2754,7602.311103,194501.552,858124.0303,0,0,1000.040002,0
425.56728,200.0016,8602.959418,311841.8921,5201.081825,138968.2163,565509.0604,0,200.0016,1600.102407,0
425.73749,0,11405.20077,237229.9616,9403.535729,57933.94328,532923.1725,0,200.0016,200.0016,200.0016
425.90771,0,11405.20077,500607.1286,13006.76352,74219.69028,726846.7495,0,200.0016,400.0064001,0
426.07792,0,9203.386846,298317.7631,5801.345912,64365.29006,782639.5938,0,200.0016,4400.774536,0
426.2483,200.0016,15809.99191,306512.4791,9003.241167,152727.3605,709161.5111,0,0,800.0256008,0
426.41852,0,9603.687816,279490.0419,7402.191049,251270.6863,555055.8122,0,200.0016,800.0256008,200.0016
426.58873,0,12606.3536,364465.0229,5201.081825,131892.1701,777235.1956,0,0,1800.129609,0
426.75893,0,10604.49631,229691.1078,8202.690482,62757.14389,853201.1322,0,200.0016,1400.078404,0
426.92915,0,11605.3849,295041.3625,6601.74286,228876.3664,1007207.117,0,400.0064001,200.0016,0
427.09945,0,8202.690482,219510.6204,11805.57223,182522.9262,1425898.27,0,0,1800.129609,0
427.26959,0,13206.97328,424972.6254,6001.440346,161233.1822,1079654.442,0,400.0064001,1200.057603,0
427.43981,0,9603.687816,202629.1383,25225.42723,108266.8466,748179.3076,0,200.0016,1800.129609,0
427.61005,0,14208.07018,686668.0065,16210.50441,108065.1122,526648.8963,0,0,800.0256008,0
427.78024,0,15209.24722,603470.053,7001.960549,69392.07727,592287.5367,0,0,1000.040002,0
427.95047,0,14208.07018,890881.1651,13607.40243,92541.29229,663556.9279,0,0,600.0144003,0
428.12075,200.0016,13206.97328,573216.2517,7602.311103,81867.21459,745804.4637,0,0,800.0256008,0
428.2909,0,9803.843106,810708.5917,17011.56787,215440.7256,999247.1071,0,0,400.0064001,0
428.46112,0,12806.55696,339549.9696,8002.560819,81061.99236,1232264.281,0,0,200.0016,0
428.63147,200.0016,18814.14824,809195.9017,14208.07018,118559.6013,582441.7406,0,200.0016,600.0144003,0
428.80176,0,20416.65999,316558.2443,13407.18625,144024.9751,734991.353,0,600.0144003,2200.193617,200.0016
428.97198,0,12606.3536,288900.3981,10204.1633,106249.6485,846097.8595,0,0,3000.360043,0
429.14214,0,10804.66762,243141.9432,27229.62583,436492.6526,2019927.965,0,200.0016,200.0016,0
429.31235,0,16410.76546,378237.2479,12005.76277,92944.26556,971350.685,0,0,600.0144003,0
429.48257,0,15609.74048,535399.0001,9003.241167,94354.77395,979555.515,0,0,600.0144003,0
429.65277,0,12606.3536,523297.4796,11205.01985,99595.19373,815458.914,0,200.0016,400.0064001,0
429.82306,0,11405.20077,477916.7777,12806.55696,91533.91572,603840.9858,0,200.0016,400.0064001,0
429.99329,0,16611.02972,1027023.271,17812.68263,159004.911,762359.7497,0,0,400.0064001,0
430.16343,0,9003.241167,595906.6027,9603.687816,81263.29307,963145.8549,0,0,1000.040002,0
430.33363,200.0016,14007.84439,1004332.92,18413.55237,102216.2245,567600.7363,0,0,400.0064001,0
430.50385,0,10404.3282,331128.5119,10604.49631,144227.2877,1242110.077,0,0,0,0
430.67407,0,7402.191049,260281.9452,16410.76546,128052.5558,503675.3721,0,0,600.0144003,0
430.84436,0,9803.843106,576241.6318,11805.57223,99998.3936,639875.551,0,600.0144003,200.0016,200.0016
431.01459,0,8602.959418,266613.3036,17412.11883,104031.1049,1010733.869,0,0,600.0144003,0
431.18472,0,15609.74048,328459.4623,19615.37846,114320.3864,749820.2736,0,200.0016,400.0064001,0
431.35493,0,20616.9884,301595.0125,7402.191049,71403.35676,441045.973,0,200.0016,400.0064001,0
431.52515,0,25025.02503,319429.928,10604.49631,81665.90418,854842.0983,0,200.0016,400.0064001,200.0016
431.69538,0,9803.843106,226432.4577,10204.1633,135328.6092,631351.4489,0,200.0016,200.0016,0
431.86572,0,17011.56787,474891.3975,13206.97328,119771.0685,777022.5683,0,0,600.0144003,0
432.03593,0,19214.75693,370515.7831,17211.84175,86498.24595,492099.4885,0,0,200.0016,0
432.20614,0,16811.29719,344800.052,15209.24722,62355.13959,792485.3899,0,0,400.0064001,0
432.37637,0,9003.241167,449126.1788,9603.687816,45281.86962,411462.3992,0,0,600.0144003,0
432.54659,0,12406.15345,403406.0887,9603.687816,77237.89271,736051.0603,0,0,2000.160013,0
432.7169,0,28231.84552,229487.4176,16410.76546,104837.8027,1033707.393,0,0,200.0016,0
432.88702,0,11205.01985,214830.3546,14408.29918,74823.27265,486693.9068,0,0,400.0064001,0
433.05725,0,15609.74048,727510.6382,12205.95651,94153.26304,532714.5565,0,200.0016,800.0256008,0
433.22761,0,17412.11883,756251.7494,16210.50441,75426.88407,897507.2145,0,0,600.0144003,0
433.39784,0,17211.84175,647338.0648,8602.959418,71805.65139,621894.6264,0,600.0144003,1200.057603,0
433.56811,0,10804.66762,667003.0357,14608.53138,297908.1666,1463640.488,0,0,200.0016,0
433.73827,0,11805.57223,695744.1469,13807.62181,121588.4883,854842.0983,0,0,800.0256008,0
433.90849,200.0016,16210.50441,990718.7094,9603.687816,136743.8867,897507.2145,0,200.0016,600.0144003,0
434.07869,400.0064001,16611.02972,651876.135,6801.850103,107459.9285,646439.415,0,0,200.0016,0
434.2489,0,9203.386846,279081.0548,9803.843106,75024.47322,1176471.436,0,600.0144003,400.0064001,0
434.41912,0,8602.959418,361439.6427,15009.0054,63963.23417,1130524.388,0,0,200.0016,0
434.58941,0,12806.55696,695744.1469,14007.84439,143215.757,1371746.391,0,0,400.0064001,0
434.75955,0,12806.55696,262528.193,11205.01985,115329.5935,820381.812,0,0,0,0
434.92978,200.0016,17612.39913,329075.3469,13407.18625,81665.90418,649721.347,0,0,1200.057603,0
435.09998,0,14208.07018,446150.2863,19014.45098,193892.1943,1007451.937,0,0,800.0256008,200.0016
435.27019,0,9203.386846,158599.8132,9403.535729,73012.61273,886348.5752,0,200.0016,1200.057603,0
435.44039,0,13206.97328,493043.6783,11805.57223,48092.33729,466962.2193,0,200.0016,400.0064001,0
435.61069,0,14208.07018,402282.2745,9203.386846,59541.47053,472497.0179,0,0,0,0
435.78083,0,15209.24722,461277.187,15809.99191,59742.42594,615261.0608,0,0,400.0064001,200.0016
435.95105,200.0016,22219.73112,393703.9866,11605.3849,115329.5935,542314.4198,0,200.0016,1200.057603,0
436.12125,0,19014.45098,233154.3462,13006.76352,58134.87291,1642505.783,0,0,200.0016,200.0016
436.29145,0,13206.97328,427998.0056,9603.687816,83075.14488,505316.3381,0,0,1400.078404,0
436.46168,0,12005.76277,315942.9682,16010.24656,100401.6064,589005.6047,0,0,400.0064001,0
436.63198,0,9003.241167,273969.833,11004.84213,80860.69488,543567.1081,0,0,2000.160013,0
436.80212,0,9803.843106,405307.6546,11805.57223,61752.15732,404025.6235,0,200.0016,600.0144003,0
436.97235,0,21618.67854,407950.0459,18413.55237,77841.62039,441667.3451,0,0,1000.040002,0
437.14256,0,11805.57223,225617.9267,11405.20077,83276.47791,510204.0816,0,200.0016,400.0064001,0
437.31276,0,12606.3536,943825.3174,11205.01985,101812.9533,567673.0465,0,200.0016,1400.078404,0
437.483,0,10604.49631,394942.1402,10604.49631,60747.25134,362789.3387,0,200.0016,1600.102407,0
437.65328,0,14007.84439,283376.0791,11405.20077,72207.95892,1107550.864,0,200.0016,400.0064001,0
437.82343,0,15009.0054,340261.9818,14808.76679,48895.44391,528125.868,0,400.0064001,1000.040002,0
437.99365,0,12406.15345,299341.8123,15009.0054,78646.63585,451164.4598,0,600.0144003,1000.040002,0
438.16386,200.0016,13407.18625,801632.4514,11205.01985,97780.9546,529794.2911,0,0,600.0144003,0
438.33407,0,21217.99286,589855.8424,14208.07018,56929.34347,448711.6844,0,0,600.0144003,0
438.50429,0,12005.76277,437074.1459,10204.1633,49698.60203,232339.381,0,0,400.0064001,0
438.67458,0,14208.07018,561114.7312,15809.99191,68788.75635,1073090.578,0,0,400.0064001,0
438.84473,0,9603.687816,218493.0236,5601.254681,55924.82421,259465.2268,0,0,600.0144003,0
439.01496,0,14007.84439,282762.4148,9403.535729,65973.64263,555473.778,0,200.0016,600.0144003,0
439.18518,0,9603.687816,367490.403,8803.098691,61953.14818,383390.7336,0,0,1000.040002,0
439.35538,0,9403.535729,173191.5579,8402.823349,93951.75537,705514.1914,0,0,600.0144003,0
439.52559,0,16010.24656,215644.1891,6601.74286,62556.14013,493555.2292,0,0,800.0256008,0
