Time,7Li,24Mg,43Ca,66Zn,86Sr,88Sr,111Cd,137Ba,138Ba,208Pb
431.18596,0,22019.37705,448089.9682,9403.535729,137957.1086,1072954.212,0,0,600.0144003,0
431.35618,0,15209.24722,486070.3334,8202.690482,129264.9388,1040581.642,0,200.0016,800.0256008,0
431.52647,0,14808.76679,432556.9282,6801.850103,139777.161,1013918.487,0,200.0016,0,200.0016
431.69669,200.0016,17812.68263,577017.5151,11205.01985,172988.7789,1024317.122,200.0016,0,600.0144003,0
431.86687,0,24423.83767,645655.0105,10204.1633,137754.8968,989903.4423,0,200.0016,1200.057603,0
432.03706,0,19615.37846,491683.5931,9003.241167,154549.5525,1169907.572,0,400.0064001,1600.102407,0
432.20728,0,19214.75693,531671.5279,10204.1633,118761.5044,1059039.36,0,0,600.0144003,0
432.37749,0,18613.8487,475474.2514,12606.3536,153942.1258,1310693.508,0,200.0016,400.0064001,0
432.54778,0,19415.06609,470490.9081,10404.3282,149083.7686,1419241.662,0,200.0016,1400.078404,0
432.71801,0,19615.37846,643971.41,12005.76277,174002.7067,1573585.211,0,0,600.0144003,0
432.88814,0,17011.56787,544611.1088,10204.1633,133509.2009,1117188.871,0,0,800.0256008,0
433.05851,0,19214.75693,574296.4,8402.823349,108266.8466,1087755.034,0,0,1000.040002,0
433.22873,0,15809.99191,423659.868,11004.84213,129264.9388,959246.0604,0,0,400.0064001,0
433.39903,0,15209.24722,434419.8918,10204.1633,118761.5044,1194028.6,0,0,600.0144003,0
433.56916,0,24423.83767,550459.0906,10404.3282,140383.9037,1211605.241,0,0,0,0
433.73939,0,17211.84175,591679.6331,11805.57223,159207.4648,1342187.118,0,0,600.0144003,0
433.9096,0,21217.99286,440010.4202,10804.66762,121588.4883,1127670.248,0,200.0016,1000.040002,0
434.07982,0,18012.96934,582880.3458,9003.241167,134317.7943,1075782.482,0,200.0016,400.0064001,0
434.25004,0,17412.11883,410635.8758,10804.66762,100603.2177,907380.0799,0,200.0016,400.0064001,0
434.42033,0,14608.53138,465301.9981,11405.20077,144631.9228,1297187.674,0,400.0064001,1200.057603,0
434.59047,200.0016,16010.24656,500836.4274,8602.959418,136743.8867,905447.1902,0,0,800.0256008,0
434.76069,0,19014.45098,411049.1307,11605.3849,107258.2071,794043.8457,0,200.0016,600.0144003,0
434.93091,0,19214.75693,528542.9533,9203.386846,110889.6889,864280.8075,0,200.0016,600.0144003,0
435.10114,0,16410.76546,326201.475,11004.84213,108468.5843,829861.7999,0,400.0064001,800.0256008,0
435.27133,0,12806.55696,360936.8533,9403.535729,104837.8027,720799.6905,0,0,600.0144003,0
435.44162,0,17011.56787,414975.7236,7602.311103,102216.2245,818551.3521,0,200.0016,200.0016,200.0016
435.61177,0,16210.50441,562581.289,9803.843106,102821.1555,968068.7529,0,0,1000.040002,0
435.78199,0,18012.96934,523121.9066,9003.241167,140181.6529,1038628.827,0,400.0064001,400.0064001,0
435.95234,0,17011.56787,531045.7516,8803.098691,106451.3537,1091141.204,0,0,1000.040002,0
436.12257,0,17211.84175,426969.6748,7402.191049,112302.2155,1116970.599,0,200.0016,800.0256008,0
436.29285,0,16611.02972,389165.123,12806.55696,101006.45,843746.6403,0,0,0,0
436.463,0,16010.24656,394116.691,11805.57223,131892.1701,1118061.998,0,0,1000.040002,0
436.63322,0,16611.02972,561953.9967,10004.0016,106653.0622,986229.3773,0,200.0016,0,0
436.80343,0,17011.56787,602792.1381,11805.57223,114925.9009,987958.2197,0,400.0064001,1000.040002,0
436.97364,0,15209.24722,461567.2919,9203.386846,107661.6532,933609.9585,0,200.0016,1000.040002,0
437.14386,0,22219.73112,631982.1519,9803.843106,130073.2592,987093.7698,0,200.0016,1200.057603,0
437.31416,200.0016,20016.01281,596710.5155,9803.843106,153334.7285,925004.148,0,0,1200.057603,0
437.4843,0,14808.76679,476928.0939,12205.95651,119972.991,1035374.784,0,0,800.0256008,0
437.65452,0,15609.74048,395354.8848,11605.3849,101611.3226,1042100.702,0,0,1400.078404,0
437.82472,0,17011.56787,398038.0524,9203.386846,98385.67183,699224.5002,0,200.0016,600.0144003,0
437.99492,0,14408.29918,412702.2851,11605.3849,163056.6068,1299179.466,0,0,600.0144003,0
438.16515,0,13807.62181,504998.9798,11605.3849,134317.7943,956874.2109,0,0,1400.078404,0
438.33545,0,16611.02972,514369.693,10604.49631,112100.4163,740714.8094,200.0016,0,1000.040002,0
438.50559,0,13607.40243,368142.4837,11805.57223,116338.8817,1010670.618,0,0,1000.040002,0
438.67581,0,13206.97328,408569.8024,10604.49631,95160.84994,1110832.796,0,0,600.0144003,0
438.84602,200.0016,15409.49225,425728.3963,12406.15345,138765.9883,925403.6367,0,0,400.0064001,0
439.01623,0,17211.84175,575133.6045,12606.3536,147869.4725,941813.2968,0,0,800.0256008,0
439.18645,0,21017.65483,499587.9267,11405.20077,102619.5086,836695.5486,0,0,2400.230422,0
439.35674,0,17211.84175,494803.1393,12005.76277,99192.00681,828794.3532,0,200.0016,0,0
439.52688,0,14208.07018,449333.4311,16010.24656,135935.1372,1030820.491,0,200.0016,800.0256008,0
439.6971,0,21819.02619,650363.445,13006.76352,153739.6568,1349961.213,0,200.0016,1000.040002,0
439.86732,0,14208.07018,580576.7704,13807.62181,157789.6567,1201085.926,0,0,1000.040002,0
440.03751,0,21418.33409,734355.5706,10804.66762,105241.171,1061647.263,0,200.0016,1200.057603,0
440.20774,0,23421.92292,527083.2142,10604.49631,101611.3226,1023666.964,0,400.0064001,1000.040002,0
440.37804,0,16010.24656,452235.3171,9403.535729,137552.6883,1099084.653,0,0,800.0256008,200.0016
440.54818,0,11205.01985,393291.2956,11405.20077,140181.6529,768520.3509,0,0,800.0256008,0
440.7184,200.0016,18814.14824,544611.1088,13006.76352,145643.5675,1137722.798,0,0,1200.057603,0
440.88862,200.0016,20416.65999,566764.0249,14408.29918,134519.9508,1073389.29,0,0,1400.078404,0
441.05883,0,20016.01281,408569.8024,11405.20077,111495.038,954287.233,0,0,200.0016,0
441.22906,0,19214.75693,527083.2142,9603.687816,109275.5673,978236.4726,0,200.0016,600.0144003,0
441.39935,0,20416.65999,473605.2692,15809.99191,138159.3236,1221942.522,0,0,1400.078404,0
441.56949,0,15809.99191,574087.1074,14408.29918,145036.5709,1111951.336,0,0,600.0144003,0
441.73971,0,19415.06609,722281.6693,8202.690482,110082.6021,750259.5626,0,0,200.0016,0
441.90991,0,19014.45098,526666.1766,8602.959418,183131.734,1621173.225,0,400.0064001,1000.040002,0
442.08013,0,18413.55237,509995.8368,8002.560819,119771.0685,1303828.154,0,0,800.0256008,0
442.25035,0,20416.65999,638921.9346,12806.55696,159612.5822,1258297.622,0,200.0016,600.0144003,0
442.42072,0,24223.4483,693096.9842,17412.11883,109477.3211,1089715.226,0,400.0064001,1200.057603,0
442.59092,0,19214.75693,560699.5043,13006.76352,125022.11,1155442.843,0,0,200.0016,0
442.76114,0,14408.29918,388340.0494,14408.29918,102821.1555,1009588.175,0,400.0064001,1400.078404,0
442.93135,0,13807.62181,417456.3023,15809.99191,148071.847,1066429.775,0,0,1000.040002,0
443.10159,0,14007.84439,405264.7838,14408.29918,175827.9826,1425943.935,0,400.0064001,1200.057603,0
443.27186,0,14808.76679,448918.9299,16010.24656,146250.5935,1246829.383,0,200.0016,1400.078404,0
443.442,0,15009.0054,584765.3979,14007.84439,138765.9883,1228982.349,0,400.0064001,1000.040002,0
443.61222,0,16811.29719,635977.3255,11205.01985,135328.6092,948252.956,0,400.0064001,800.0256008,0
443.78243,0,16410.76546,557145.778,9803.843106,114724.0595,1056431.978,0,0,600.0144003,0
443.95264,200.0016,14007.84439,544819.9192,14608.53138,159410.0219,1420358.471,0,0,800.0256008,0
444.12288,0,13006.76352,458248.4725,13407.18625,135126.4397,1151284.133,0,400.0064001,600.0144003,0
444.29317,0,11805.57223,418903.5302,9203.386846,103627.7755,997470.966,0,200.0016,600.0144003,0
444.4633,0,21618.67854,668826.9551,11605.3849,130881.6315,1146251.673,0,0,1000.040002,0
444.63354,0,24023.06214,629249.3295,11405.20077,135935.1372,1121555.089,0,200.0016,600.0144003,0
444.80375,200.0016,20817.32001,625256.2526,18012.96934,159207.4648,1506637.262,0,400.0064001,1400.078404,0
444.97394,0,21618.67854,461152.3921,10604.49631,111696.8275,981692.2604,0,200.0016,800.0256008,0
445.14431,0,13607.40243,410429.2533,10604.49631,94959.32609,703874.9106,0,0,800.0256008,0
445.31455,0,15409.49225,532923.1725,12005.76277,111696.8275,831783.4263,0,0,800.0256008,0
445.48475,0,26628.33255,576389.5141,7802.43436,131487.9449,1172529.313,0,200.0016,400.0064001,0
445.65496,0,17211.84175,617483.8302,10004.0016,127446.4082,1274856.014,0,0,600.0144003,0
445.82517,0,13807.62181,464471.9687,9403.535729,112302.2155,1042317.725,0,0,1200.057603,0
445.99546,0,13607.40243,474643.5588,9803.843106,118761.5044,1029302.748,0,200.0016,800.0256008,0
446.1657,0,12606.3536,569692.7546,11004.84213,101006.45,878631.2895,0,0,600.0144003,0
446.33583,0,12005.76277,580786.1692,11004.84213,118963.4107,1122646.872,0,0,600.0144003,0
446.50604,0,15009.0054,459700.3495,9403.535729,98587.25072,900508.8932,0,400.0064001,1000.040002,0
446.67627,0,11805.57223,431936.001,10604.49631,118357.7015,1070779.037,0,0,800.0256008,0
446.84648,0,17011.56787,409809.4061,10604.49631,93951.75537,780850.3968,0,0,1200.057603,0
447.01678,0,17011.56787,445810.6017,10004.0016,134317.7943,1011753.151,0,0,600.0144003,0
447.18709,0,13006.76352,615593.9539,8002.560819,118357.7015,925434.3029,200.0016,200.0016,600.0144003,0
447.3573,0,21217.99286,588326.81,7802.43436,106854.7739,891281.4734,0,0,800.0256008,0
447.52751,200.0016,14208.07018,519787.0221,8803.098691,130073.2592,1063820.914,0,0,1200.057603,0
447.69774,0,18814.14824,573459.2502,11805.57223,124416.1086,1146251.673,0,0,400.0064001,0
447.86804,0,14208.07018,510412.3299,12005.76277,114724.0595,1149314.679,0,600.0144003,800.0256008,0
448.03817,0,17812.68263,517286.4305,9203.386846,94153.26304,984500.765,0,200.0016,400.0064001,0
448.20839,0,11605.3849,453893.8349,10804.66762,124214.1146,1169241.72,0,200.0016,800.0256008,0
448.37861,400.0064001,15009.0054,560281.3676,7802.43436,169947.4854,1176475.516,0,0,1000.040002,0
448.54881,0,16811.29719,495843.1577,10804.66762,135126.4397,1075129.75,0,0,1400.078404,0
448.71905,0,13807.62181,439596.2227,6601.74286,115531.4446,1011536.637,0,0,1000.040002,0
448.88933,0,16811.29719,452857.2359,10004.0016,95160.84994,878202.6864,0,200.0016,600.0144003,0
449.05947,0,11405.20077,378443.3472,9403.535729,95362.37703,707681.0438,0,200.0016,200.0016,0
449.22971,200.0016,12205.95651,398450.8977,10604.49631,124214.1146,959893.0037,0,400.0064001,600.0144003,0
449.39992,0,17412.11883,487317.5108,7001.960549,118963.4107,945667.6962,0,0,1200.057603,0
449.57029,0,16010.24656,516661.3592,10404.3282,112504.018,952993.9374,0,200.0016,400.0064001,200.0016
449.74058,200.0016,18413.55237,519161.8282,7802.43436,108872.0693,766608.1249,0,0,1200.057603,0
449.91073,0,17211.84175,448918.9299,10004.0016,103426.1156,1046007.668,0,200.0016,1200.057603,0
450.0811,0,15009.0054,625886.6557,8202.690482,141395.2066,1107806.443,0,200.0016,1800.129609,0
450.25133,0,14608.53138,522913.4508,10404.3282,124618.1058,992497.5255,0,0,400.0064001,0
450.42161,0,14808.76679,443117.3314,7402.191049,128052.5558,1183055.165,0,400.0064001,1200.057603,0
450.59176,0,15609.74048,552130.4344,7402.191049,92138.33195,730329.6776,0,0,800.0256008,0
450.76199,0,14608.53138,382978.3778,8202.690482,94556.28809,886777.4483,0,0,0,200.0016
450.9322,0,13607.40243,519787.0221,8602.959418,160422.8561,1280601.132,0,200.0016,800.0256008,0
451.10241,0,18012.96934,502501.2853,9003.241167,144834.2453,1121555.089,0,400.0064001,1000.040002,0
451.27263,0,14007.84439,346332.2843,11205.01985,132094.2876,1279496.106,0,400.0064001,400.0064001,0
451.44292,0,13807.62181,498339.5481,7402.191049,94153.26304,927585.2914,0,0,1200.057603,0
451.61306,0,13407.18625,499379.8551,7602.311103,109073.8167,1079264.273,0,200.0016,0,0
451.78328,0,14408.29918,453479.1852,14007.84439,146250.5935,1110642.28,0,600.0144003,600.0144003,0
451.95349,0,21217.99286,587488.7415,9003.241167,111898.6203,976940.7892,0,400.0064001,600.0144003,0
452.12362,0,14208.07018,449126.1788,7402.191049,116137.0176,1016733.963,0,200.0016,400.0064001,200.0016
452.2939,0,16010.24656,465924.5557,11405.20077,147060.0069,1136411.157,0,200.0016,1400.078404,0
452.4642,0,17812.68263,510620.5816,11405.20077,145238.8999,1005475.713,0,0,1000.040002,0
452.63434,0,13206.97328,505207.1431,7602.311103,136541.6945,1065342.686,0,400.0064001,1800.129609,0
452.80456,0,19014.45098,528542.9533,7202.074197,141395.2066,1269555.057,0,400.0064001,1600.102407,0
452.97477,0,13407.18625,421384.8757,9003.241167,144024.9751,1150189.955,0,400.0064001,1000.040002,0
453.14498,0,13206.97328,477551.2201,8202.690482,95966.97772,838831.8367,0,200.0016,400.0064001,0
453.31518,0,17412.11883,414148.9716,9803.843106,90325.17061,734567.4946,0,200.0016,800.0256008,0
453.48548,0,14208.07018,735074.0885,9403.535729,163461.8482,1954289.325,0,0,800.0256008,0
453.65579,200.0016,13407.18625,595452.6095,14808.76679,165893.5704,1163545.181,0,0,600.0144003,0
453.82601,200.0016,11205.01985,527083.2142,9803.843106,141799.7506,913610.2427,0,200.0016,400.0064001,0
453.99621,0,16410.76546,466962.2193,5601.254681,88713.69161,826873.1715,0,200.0016,1400.078404,0
454.16646,0,12406.15345,444774.6611,8002.560819,121992.3951,825165.6943,0,0,1800.129609,0
454.33673,0,15609.74048,431108.1453,8803.098691,149893.3645,1066429.775,0,200.0016,1800.129609,0
454.50688,200.0016,11805.57223,393497.6394,7202.074197,103627.7755,1126141.19,0,0,1600.102407,0
454.67726,0,15609.74048,516244.662,7001.960549,130275.3474,1019333.405,0,0,600.0144003,0
454.84748,0,18814.14824,666086.2709,9403.535729,129467.0141,933825.177,0,0,1200.057603,0
455.01775,0,16811.29719,508330.0002,8803.098691,127042.326,1076652.843,200.0016,200.0016,800.0256008,0
455.18797,0,14007.84439,516453.0089,11405.20077,130679.5336,896430.8503,0,0,1600.102407,0
455.35813,0,16210.50441,575133.6045,6801.850103,151917.5822,1384667.342,0,200.0016,1400.078404,0
455.52834,0,16010.24656,600275.2542,8803.098691,160220.2828,1304049.561,0,200.0016,1800.129609,0
455.69856,0,15609.74048,830929.3348,9803.843106,124214.1146,870276.0876,0,0,1000.040002,0
455.86877,0,17412.11883,683805.6414,5801.345912,137552.6883,982340.3229,0,0,1400.078404,0
456.03905,0,16210.50441,628408.5783,6801.850103,104232.7745,876488.4156,0,0,2000.160013,0
456.20929,0,12406.15345,777447.8264,11405.20077,182117.0707,1236913.028,0,200.0016,1000.040002,0
456.37943,0,14208.07018,474851.2269,7802.43436,121992.3951,996822.1485,0,200.0016,600.0144003,0
456.54964,0,12606.3536,474851.2269,5801.345912,109477.3211,1377318.039,0,400.0064001,2000.160013,0
456.71986,0,15009.0054,450577.0155,7202.074197,157384.598,1130947.404,0,0,1400.078404,0
456.89005,0,16010.24656,414148.9716,7802.43436,83477.81417,771282.9563,0,0,400.0064001,0
457.06042,0,12005.76277,502293.1662,6801.850103,81263.29307,720587.9932,0,200.0016,1000.040002,0
457.23065,0,15809.99191,398657.3254,9203.386846,123810.1364,1003528.159,0,0,800.0256008,0
457.40086,0,12806.55696,404025.6235,11004.84213,139574.92,1153253.883,0,200.0016,1000.040002,0
457.57106,0,13607.40243,491891.5391,8202.690482,110082.6021,912275.9086,0,0,1800.129609,0
457.74129,0,9203.386846,585184.3361,8002.560819,94959.32609,787871.0359,0,0,600.0144003,0
457.9116,200.0016,13607.40243,492515.3975,7001.960549,93145.75705,722705.1231,0,0,800.0256008,0
458.08173,0,15609.74048,586860.2261,8402.823349,112100.4163,1146032.915,0,0,600.0144003,0
458.25196,0,14007.84439,380298.3911,7001.960549,128658.7327,1099520.604,0,0,2000.160013,0
458.42217,0,11405.20077,546490.5253,8602.959418,96168.51776,878416.9862,0,400.0064001,1200.057603,0
458.59239,0,10204.1633,484823.278,5801.345912,111696.8275,710007.569,0,0,800.0256008,0
458.76262,0,16210.50441,501044.5228,6201.537981,107459.9285,920058.3927,0,200.0016,1000.040002,0
458.93289,0,19014.45098,682328.0928,7602.311103,123002.2189,1345962.534,0,400.0064001,600.0144003,0
459.10304,0,18012.96934,753867.2007,4200.705719,135732.958,1071649.063,0,600.0144003,1600.102407,0
459.27327,0,18613.8487,659131.7771,7001.960549,128456.6705,1046224.756,0,0,1800.129609,0
459.44348,0,15009.0054,667003.0357,4600.846556,85088.6206,654076.3301,0,600.0144003,1400.078404,0
459.61363,0,21819.02619,1004332.92,7001.960549,129467.0141,1132695.556,0,400.0064001,2000.160013,0
459.78391,0,12005.76277,520412.2465,5801.345912,104031.1049,1076435.247,0,600.0144003,2000.160013,0
459.9542,200.0016,16611.02972,489812.2318,6401.63882,81263.29307,823458.4428,0,200.0016,1000.040002,0
460.12436,0,15409.49225,560281.3676,5001.0002,114522.2213,859572.1792,0,0,2200.193617,0
460.29458,0,19014.45098,672622.7151,5401.166652,139574.92,1171871.729,0,400.0064001,1000.040002,0
460.46479,0,14408.29918,588536.3357,5001.0002,141799.7506,1228985.337,0,200.0016,400.0064001,0
460.63502,200.0016,18213.25925,609506.2487,3400.462463,104031.1049,928660.9195,0,0,1400.078404,0
460.80523,0,10204.1633,436697.2178,5001.0002,105039.4852,781488.4788,0,400.0064001,600.0144003,0
460.97553,0,10004.0016,542105.6503,5801.345912,165893.5704,1472730.969,0,200.0016,1200.057603,0
461.14568,0,22219.73112,816205.1418,4200.705719,95765.44092,969385.2112,0,0,1800.129609,0
461.31589,200.0016,13006.76352,432349.9491,4000.640102,119771.0685,1018900.129,0,0,1600.102407,200.0016
461.48611,0,18012.96934,382978.3778,5201.081825,101611.3226,908239.2346,0,800.0256008,800.0256008,0
461.65633,0,13607.40243,626517.0898,4000.640102,73414.959,808529.6158,0,400.0064001,1000.040002,0
461.82654,0,10804.66762,379886.1357,5601.254681,143418.0566,1262490.44,0,0,2200.193617,0
461.99684,0,13006.76352,521037.5016,6001.440346,174813.9078,1357517.586,0,400.0064001,2400.230422,0
462.16707,200.0016,20416.65999,862996.4661,6001.440346,170352.9488,1183713.311,0,0,800.0256008,0
462.3372,0,14808.76679,560281.3676,6401.63882,129669.0925,1424826.653,0,200.0016,1800.129609,0
462.50742,0,15009.0054,554428.8892,5601.254681,134317.7943,1208527.626,0,0,1800.129609,0
462.67765,0,15409.49225,380092.2617,3800.577688,131285.8372,1211825.098,0,200.0016,1800.129609,0
462.84787,0,10604.49631,497923.4491,3800.577688,110082.6021,1106934.002,0,200.0016,800.0256008,0
463.01815,0,22019.37705,672622.7151,4600.846556,106451.3537,880131.5125,0,400.0064001,1400.078404,0
463.18838,0,17812.68263,521245.9268,4200.705719,99192.00681,843532.9143,0,600.0144003,1600.102407,0
463.35855,0,15009.0054,473605.2692,4600.846556,84887.25848,767245.5021,0,200.0016,200.0016,0
463.52874,0,14208.07018,412702.2851,4400.774536,110486.139,849946.2321,0,0,2000.160013,0
463.69896,0,10604.49631,480942.1578,5401.166652,100199.9984,826232.8411,0,400.0064001,2800.313635,0
463.86916,0,12406.15345,494595.1458,5601.254681,143215.757,1140346.475,0,400.0064001,1000.040002,0
464.03945,0,14808.76679,547743.6233,4800.921777,116742.6197,885490.8717,0,200.0016,1000.040002,0
464.20968,0,16210.50441,726728.6304,7802.43436,182928.7948,1115661.04,0,200.0016,1200.057603,0
464.37981,0,10804.66762,509995.8368,4600.846556,133711.3444,1072084.098,0,0,1200.057603,0
464.55003,0,16410.76546,412495.6291,4000.640102,132498.5323,1067734.401,0,600.0144003,1400.078404,0
464.72026,0,15009.0054,550876.9061,5401.166652,105442.86,952993.9374,0,200.0016,1200.057603,0
464.89047,0,12205.95651,526457.6628,5601.254681,107661.6532,903514.5889,0,400.0064001,1000.040002,0
465.06076,0,16010.24656,797450.7991,4600.846556,99393.59865,823671.8369,0,200.0016,2600.270428,0
465.23098,0,16811.29719,584346.4735,5401.166652,165082.9441,1033639.628,0,200.0016,3000.360043,0
465.40112,0,11004.84213,364024.4793,4000.640102,136743.8867,799580.602,0,800.0256008,1400.078404,0
465.57133,200.0016,14007.84439,508538.2179,6601.74286,160220.2828,1209406.871,0,0,1800.129609,0
465.74155,0,12606.3536,607827.391,6601.74286,105644.5523,865351.1894,0,600.0144003,600.0144003,0
465.91176,0,14007.84439,592098.7978,4200.705719,71604.50246,606568.3921,0,600.0144003,1400.078404,0
466.08206,0,15609.74048,708104.017,5001.0002,151512.7126,1184371.491,0,400.0064001,2400.230422,0
466.25227,0,15009.0054,509787.5953,5401.166652,93145.75705,867920.4675,0,0,1600.102407,0
466.42243,0,13006.76352,417249.5689,5601.254681,83679.15366,875202.8616,0,0,1200.057603,0
466.59262,0,11605.3849,375146.1608,4200.705719,86296.8612,955796.2408,0,400.0064001,1400.078404,0
466.76269,0,14007.84439,524581.1927,5801.345912,85692.72635,906091.4547,0,200.0016,2200.193617,0
466.9329,0,13607.40243,520203.835,6801.850103,109679.0782,1024533.849,0,400.0064001,1800.129609,200.0016
467.10311,0,13206.97328,635556.7223,5001.0002,106451.3537,755989.813,0,400.0064001,2200.193617,0
467.27334,0,11805.57223,396799.5969,5601.254681,102216.2245,977588.6148,0,200.0016,200.0016,0
467.44362,0,14608.53138,601743.3763,5801.345912,140383.9037,1220402.41,0,200.0016,1400.078404,0
467.61377,0,16410.76546,697322.5446,8002.560819,104636.1234,677896.4667,0,0,2200.193617,0
467.78398,200.0016,11805.57223,411875.681,5601.254681,106451.3537,796173.0861,0,200.0016,1000.040002,0
467.9542,0,19214.75693,592727.5705,7202.074197,106854.7739,829434.8106,0,200.0016,1400.078404,0
468.12442,0,16811.29719,531671.5279,8002.560819,98184.09618,827513.5336,0,200.0016,1800.129609,0
468.29463,0,14608.53138,585603.2881,5601.254681,71001.07504,614754.0984,0,200.0016,400.0064001,0
468.46495,0,17812.68263,708527.0042,6601.74286,101208.0709,989903.4423,0,0,1800.129609,0
468.63509,0,15409.49225,464471.9687,8803.098691,145238.8999,945021.4617,0,1200.057603,1400.078404,0
468.80531,0,13407.18625,528125.868,7202.074197,121790.4401,949114.8238,0,0,1200.057603,0
468.97552,0,14208.07018,456174.6497,6201.537981,107661.6532,811514.0002,0,0,1400.078404,0
469.14574,0,16210.50441,681905.9672,6001.440346,88512.27129,817271.5481,0,200.0016,3400.462463,0
469.31595,0,18012.96934,572831.4239,8803.098691,74018.50262,676630.5687,0,1000.040002,2000.160013,0
469.48625,0,14007.84439,506872.5717,5801.345912,99796.79205,836481.9393,0,600.0144003,2400.230422,0
469.65649,0,14007.84439,517703.1617,6801.850103,98788.83285,761722.6143,0,0,1000.040002,0
469.82663,0,14208.07018,451613.4287,8202.690482,103829.4386,719317.8825,0,0,1000.040002,0
469.99684,0,13006.76352,441667.3451,6601.74286,86699.63393,759386.7205,0,400.0064001,800.0256008,0
470.16706,0,17812.68263,629459.526,6601.74286,95966.97772,718894.5402,0,0,2200.193617,0
470.33727,0,16210.50441,524372.713,7202.074197,87505.2182,755352.9926,0,200.0016,2000.160013,0
470.50756,0,14608.53138,385658.9305,5601.254681,87908.02974,754291.6952,0,600.0144003,1200.057603,200.0016
470.67778,0,15209.24722,369378.1458,10404.3282,130881.6315,939422.1112,0,600.0144003,1800.129609,0
470.84794,0,11405.20077,508746.439,10604.49631,109880.8385,917263.8004,0,0,3200.409652,0
471.01814,0,17812.68263,548161.3499,10404.3282,131892.1701,996605.8831,0,0,1600.102407,0
471.18836,200.0016,18814.14824,531880.1268,9003.241167,110486.139,924358.9425,0,0,2200.193617,0
471.35857,0,15609.74048,475681.9331,10804.66762,121588.4883,865137.1059,0,0,1000.040002,0
471.52895,200.0016,13807.62181,391228.0417,8402.823349,127244.3655,836695.5486,0,0,600.0144003,0
471.69916,200.0016,16611.02972,688661.6413,13407.18625,123608.1521,1136411.157,0,200.0016,1000.040002,0
471.86938,0,18413.55237,622734.9502,13006.76352,148678.9902,1154129.423,0,0,1600.102407,0
472.03959,0,18012.96934,601953.1218,10804.66762,118155.8049,1010670.618,0,1000.040002,2000.160013,0
472.20996,0,17612.39913,733296.0029,8602.959418,124416.1086,977156.7275,0,200.0016,1600.102407,0
472.38018,200.0016,14408.29918,559654.1881,10604.49631,139979.4053,1375982.242,0,400.0064001,2000.160013,0
472.5504,0,13407.18625,452649.9263,12005.76277,147667.1012,1137285.57,0,200.0016,1200.057603,0
472.72061,200.0016,15209.24722,502501.2853,9403.535729,114320.3864,1104753.153,0,600.0144003,200.0016,0
472.89082,0,17612.39913,480251.7857,11805.57223,129669.0925,900508.8932,0,200.0016,600.0144003,0
473.06119,0,14808.76679,406917.1856,10204.1633,232135.648,1393078.95,0,0,1000.040002,0
473.23142,0,15809.99191,393910.3371,11605.3849,142002.0275,1062734.043,0,200.0016,1400.078404,0
473.40163,0,13607.40243,469660.5404,15209.24722,174408.3007,1537024.457,0,400.0064001,1200.057603,0
473.57184,0,17812.68263,664610.7602,12606.3536,136946.0823,1037327.112,0,0,600.0144003,0
473.74206,200.0016,17612.39913,489188.5058,8602.959418,159410.0219,1198640.186,0,0,600.0144003,0
473.91235,0,18012.96934,612444.7796,15009.0054,163867.1026,1320665.723,0,800.0256008,1200.057603,0
474.08249,0,17412.11883,498131.4969,12005.76277,140181.6529,1123957.132,0,0,800.0256008,0
474.25271,0,16811.29719,376794.6469,11805.57223,186176.2146,1399378.242,0,200.0016,1200.057603,0
474.42292,0,17211.84175,498547.6027,15009.0054,198361.5017,1600951.676,0,200.0016,800.0256008,0
474.59315,0,17011.56787,447261.0604,12806.55696,149488.56,1108678.943,0,200.0016,600.0144003,0
474.76336,0,22219.73112,665032.3174,12606.3536,130275.3474,1209626.691,0,400.0064001,200.0016,0
474.93366,0,22620.44889,574714.9954,14608.53138,195720.3557,1382662.581,0,0,2000.160013,0
475.10381,0,18012.96934,566973.1976,14408.29918,170758.4252,1145814.16,0,200.0016,400.0064001,200.0016
475.27402,0,18814.14824,565509.0604,15609.74048,131285.8372,1108460.812,0,0,200.0016,0
475.44425,0,16010.24656,483368.5344,15009.0054,166704.2489,1414105.555,0,0,600.0144003,0
475.61445,0,28231.84552,811514.0002,13807.62181,129669.0925,1113260.523,0,200.0016,1200.057603,0
475.78467,200.0016,21618.67854,718259.5528,16410.76546,170150.2155,1438463.946,0,0,600.0144003,0
475.95495,0,19415.06609,491267.7113,18213.25925,176233.6354,1493827.998,0,400.0064001,400.0064001,0
476.12508,400.0064001,20416.65999,642077.6237,21819.02619,261507.1217,1912278.889,0,800.0256008,800.0256008,0
476.2953,0,19415.06609,641025.641,16611.02972,221953.1881,1425943.935,0,0,1000.040002,0
476.46553,0,20016.01281,554428.8892,11004.84213,115127.7456,1142095.885,0,0,400.0064001,0
476.63575,200.0016,23021.17949,727364.036,17412.11883,244161.5303,2264431.901,0,200.0016,600.0144003,0
476.80596,0,23021.17949,704086.3328,15209.24722,157992.191,1338190.798,0,0,600.0144003,0
476.97624,0,16611.02972,556936.766,15009.0054,202019.3874,1973837.535,0,0,600.0144003,0
477.14648,200.0016,21017.65483,671568.2248,15809.99191,164069.7347,1640864.817,0,0,600.0144003,0
477.31661,200.0016,26027.06815,495843.1577,13006.76352,128860.7982,1270217.559,0,600.0144003,200.0016,0
477.48683,0,22620.44889,672411.8101,9203.386846,104434.4473,1002013.596,0,0,800.0256008,0
